187	344	285	286	131	0	0	0	0	0	0	0	0
188	346	280	287	128	108	6	16	6	135	6	45	6
189	347	283	288	211	11	2	81	9	617	9	198	9
190	348	289	290	248	0	0	94	14	542	14	231	14
191	353	291	292	152	1866	12	85	17	719	17	247	17
192	354	293	294	121	599	9	57	9	390	9	164	9
193	355	295	291	106	1916	15	93	25	795	25	279	25
194	356	296	272	115	323	4	16	4	97	4	44	4
195	360	297	298	64	167	3	10	3	104	3	32	3
196	361	299	300	215	0	0	0	0	0	0	0	0
197	362	294	301	118	253	5	17	5	144	5	55	5
198	363	302	303	29	255	1	0	0	0	0	0	0
199	364	304	305	33	86	2	7	2	47	2	22	2
200	365	306	307	146	433	6	30	6	246	6	97	6
201	366	308	309	124	297	13	38	13	240	13	103	13
202	368	310	311	151	275	9	29	9	228	9	86	9
203	369	312	313	56	0	0	0	0	0	0	0	0
204	370	312	308	70	114	7	23	7	165	7	62	7
205	371	308	314	44	194	8	30	8	250	8	86	8
206	372	306	314	44	114	7	20	7	172	7	60	7
207	374	315	316	120	162	2	15	3	102	3	49	3
208	375	316	317	182	81	1	2	1	25	1	8	1
209	452	318	319	68	5	1	2	1	22	1	9	1
210	453	320	173	115	248	4	15	4	140	4	47	4
211	454	321	322	85	1005	10	59	12	316	12	165	12
212	455	174	177	46	0	0	0	0	0	0	0	0
213	456	323	324	56	16	3	8	3	59	3	24	3
214	457	325	326	180	395	17	50	17	441	17	158	17
215	458	327	328	79	217	12	38	14	236	14	98	14
216	459	329	326	22	178	5	15	5	117	5	41	5
217	460	110	131	38	86	2	6	2	57	2	18	2
218	461	131	112	38	161	2	6	2	60	2	19	2
219	462	113	330	9	11	2	5	2	52	2	15	2
220	463	331	153	91	49	9	24	9	184	9	59	9
221	464	332	154	76	222	13	42	13	326	13	117	13
222	574	333	262	102	0	0	0	0	0	0	0	0
223	575	333	334	11	0	0	0	0	0	0	0	0
224	576	262	335	170	0	0	0	0	0	0	0	0
225	577	262	259	11	0	0	0	0	0	0	0	0
226	578	335	265	108	0	0	0	0	0	0	0	0
227	579	335	336	59	167	3	7	3	48	3	22	3
228	580	265	255	10	0	0	0	0	0	0	0	0
229	581	337	338	54	0	0	0	0	0	0	0	0
230	582	337	266	10	0	0	0	0	0	0	0	0
231	583	338	267	81	0	0	0	0	0	0	0	0
232	584	266	338	56	0	0	0	0	0	0	0	0
233	585	339	340	208	0	0	0	0	0	0	0	0
234	586	339	341	209	850	2	6	2	43	2	21	2
235	587	340	342	99	0	0	0	0	0	0	0	0
236	589	342	343	153	0	0	0	0	0	0	0	0
237	590	343	344	16	0	0	0	0	0	0	0	0
238	591	256	345	26	0	0	0	0	0	0	0	0
239	592	346	345	15	0	0	0	0	0	0	0	0
240	593	347	348	40	0	0	0	0	0	0	0	0
241	594	349	350	36	0	0	0	0	0	0	0	0
242	595	349	351	38	11	2	4	2	39	2	12	2
243	596	352	351	37	11	2	5	2	39	2	16	2
244	597	353	354	2	0	0	0	0	0	0	0	0
245	598	355	353	31	0	0	0	0	0	0	0	0
246	599	356	357	7	0	0	0	0	0	0	0	0
247	600	358	359	39	183	6	21	6	130	6	56	6
248	601	360	361	74	255	1	45	3	294	3	134	3
249	603	362	281	162	0	0	0	0	0	0	0	0
250	604	363	364	44	86	2	6	2	44	2	21	2
251	605	364	365	48	16	3	12	3	112	3	39	3
252	607	367	302	4	0	0	0	0	0	0	0	0
253	608	303	363	60	5	1	1	1	19	1	6	1
254	610	368	369	103	2084	37	109	39	666	39	312	39
255	611	370	371	22	0	0	0	0	0	0	0	0
256	612	372	373	58	0	0	0	0	0	0	0	0
257	613	374	375	78	0	0	0	0	0	0	0	0
258	614	232	376	106	0	0	0	0	0	0	0	0
259	615	377	230	55	0	0	0	0	0	0	0	0
260	616	377	378	13	0	0	0	0	0	0	0	0
261	617	230	379	46	0	0	0	0	0	0	0	0
262	618	376	380	113	0	0	0	0	0	0	0	0
263	619	378	381	259	593	12	38	12	289	12	103	12
264	620	378	382	51	81	1	2	1	22	1	9	1
265	621	381	383	344	0	0	0	0	0	0	0	0
266	622	383	384	343	0	0	0	0	0	0	0	0
267	624	384	385	113	0	0	0	0	0	0	0	0
268	625	385	386	14	0	0	0	0	0	0	0	0
269	626	385	387	321	0	0	0	0	0	0	0	0
270	627	386	388	151	0	0	0	0	0	0	0	0
271	628	386	389	13	0	0	0	0	0	0	0	0
272	630	390	391	152	591	3	47	16	393	16	139	16
273	631	392	393	71	497	4	25	4	226	4	75	4
274	634	396	397	53	5	1	1	1	15	1	6	1
275	635	398	250	126	32	6	29	6	198	6	81	6
276	636	399	400	76	248	4	13	4	126	4	38	4
277	637	401	400	41	172	4	14	4	105	4	40	4
278	639	402	403	51	242	3	10	3	64	3	27	3
279	640	404	405	47	161	2	5	2	54	2	18	2
280	641	406	407	64	404	5	32	7	265	7	96	7
281	642	408	409	115	178	5	45	7	252	7	133	7
282	646	410	411	7	0	0	0	0	0	0	0	0
283	647	412	413	12	0	0	0	0	0	0	0	0
284	648	410	414	156	0	0	7	1	45	1	19	1
285	649	414	412	209	0	0	0	0	0	0	0	0
286	650	415	411	155	0	0	0	0	0	0	0	0
287	658	416	417	78	1275	5	95	7	558	7	291	7
288	661	418	419	103	0	0	3	1	26	1	11	1
289	662	420	421	18	0	0	0	0	0	0	0	0
290	663	421	422	23	0	0	0	0	0	0	0	0
291	664	422	420	15	0	0	0	0	0	0	0	0
292	701	289	423	294	0	0	14	4	82	4	40	4
293	704	424	425	33	81	1	2	1	21	1	10	1
294	705	371	425	28	11	2	4	2	41	2	13	2
295	706	424	371	19	0	0	0	0	0	0	0	0
296	712	83	426	8	0	0	0	0	0	0	0	0
297	713	80	427	9	0	0	0	0	0	0	0	0
298	714	427	83	12	0	0	0	0	0	0	0	0
299	715	426	80	8	0	0	0	0	0	0	0	0
300	716	428	429	67	0	0	0	0	0	0	0	0
301	717	430	431	25	0	0	93	8	556	8	251	8
302	718	429	430	25	0	0	0	0	0	0	0	0
303	719	432	433	13	0	0	0	0	0	0	0	0
304	720	434	435	14	0	0	0	0	0	0	0	0
305	721	433	434	14	0	0	0	0	0	0	0	0
306	722	435	432	13	0	0	0	0	0	0	0	0
307	723	436	437	13	0	0	0	0	0	0	0	0
308	724	438	439	15	0	0	0	0	0	0	0	0
309	725	439	436	14	0	0	0	0	0	0	0	0
310	739	440	441	72	5	1	1	1	19	1	6	1
311	741	442	440	74	496	8	37	10	231	10	102	10
312	742	443	440	58	0	0	0	0	0	0	0	0
313	743	444	443	56	409	6	23	6	183	6	61	6
314	744	445	443	21	0	0	0	0	0	0	0	0
315	745	446	447	314	0	0	45	6	254	6	113	6
316	746	448	449	190	81	1	2	1	25	1	9	1
317	751	450	451	44	11	2	4	2	27	2	12	2
318	762	452	453	44	161	2	17	5	174	5	49	5
319	763	454	455	7	0	0	0	0	0	0	0	0
320	776	456	457	49	103	5	14	5	108	5	43	5
321	777	458	457	49	81	1	2	1	32	1	10	1
322	778	459	458	115	103	5	13	5	108	5	45	5
323	779	453	460	190	255	1	89	31	770	31	271	31
324	823	461	462	19	0	0	0	0	0	0	0	0
325	824	462	463	16	0	0	0	0	0	0	0	0
326	825	463	461	35	0	0	0	0	0	0	0	0
327	828	464	465	407	0	0	0	0	0	0	0	0
328	829	465	466	29	0	0	0	0	0	0	0	0
329	830	466	467	6	0	0	0	0	0	0	0	0
330	831	465	468	28	0	0	0	0	0	0	0	0
331	832	469	468	14	0	0	0	0	0	0	0	0
332	833	470	471	29	0	0	0	0	0	0	0	0
333	834	470	472	26	0	0	0	0	0	0	0	0
334	835	472	473	6	0	0	0	0	0	0	0	0
335	836	473	469	10	0	0	0	0	0	0	0	0
336	837	468	466	19	0	0	0	0	0	0	0	0
337	838	467	471	20	0	0	0	0	0	0	0	0
338	839	471	472	19	0	0	0	0	0	0	0	0
339	854	474	475	83	2048	44	108	46	819	46	278	46
340	862	476	477	90	1053	10	95	12	574	12	263	12
341	868	478	479	27	0	0	0	0	0	0	0	0
342	869	479	480	707	0	0	31	2	244	2	85	2
343	870	481	482	125	0	0	0	0	0	0	0	0
344	871	482	483	164	0	0	0	0	0	0	0	0
345	872	483	484	163	0	0	0	0	0	0	0	0
346	873	484	481	124	0	0	0	0	0	0	0	0
347	874	484	482	11	0	0	0	0	0	0	0	0
348	875	485	486	101	0	0	0	0	0	0	0	0
349	876	486	487	159	0	0	0	0	0	0	0	0
350	877	487	488	159	0	0	0	0	0	0	0	0
351	878	488	485	101	0	0	0	0	0	0	0	0
352	879	488	486	8	0	0	0	0	0	0	0	0
353	880	489	490	71	0	0	0	0	0	0	0	0
354	884	491	489	71	0	0	0	0	0	0	0	0
355	885	491	490	7	0	0	0	0	0	0	0	0
356	886	492	493	49	0	0	0	0	0	0	0	0
357	903	496	497	115	0	0	0	0	0	0	0	0
358	904	497	498	115	0	0	0	0	0	0	0	0
359	905	498	495	84	0	0	0	0	0	0	0	0
360	906	496	498	8	0	0	0	0	0	0	0	0
361	909	499	500	52	758	6	82	9	469	9	216	9
362	910	500	501	27	0	0	0	0	0	0	0	0
363	913	502	503	106	0	0	26	7	185	7	77	7
364	914	504	505	55	425	1	115	60	972	60	326	60
365	923	508	509	42	0	0	0	0	0	0	0	0
366	924	509	510	23	0	0	0	0	0	0	0	0
367	926	508	511	174	0	0	32	2	232	2	80	2
368	950	512	513	56	765	3	170	2	1425	2	522	2
369	951	514	512	54	0	0	0	0	0	0	0	0
370	952	515	514	122	0	0	0	0	0	0	0	0
371	953	516	517	27	1020	4	0	0	0	0	0	0
372	954	516	518	15	0	0	186	2	1081	2	526	2
373	955	519	520	67	409	6	21	6	121	6	66	6
374	956	521	522	68	334	6	25	7	165	7	79	7
375	957	523	524	20	0	0	0	0	0	0	0	0
376	959	525	526	70	490	7	24	7	191	7	70	7
377	961	527	528	91	651	9	31	9	246	9	82	9
378	962	529	530	76	426	9	27	9	240	9	78	9
379	963	529	519	13	0	0	0	0	0	0	0	0
380	964	521	529	49	0	0	0	0	0	0	0	0
381	965	531	532	60	0	0	0	0	0	0	0	0
382	966	533	534	203	286	11	41	11	290	11	121	11
383	967	535	536	56	172	4	16	5	95	5	49	5
384	968	537	538	36	16	3	10	4	65	4	32	4
385	969	539	537	117	328	5	31	7	257	7	81	7
386	971	540	541	61	0	0	2	1	20	1	10	1
387	972	542	543	150	0	0	18	2	146	2	50	2
388	973	544	545	14	0	0	0	0	0	0	0	0
389	974	546	547	20	0	0	0	0	0	0	0	0
390	975	387	548	219	0	0	0	0	0	0	0	0
391	976	549	550	26	0	0	0	0	0	0	0	0
392	977	551	552	59	167	3	9	3	76	3	30	3
393	978	553	551	32	0	0	0	0	0	0	0	0
394	979	244	554	61	11	2	5	2	41	2	15	2
395	980	425	555	44	86	2	6	2	48	2	22	2
396	981	556	555	34	0	0	0	0	0	0	0	0
397	982	557	226	66	86	2	6	2	64	2	21	2
398	985	418	558	81	5	1	1	1	16	1	6	1
399	986	229	234	69	0	0	0	0	0	0	0	0
400	987	559	560	117	205	10	33	11	210	11	101	11
401	988	561	562	122	292	12	44	12	388	12	130	12
402	989	563	564	126	593	12	39	12	217	12	114	12
403	990	379	565	122	593	12	52	14	331	14	151	14
404	991	380	374	70	0	0	0	0	0	0	0	0
405	992	559	566	169	668	12	49	14	278	14	157	14
406	993	567	568	115	517	12	43	12	257	12	120	12
407	994	569	570	77	38	7	20	7	157	7	53	7
408	995	571	572	80	183	6	18	6	157	6	48	6
409	996	571	569	39	5	1	1	1	13	1	5	1
410	997	563	573	38	81	1	8	2	81	2	24	2
411	998	573	561	33	0	0	0	0	0	0	0	0
412	999	375	563	58	86	2	5	2	53	2	18	2
413	1000	574	575	59	22	4	9	4	62	4	28	4
414	1001	375	576	332	0	0	0	0	0	0	0	0
415	1002	574	577	67	253	5	19	5	177	5	52	5
416	1003	578	579	63	248	4	13	4	111	4	37	4
417	1004	580	581	81	33	6	14	6	99	6	38	6
418	1005	569	580	39	5	1	3	1	41	1	12	1
419	1006	569	235	42	86	2	5	2	35	2	18	2
420	1035	582	115	8	161	2	7	2	45	2	24	2
421	1036	115	583	25	86	2	7	2	58	2	22	2
422	1037	102	584	12	108	6	21	6	183	6	62	6
423	1038	585	586	57	86	2	5	2	51	2	17	2
424	1040	587	588	10	5	1	2	1	21	1	10	1
425	1041	589	585	32	81	1	2	1	22	1	10	1
426	1042	590	132	25	86	2	7	2	69	2	21	2
427	1043	137	147	36	86	2	13	4	105	4	40	4
428	1044	193	191	36	92	3	8	3	64	3	25	3
429	1046	591	592	24	0	0	0	0	0	0	0	0
430	1047	593	594	9	11	2	5	2	38	2	18	2
431	1048	595	203	122	86	2	5	2	40	2	17	2
432	1049	596	153	71	481	19	65	20	362	20	187	20
433	1050	592	597	52	0	0	0	0	0	0	0	0
434	1051	594	598	62	0	0	0	0	0	0	0	0
435	1052	599	201	213	334	6	24	7	181	7	65	7
436	1053	600	601	18	253	5	18	5	127	5	54	5
437	1054	602	603	30	0	0	0	0	0	0	0	0
438	1055	603	604	8	5	1	1	1	14	1	5	1
439	1056	605	606	19	5	1	1	1	17	1	6	1
440	1057	594	607	18	103	5	13	5	105	5	38	5
441	1058	608	151	7	81	1	2	1	20	1	9	1
442	1059	609	595	81	161	2	8	2	69	2	25	2
443	1060	610	603	15	172	4	16	4	133	4	44	4
444	1063	611	612	120	178	5	19	6	117	6	54	6
445	1064	613	611	107	217	12	40	13	328	13	119	13
446	1065	614	615	13	0	0	5	2	39	2	16	2
447	1066	616	614	41	0	0	16	6	106	6	45	6
448	1067	617	134	100	415	7	26	8	209	8	73	8
449	1068	617	616	82	97	4	12	4	88	4	33	4
450	1069	616	611	57	161	2	6	2	58	2	18	2
451	1071	618	619	12	5	1	1	1	21	1	6	1
452	1072	620	621	46	0	0	0	0	0	0	0	0
453	1073	622	621	61	0	0	0	0	0	0	0	0
454	1075	623	620	37	0	0	11	1	98	1	32	1
455	1076	624	625	79	172	4	13	4	78	4	35	4
456	1077	626	624	115	194	8	30	8	200	8	81	8
457	1078	627	628	94	97	4	12	4	82	4	33	4
458	1079	629	628	36	248	4	15	4	131	4	41	4
459	1080	630	631	11	81	1	7	1	50	1	22	1
460	1081	632	633	247	0	0	3	1	34	1	13	1
461	1083	634	635	316	0	0	93	27	744	27	236	27
462	1084	636	637	21	323	4	18	5	151	5	50	5
463	1085	638	639	89	582	10	33	10	286	10	96	10
464	1086	640	641	85	86	2	5	2	49	2	17	2
465	1087	642	643	36	167	3	10	3	60	3	27	3
466	1088	643	644	36	22	4	12	4	80	4	31	4
467	1089	645	642	22	97	4	12	4	92	4	33	4
468	1090	646	647	85	92	3	9	3	59	3	28	3
469	1092	389	648	153	0	0	0	0	0	0	0	0
470	1093	649	386	315	0	0	0	0	0	0	0	0
471	1098	651	652	67	242	3	14	4	92	4	43	4
472	1099	653	654	150	0	0	78	24	448	24	203	24
473	1100	653	655	282	0	0	91	26	755	26	251	26
474	1101	656	657	97	81	1	2	1	19	1	10	1
475	1102	656	658	67	0	0	0	0	0	0	0	0
476	1103	659	660	132	0	0	0	0	0	0	0	0
477	1104	661	657	14	0	0	0	0	0	0	0	0
478	1105	661	662	16	0	0	0	0	0	0	0	0
479	1106	657	663	167	0	0	0	0	0	0	0	0
480	1107	657	664	16	0	0	0	0	0	0	0	0
481	1108	665	666	89	0	0	0	0	0	0	0	0
482	1109	667	668	319	0	0	0	0	0	0	0	0
483	1110	315	669	53	0	0	0	0	0	0	0	0
484	1112	670	671	259	161	2	20	4	178	4	56	4
485	1192	437	438	10	0	0	0	0	0	0	0	0
486	1208	672	292	8	0	0	0	0	0	0	0	0
487	1209	673	293	6	0	0	0	0	0	0	0	0
488	1210	292	673	12	0	0	0	0	0	0	0	0
489	1211	293	672	10	0	0	0	0	0	0	0	0
490	1238	674	445	46	81	1	2	1	30	1	8	1
491	1239	457	674	34	0	0	0	0	0	0	0	0
492	1240	674	675	55	409	6	22	6	185	6	69	6
493	1242	676	677	114	248	4	24	5	153	5	64	5
494	1243	677	678	93	183	6	42	8	241	8	112	8
495	1244	679	680	166	0	0	0	0	0	0	0	0
496	1245	681	676	195	1700	4	183	6	1606	6	554	6
497	1246	682	676	230	425	1	190	2	1122	2	538	2
498	1247	683	684	33	0	0	0	0	0	0	0	0
499	1248	459	677	38	16	3	7	3	44	3	21	3
500	1249	680	685	98	5	1	1	1	21	1	5	1
501	1250	678	686	95	97	4	14	4	118	4	36	4
502	1251	687	688	76	264	7	25	7	228	7	70	7
503	1252	689	690	139	0	0	0	0	0	0	0	0
504	1253	691	692	186	0	0	73	20	541	20	200	20
505	1254	693	694	87	114	7	21	7	149	7	63	7
506	1255	695	696	110	27	5	14	5	90	5	45	5
507	1256	697	698	79	183	6	22	6	129	6	68	6
508	1257	688	697	36	5	1	1	1	15	1	6	1
509	1258	697	699	39	11	2	5	2	48	2	18	2
510	1259	694	688	79	183	6	16	6	105	6	44	6
511	1273	700	701	10	0	0	0	0	0	0	0	0
512	1277	702	703	36	86	2	6	2	47	2	18	2
513	1278	704	703	147	662	11	38	11	247	11	105	11
514	1279	703	705	102	92	3	8	3	56	3	25	3
515	1280	706	707	71	5	1	3	1	33	1	12	1
516	1321	476	708	86	510	2	47	3	311	3	132	3
517	1325	709	710	13	0	0	0	0	0	0	0	0
518	1326	710	711	15	0	0	0	0	0	0	0	0
519	1331	473	713	393	0	0	0	0	0	0	0	0
520	1332	713	714	806	0	0	0	0	0	0	0	0
521	1333	715	716	250	0	0	0	0	0	0	0	0
522	1335	718	719	28	0	0	0	0	0	0	0	0
523	1336	719	716	374	0	0	0	0	0	0	0	0
