364	515	617	618	105	0	0	3	1	31	1	12	1
365	516	619	620	19	0	0	3	1	35	1	11	1
366	517	620	621	5	0	0	3	1	27	1	11	1
367	518	622	623	183	204	2	6	2	51	2	21	2
368	519	624	625	83	102	1	1	1	17	1	5	1
369	521	626	627	83	102	1	1	1	14	1	5	1
370	522	55	628	78	102	1	3	1	29	1	12	1
371	526	629	630	96	102	1	8	1	82	1	28	1
372	527	202	631	94	102	1	3	1	36	1	11	1
373	528	632	633	189	102	1	7	1	57	1	22	1
374	530	634	635	61	102	1	1	1	11	1	5	1
375	533	636	637	81	102	1	8	1	57	1	26	1
376	537	638	639	381	161	2	6	2	40	2	22	2
377	538	640	641	353	204	2	6	2	42	2	17	2
378	539	642	643	371	102	1	3	2	24	2	11	2
379	540	644	645	7	0	0	0	0	0	0	0	0
380	541	646	647	182	0	0	0	0	0	0	0	0
381	542	648	649	327	102	1	1	1	12	1	4	1
382	543	650	651	61	102	1	1	1	20	1	6	1
383	544	652	650	71	102	1	1	1	23	1	6	1
384	545	650	653	119	0	0	0	0	0	0	0	0
385	546	654	655	36	102	1	1	1	12	1	4	1
386	547	655	656	7	0	0	0	0	0	0	0	0
387	551	657	658	189	382	5	15	5	105	5	46	5
388	552	659	660	176	306	3	15	4	138	4	42	4
389	553	661	662	9	0	0	0	0	0	0	0	0
390	554	663	664	48	0	0	18	2	147	2	54	2
391	555	665	528	12	0	0	0	0	0	0	0	0
392	556	666	667	33	0	0	3	1	28	1	12	1
393	557	667	665	39	204	2	8	3	76	3	23	3
394	558	668	669	53	0	0	0	0	0	0	0	0
395	559	669	670	14	0	0	0	0	0	0	0	0
396	560	671	672	17	0	0	3	1	33	1	11	1
397	561	672	668	5	0	0	0	0	0	0	0	0
398	564	525	673	32	0	0	0	0	0	0	0	0
399	567	674	675	100	629	7	19	8	175	8	52	8
400	568	675	74	128	527	6	19	6	167	6	61	6
401	569	676	677	75	204	2	10	3	90	3	27	3
402	570	678	679	49	306	3	10	3	73	3	34	3
403	571	678	286	50	59	1	1	1	16	1	5	1
404	572	680	681	173	671	7	44	8	314	8	110	8
405	573	681	682	33	102	1	3	1	36	1	12	1
406	574	682	683	27	0	0	0	0	0	0	0	0
407	575	683	684	53	263	3	8	4	67	4	24	4
408	576	685	686	20	0	0	0	0	0	0	0	0
409	577	686	687	119	365	4	29	6	179	6	87	6
410	578	688	689	77	612	3	23	2	191	2	78	2
411	579	689	690	47	102	1	3	1	37	1	12	1
412	582	693	694	159	612	6	25	6	169	6	75	6
413	583	694	695	25	0	0	0	0	0	0	0	0
414	584	696	697	68	161	2	3	2	29	2	12	2
415	585	697	698	146	306	3	8	3	77	3	22	3
416	586	699	700	6	0	0	0	0	0	0	0	0
417	587	700	696	39	0	0	0	0	0	0	0	0
418	588	701	702	44	263	3	10	4	96	4	30	4
419	589	702	703	93	263	3	13	4	95	4	39	4
420	590	704	705	42	102	1	3	1	34	1	13	1
421	591	705	706	20	102	1	3	1	34	1	12	1
422	592	707	708	19	0	0	0	0	0	0	0	0
423	593	708	709	61	408	4	11	1	83	1	31	1
424	594	710	711	90	102	1	3	1	37	1	13	1
425	595	712	713	270	102	1	3	1	29	1	13	1
426	596	714	715	242	102	1	3	1	40	1	12	1
427	597	716	717	382	102	1	1	1	20	1	7	1
428	598	718	719	66	102	1	1	1	12	1	4	1
429	599	720	721	60	102	1	3	1	34	1	11	1
430	601	269	722	97	306	3	12	3	92	3	32	3
431	602	723	724	69	102	1	1	1	15	1	5	1
432	603	725	726	27	102	1	1	1	13	1	5	1
433	604	61	727	71	59	1	1	1	12	1	5	1
434	605	57	728	489	204	2	23	2	145	2	63	2
435	606	729	730	34	102	1	1	1	12	1	5	1
436	607	722	731	43	0	0	0	0	0	0	0	0
437	609	732	733	108	102	1	1	1	18	1	5	1
438	611	734	735	69	102	1	1	1	15	1	5	1
439	612	736	737	84	102	1	4	1	34	1	14	1
440	613	738	739	41	204	2	6	2	56	2	17	2
441	614	740	741	363	59	1	1	1	23	1	7	1
442	615	742	743	49	102	1	3	1	26	1	12	1
443	616	744	745	154	102	1	8	2	54	2	22	2
444	617	746	747	313	102	1	1	1	18	1	5	1
445	618	748	749	348	102	1	3	1	32	1	12	1
446	619	750	751	93	59	1	1	1	11	1	5	1
447	620	752	729	75	0	0	1	1	20	1	7	1
448	622	753	754	213	102	1	3	1	41	1	12	1
449	623	755	756	356	102	1	3	1	28	1	12	1
450	624	757	758	143	59	1	1	1	18	1	4	1
451	625	759	754	139	102	1	1	1	19	1	6	1
452	626	760	761	110	204	2	6	2	59	2	19	2
453	627	761	762	43	0	0	1	1	23	1	7	1
454	630	763	764	21	59	1	1	1	17	1	6	1
455	631	765	763	659	102	1	3	1	41	1	12	1
456	632	763	766	40	0	0	0	0	0	0	0	0
457	635	767	768	193	102	1	14	1	101	1	42	1
458	637	769	770	99	102	1	3	1	24	1	12	1
459	638	771	772	183	102	1	3	1	38	1	13	1
460	639	773	774	51	102	1	3	1	34	1	12	1
461	640	775	776	52	102	1	3	1	32	1	12	1
462	642	777	778	147	102	1	11	1	79	1	34	1
463	643	779	780	79	102	1	1	1	12	1	5	1
464	644	781	782	289	102	1	3	1	36	1	12	1
465	645	92	103	135	255	1	15	1	123	1	38	1
466	648	783	784	146	204	2	8	2	54	2	25	2
467	649	785	786	49	0	0	0	0	0	0	0	0
468	650	786	787	40	0	0	68	3	406	3	196	3
469	651	788	789	36	0	0	0	0	0	0	0	0
470	652	789	790	20	59	1	1	1	13	1	5	1
471	655	792	793	19	0	0	28	11	230	11	85	11
472	656	794	795	8	0	0	0	0	0	0	0	0
473	657	795	792	23	510	2	1	1	12	1	5	1
474	658	703	796	48	59	1	3	1	28	1	11	1
475	659	796	797	172	0	0	1	1	12	1	5	1
476	660	798	799	140	0	0	0	0	0	0	0	0
477	664	800	801	41	0	0	0	0	0	0	0	0
478	665	801	802	39	204	2	16	3	152	3	48	3
479	666	803	804	41	0	0	7	2	57	2	19	2
480	667	804	805	63	1020	4	28	11	186	11	88	11
481	669	806	807	30	0	0	1	1	16	1	5	1
482	670	293	808	33	0	0	3	1	29	1	10	1
483	672	809	810	249	102	1	17	2	140	2	55	2
484	673	811	812	107	102	1	3	1	41	1	11	1
485	674	813	814	171	204	2	11	2	96	2	36	2
486	675	815	816	140	204	2	8	2	80	2	27	2
487	676	817	818	102	59	1	3	1	29	1	11	1
488	678	819	820	409	408	4	15	4	128	4	46	4
489	679	821	822	225	204	2	3	2	36	2	11	2
490	680	823	824	212	204	2	3	1	27	1	13	1
491	683	825	826	85	102	1	3	1	38	1	11	1
492	686	827	828	118	102	1	3	1	34	1	13	1
493	687	829	830	367	102	1	1	1	16	1	4	1
494	688	831	832	131	102	1	3	1	37	1	11	1
495	689	833	834	66	0	0	0	0	0	0	0	0
496	690	4	835	37	0	0	0	0	0	0	0	0
497	691	835	833	253	612	6	28	7	186	7	86	7
498	695	836	837	326	102	1	1	1	14	1	5	1
499	696	838	839	117	102	1	1	1	14	1	5	1
500	697	840	841	63	102	1	1	1	16	1	7	1
501	698	842	843	59	0	0	1	1	17	1	5	1
502	699	844	842	116	0	0	0	0	0	0	0	0
503	704	845	846	138	0	0	0	0	0	0	0	0
504	709	847	848	255	1139	12	42	12	287	12	126	12
505	710	849	850	137	102	1	3	1	35	1	12	1
506	711	851	852	132	102	1	3	1	26	1	12	1
507	712	851	853	221	102	1	1	1	14	1	4	1
508	713	854	855	68	0	0	3	1	27	1	12	1
509	714	856	857	234	102	1	5	2	48	2	16	2
510	716	858	859	147	0	0	1	1	16	1	5	1
511	717	860	861	296	0	0	0	0	0	0	0	0
512	718	862	863	39	102	1	7	1	58	1	21	1
513	719	864	865	65	0	0	4	1	31	1	16	1
514	721	866	867	69	102	1	3	1	40	1	12	1
515	722	868	869	115	0	0	0	0	0	0	0	0
516	723	870	871	408	0	0	1	1	22	1	6	1
517	724	872	873	51	408	4	23	5	147	5	68	5
518	725	873	874	46	306	3	10	3	80	3	34	3
519	726	875	876	23	102	1	3	1	37	1	11	1
520	727	756	877	93	102	1	3	1	30	1	13	1
521	728	876	878	16	0	0	0	0	0	0	0	0
522	729	879	880	52	221	3	10	3	69	3	30	3
523	730	881	882	81	0	0	0	0	0	0	0	0
524	732	883	884	105	0	0	1	1	15	1	5	1
525	733	885	886	271	102	1	1	1	16	1	5	1
526	734	887	888	47	102	1	3	1	41	1	11	1
527	735	889	890	113	59	1	8	1	83	1	24	1
