88	421	144	145	18	0	0	0	0	0	0	0	0
89	422	145	146	56	102	1	3	2	32	2	10	2
90	427	147	148	179	875	9	46	10	292	10	124	10
91	428	149	150	28	204	2	8	2	58	2	27	2
92	429	151	152	140	612	6	17	6	106	6	54	6
93	430	153	154	160	612	6	19	6	151	6	63	6
94	431	155	156	291	204	2	8	2	56	2	23	2
95	432	157	158	29	0	0	10	3	68	3	28	3
96	433	158	159	139	0	0	33	8	198	8	108	8
97	434	160	161	24	306	3	9	3	66	3	26	3
98	435	161	162	44	102	1	1	1	18	1	7	1
99	436	163	164	52	59	1	8	1	58	1	27	1
100	437	164	165	56	161	2	11	2	89	2	32	2
101	438	166	167	46	102	1	1	1	18	1	7	1
102	439	167	163	50	204	2	4	2	37	2	14	2
103	440	168	169	15	102	1	1	1	16	1	5	1
104	441	169	170	26	102	1	8	1	53	1	23	1
105	442	171	172	34	161	2	6	2	60	2	20	2
106	443	172	168	20	59	1	1	1	13	1	5	1
107	444	173	174	172	510	5	16	6	149	6	47	6
108	445	175	176	131	765	3	110	7	633	7	329	7
109	446	177	178	240	0	0	8	2	66	2	21	2
110	455	179	180	144	0	0	1	1	16	1	6	1
111	456	181	182	77	102	1	3	1	23	1	10	1
112	457	183	184	261	102	1	7	1	63	1	23	1
113	458	185	186	139	102	1	3	1	32	1	11	1
114	468	187	188	311	102	1	13	2	118	2	35	2
115	472	192	193	13	0	0	0	0	0	0	0	0
116	473	193	194	1624	204	2	8	3	68	3	26	3
117	474	195	196	186	0	0	0	0	0	0	0	0
118	475	197	198	17	0	0	0	0	0	0	0	0
119	476	199	200	3	0	0	0	0	0	0	0	0
120	477	200	201	1049	365	4	15	4	89	4	44	4
121	478	202	203	74	0	0	0	0	0	0	0	0
122	480	204	205	17	0	0	0	0	0	0	0	0
123	481	205	206	92	255	1	70	17	502	17	204	17
124	486	195	208	91	0	0	1	1	16	1	5	1
125	487	209	210	4	0	0	0	0	0	0	0	0
126	488	210	195	233	102	1	1	1	16	1	5	1
127	489	198	211	88	102	1	3	1	33	1	12	1
128	490	198	212	101	0	0	0	0	0	0	0	0
129	491	212	213	170	102	1	3	1	30	1	13	1
130	492	214	215	565	408	4	25	4	232	4	70	4
131	493	216	217	74	102	1	3	1	37	1	13	1
132	494	218	219	91	102	1	1	1	13	1	5	1
133	495	218	220	255	102	1	3	1	30	1	11	1
134	496	221	222	385	204	2	3	2	37	2	11	2
135	497	223	224	97	102	1	8	1	76	1	25	1
136	498	225	226	86	102	1	3	1	30	1	12	1
137	500	227	228	95	102	1	1	1	15	1	5	1
138	502	61	229	83	102	1	3	1	31	1	12	1
139	503	230	231	51	102	1	1	1	17	1	5	1
140	505	232	233	65	102	1	0	0	0	0	0	0
141	506	234	235	50	102	1	1	1	11	1	5	1
142	518	236	237	183	204	2	6	2	54	2	21	2
143	526	238	239	96	102	1	8	1	67	1	26	1
144	527	59	240	94	102	1	3	1	35	1	12	1
145	528	241	242	189	102	1	7	1	52	1	19	1
146	530	243	244	61	102	1	1	1	15	1	5	1
147	533	245	246	81	102	1	8	1	64	1	25	1
148	537	247	248	381	161	2	6	2	55	2	20	2
149	538	249	250	353	204	2	6	2	55	2	18	2
150	541	251	252	182	0	0	0	0	0	0	0	0
151	542	253	254	327	102	1	1	1	11	1	4	1
152	594	255	256	90	102	1	3	1	37	1	12	1
153	595	257	258	270	102	1	3	1	30	1	13	1
154	596	259	260	242	102	1	3	1	35	1	12	1
155	597	261	262	382	102	1	1	1	23	1	7	1
156	598	263	264	66	102	1	1	1	11	1	5	1
157	609	265	266	108	102	1	1	1	14	1	5	1
158	611	267	268	69	102	1	1	1	12	1	5	1
159	612	269	270	84	102	1	4	1	29	1	16	1
160	613	271	272	41	204	2	6	2	59	2	17	2
161	614	273	274	363	59	1	1	1	19	1	7	1
162	615	275	276	49	102	1	3	1	35	1	12	1
163	616	277	278	154	102	1	8	2	47	2	22	2
164	630	279	280	21	59	1	1	1	16	1	6	1
165	631	281	279	659	102	1	3	1	29	1	13	1
166	632	279	282	40	0	0	0	0	0	0	0	0
167	635	283	284	193	102	1	15	1	122	1	39	1
168	637	285	286	99	102	1	3	1	23	1	11	1
169	638	287	288	183	102	1	3	1	31	1	11	1
170	639	289	290	51	102	1	3	1	28	1	12	1
171	640	291	292	52	102	1	3	1	32	1	11	1
172	642	293	294	147	102	1	10	1	90	1	34	1
173	643	295	296	79	102	1	1	1	15	1	5	1
174	644	297	298	289	102	1	3	1	41	1	12	1
175	672	299	300	249	102	1	18	2	144	2	57	2
176	673	301	302	107	102	1	3	1	38	1	11	1
177	674	303	304	171	204	2	10	2	98	2	31	2
178	675	305	306	140	204	2	8	2	73	2	26	2
179	676	307	308	102	59	1	3	1	36	1	13	1
180	680	309	310	212	204	2	3	1	39	1	13	1
181	683	311	312	85	102	1	3	1	37	1	12	1
182	688	313	314	131	102	1	3	1	24	1	10	1
183	695	315	316	326	102	1	1	1	12	1	5	1
184	710	317	318	137	102	1	3	1	32	1	11	1
185	711	319	320	132	102	1	3	1	36	1	12	1
186	712	319	321	221	102	1	1	1	11	1	5	1
187	713	322	323	68	0	0	3	1	32	1	12	1
188	714	324	325	234	102	1	5	2	44	2	19	2
189	716	326	327	147	0	0	1	1	13	1	5	1
190	717	328	329	296	0	0	0	0	0	0	0	0
191	733	330	331	271	102	1	1	1	17	1	5	1
192	734	332	333	47	102	1	3	1	41	1	11	1
193	735	334	335	113	59	1	8	1	75	1	28	1
194	737	336	337	52	102	1	3	1	25	1	11	1
195	751	338	339	110	0	0	14	1	87	1	38	1
196	765	340	341	51	102	1	1	1	18	1	5	1
197	772	342	343	29	0	0	0	0	0	0	0	0
198	773	344	345	4	0	0	0	0	0	0	0	0
199	774	345	346	80	263	3	11	3	91	3	28	3
200	775	347	348	76	102	1	1	1	22	1	7	1
201	776	348	349	68	306	3	9	3	77	3	27	3
202	777	350	351	75	161	2	6	2	58	2	19	2
203	778	352	353	3	765	3	12	3	106	3	36	3
204	779	353	354	32	0	0	8	2	54	2	22	2
205	780	354	355	108	408	4	14	4	76	4	42	4
206	781	356	357	567	0	0	0	0	0	0	0	0
207	782	358	359	443	0	0	0	0	0	0	0	0
208	784	360	361	627	0	0	0	0	0	0	0	0
209	785	362	363	57	102	1	1	1	16	1	5	1
210	786	363	364	80	0	0	0	0	0	0	0	0
211	787	215	365	332	0	0	3	1	40	1	13	1
212	789	366	367	93	102	1	3	1	39	1	12	1
213	794	368	369	134	204	2	10	3	92	3	31	3
214	795	162	160	20	102	1	1	1	14	1	5	1
215	796	370	371	24	0	0	0	0	0	0	0	0
216	797	371	372	91	0	0	10	3	95	3	25	3
217	798	373	374	45	0	0	33	5	196	5	84	5
218	800	375	376	174	102	1	1	1	15	1	5	1
219	801	377	378	208	102	1	1	1	17	1	5	1
220	804	379	230	81	0	0	0	0	0	0	0	0
221	805	380	381	181	408	4	9	4	79	4	28	4
222	806	382	383	16	0	0	0	0	0	0	0	0
223	807	374	384	326	0	0	28	8	204	8	87	8
224	809	385	386	24	0	0	11	2	92	2	33	2
225	810	387	388	85	0	0	0	0	0	0	0	0
226	813	389	390	76	0	0	0	0	0	0	0	0
227	814	390	391	153	0	0	8	1	74	1	25	1
228	815	392	393	55	0	0	0	0	0	0	0	0
229	816	393	362	39	102	1	3	1	32	1	13	1
230	817	364	394	9	0	0	0	0	0	0	0	0
231	818	394	392	94	59	1	1	1	13	1	5	1
232	819	395	396	138	748	9	31	9	219	9	87	9
233	820	5	397	125	102	1	3	1	40	1	11	1
234	821	397	313	116	0	0	0	0	0	0	0	0
235	822	398	171	21	102	1	3	1	33	1	12	1
236	823	399	400	100	102	1	3	1	33	1	10	1
237	824	400	401	94	0	0	8	1	62	1	26	1
238	825	402	403	38	0	0	0	0	0	0	0	0
239	826	403	404	5	0	0	3	1	24	1	11	1
240	827	405	406	50	102	1	1	1	18	1	5	1
241	828	406	407	10	59	1	1	1	14	1	6	1
242	829	387	408	68	0	0	0	0	0	0	0	0
243	831	409	410	93	0	0	0	0	0	0	0	0
244	832	410	411	247	0	0	23	1	161	1	70	1
245	833	412	413	523	1343	14	54	14	337	14	134	14
246	834	413	414	55	204	2	11	2	90	2	31	2
247	835	415	416	631	0	0	0	0	0	0	0	0
248	841	417	105	6	0	0	0	0	0	0	0	0
249	842	418	419	5	0	0	0	0	0	0	0	0
250	843	419	420	29	102	1	1	1	18	1	5	1
251	844	365	421	150	0	0	0	0	0	0	0	0
252	845	422	216	708	0	0	0	0	0	0	0	0
253	846	216	423	166	0	0	0	0	0	0	0	0
254	849	424	425	85	0	0	0	0	0	0	0	0
255	851	212	426	77	102	1	1	1	18	1	5	1
256	852	425	427	116	0	0	0	0	0	0	0	0
257	853	428	429	48	102	1	5	2	46	2	16	2
258	854	429	430	318	0	0	0	0	0	0	0	0
259	855	431	432	117	102	1	6	2	47	2	19	2
260	856	21	19	28	0	0	0	0	0	0	0	0
261	857	19	433	31	0	0	0	0	0	0	0	0
262	860	434	366	86	0	0	0	0	0	0	0	0
263	863	435	133	208	0	0	0	0	0	0	0	0
264	864	436	437	794	0	0	1	1	14	1	5	1
265	865	437	438	72	0	0	0	0	0	0	0	0
266	866	439	440	352	0	0	0	0	0	0	0	0
267	867	440	441	128	102	1	3	2	23	2	12	2
268	868	442	443	180	0	0	0	0	0	0	0	0
269	870	143	131	192	0	0	0	0	0	0	0	0
270	871	131	444	114	0	0	0	0	0	0	0	0
271	872	445	227	80	0	0	0	0	0	0	0	0
272	873	227	61	32	0	0	0	0	0	0	0	0
273	888	446	447	146	263	3	11	4	72	4	29	4
274	889	448	446	170	569	6	14	6	111	6	39	6
275	893	449	450	72	204	2	6	2	49	2	20	2
276	894	419	451	38	59	1	1	1	17	1	5	1
277	895	418	452	57	102	1	1	1	11	1	5	1
278	904	453	365	76	59	1	3	1	31	1	13	1
279	911	232	454	209	102	1	1	1	15	1	5	1
280	912	455	340	39	59	1	3	1	35	1	11	1
281	913	340	380	45	0	0	0	0	0	0	0	0
282	914	456	457	38	102	1	3	1	30	1	11	1
283	917	458	459	97	102	1	1	1	15	1	5	1
284	918	457	460	47	102	1	3	1	26	1	13	1
285	919	461	462	12	102	1	1	1	18	1	5	1
286	920	462	463	220	612	6	29	7	258	7	89	7
287	921	464	300	233	0	0	0	0	0	0	0	0
288	922	300	465	171	0	0	0	0	0	0	0	0
289	923	277	275	149	0	0	0	0	0	0	0	0
290	924	277	466	176	102	1	3	1	26	1	13	1
291	925	467	468	215	0	0	0	0	0	0	0	0
292	927	468	469	187	204	2	13	2	78	2	35	2
293	928	470	471	914	0	0	0	0	0	0	0	0
294	929	471	472	144	0	0	0	0	0	0	0	0
295	931	129	78	51	0	0	0	0	0	0	0	0
296	935	475	123	193	0	0	3	1	37	1	12	1
297	936	123	476	668	0	0	0	0	0	0	0	0
298	937	477	117	169	0	0	0	0	0	0	0	0
299	942	271	269	24	0	0	0	0	0	0	0	0
300	943	479	267	549	0	0	0	0	0	0	0	0
301	944	267	271	50	0	0	0	0	0	0	0	0
302	945	322	301	18	0	0	0	0	0	0	0	0
303	946	301	480	457	102	1	3	2	36	2	10	2
304	948	481	482	212	0	0	0	0	0	0	0	0
305	949	483	181	133	0	0	1	1	11	1	5	1
306	950	181	183	87	0	0	0	0	0	0	0	0
307	951	133	143	161	0	0	0	0	0	0	0	0
308	952	484	485	62	204	2	8	2	69	2	22	2
309	953	486	487	30	102	1	8	1	60	1	27	1
310	954	488	489	716	102	1	0	0	0	0	0	0
311	955	429	490	38	102	1	8	1	60	1	26	1
312	956	491	492	68	102	1	1	1	18	1	7	1
313	957	493	494	12	0	0	1	1	12	1	5	1
314	973	190	495	153	255	1	27	3	193	3	84	3
315	974	496	497	33	102	1	3	1	25	1	12	1
316	978	471	498	804	102	1	3	1	32	1	13	1
317	982	468	499	172	204	2	13	2	98	2	41	2
318	990	500	501	34	102	1	3	1	27	1	13	1
319	992	502	82	97	161	2	7	2	47	2	23	2
320	997	503	504	49	102	1	1	1	12	1	5	1
321	1008	505	506	122	102	1	8	1	70	1	23	1
322	1009	507	508	38	102	1	3	1	34	1	11	1
323	1010	425	509	42	102	1	1	1	12	1	4	1
324	1011	427	510	107	102	1	8	1	62	1	24	1
325	1012	511	512	63	102	1	3	1	36	1	12	1
326	1013	64	513	137	102	1	1	1	15	1	5	1
327	1039	457	514	97	102	1	3	1	35	1	12	1
328	1040	456	515	116	102	1	3	1	32	1	13	1
329	1041	516	517	61	161	2	6	2	41	2	17	2
330	1042	518	519	44	102	1	3	1	32	1	11	1
331	1045	520	521	149	102	1	3	1	41	1	13	1
332	1046	437	522	67	102	1	3	1	27	1	11	1
333	1047	523	507	54	161	2	6	2	42	2	17	2
334	1051	524	432	103	102	1	1	1	17	1	5	1
335	1052	525	526	115	0	0	0	0	0	0	0	0
336	1061	527	528	44	0	0	8	1	59	1	28	1
337	1062	528	529	27	0	0	0	0	0	0	0	0
338	1065	531	532	131	773	8	49	9	357	9	134	9
339	1066	533	526	150	875	9	45	9	402	9	137	9
340	1067	534	535	372	408	4	8	4	71	4	22	4
341	1068	536	537	547	204	2	14	3	108	3	43	3
342	1075	538	539	256	1241	13	43	13	314	13	111	13
343	1076	540	342	33	161	2	3	2	36	2	10	2
344	1081	541	542	410	0	0	3	2	24	2	11	2
345	1082	542	543	62	0	0	0	0	0	0	0	0
346	1087	544	545	642	569	6	27	6	180	6	82	6
347	1088	545	546	1165	59	1	3	2	37	2	11	2
348	1089	547	548	205	59	1	18	6	171	6	54	6
349	1090	548	549	99	0	0	22	5	205	5	66	5
350	1091	550	551	353	0	0	63	18	516	18	179	18
351	1092	551	552	179	0	0	37	11	237	11	98	11
352	1093	553	554	28	0	0	0	0	0	0	0	0
353	1099	555	556	53	161	2	15	4	126	4	48	4
354	1100	556	557	72	204	2	5	2	54	2	16	2
355	1101	558	559	38	0	0	0	0	0	0	0	0
356	1102	559	420	109	102	1	3	1	28	1	12	1
357	1106	560	561	34	102	1	3	1	28	1	11	1
358	1107	561	562	120	306	3	5	3	42	3	20	3
359	1112	563	564	48	102	1	8	1	63	1	26	1
360	1113	564	565	643	204	2	8	2	80	2	25	2
361	1114	566	567	35	102	1	1	1	18	1	5	1
362	1120	568	27	149	102	1	3	1	37	1	13	1
363	1123	569	570	108	102	1	8	1	83	1	23	1
364	1124	571	572	267	0	0	0	0	0	0	0	0
365	1125	572	573	79	102	1	1	1	13	1	5	1
366	1183	574	382	240	0	0	0	0	0	0	0	0
367	1185	575	576	592	0	0	0	0	0	0	0	0
368	1192	552	577	179	0	0	5	2	41	2	16	2
369	1193	578	579	123	0	0	1	1	23	1	7	1
370	1194	580	581	200	0	0	7	3	73	3	23	3
371	1195	582	583	39	0	0	17	4	142	4	48	4
372	1197	584	585	114	0	0	17	4	155	4	48	4
373	1198	586	587	42	102	1	5	2	45	2	16	2
374	1199	588	589	25	0	0	8	1	81	1	27	1
375	1200	590	204	19	0	0	0	0	0	0	0	0
376	1202	591	592	38	0	0	30	3	213	3	83	3
377	1203	593	594	36	0	0	3	1	24	1	12	1
378	1248	597	598	40	0	0	0	0	0	0	0	0
379	1254	599	600	19	102	1	3	1	34	1	11	1
380	1261	601	602	126	0	0	0	0	0	0	0	0
381	1262	601	603	30	0	0	3	1	28	1	10	1
382	1263	604	558	40	204	2	6	2	53	2	19	2
383	1264	605	606	252	161	2	4	2	35	2	13	2
384	1265	606	607	127	102	1	1	1	14	1	5	1
385	1266	608	609	85	59	1	1	1	17	1	5	1
386	1267	609	610	35	0	0	0	0	0	0	0	0
387	1272	611	612	79	0	0	0	0	0	0	0	0
388	1273	204	109	27	0	0	0	0	0	0	0	0
389	1274	613	614	1466	0	0	0	0	0	0	0	0
390	1275	480	615	555	0	0	0	0	0	0	0	0
391	1276	615	616	401	102	1	3	1	32	1	12	1
392	1277	480	617	250	102	1	1	1	19	1	7	1
393	1278	76	618	1128	0	0	0	0	0	0	0	0
394	1279	619	620	131	0	0	0	0	0	0	0	0
395	1280	616	620	266	0	0	0	0	0	0	0	0
396	1281	620	621	235	0	0	0	0	0	0	0	0
397	1282	76	308	163	0	0	0	0	0	0	0	0
398	1283	622	623	711	0	0	0	0	0	0	0	0
399	1284	80	622	60	102	1	1	1	18	1	5	1
400	1286	624	625	195	204	2	13	2	99	2	41	2
401	1287	624	626	292	0	0	0	0	0	0	0	0
402	1289	627	628	1407	0	0	0	0	0	0	0	0
403	1290	627	629	397	102	1	3	1	32	1	13	1
404	1293	630	631	76	204	2	8	2	75	2	25	2
405	1295	633	614	534	0	0	3	1	37	1	13	1
406	1297	634	635	321	0	0	0	0	0	0	0	0
407	1298	635	636	192	0	0	0	0	0	0	0	0
408	1300	636	637	9	0	0	0	0	0	0	0	0
409	1301	637	638	69	0	0	0	0	0	0	0	0
410	1303	628	639	45	102	1	1	1	22	1	6	1
411	1304	639	640	143	425	5	15	5	140	5	48	5
412	1305	640	641	57	204	2	8	2	61	2	28	2
413	1306	642	643	31	204	2	6	2	44	2	17	2
414	1307	643	644	36	204	2	3	2	30	2	10	2
415	1308	83	645	247	263	3	11	3	96	3	31	3
416	1309	644	646	95	773	8	27	8	203	8	86	8
417	1310	646	630	44	102	1	3	1	30	1	11	1
418	1311	630	637	60	102	1	1	1	12	1	5	1
419	1312	647	639	157	204	2	6	2	57	2	18	2
420	1314	636	648	62	0	0	0	0	0	0	0	0
421	1315	631	638	28	0	0	0	0	0	0	0	0
422	1316	649	650	172	0	0	0	0	0	0	0	0
423	1318	638	651	201	102	1	3	1	33	1	11	1
424	1319	652	621	1292	306	3	8	3	72	3	24	3
425	1320	619	649	919	0	0	8	1	66	1	24	1
426	1321	653	654	221	204	2	8	2	60	2	23	2
427	1322	652	655	887	0	0	0	0	0	0	0	0
428	1323	655	656	441	0	0	0	0	0	0	0	0
429	1326	657	658	68	0	0	0	0	0	0	0	0
430	1327	659	660	297	0	0	3	1	35	1	12	1
431	1328	660	661	25	0	0	0	0	0	0	0	0
432	1329	661	662	31	102	1	1	1	17	1	5	1
433	1330	663	664	1218	0	0	0	0	0	0	0	0
434	1331	665	666	513	263	3	11	3	74	3	31	3
435	1332	667	668	1181	0	0	0	0	0	0	0	0
436	1334	664	667	44	0	0	0	0	0	0	0	0
437	1335	667	669	489	0	0	0	0	0	0	0	0
438	1336	670	665	184	102	1	9	3	67	3	28	3
439	1337	665	664	919	306	3	11	3	62	3	30	3
440	1338	671	632	101	0	0	0	0	0	0	0	0
441	1340	672	673	138	0	0	0	0	0	0	0	0
442	1343	673	674	305	204	2	26	2	217	2	73	2
443	1345	650	675	249	0	0	0	0	0	0	0	0
444	1346	675	672	60	0	0	0	0	0	0	0	0
445	1347	672	676	603	263	3	8	3	55	3	26	3
446	1348	677	675	343	161	2	3	2	28	2	12	2
447	1349	675	678	275	0	0	0	0	0	0	0	0
448	1350	679	676	416	0	0	0	0	0	0	0	0
449	1351	676	677	389	0	0	0	0	0	0	0	0
450	1352	680	681	77	0	0	0	0	0	0	0	0
451	1353	682	683	83	357	2	11	2	78	2	30	2
452	1355	678	673	162	0	0	0	0	0	0	0	0
453	1356	680	684	235	0	0	0	0	0	0	0	0
454	1357	680	685	137	0	0	0	0	0	0	0	0
455	1358	686	687	55	0	0	0	0	0	0	0	0
456	1359	687	688	775	204	2	5	2	45	2	16	2
457	1360	688	678	188	0	0	0	0	0	0	0	0
458	1362	689	686	46	0	0	0	0	0	0	0	0
459	1363	674	690	353	0	0	0	0	0	0	0	0
460	1364	691	692	49	0	0	9	3	94	3	32	3
461	1365	693	694	42	0	0	17	4	131	4	48	4
462	1366	695	696	68	0	0	3	1	33	1	10	1
463	1367	697	698	45	0	0	12	4	114	4	35	4
464	1368	699	700	37	0	0	17	3	139	3	46	3
465	1369	701	702	46	0	0	17	4	100	4	55	4
466	1370	703	704	36	0	0	20	4	161	4	51	4
467	1371	705	706	43	0	0	5	2	52	2	20	2
468	1372	707	708	55	102	1	1	1	18	1	5	1
469	1374	709	710	33	0	0	10	3	98	3	30	3
470	1375	711	712	150	0	0	4	2	40	2	12	2
471	1376	713	714	27	102	1	3	1	36	1	12	1
472	1377	714	711	132	0	0	0	0	0	0	0	0
473	1378	715	716	56	0	0	0	0	0	0	0	0
474	1379	717	718	206	0	0	11	4	75	4	35	4
475	1380	719	720	34	0	0	3	1	27	1	11	1
476	1381	721	717	37	0	0	0	0	0	0	0	0
477	1382	722	723	628	0	0	0	0	0	0	0	0
478	1383	724	722	130	0	0	0	0	0	0	0	0
479	1384	722	725	141	102	1	1	1	17	1	5	1
480	1385	726	727	132	0	0	18	5	128	5	50	5
481	1387	719	721	49	0	0	0	0	0	0	0	0
482	1388	721	703	84	0	0	7	2	51	2	24	2
483	1389	703	693	74	0	0	0	0	0	0	0	0
484	1390	693	728	39	0	0	0	0	0	0	0	0
485	1391	729	701	65	0	0	11	3	114	3	38	3
486	1392	701	727	78	0	0	17	4	123	4	49	4
487	1393	727	721	108	0	0	14	5	120	5	40	5
488	1394	715	705	44	0	0	1	1	13	1	5	1
489	1395	730	731	49	0	0	10	4	98	4	33	4
490	1396	732	730	114	0	0	13	4	109	4	42	4
491	1397	733	734	45	0	0	5	2	56	2	19	2
492	1398	734	732	34	0	0	8	1	55	1	25	1
493	1400	735	736	633	59	1	1	1	16	1	5	1
494	1401	737	738	41	0	0	0	0	0	0	0	0
495	1402	738	739	25	102	1	1	1	14	1	6	1
496	1403	739	737	16	0	0	0	0	0	0	0	0
497	1404	740	741	17	161	2	6	2	60	2	19	2
498	1405	741	742	26	161	2	7	2	45	2	23	2
499	1406	531	743	9	0	0	0	0	0	0	0	0
500	1407	743	744	96	263	3	10	3	62	3	30	3
501	1424	745	746	294	102	1	1	1	16	1	5	1
502	1425	747	745	152	102	1	1	1	15	1	5	1
503	1442	748	749	690	102	1	22	1	132	1	60	1
504	1457	750	751	29	0	0	3	1	31	1	11	1
505	1461	645	752	37	0	0	0	0	0	0	0	0
506	1462	753	754	45	0	0	0	0	0	0	0	0
507	1463	755	754	16	0	0	0	0	0	0	0	0
508	1464	754	756	69	0	0	0	0	0	0	0	0
509	1465	757	758	187	0	0	71	13	438	13	199	13
510	1466	759	760	221	0	0	0	0	0	0	0	0
511	1467	761	762	38	0	0	3	1	31	1	10	1
512	1468	762	763	80	0	0	10	3	66	3	31	3
513	1469	763	764	77	0	0	5	2	51	2	17	2
514	1470	764	765	75	0	0	29	5	208	5	74	5
515	1471	765	766	23	0	0	1	1	13	1	5	1
516	1472	767	768	346	0	0	76	20	670	20	202	20
517	1473	769	770	406	0	0	101	24	592	24	292	24
518	1474	771	547	160	0	0	25	8	221	8	70	8
519	1475	762	772	63	0	0	13	4	132	4	42	4
