35	104	40	43	71	0	0	0	0	0	0	0	0
36	106	46	45	359	0	0	0	0	0	0	0	0
37	151	47	48	133	0	0	35	9	312	9	106	9
38	157	49	50	231	102	1	61	12	535	12	167	12
39	158	51	52	115	0	0	9	3	58	3	31	3
40	159	53	51	391	0	0	16	6	130	6	40	6
41	160	54	55	121	0	0	11	2	82	2	33	2
42	161	56	57	90	0	0	0	0	0	0	0	0
43	162	57	58	16	102	1	1	1	16	1	5	1
44	163	59	60	79	0	0	0	0	0	0	0	0
45	164	61	59	29	102	1	1	1	13	1	5	1
46	165	62	60	8	0	0	0	0	0	0	0	0
47	166	60	63	89	0	0	1	1	14	1	5	1
48	167	56	62	78	306	3	9	3	74	3	24	3
49	168	64	65	431	0	0	1	1	16	1	7	1
50	169	56	65	175	0	0	0	0	0	0	0	0
51	189	66	67	27	0	0	0	0	0	0	0	0
52	190	67	68	222	1020	4	91	4	671	4	240	4
53	213	69	70	57	0	0	0	0	0	0	0	0
54	214	71	72	40	875	6	21	6	184	6	56	6
55	215	73	74	73	0	0	0	0	0	0	0	0
56	216	75	76	61	59	1	8	1	61	1	26	1
57	217	77	78	82	0	0	3	1	29	1	12	1
58	218	79	80	35	306	3	39	9	335	9	119	9
59	219	81	82	162	0	0	7	2	54	2	23	2
60	220	83	84	343	0	0	1	1	12	1	5	1
61	221	85	86	33	59	1	5	2	40	2	17	2
62	222	87	88	63	0	0	1	1	11	1	5	1
63	224	89	77	95	0	0	3	1	36	1	10	1
64	225	90	91	214	0	0	1	1	18	1	5	1
65	226	92	93	129	0	0	8	1	65	1	26	1
66	227	91	88	97	0	0	1	1	11	1	5	1
67	228	80	85	61	0	0	0	0	0	0	0	0
68	229	94	71	49	0	0	0	0	0	0	0	0
69	230	85	95	64	0	0	0	0	0	0	0	0
70	231	96	97	10	0	0	0	0	0	0	0	0
71	232	73	96	125	204	2	14	4	107	4	42	4
72	233	88	84	142	0	0	0	0	0	0	0	0
73	234	98	84	106	0	0	0	0	0	0	0	0
74	235	76	80	16	0	0	0	0	0	0	0	0
75	236	93	94	108	0	0	0	0	0	0	0	0
76	237	99	82	92	0	0	0	0	0	0	0	0
77	239	82	100	1320	0	0	0	0	0	0	0	0
78	240	101	102	204	204	2	9	3	82	3	23	3
79	241	98	103	53	0	0	0	0	0	0	0	0
80	242	102	73	40	0	0	31	6	195	6	96	6
81	243	95	91	61	0	0	0	0	0	0	0	0
82	245	103	99	86	0	0	0	0	0	0	0	0
83	246	70	93	36	0	0	0	0	0	0	0	0
84	247	97	70	58	0	0	0	0	0	0	0	0
85	248	77	98	75	0	0	0	0	0	0	0	0
86	249	104	95	142	102	1	8	2	60	2	22	2
87	250	105	94	99	510	5	19	5	184	5	55	5
88	256	106	107	5	102	1	3	1	34	1	12	1
89	257	107	108	10	0	0	0	0	0	0	0	0
90	258	109	110	45	102	1	3	1	31	1	12	1
91	259	111	112	54	102	1	1	1	15	1	7	1
92	260	113	114	72	0	0	4	2	38	2	12	2
93	261	115	116	49	0	0	1	1	20	1	6	1
94	262	117	116	336	59	1	1	1	13	1	4	1
95	263	116	118	371	102	1	1	1	16	1	5	1
96	264	110	119	30	0	0	0	0	0	0	0	0
97	265	117	120	239	204	2	13	3	77	3	42	3
98	266	121	122	34	0	0	0	0	0	0	0	0
99	267	108	110	24	0	0	0	0	0	0	0	0
100	268	123	108	4	0	0	0	0	0	0	0	0
101	269	112	120	101	102	1	1	1	18	1	5	1
102	270	122	112	61	0	0	0	0	0	0	0	0
103	271	119	121	172	0	0	0	0	0	0	0	0
104	272	124	125	106	119	2	19	6	188	6	59	6
105	273	125	126	82	204	2	10	3	91	3	27	3
106	274	126	124	182	204	2	18	4	159	4	47	4
107	275	126	127	65	119	2	15	4	136	4	48	4
108	276	128	124	69	59	1	1	1	18	1	6	1
109	277	129	130	79	0	0	20	5	119	5	63	5
110	287	131	132	43	0	0	4	1	39	1	15	1
111	288	133	134	360	0	0	10	3	78	3	32	3
112	289	135	133	151	0	0	3	1	26	1	12	1
113	290	131	136	145	0	0	10	3	87	3	32	3
114	291	134	131	151	0	0	17	4	103	4	50	4
115	292	137	138	52	221	3	8	3	66	3	27	3
116	293	139	140	28	765	3	97	4	537	4	253	4
117	294	141	142	39	765	3	67	3	596	3	209	3
118	295	142	143	46	0	0	0	0	0	0	0	0
119	296	137	142	99	0	0	0	0	0	0	0	0
120	300	144	139	28	0	0	0	0	0	0	0	0
121	301	145	137	116	484	6	26	7	228	7	75	7
122	303	146	147	97	280	4	13	4	83	4	45	4
123	304	148	149	51	0	0	3	1	28	1	10	1
124	305	150	149	127	0	0	3	1	29	1	11	1
125	306	149	151	27	0	0	0	0	0	0	0	0
126	307	152	153	69	0	0	0	0	0	0	0	0
127	308	154	152	97	0	0	6	2	51	2	20	2
128	309	134	153	253	0	0	19	5	131	5	53	5
129	310	155	152	111	0	0	17	4	101	4	46	4
130	321	156	157	40	2040	8	167	32	1302	32	506	32
131	324	158	159	112	0	0	0	0	0	0	0	0
132	325	160	158	84	0	0	0	0	0	0	0	0
133	326	161	162	73	0	0	0	0	0	0	0	0
134	327	163	164	10	102	1	3	1	36	1	13	1
135	329	165	166	8	255	1	31	8	300	8	98	8
136	330	162	166	71	0	0	0	0	0	0	0	0
137	333	162	157	51	204	2	8	2	79	2	25	2
138	335	164	157	114	731	8	49	10	388	10	123	10
139	336	160	157	262	0	0	0	0	0	0	0	0
140	338	158	167	20	0	0	0	0	0	0	0	0
141	390	168	169	143	0	0	13	4	133	4	37	4
142	407	170	171	32	102	1	3	1	32	1	12	1
143	409	172	173	64	0	0	8	2	75	2	25	2
144	410	174	175	14	0	0	0	0	0	0	0	0
145	411	176	177	167	0	0	9	3	93	3	31	3
146	412	178	14	110	0	0	0	0	0	0	0	0
147	413	179	172	103	0	0	0	0	0	0	0	0
148	414	180	181	73	0	0	0	0	0	0	0	0
149	415	182	183	183	0	0	1	1	18	1	5	1
150	416	184	185	98	0	0	48	2	388	2	122	2
151	417	186	187	34	0	0	3	1	35	1	12	1
152	418	187	188	33	0	0	0	0	0	0	0	0
153	419	189	190	169	0	0	11	3	84	3	35	3
154	420	181	191	55	0	0	0	0	0	0	0	0
155	421	192	185	118	0	0	29	5	184	5	81	5
156	422	192	180	268	0	0	11	3	103	3	35	3
157	423	191	193	90	0	0	0	0	0	0	0	0
158	424	172	192	61	0	0	0	0	0	0	0	0
159	425	14	179	99	0	0	0	0	0	0	0	0
160	426	193	31	77	0	0	3	1	31	1	10	1
161	427	194	195	140	0	0	0	0	0	0	0	0
162	428	196	197	92	0	0	15	1	135	1	39	1
163	429	198	176	200	0	0	25	8	172	8	78	8
164	431	195	177	212	0	0	0	0	0	0	0	0
165	432	200	182	79	0	0	3	1	26	1	10	1
166	433	175	198	15	0	0	0	0	0	0	0	0
167	434	201	174	222	0	0	25	6	218	6	63	6
168	435	31	194	35	0	0	0	0	0	0	0	0
169	436	200	188	80	0	0	0	0	0	0	0	0
170	438	197	189	193	0	0	9	2	54	2	27	2
171	439	186	196	123	0	0	3	1	34	1	11	1
172	440	198	174	15	0	0	0	0	0	0	0	0
173	441	202	203	62	0	0	3	1	26	1	10	1
174	442	203	178	28	0	0	0	0	0	0	0	0
175	443	204	175	121	0	0	0	0	0	0	0	0
176	444	190	205	107	0	0	0	0	0	0	0	0
177	446	206	170	39	0	0	0	0	0	0	0	0
178	447	207	176	99	0	0	12	4	105	4	37	4
179	448	205	199	168	0	0	10	3	69	3	30	3
180	449	170	208	114	0	0	0	0	0	0	0	0
181	450	183	202	45	0	0	0	0	0	0	0	0
182	451	209	210	407	0	0	59	13	428	13	158	13
183	455	211	212	321	0	0	57	16	304	16	163	16
184	456	213	214	49	0	0	7	2	58	2	23	2
185	457	215	213	87	0	0	22	6	129	6	66	6
186	458	216	217	157	0	0	24	7	161	7	78	7
187	459	214	216	7	0	0	0	0	0	0	0	0
188	460	218	216	135	0	0	19	5	155	5	55	5
189	461	219	218	180	0	0	47	8	373	8	121	8
190	462	218	220	283	0	0	0	0	0	0	0	0
191	483	221	222	199	204	2	21	7	140	7	64	7
192	512	223	224	175	0	0	44	12	384	12	137	12
193	553	225	226	36	0	0	0	0	0	0	0	0
194	554	226	227	76	0	0	27	5	167	5	74	5
195	555	228	226	42	0	0	18	4	141	4	47	4
196	556	227	229	34	0	0	12	3	96	3	38	3
197	557	227	230	80	0	0	5	3	35	3	18	3
198	590	231	232	55	0	0	10	5	73	5	28	5
199	606	233	234	15	102	1	3	1	41	1	11	1
200	607	235	233	448	204	2	21	6	146	6	62	6
201	608	236	234	54	0	0	0	0	0	0	0	0
202	609	237	236	86	204	2	16	4	118	4	54	4
203	614	238	239	47	0	0	0	0	0	0	0	0
204	615	239	240	127	0	0	19	6	120	6	50	6
205	616	241	238	99	0	0	20	6	157	6	54	6
206	617	242	238	48	0	0	16	4	101	4	48	4
207	618	243	239	47	0	0	8	3	58	3	22	3
208	621	244	245	106	0	0	24	4	177	4	66	4
209	627	246	247	125	0	0	18	2	123	2	54	2
210	629	248	249	750	0	0	0	0	0	0	0	0
211	630	248	247	153	0	0	0	0	0	0	0	0
212	631	250	191	320	0	0	34	8	253	8	109	8
213	632	251	252	130	0	0	23	7	200	7	58	7
214	633	253	251	79	0	0	0	0	0	0	0	0
215	635	254	255	29	0	0	0	0	0	0	0	0
216	639	256	257	43	0	0	0	0	0	0	0	0
217	642	257	254	150	0	0	0	0	0	0	0	0
218	648	255	222	142	0	0	0	0	0	0	0	0
219	650	222	258	334	0	0	0	0	0	0	0	0
220	657	259	258	48	102	1	14	4	121	4	44	4
221	659	260	261	78	0	0	3	1	34	1	12	1
222	660	262	260	41	0	0	3	1	27	1	11	1
223	661	263	264	267	0	0	8	3	62	3	23	3
224	662	265	263	367	0	0	8	2	59	2	24	2
225	663	266	267	159	0	0	44	9	309	9	125	9
226	665	268	269	41	0	0	3	1	36	1	12	1
227	666	270	271	48	0	0	1	1	12	1	5	1
228	667	269	272	166	0	0	8	2	70	2	24	2
229	668	271	273	1013	0	0	0	0	0	0	0	0
230	669	271	269	829	0	0	0	0	0	0	0	0
231	670	273	274	82	204	2	10	3	69	3	28	3
232	690	275	276	81	0	0	13	3	109	3	36	3
233	691	277	276	67	0	0	12	3	72	3	38	3
234	692	278	279	63	59	1	11	3	75	3	33	3
235	733	281	282	28	0	0	0	0	0	0	0	0
236	734	283	281	73	204	2	9	2	68	2	28	2
237	735	284	285	102	102	1	3	1	31	1	12	1
238	736	285	283	171	0	0	0	0	0	0	0	0
239	737	282	286	22	0	0	0	0	0	0	0	0
240	738	287	281	30	102	1	3	1	32	1	13	1
241	739	288	285	86	263	3	9	3	71	3	28	3
242	740	289	290	50	671	4	42	6	275	6	135	6
243	741	290	291	35	0	0	0	0	0	0	0	0
244	742	292	293	32	102	1	1	1	18	1	5	1
245	743	294	295	79	102	1	1	1	15	1	5	1
246	744	296	297	88	204	2	5	2	48	2	16	2
247	745	298	296	113	102	1	1	1	23	1	7	1
248	747	295	299	284	59	1	1	1	13	1	4	1
249	748	297	300	40	102	1	3	2	37	2	10	2
250	749	301	302	34	0	0	0	0	0	0	0	0
251	751	303	295	710	0	0	0	0	0	0	0	0
252	752	304	298	428	102	1	3	2	36	2	11	2
253	753	300	301	32	0	0	5	2	51	2	17	2
254	754	302	303	40	102	1	3	1	39	1	12	1
255	755	305	302	86	102	1	3	1	35	1	12	1
256	756	293	305	132	0	0	0	0	0	0	0	0
257	757	303	293	4	0	0	0	0	0	0	0	0
258	760	1	306	105	765	3	56	4	350	4	144	4
259	761	306	307	59	102	1	17	6	108	6	50	6
260	770	308	309	73	102	1	4	2	33	2	12	2
261	771	310	311	41	0	0	0	0	0	0	0	0
262	772	312	313	395	102	1	1	1	20	1	7	1
263	773	314	101	129	59	1	1	1	15	1	5	1
264	775	315	316	22	0	0	0	0	0	0	0	0
265	776	317	310	20	102	1	1	1	21	1	6	1
266	777	318	319	57	102	1	1	1	13	1	5	1
267	778	320	315	29	102	1	8	1	56	1	23	1
268	779	314	321	65	0	0	1	1	16	1	5	1
269	783	322	316	439	102	1	1	1	14	1	5	1
270	784	322	323	530	102	1	6	2	42	2	19	2
271	785	311	324	62	0	0	0	0	0	0	0	0
272	786	324	323	65	0	0	0	0	0	0	0	0
273	788	325	101	91	0	0	0	0	0	0	0	0
274	789	325	316	36	0	0	0	0	0	0	0	0
275	792	327	323	11	0	0	0	0	0	0	0	0
276	795	328	329	630	204	2	8	4	51	4	21	4
277	796	330	331	566	102	1	22	7	156	7	67	7
278	797	332	333	164	0	0	3	1	30	1	12	1
279	799	334	335	48	102	1	8	1	82	1	25	1
280	800	336	337	76	0	0	3	2	36	2	11	2
281	801	338	339	37	0	0	0	0	0	0	0	0
282	802	340	335	231	306	3	10	4	88	4	34	4
283	803	341	342	106	0	0	6	2	57	2	17	2
284	804	335	343	162	365	4	12	4	73	4	32	4
285	805	344	345	170	204	2	14	4	113	4	41	4
286	806	345	341	60	102	1	8	2	81	2	25	2
287	807	339	340	199	161	2	6	2	55	2	16	2
288	808	346	339	29	0	0	0	0	0	0	0	0
289	809	326	344	241	425	5	26	6	151	6	72	6
290	810	343	347	10	0	0	0	0	0	0	0	0
291	811	342	347	162	59	1	5	2	54	2	17	2
292	812	333	340	565	0	0	1	1	15	1	5	1
293	814	348	349	67	102	1	1	1	15	1	5	1
294	815	350	351	61	0	0	3	1	30	1	11	1
295	816	352	353	27	102	1	3	1	37	1	11	1
296	817	354	355	84	102	1	3	1	31	1	12	1
297	818	356	357	203	102	1	1	1	17	1	5	1
298	819	349	350	197	102	1	3	1	33	1	11	1
299	820	353	355	33	0	0	0	0	0	0	0	0
300	821	349	353	84	0	0	0	0	0	0	0	0
301	822	358	359	249	408	4	10	4	66	4	29	4
302	823	355	358	88	161	2	10	2	73	2	30	2
303	824	357	350	8	0	0	0	0	0	0	0	0
304	825	360	361	21	102	1	8	1	64	1	26	1
305	826	362	363	119	102	1	14	1	137	1	46	1
306	827	364	365	13	0	0	0	0	0	0	0	0
307	828	361	364	23	0	0	0	0	0	0	0	0
308	829	366	361	156	204	2	3	2	30	2	11	2
309	830	367	364	75	102	1	1	1	15	1	5	1
310	831	368	369	66	0	0	5	2	55	2	16	2
311	832	368	370	208	357	2	15	3	136	3	44	3
312	833	371	368	68	255	1	18	2	149	2	57	2
313	834	372	373	31	0	0	18	2	131	2	57	2
314	835	374	375	68	102	1	3	1	33	1	11	1
315	836	376	377	40	102	1	3	1	32	1	11	1
316	837	375	377	349	0	0	0	0	0	0	0	0
317	838	378	373	121	0	0	0	0	0	0	0	0
318	839	375	379	13	0	0	0	0	0	0	0	0
319	840	373	376	196	102	1	3	1	41	1	11	1
320	841	380	381	34	102	1	1	1	17	1	5	1
321	842	382	383	35	102	1	1	1	11	1	5	1
322	843	384	385	31	102	1	1	1	15	1	5	1
323	844	386	387	29	102	1	3	1	25	1	11	1
324	845	388	389	33	0	0	8	1	55	1	28	1
325	846	390	381	50	102	1	1	1	18	1	5	1
326	847	391	392	10	0	0	0	0	0	0	0	0
327	848	393	383	58	0	0	0	0	0	0	0	0
328	849	393	394	30	102	1	1	1	13	1	4	1
329	850	387	385	59	0	0	0	0	0	0	0	0
330	851	395	381	194	0	0	0	0	0	0	0	0
331	852	381	389	55	0	0	0	0	0	0	0	0
332	853	385	395	124	221	3	10	4	61	4	33	4
333	854	396	383	32	0	0	0	0	0	0	0	0
334	855	389	304	39	0	0	0	0	0	0	0	0
335	857	392	387	40	0	0	0	0	0	0	0	0
336	859	397	398	102	0	0	22	3	144	3	64	3
337	860	399	400	97	0	0	8	3	74	3	21	3
338	861	397	400	88	0	0	4	2	35	2	12	2
339	862	401	402	69	0	0	38	6	242	6	113	6
340	863	403	402	121	0	0	22	4	140	4	59	4
341	864	400	403	107	59	1	57	8	515	8	177	8
342	865	403	404	345	0	0	0	0	0	0	0	0
343	866	402	397	59	0	0	14	2	117	2	37	2
344	867	399	405	153	425	5	27	8	186	8	67	8
345	896	406	407	89	306	3	14	3	104	3	41	3
346	910	408	227	72	0	0	16	5	107	5	53	5
347	949	409	410	50	0	0	18	6	114	6	49	6
348	950	410	411	76	0	0	6	2	49	2	16	2
349	951	412	411	52	0	0	16	5	92	5	47	5
350	952	413	414	90	0	0	23	5	152	5	69	5
351	953	415	416	58	0	0	36	9	287	9	104	9
352	954	417	414	32	0	0	8	2	54	2	22	2
353	955	411	416	79	0	0	5	2	40	2	18	2
354	956	414	410	163	0	0	37	9	227	9	113	9
355	957	416	178	60	0	0	3	1	29	1	12	1
356	958	418	205	209	0	0	35	11	211	11	113	11
357	970	419	420	160	0	0	25	7	142	7	65	7
358	982	421	422	140	0	0	34	10	201	10	93	10
359	983	423	424	27	102	1	3	1	39	1	13	1
360	984	425	426	56	102	1	3	1	31	1	11	1
361	987	427	428	66	0	0	3	1	28	1	11	1
362	988	429	430	37	0	0	0	0	0	0	0	0
363	989	428	424	211	119	2	6	2	49	2	19	2
364	990	431	432	227	875	9	46	12	327	12	119	12
365	991	433	431	5	0	0	0	0	0	0	0	0
366	992	430	433	291	161	2	6	2	60	2	17	2
367	993	434	435	74	425	5	24	6	190	6	65	6
368	994	436	426	21	0	0	0	0	0	0	0	0
369	995	435	436	13	59	1	1	1	15	1	5	1
370	996	424	426	4	0	0	0	0	0	0	0	0
371	997	432	434	46	102	1	6	3	57	3	20	3
372	998	437	428	71	102	1	1	1	18	1	6	1
373	999	433	438	187	0	0	0	0	0	0	0	0
374	1000	439	440	379	467	5	79	20	677	20	231	20
375	1033	441	442	285	102	1	11	6	109	6	34	6
376	1036	443	444	4	0	0	0	0	0	0	0	0
377	1037	445	446	13	102	1	1	1	12	1	5	1
378	1038	447	448	82	0	0	0	0	0	0	0	0
379	1039	449	450	56	102	1	3	1	32	1	12	1
380	1041	451	452	289	102	1	1	1	15	1	4	1
381	1043	453	454	27	59	1	3	1	22	1	11	1
382	1044	448	455	27	102	1	38	4	323	4	112	4
383	1045	456	457	122	0	0	0	0	0	0	0	0
384	1046	458	443	65	102	1	3	1	35	1	12	1
385	1047	458	459	40	0	0	0	0	0	0	0	0
386	1048	456	443	42	0	0	0	0	0	0	0	0
387	1049	460	461	113	0	0	0	0	0	0	0	0
388	1050	462	463	218	0	0	0	0	0	0	0	0
389	1051	464	465	5	0	0	0	0	0	0	0	0
390	1052	457	466	182	0	0	0	0	0	0	0	0
391	1053	465	467	8	0	0	0	0	0	0	0	0
392	1054	468	469	8	0	0	0	0	0	0	0	0
393	1055	452	460	52	0	0	0	0	0	0	0	0
394	1057	470	471	64	0	0	0	0	0	0	0	0
395	1058	472	471	52	0	0	3	1	28	1	12	1
396	1059	473	450	25	0	0	0	0	0	0	0	0
397	1060	463	452	248	0	0	0	0	0	0	0	0
398	1061	474	468	198	0	0	8	2	66	2	21	2
399	1063	475	473	290	0	0	0	0	0	0	0	0
400	1064	469	476	43	0	0	0	0	0	0	0	0
401	1066	477	466	319	0	0	0	0	0	0	0	0
402	1068	478	470	4	0	0	0	0	0	0	0	0
403	1069	450	454	255	0	0	0	0	0	0	0	0
404	1070	100	479	311	0	0	0	0	0	0	0	0
405	1071	477	462	245	0	0	0	0	0	0	0	0
406	1072	472	479	166	102	1	9	3	54	3	25	3
407	1074	480	464	67	0	0	0	0	0	0	0	0
408	1075	467	478	47	0	0	0	0	0	0	0	0
409	1076	454	481	119	0	0	1	1	16	1	5	1
410	1077	475	461	105	102	1	10	3	68	3	32	3
411	1078	476	477	429	0	0	0	0	0	0	0	0
412	1079	481	480	123	0	0	0	0	0	0	0	0
413	1080	482	483	144	0	0	0	0	0	0	0	0
414	1081	463	447	148	0	0	0	0	0	0	0	0
415	1082	482	447	42	0	0	0	0	0	0	0	0
416	1083	473	446	388	0	0	0	0	0	0	0	0
417	1130	484	485	128	102	1	4	1	42	1	14	1
418	1131	486	487	336	0	0	0	0	0	0	0	0
419	1132	488	489	28	102	1	8	1	74	1	27	1
420	1133	490	491	37	59	1	1	1	21	1	6	1
421	1134	486	492	28	0	0	8	1	53	1	24	1
422	1135	491	493	441	0	0	0	0	0	0	0	0
423	1136	494	495	309	0	0	0	0	0	0	0	0
424	1137	496	489	25	0	0	0	0	0	0	0	0
425	1138	489	497	78	0	0	0	0	0	0	0	0
426	1139	487	485	462	102	1	1	1	17	1	5	1
427	1140	497	273	53	0	0	0	0	0	0	0	0
428	1141	493	496	244	0	0	0	0	0	0	0	0
429	1142	487	494	290	102	1	4	1	47	1	13	1
430	1143	498	496	197	0	0	11	1	78	1	29	1
431	1144	485	493	70	102	1	3	1	25	1	11	1
432	1145	371	499	109	629	7	22	9	131	9	69	9
433	1146	500	501	337	544	7	37	11	213	11	116	11
434	1147	502	371	181	382	5	21	7	148	7	65	7
435	1148	502	128	287	688	8	36	9	220	9	104	9
436	1149	128	503	197	0	0	0	0	0	0	0	0
437	1150	499	500	27	161	2	3	2	33	2	10	2
438	1151	504	499	47	102	1	6	2	45	2	19	2
439	1152	505	506	39	59	1	3	1	36	1	11	1
440	1153	507	508	66	0	0	3	1	23	1	11	1
441	1156	509	510	26	0	0	3	1	31	1	11	1
442	1158	510	511	181	0	0	0	0	0	0	0	0
443	1159	235	510	207	0	0	0	0	0	0	0	0
444	1160	512	506	33	0	0	0	0	0	0	0	0
445	1161	513	514	477	0	0	0	0	0	0	0	0
446	1163	515	511	298	0	0	0	0	0	0	0	0
447	1164	506	508	12	0	0	0	0	0	0	0	0
448	1167	508	513	613	59	1	3	2	29	2	11	2
449	1169	511	516	186	0	0	8	2	57	2	23	2
450	1170	517	502	16	0	0	0	0	0	0	0	0
451	1171	514	235	772	0	0	0	0	0	0	0	0
452	1172	515	517	293	102	1	3	1	31	1	10	1
453	1216	370	518	32	102	1	3	1	38	1	12	1
454	1217	519	520	39	204	2	8	2	63	2	28	2
455	1218	368	521	22	161	2	6	2	49	2	17	2
456	1219	370	519	150	467	5	20	6	165	6	63	6
457	1220	521	519	74	365	4	12	4	98	4	34	4
458	1221	522	523	83	688	8	37	8	262	8	109	8
459	1222	524	525	83	569	6	17	6	127	6	53	6
460	1223	526	527	150	646	8	33	9	224	9	96	9
461	1224	527	528	98	161	2	9	3	55	3	28	3
462	1225	524	529	47	0	0	0	0	0	0	0	0
463	1226	530	524	34	59	1	6	2	36	2	20	2
464	1227	527	531	14	0	0	0	0	0	0	0	0
465	1228	531	522	6	0	0	0	0	0	0	0	0
466	1229	531	532	42	0	0	0	0	0	0	0	0
467	1230	522	529	64	102	1	3	1	27	1	11	1
468	1231	529	533	79	714	7	40	7	348	7	107	7
469	1234	534	535	58	204	2	8	2	54	2	21	2
470	1237	536	537	125	0	0	0	0	0	0	0	0
471	1238	538	404	199	0	0	0	0	0	0	0	0
472	1239	539	540	331	0	0	0	0	0	0	0	0
473	1240	541	542	66	0	0	0	0	0	0	0	0
474	1241	503	532	44	0	0	0	0	0	0	0	0
475	1242	404	534	47	0	0	0	0	0	0	0	0
476	1243	537	543	52	0	0	0	0	0	0	0	0
477	1244	544	536	44	0	0	0	0	0	0	0	0
478	1245	545	546	129	161	2	16	4	98	4	47	4
479	1246	546	544	36	0	0	0	0	0	0	0	0
480	1247	532	547	100	102	1	1	1	15	1	6	1
481	1248	534	548	107	0	0	0	0	0	0	0	0
482	1249	538	539	17	204	2	18	4	160	4	48	4
483	1252	548	543	93	0	0	0	0	0	0	0	0
484	1253	547	545	100	102	1	3	1	29	1	12	1
485	1254	549	550	123	0	0	0	0	0	0	0	0
486	1256	551	552	48	255	1	26	6	234	6	81	6
487	1258	553	554	95	0	0	9	4	54	4	26	4
488	1259	555	556	15	0	0	14	4	124	4	44	4
489	1260	556	557	57	0	0	1	1	16	1	5	1
490	1261	558	559	43	59	1	1	1	20	1	7	1
491	1262	560	561	36	102	1	4	1	40	1	13	1
492	1263	562	563	35	59	1	4	1	38	1	14	1
493	1264	564	565	593	102	1	8	1	69	1	24	1
494	1265	566	567	83	0	0	3	2	27	2	11	2
495	1266	568	569	186	0	0	1	1	19	1	6	1
496	1267	570	571	58	102	1	3	1	32	1	12	1
497	1268	572	561	21	0	0	0	0	0	0	0	0
498	1270	561	562	78	102	1	3	1	38	1	13	1
499	1271	571	573	181	0	0	0	0	0	0	0	0
500	1272	565	571	65	0	0	0	0	0	0	0	0
501	1273	569	574	217	0	0	1	1	16	1	5	1
502	1274	567	569	148	0	0	0	0	0	0	0	0
503	1275	574	565	266	0	0	0	0	0	0	0	0
504	1276	562	567	119	59	1	5	2	41	2	18	2
505	1277	575	576	41	102	1	1	1	14	1	5	1
506	1278	577	578	140	0	0	8	1	63	1	28	1
507	1279	579	580	122	0	0	3	1	30	1	12	1
508	1280	581	582	52	0	0	0	0	0	0	0	0
509	1281	583	581	14	59	1	8	1	65	1	23	1
510	1283	584	585	75	102	1	1	1	18	1	5	1
511	1285	586	587	289	102	1	3	1	39	1	11	1
512	1286	588	589	30	102	1	3	1	30	1	10	1
513	1287	590	591	59	204	2	4	2	31	2	16	2
514	1289	585	592	379	0	0	0	0	0	0	0	0
515	1290	593	589	29	0	0	0	0	0	0	0	0
516	1291	580	594	252	102	1	1	1	15	1	5	1
517	1292	586	559	178	0	0	0	0	0	0	0	0
518	1293	578	582	328	0	0	0	0	0	0	0	0
519	1296	591	596	20	0	0	0	0	0	0	0	0
520	1297	597	582	85	0	0	0	0	0	0	0	0
521	1299	597	576	461	0	0	0	0	0	0	0	0
