40	188	67	68	55	55	1	122	1	27	1	0	0
41	189	69	70	42	121	3	343	3	63	3	306	3
42	191	71	72	53	141	3	329	3	92	3	0	0
43	192	72	73	5	56	1	120	1	28	1	0	0
44	193	74	75	107	0	0	0	0	0	0	0	0
45	195	76	77	716	23	1	58	1	13	1	102	1
46	198	77	79	172	21	1	61	1	12	1	59	1
47	199	79	80	114	96	1	245	1	67	1	102	1
48	200	39	81	143	467	10	1115	10	305	10	850	10
49	295	82	83	200	18	1	63	1	13	1	102	1
50	302	43	84	64	817	3	1782	3	461	3	102	1
51	303	85	86	6	0	0	0	0	0	0	0	0
52	304	86	87	9	47	2	119	2	21	2	0	0
53	305	26	88	48	96	4	224	4	55	4	510	2
54	306	88	36	24	89	4	228	4	57	4	0	0
55	307	89	90	7	0	0	0	0	0	0	0	0
56	308	90	91	32	47	2	114	2	26	2	0	0
57	309	91	92	6	0	0	0	0	0	0	0	0
58	310	92	37	34	133	5	285	5	50	5	0	0
59	311	93	94	226	0	0	0	0	0	0	0	0
60	312	94	95	172	154	2	362	2	96	2	612	2
61	316	96	97	136	99	3	279	3	47	3	0	0
62	334	99	100	62	0	0	0	0	0	0	0	0
63	335	100	101	239	44	1	128	1	32	1	102	1
64	336	102	103	624	0	0	0	0	0	0	0	0
65	338	84	104	17	174	1	426	1	80	1	255	1
66	339	104	41	54	514	4	1155	4	244	4	612	3
67	342	105	106	48	91	2	250	2	67	2	161	2
68	343	107	108	83	0	0	0	0	0	0	0	0
69	347	109	110	527	0	0	0	0	0	0	0	0
70	349	111	112	20	0	0	0	0	0	0	0	0
71	350	112	113	25	25	1	82	1	12	1	102	1
72	351	114	115	65	96	2	232	2	64	2	59	1
73	352	115	116	49	20	1	61	1	13	1	0	0
74	358	117	118	88	53	1	126	1	25	1	102	1
75	359	119	120	40	45	1	132	1	27	1	102	1
76	360	121	122	549	53	1	129	1	22	1	59	1
77	361	123	124	100	55	1	128	1	21	1	59	1
78	367	125	126	728	40	2	126	2	21	2	204	2
79	369	127	128	131	110	2	233	2	65	2	204	2
80	370	129	130	172	0	0	0	0	0	0	0	0
81	378	131	132	271	24	1	79	1	16	1	102	1
82	379	133	134	75	63	2	195	2	40	2	204	2
83	380	135	136	208	21	1	60	1	13	1	102	1
84	381	130	137	84	18	1	66	1	10	1	102	1
85	382	138	139	280	20	1	61	1	13	1	102	1
86	385	140	141	29	0	0	0	0	0	0	0	0
87	413	142	143	112	54	1	121	1	29	1	102	1
88	421	144	145	18	0	0	0	0	0	0	0	0
89	422	145	146	56	45	2	117	2	25	2	102	1
90	427	147	148	179	462	10	1416	10	223	10	875	9
91	428	149	150	28	93	2	252	2	63	2	204	2
92	429	151	152	140	177	6	490	6	115	6	612	6
93	430	153	154	160	233	6	557	6	128	6	612	6
94	431	155	156	291	87	2	272	2	49	2	204	2
95	432	157	158	29	106	3	295	3	67	3	0	0
96	433	158	159	139	339	8	992	8	192	8	0	0
97	434	160	161	24	101	3	277	3	73	3	306	3
98	435	161	162	44	26	1	75	1	18	1	102	1
99	436	163	164	52	93	1	248	1	67	1	59	1
100	437	164	165	56	132	2	307	2	63	2	161	2
101	438	166	167	46	26	1	79	1	14	1	102	1
102	439	167	163	50	55	2	124	2	34	2	204	2
103	440	168	169	15	22	1	60	1	12	1	102	1
104	441	169	170	26	84	1	283	1	41	1	102	1
105	442	171	172	34	86	2	186	2	51	2	161	2
106	443	172	168	20	19	1	64	1	11	1	59	1
107	444	173	174	172	212	6	422	6	97	6	510	5
108	445	175	176	131	1072	7	3001	7	687	7	765	3
109	446	177	178	240	95	2	217	2	62	2	0	0
110	455	179	180	144	23	1	81	1	15	1	0	0
111	456	181	182	77	36	1	126	1	26	1	102	1
112	457	183	184	261	93	1	197	1	50	1	102	1
113	458	185	186	139	46	1	136	1	22	1	102	1
114	468	187	188	311	166	2	359	2	71	2	102	1
115	472	192	193	13	0	0	0	0	0	0	0	0
116	473	193	194	1624	102	3	229	3	60	3	204	2
117	474	195	196	186	0	0	0	0	0	0	0	0
118	475	197	198	17	0	0	0	0	0	0	0	0
119	476	199	200	3	0	0	0	0	0	0	0	0
120	477	200	201	1049	148	4	472	4	70	4	365	4
121	478	202	203	74	0	0	0	0	0	0	0	0
122	480	204	205	17	0	0	0	0	0	0	0	0
123	481	205	206	92	776	17	1893	17	511	17	255	1
124	486	195	208	91	22	1	58	1	14	1	0	0
125	487	209	210	4	0	0	0	0	0	0	0	0
126	488	210	195	233	22	1	60	1	12	1	102	1
127	489	198	211	88	48	1	124	1	32	1	102	1
128	490	198	212	101	0	0	0	0	0	0	0	0
129	491	212	213	170	46	1	136	1	22	1	102	1
130	492	214	215	565	327	4	707	4	122	4	408	4
131	493	216	217	74	53	1	121	1	30	1	102	1
132	494	218	219	91	19	1	61	1	14	1	102	1
133	495	218	220	255	44	1	136	1	24	1	102	1
134	496	221	222	385	51	2	113	2	23	2	204	2
135	497	223	224	97	109	1	240	1	59	1	102	1
136	498	225	226	86	45	1	137	1	22	1	102	1
137	500	227	228	95	21	1	63	1	10	1	102	1
138	502	61	229	83	46	1	130	1	28	1	102	1
139	503	230	231	51	23	1	59	1	12	1	102	1
140	505	232	233	65	0	0	0	0	0	0	102	1
141	506	234	235	50	17	1	65	1	12	1	102	1
142	518	236	237	183	81	2	208	2	34	2	204	2
143	526	238	239	96	101	1	265	1	42	1	102	1
144	527	59	240	94	50	1	122	1	32	1	102	1
145	528	241	242	189	78	1	206	1	56	1	102	1
146	530	243	244	61	21	1	60	1	13	1	102	1
147	533	245	246	81	97	1	251	1	60	1	102	1
148	537	247	248	381	81	2	204	2	38	2	161	2
149	538	249	250	353	79	2	186	2	33	2	204	2
150	541	251	252	182	0	0	0	0	0	0	0	0
151	542	253	254	327	16	1	66	1	12	1	102	1
152	594	255	256	90	52	1	127	1	25	1	102	1
153	595	257	258	270	46	1	135	1	23	1	102	1
154	596	259	260	242	50	1	129	1	25	1	102	1
155	597	261	262	382	31	1	75	1	13	1	102	1
156	598	263	264	66	17	1	66	1	11	1	102	1
157	609	265	266	108	20	1	62	1	12	1	102	1
158	611	267	268	69	18	1	67	1	9	1	102	1
159	612	269	270	84	49	1	154	1	35	1	102	1
160	613	271	272	41	82	2	180	2	36	2	204	2
161	614	273	274	363	27	1	73	1	19	1	59	1
162	615	275	276	49	50	1	124	1	30	1	102	1
163	616	277	278	154	77	2	238	2	59	2	102	1
164	630	279	280	21	23	1	83	1	13	1	59	1
165	631	281	279	659	45	1	135	1	24	1	102	1
166	632	279	282	40	0	0	0	0	0	0	0	0
167	635	283	284	193	176	1	425	1	79	1	102	1
168	637	285	286	99	37	1	133	1	18	1	102	1
169	638	287	288	183	45	1	131	1	28	1	102	1
170	639	289	290	51	43	1	131	1	30	1	102	1
171	640	291	292	52	46	1	120	1	22	1	102	1
172	642	293	294	147	134	1	293	1	83	1	102	1
173	643	295	296	79	21	1	61	1	12	1	102	1
174	644	297	298	289	56	1	122	1	26	1	102	1
175	672	299	300	249	219	2	464	2	133	2	102	1
176	673	301	302	107	52	1	126	1	26	1	102	1
177	674	303	304	171	139	2	334	2	54	2	204	2
178	675	305	306	140	107	2	248	2	53	2	204	2
179	676	307	308	102	52	1	132	1	20	1	59	1
180	680	309	310	212	55	1	128	1	21	1	204	2
181	683	311	312	85	52	1	132	1	20	1	102	1
182	688	313	314	131	37	1	125	1	26	1	102	1
183	695	315	316	326	18	1	65	1	11	1	102	1
184	710	317	318	137	46	1	113	1	29	1	102	1
185	711	319	320	132	51	1	123	1	30	1	102	1
186	712	319	321	221	17	1	64	1	13	1	102	1
187	713	322	323	68	47	1	122	1	19	1	0	0
188	714	324	325	234	68	2	186	2	28	2	102	1
189	716	326	327	147	19	1	65	1	10	1	0	0
190	717	328	329	296	0	0	0	0	0	0	0	0
191	733	330	331	271	23	1	59	1	12	1	102	1
192	734	332	333	47	55	1	120	1	29	1	102	1
193	735	334	335	113	111	1	250	1	47	1	59	1
194	737	336	337	52	39	1	132	1	33	1	102	1
195	751	338	339	110	139	1	441	1	100	1	0	0
196	765	340	341	51	24	1	58	1	12	1	102	1
197	772	342	343	29	0	0	0	0	0	0	0	0
198	773	344	345	4	0	0	0	0	0	0	0	0
199	774	345	346	80	130	3	313	3	59	3	263	3
200	775	347	348	76	30	1	74	1	15	1	102	1
201	776	348	349	68	113	3	237	3	67	3	306	3
202	777	350	351	75	83	2	171	2	44	2	161	2
203	778	352	353	3	154	3	333	3	75	3	765	3
204	779	353	354	32	84	2	251	2	39	2	0	0
205	780	354	355	108	132	4	424	4	65	4	408	4
206	781	356	357	567	0	0	0	0	0	0	0	0
207	782	358	359	443	0	0	0	0	0	0	0	0
208	784	360	361	627	0	0	0	0	0	0	0	0
209	785	362	363	57	22	1	63	1	9	1	102	1
210	786	363	364	80	0	0	0	0	0	0	0	0
211	787	215	365	332	56	1	115	1	33	1	0	0
212	789	366	367	93	54	1	130	1	20	1	102	1
213	794	368	369	134	133	3	287	3	66	3	204	2
214	795	162	160	20	20	1	61	1	13	1	102	1
215	796	370	371	24	0	0	0	0	0	0	0	0
216	797	371	372	91	130	3	288	3	50	3	0	0
217	798	373	374	45	313	5	990	5	160	5	0	0
218	800	375	376	174	21	1	63	1	10	1	102	1
219	801	377	378	208	23	1	61	1	10	1	102	1
220	804	379	230	81	0	0	0	0	0	0	0	0
221	805	380	381	181	116	4	280	4	55	4	408	4
222	806	382	383	16	0	0	0	0	0	0	0	0
223	807	374	384	326	319	8	775	8	181	8	0	0
224	809	385	386	24	136	2	312	2	54	2	0	0
225	810	387	388	85	0	0	0	0	0	0	0	0
226	813	389	390	76	0	0	0	0	0	0	0	0
227	814	390	391	153	107	1	258	1	43	1	0	0
228	815	392	393	55	0	0	0	0	0	0	0	0
229	816	393	362	39	48	1	127	1	29	1	102	1
230	817	364	394	9	0	0	0	0	0	0	0	0
231	818	394	392	94	19	1	64	1	11	1	59	1
232	819	395	396	138	337	9	872	9	144	9	748	9
233	820	5	397	125	54	1	122	1	28	1	102	1
234	821	397	313	116	0	0	0	0	0	0	0	0
235	822	398	171	21	48	1	133	1	23	1	102	1
236	823	399	400	100	46	1	116	1	26	1	102	1
237	824	400	401	94	96	1	257	1	55	1	0	0
238	825	402	403	38	0	0	0	0	0	0	0	0
239	826	403	404	5	38	1	131	1	19	1	0	0
240	827	405	406	50	24	1	60	1	10	1	102	1
241	828	406	407	10	21	1	80	1	18	1	59	1
242	829	387	408	68	0	0	0	0	0	0	0	0
243	831	409	410	93	0	0	0	0	0	0	0	0
244	832	410	411	247	254	1	628	1	138	1	0	0
245	833	412	413	523	525	14	1410	14	360	14	1343	14
246	834	413	414	55	132	2	312	2	83	2	204	2
247	835	415	416	631	0	0	0	0	0	0	0	0
248	841	417	105	6	0	0	0	0	0	0	0	0
249	842	418	419	5	0	0	0	0	0	0	0	0
250	843	419	420	29	24	1	60	1	10	1	102	1
251	844	365	421	150	0	0	0	0	0	0	0	0
252	845	422	216	708	0	0	0	0	0	0	0	0
253	846	216	423	166	0	0	0	0	0	0	0	0
254	849	424	425	85	0	0	0	0	0	0	0	0
255	851	212	426	77	24	1	60	1	10	1	102	1
256	852	425	427	116	0	0	0	0	0	0	0	0
257	853	428	429	48	67	2	171	2	44	2	102	1
258	854	429	430	318	0	0	0	0	0	0	0	0
259	855	431	432	117	72	2	193	2	33	2	102	1
260	856	21	19	28	0	0	0	0	0	0	0	0
261	857	19	433	31	0	0	0	0	0	0	0	0
262	860	434	366	86	0	0	0	0	0	0	0	0
263	863	435	133	208	0	0	0	0	0	0	0	0
264	864	436	437	794	20	1	62	1	12	1	0	0
265	865	437	438	72	0	0	0	0	0	0	0	0
266	866	439	440	352	0	0	0	0	0	0	0	0
267	867	440	441	128	38	2	128	2	21	2	102	1
268	868	442	443	180	0	0	0	0	0	0	0	0
269	870	143	131	192	0	0	0	0	0	0	0	0
270	871	131	444	114	0	0	0	0	0	0	0	0
271	872	445	227	80	0	0	0	0	0	0	0	0
272	873	227	61	32	0	0	0	0	0	0	0	0
273	888	446	447	146	112	4	319	4	79	4	263	3
274	889	448	446	170	164	6	374	6	100	6	569	6
275	893	449	450	72	75	2	215	2	33	2	204	2
276	894	419	451	38	23	1	59	1	12	1	59	1
277	895	418	452	57	17	1	67	1	10	1	102	1
278	904	453	365	76	47	1	137	1	20	1	59	1
279	911	232	454	209	21	1	63	1	10	1	102	1
280	912	455	340	39	49	1	127	1	28	1	59	1
281	913	340	380	45	0	0	0	0	0	0	0	0
282	914	456	457	38	44	1	130	1	30	1	102	1
283	917	458	459	97	21	1	62	1	11	1	102	1
284	918	457	460	47	42	1	134	1	28	1	102	1
285	919	461	462	12	24	1	56	1	14	1	102	1
286	920	462	463	220	376	7	755	7	195	7	612	6
287	921	464	300	233	0	0	0	0	0	0	0	0
288	922	300	465	171	0	0	0	0	0	0	0	0
289	923	277	275	149	0	0	0	0	0	0	0	0
290	924	277	466	176	42	1	133	1	29	1	102	1
291	925	467	468	215	0	0	0	0	0	0	0	0
292	927	468	469	187	126	2	423	2	63	2	204	2
293	928	470	471	914	0	0	0	0	0	0	0	0
294	929	471	472	144	0	0	0	0	0	0	0	0
295	931	129	78	51	0	0	0	0	0	0	0	0
296	935	475	123	193	52	1	128	1	24	1	0	0
297	936	123	476	668	0	0	0	0	0	0	0	0
298	937	477	117	169	0	0	0	0	0	0	0	0
299	942	271	269	24	0	0	0	0	0	0	0	0
300	943	479	267	549	0	0	0	0	0	0	0	0
301	944	267	271	50	0	0	0	0	0	0	0	0
302	945	322	301	18	0	0	0	0	0	0	0	0
303	946	301	480	457	49	2	112	2	26	2	102	1
304	948	481	482	212	0	0	0	0	0	0	0	0
305	949	483	181	133	17	1	65	1	12	1	0	0
306	950	181	183	87	0	0	0	0	0	0	0	0
307	951	133	143	161	0	0	0	0	0	0	0	0
308	952	484	485	62	99	2	237	2	38	2	204	2
309	953	486	487	30	95	1	257	1	56	1	102	1
310	954	488	489	716	0	0	0	0	0	0	102	1
311	955	429	490	38	94	1	252	1	62	1	102	1
312	956	491	492	68	26	1	76	1	17	1	102	1
313	957	493	494	12	18	1	62	1	14	1	0	0
314	973	190	495	153	304	3	788	3	132	3	255	1
315	974	496	497	33	40	1	138	1	26	1	102	1
316	978	471	498	804	48	1	129	1	27	1	102	1
317	982	468	499	172	152	2	394	2	66	2	204	2
318	990	500	501	34	43	1	128	1	33	1	102	1
319	992	502	82	97	77	2	243	2	37	2	161	2
320	997	503	504	49	18	1	63	1	13	1	102	1
321	1008	505	506	122	101	1	258	1	49	1	102	1
322	1009	507	508	38	48	1	135	1	21	1	102	1
323	1010	425	509	42	17	1	68	1	9	1	102	1
324	1011	427	510	107	94	1	257	1	57	1	102	1
325	1012	511	512	63	51	1	125	1	28	1	102	1
326	1013	64	513	137	21	1	64	1	9	1	102	1
327	1039	457	514	97	50	1	131	1	23	1	102	1
328	1040	456	515	116	48	1	133	1	23	1	102	1
329	1041	516	517	61	64	2	201	2	33	2	161	2
330	1042	518	519	44	46	1	134	1	24	1	102	1
331	1045	520	521	149	57	1	120	1	27	1	102	1
332	1046	437	522	67	41	1	133	1	30	1	102	1
333	1047	523	507	54	65	2	193	2	40	2	161	2
334	1051	524	432	103	23	1	60	1	11	1	102	1
335	1052	525	526	115	0	0	0	0	0	0	0	0
336	1061	527	528	44	95	1	262	1	51	1	0	0
337	1062	528	529	27	0	0	0	0	0	0	0	0
338	1065	531	532	131	540	9	1260	9	283	9	773	8
339	1066	533	526	150	584	9	1172	9	208	9	875	9
340	1067	534	535	372	101	4	225	4	48	4	408	4
341	1068	536	537	547	165	3	361	3	95	3	204	2
342	1075	538	539	256	468	13	1135	13	301	13	1241	13
343	1076	540	342	33	49	2	116	2	22	2	161	2
344	1081	541	542	410	38	2	129	2	20	2	0	0
345	1082	542	543	62	0	0	0	0	0	0	0	0
346	1087	544	545	642	289	6	722	6	188	6	569	6
347	1088	545	546	1165	51	2	111	2	25	2	59	1
348	1089	547	548	205	243	6	513	6	112	6	59	1
349	1090	548	549	99	293	5	648	5	106	5	0	0
350	1091	550	551	353	758	18	1673	18	435	18	0	0
351	1092	551	552	179	372	11	1088	11	233	11	0	0
352	1093	553	554	28	0	0	0	0	0	0	0	0
353	1099	555	556	53	189	4	400	4	117	4	161	2
354	1100	556	557	72	75	2	179	2	28	2	204	2
355	1101	558	559	38	0	0	0	0	0	0	0	0
356	1102	559	420	109	43	1	130	1	31	1	102	1
357	1106	560	561	34	42	1	126	1	20	1	102	1
358	1107	561	562	120	67	3	198	3	41	3	306	3
359	1112	563	564	48	97	1	268	1	43	1	102	1
360	1113	564	565	643	113	2	237	2	58	2	204	2
361	1114	566	567	35	24	1	59	1	11	1	102	1
362	1120	568	27	149	53	1	120	1	31	1	102	1
363	1123	569	570	108	114	1	233	1	61	1	102	1
364	1124	571	572	267	0	0	0	0	0	0	0	0
365	1125	572	573	79	19	1	65	1	10	1	102	1
366	1183	574	382	240	0	0	0	0	0	0	0	0
367	1185	575	576	592	0	0	0	0	0	0	0	0
368	1192	552	577	179	62	2	182	2	38	2	0	0
369	1193	578	579	123	31	1	74	1	14	1	0	0
370	1194	580	581	200	103	3	217	3	55	3	0	0
371	1195	582	583	39	207	4	482	4	94	4	0	0
372	1197	584	585	114	220	4	475	4	105	4	0	0
373	1198	586	587	42	66	2	175	2	41	2	102	1
374	1199	588	589	25	116	1	226	1	66	1	0	0
375	1200	590	204	19	0	0	0	0	0	0	0	0
376	1202	591	592	38	326	3	855	3	145	3	0	0
377	1203	593	594	36	39	1	126	1	23	1	0	0
378	1248	597	598	40	0	0	0	0	0	0	0	0
379	1254	599	600	19	48	1	135	1	21	1	102	1
380	1261	601	602	126	0	0	0	0	0	0	0	0
381	1262	601	603	30	41	1	122	1	25	1	0	0
382	1263	604	558	40	78	2	171	2	49	2	204	2
383	1264	605	606	252	52	2	130	2	31	2	161	2
384	1265	606	607	127	20	1	64	1	10	1	102	1
385	1266	608	609	85	23	1	59	1	12	1	59	1
386	1267	609	610	35	0	0	0	0	0	0	0	0
387	1272	611	612	79	0	0	0	0	0	0	0	0
388	1273	204	109	27	0	0	0	0	0	0	0	0
389	1274	613	614	1466	0	0	0	0	0	0	0	0
390	1275	480	615	555	0	0	0	0	0	0	0	0
391	1276	615	616	401	47	1	124	1	33	1	102	1
392	1277	480	617	250	27	1	79	1	13	1	102	1
393	1278	76	618	1128	0	0	0	0	0	0	0	0
394	1279	619	620	131	0	0	0	0	0	0	0	0
395	1280	616	620	266	0	0	0	0	0	0	0	0
396	1281	620	621	235	0	0	0	0	0	0	0	0
397	1282	76	308	163	0	0	0	0	0	0	0	0
398	1283	622	623	711	0	0	0	0	0	0	0	0
399	1284	80	622	60	24	1	57	1	13	1	102	1
400	1286	624	625	195	153	2	398	2	78	2	204	2
401	1287	624	626	292	0	0	0	0	0	0	0	0
402	1289	627	628	1407	0	0	0	0	0	0	0	0
403	1290	627	629	397	48	1	128	1	28	1	102	1
404	1293	630	631	76	108	2	232	2	52	2	204	2
405	1295	633	614	534	53	1	119	1	32	1	0	0
406	1297	634	635	321	0	0	0	0	0	0	0	0
407	1298	635	636	192	0	0	0	0	0	0	0	0
408	1300	636	637	9	0	0	0	0	0	0	0	0
409	1301	637	638	69	0	0	0	0	0	0	0	0
410	1303	628	639	45	29	1	77	1	13	1	102	1
411	1304	639	640	143	203	5	410	5	76	5	425	5
412	1305	640	641	57	97	2	254	2	57	2	204	2
413	1306	642	643	31	67	2	184	2	47	2	204	2
414	1307	643	644	36	43	2	125	2	19	2	204	2
415	1308	83	645	247	138	3	310	3	54	3	263	3
416	1309	644	646	95	316	8	734	8	184	8	773	8
417	1310	646	630	44	44	1	140	1	20	1	102	1
418	1311	630	637	60	18	1	62	1	14	1	102	1
419	1312	647	639	157	81	2	177	2	40	2	204	2
420	1314	636	648	62	0	0	0	0	0	0	0	0
421	1315	631	638	28	0	0	0	0	0	0	0	0
422	1316	649	650	172	0	0	0	0	0	0	0	0
423	1318	638	651	201	47	1	119	1	22	1	102	1
424	1319	652	621	1292	104	3	209	3	62	3	306	3
425	1320	619	649	919	98	1	263	1	47	1	0	0
426	1321	653	654	221	91	2	257	2	60	2	204	2
427	1322	652	655	887	0	0	0	0	0	0	0	0
428	1323	655	656	441	0	0	0	0	0	0	0	0
429	1326	657	658	68	0	0	0	0	0	0	0	0
430	1327	659	660	297	50	1	124	1	30	1	0	0
431	1328	660	661	25	0	0	0	0	0	0	0	0
432	1329	661	662	31	23	1	61	1	10	1	102	1
433	1330	663	664	1218	0	0	0	0	0	0	0	0
434	1331	665	666	513	116	3	329	3	57	3	263	3
435	1332	667	668	1181	0	0	0	0	0	0	0	0
436	1334	664	667	44	0	0	0	0	0	0	0	0
437	1335	667	669	489	0	0	0	0	0	0	0	0
438	1336	670	665	184	104	3	258	3	55	3	102	1
439	1337	665	664	919	103	3	337	3	62	3	306	3
440	1338	671	632	101	0	0	0	0	0	0	0	0
441	1340	672	673	138	0	0	0	0	0	0	0	0
442	1343	673	674	305	316	2	768	2	140	2	204	2
443	1345	650	675	249	0	0	0	0	0	0	0	0
444	1346	675	672	60	0	0	0	0	0	0	0	0
445	1347	672	676	603	89	3	260	3	42	3	263	3
446	1348	677	675	343	43	2	123	2	21	2	161	2
447	1349	675	678	275	0	0	0	0	0	0	0	0
448	1350	679	676	416	0	0	0	0	0	0	0	0
449	1351	676	677	389	0	0	0	0	0	0	0	0
450	1352	680	681	77	0	0	0	0	0	0	0	0
451	1353	682	683	83	119	2	316	2	67	2	357	2
452	1355	678	673	162	0	0	0	0	0	0	0	0
453	1356	680	684	235	0	0	0	0	0	0	0	0
454	1357	680	685	137	0	0	0	0	0	0	0	0
455	1358	686	687	55	0	0	0	0	0	0	0	0
456	1359	687	688	775	66	2	178	2	38	2	204	2
457	1360	688	678	188	0	0	0	0	0	0	0	0
458	1362	689	686	46	0	0	0	0	0	0	0	0
459	1363	674	690	353	0	0	0	0	0	0	0	0
460	1364	691	692	49	135	3	277	3	58	3	0	0
461	1365	693	694	42	196	4	499	4	104	4	0	0
462	1366	695	696	68	46	1	122	1	20	1	0	0
463	1367	697	698	45	161	4	344	4	58	4	0	0
464	1368	699	700	37	202	3	472	3	108	3	0	0
465	1369	701	702	46	172	4	528	4	100	4	0	0
466	1370	703	704	36	232	4	505	4	139	4	0	0
467	1371	705	706	43	77	2	198	2	32	2	0	0
468	1372	707	708	55	24	1	61	1	9	1	102	1
469	1374	709	710	33	138	3	294	3	63	3	0	0
470	1375	711	712	150	56	2	136	2	21	2	0	0
471	1376	713	714	27	51	1	132	1	21	1	102	1
472	1377	714	711	132	0	0	0	0	0	0	0	0
473	1378	715	716	56	0	0	0	0	0	0	0	0
474	1379	717	718	206	121	4	365	4	77	4	0	0
475	1380	719	720	34	41	1	119	1	28	1	0	0
476	1381	721	717	37	0	0	0	0	0	0	0	0
477	1382	722	723	628	0	0	0	0	0	0	0	0
478	1383	724	722	130	0	0	0	0	0	0	0	0
479	1384	722	725	141	23	1	59	1	12	1	102	1
480	1385	726	727	132	196	5	528	5	120	5	0	0
481	1387	719	721	49	0	0	0	0	0	0	0	0
482	1388	721	703	84	82	2	249	2	45	2	0	0
483	1389	703	693	74	0	0	0	0	0	0	0	0
484	1390	693	728	39	0	0	0	0	0	0	0	0
485	1391	729	701	65	163	3	307	3	92	3	0	0
486	1392	701	727	78	189	4	459	4	118	4	0	0
487	1393	727	721	108	174	5	398	5	83	5	0	0
488	1394	715	705	44	19	1	64	1	11	1	0	0
489	1395	730	731	49	141	4	287	4	66	4	0	0
490	1396	732	730	114	164	4	394	4	98	4	0	0
491	1397	733	734	45	80	2	166	2	36	2	0	0
492	1398	734	732	34	88	1	254	1	66	1	0	0
493	1400	735	736	633	22	1	62	1	10	1	59	1
494	1401	737	738	41	0	0	0	0	0	0	0	0
495	1402	738	739	25	21	1	85	1	13	1	102	1
496	1403	739	737	16	0	0	0	0	0	0	0	0
497	1404	740	741	17	85	2	197	2	41	2	161	2
498	1405	741	742	26	75	2	234	2	48	2	161	2
499	1406	531	743	9	0	0	0	0	0	0	0	0
500	1407	743	744	96	102	3	324	3	60	3	263	3
501	1424	745	746	294	22	1	62	1	10	1	102	1
502	1425	747	745	152	21	1	64	1	9	1	102	1
503	1442	748	749	690	214	1	694	1	112	1	102	1
504	1457	750	751	29	45	1	117	1	26	1	0	0
505	1461	645	752	37	0	0	0	0	0	0	0	0
506	1462	753	754	45	0	0	0	0	0	0	0	0
507	1463	755	754	16	0	0	0	0	0	0	0	0
508	1464	754	756	69	0	0	0	0	0	0	0	0
509	1465	757	758	187	708	13	1969	13	537	13	0	0
510	1466	759	760	221	0	0	0	0	0	0	0	0
511	1467	761	762	38	44	1	115	1	29	1	0	0
512	1468	762	763	80	107	3	328	3	85	3	0	0
513	1469	763	764	77	73	2	178	2	31	2	0	0
514	1470	764	765	75	311	5	841	5	132	5	0	0
515	1471	765	766	23	19	1	62	1	13	1	0	0
516	1472	767	768	346	948	20	1996	20	365	20	0	0
517	1473	769	770	406	985	24	3094	24	479	24	0	0
518	1474	771	547	160	316	8	751	8	150	8	0	0
