272	665	301	430	89	297	5	18	5	164	5	56	5
273	666	431	432	103	357	6	23	6	125	6	58	6
274	667	433	434	95	238	4	17	5	114	5	52	5
275	672	435	436	96	59	1	2	1	21	1	8	1
276	673	436	375	28	59	1	2	1	27	1	9	1
277	674	375	437	57	178	3	14	4	110	4	45	4
278	675	437	374	56	119	2	6	2	47	2	19	2
279	677	438	439	53	0	0	62	17	409	17	175	17
280	678	440	441	64	0	0	0	0	0	0	0	0
281	679	442	443	32	0	0	50	2	410	2	144	2
282	680	444	445	92	153	3	19	6	116	6	59	6
283	681	446	13	108	280	1	303	6	2239	6	938	6
284	682	447	448	41	178	3	15	3	124	3	45	3
285	684	449	450	153	416	7	175	16	1054	16	543	16
286	685	450	304	35	0	0	0	0	0	0	0	0
287	686	324	451	89	339	2	5	2	65	2	20	2
288	698	453	454	107	416	7	24	7	225	7	77	7
289	699	455	456	176	0	0	0	0	0	0	0	0
290	701	457	458	110	0	0	0	0	0	0	0	0
291	702	459	460	49	0	0	0	0	0	0	0	0
292	736	420	461	42	0	0	0	0	0	0	0	0
293	737	461	462	46	0	0	61	2	350	2	162	2
294	757	465	466	142	102	2	11	3	77	3	33	3
295	758	466	467	122	0	0	7	2	59	2	22	2
296	759	468	27	401	0	0	0	0	0	0	0	0
297	760	27	340	32	0	0	2	1	28	1	9	1
298	761	469	470	65	238	4	19	5	159	5	54	5
299	762	471	469	96	59	1	16	5	151	5	45	5
300	764	472	473	38	654	2	51	2	431	2	128	2
301	765	474	475	59	0	0	0	0	0	0	0	0
302	766	475	476	69	59	1	10	3	80	3	32	3
303	767	477	478	286	0	0	0	0	0	0	0	0
304	769	479	480	86	386	8	33	8	188	8	93	8
305	770	26	480	155	0	0	0	0	0	0	0	0
306	771	468	481	718	153	3	20	3	124	3	57	3
307	774	482	483	150	0	0	0	0	0	0	0	0
308	775	484	485	25	59	1	2	1	24	1	10	1
309	776	482	486	89	0	0	0	0	0	0	0	0
310	777	487	484	180	654	11	52	14	427	14	135	14
311	778	488	489	177	0	0	0	0	0	0	0	0
312	779	490	491	14	59	1	2	1	30	1	10	1
313	780	491	492	7	178	3	9	3	67	3	27	3
314	781	493	494	5	0	0	0	0	0	0	0	0
315	782	494	495	5	178	3	10	3	86	3	31	3
316	783	353	496	62	178	3	10	3	89	3	32	3
317	784	496	352	78	59	1	6	2	47	2	19	2
318	785	497	247	15	0	0	0	0	0	0	0	0
319	786	498	497	61	0	0	2	1	23	1	9	1
320	790	499	500	131	0	0	0	0	0	0	0	0
321	791	501	502	190	0	0	45	3	285	3	145	3
322	792	503	504	585	0	0	6	2	54	2	22	2
323	793	504	505	264	0	0	0	0	0	0	0	0
324	794	506	507	202	0	0	6	2	40	2	22	2
325	795	507	508	87	0	0	0	0	0	0	0	0
326	796	509	510	83	0	0	0	0	0	0	0	0
327	798	511	512	9	0	0	0	0	0	0	0	0
328	799	513	514	61	280	4	28	6	228	6	78	6
329	800	512	514	33	0	0	2	1	26	1	10	1
330	806	515	516	480	0	0	10	3	89	3	28	3
331	807	517	518	120	0	0	0	0	0	0	0	0
332	808	518	519	179	0	0	12	4	109	4	35	4
333	810	520	521	344	102	2	37	11	212	11	109	11
334	811	521	522	145	0	0	0	0	0	0	0	0
335	812	522	523	250	0	0	6	2	55	2	19	2
336	818	524	525	113	0	0	0	0	0	0	0	0
337	819	526	527	5	0	0	0	0	0	0	0	0
338	820	527	528	83	280	1	30	9	198	9	98	9
339	821	529	530	61	280	1	60	2	492	2	163	2
340	822	530	531	126	0	0	0	0	0	0	0	0
341	823	532	533	16	0	0	7	1	63	1	21	1
342	824	533	534	74	0	0	9	3	78	3	24	3
343	825	535	536	8	0	0	0	0	0	0	0	0
344	826	537	538	267	0	0	0	0	0	0	0	0
345	827	539	540	77	476	8	38	11	322	11	100	11
346	828	540	541	45	238	4	14	4	132	4	41	4
347	829	523	542	232	0	0	29	2	234	2	79	2
348	830	465	543	22	0	0	0	0	0	0	0	0
349	831	543	467	113	204	4	14	4	109	4	37	4
350	832	467	544	115	0	0	0	0	0	0	0	0
351	834	545	546	105	40	1	2	1	26	1	10	1
352	835	546	466	51	80	2	8	2	65	2	27	2
353	836	547	548	50	0	0	2	1	21	1	10	1
354	837	548	549	136	0	0	2	1	21	1	10	1
355	841	551	552	115	0	0	0	0	0	0	0	0
356	842	553	554	94	0	0	0	0	0	0	0	0
357	843	555	556	107	0	0	20	4	151	4	59	4
358	844	556	506	7	0	0	0	0	0	0	0	0
359	849	557	558	60	0	0	19	5	137	5	48	5
360	855	559	560	90	0	0	11	3	103	3	39	3
361	856	561	499	587	0	0	0	0	0	0	0	0
362	857	562	563	90	0	0	0	0	0	0	0	0
363	858	563	564	14	0	0	0	0	0	0	0	0
364	859	564	50	187	0	0	0	0	0	0	0	0
365	860	564	565	90	0	0	0	0	0	0	0	0
366	861	563	50	188	0	0	0	0	0	0	0	0
367	863	566	567	15	0	0	0	0	0	0	0	0
368	864	567	568	116	59	1	2	1	26	1	9	1
369	872	569	570	116	357	6	26	7	150	7	71	7
370	873	571	572	117	399	6	25	7	152	7	65	7
371	874	571	573	118	416	7	33	9	199	9	94	9
372	877	574	575	56	0	0	0	0	0	0	0	0
373	878	576	577	114	509	3	89	6	603	6	275	6
374	880	578	579	155	0	0	6	1	62	1	19	1
375	912	580	581	299	0	0	0	0	0	0	0	0
376	913	580	582	185	0	0	0	0	0	0	0	0
377	914	581	583	130	51	1	2	1	22	1	9	1
378	915	584	585	383	0	0	0	0	0	0	0	0
379	938	586	587	356	0	0	7	1	54	1	19	1
380	954	588	589	207	0	0	0	0	0	0	0	0
381	955	590	591	67	0	0	0	0	0	0	0	0
382	956	592	593	350	0	0	2	1	29	1	9	1
383	957	300	594	31	59	1	2	1	26	1	10	1
384	958	595	596	92	416	7	37	8	215	8	96	8
385	959	423	597	31	0	0	0	0	0	0	0	0
386	960	597	598	49	59	1	11	2	65	2	34	2
387	961	598	599	32	59	1	2	1	31	1	10	1
388	962	600	332	112	476	8	32	8	295	8	101	8
389	963	332	601	99	416	7	26	7	197	7	79	7
390	964	602	603	125	535	9	31	9	294	9	92	9
391	965	603	604	103	438	7	28	8	204	8	77	8
392	966	605	424	138	497	8	38	9	299	9	96	9
393	967	606	607	371	0	0	0	0	0	0	0	0
394	968	606	396	100	0	0	0	0	0	0	0	0
395	969	608	609	65	297	5	18	5	121	5	56	5
396	970	402	610	36	59	1	3	1	34	1	12	1
397	971	610	611	60	119	2	6	2	62	2	21	2
398	972	611	612	53	59	1	2	1	24	1	10	1
399	973	612	337	108	59	1	19	2	155	2	59	2
400	974	613	614	177	119	2	7	2	53	2	25	2
401	975	615	446	120	178	3	43	5	401	5	138	5
402	976	616	615	29	0	0	6	2	52	2	20	2
403	977	617	618	58	416	7	24	7	230	7	73	7
404	978	575	619	60	0	0	0	0	0	0	0	0
405	979	619	413	60	0	0	0	0	0	0	0	0
406	980	412	620	49	280	4	33	9	295	9	92	9
407	981	620	451	97	59	1	69	6	447	6	212	6
408	982	621	622	89	340	5	21	6	186	6	58	6
409	983	622	623	103	535	9	35	9	299	9	109	9
410	984	624	625	55	0	0	0	0	0	0	0	0
411	985	625	626	13	0	0	0	0	0	0	0	0
412	986	626	627	42	0	0	0	0	0	0	0	0
413	987	627	628	30	0	0	0	0	0	0	0	0
414	988	628	629	26	0	0	0	0	0	0	0	0
415	989	629	630	65	178	3	10	3	64	3	30	3
416	990	631	632	46	59	1	6	2	49	2	22	2
417	991	632	633	8	0	0	0	0	0	0	0	0
418	992	633	634	39	119	2	6	2	39	2	20	2
419	993	602	605	83	0	0	0	0	0	0	0	0
420	994	605	631	41	0	0	0	0	0	0	0	0
421	995	631	635	43	0	0	0	0	0	0	0	0
422	996	635	397	55	0	0	0	0	0	0	0	0
423	997	391	636	13	178	3	13	4	85	4	36	4
424	998	637	638	93	497	8	32	8	242	8	95	8
425	999	11	639	39	0	0	14	1	134	1	45	1
426	1000	640	641	27	119	2	10	3	74	3	33	3
427	1001	603	642	76	297	5	22	6	189	6	68	6
428	1002	423	643	60	238	4	19	5	171	5	51	5
429	1003	424	644	30	178	3	14	3	113	3	45	3
430	1004	635	453	106	476	8	34	9	285	9	94	9
431	1005	632	645	52	297	5	20	6	126	6	53	6
432	1006	363	646	31	1394	16	9	3	74	3	29	3
433	1007	575	359	60	221	3	15	4	140	4	47	4
434	1010	647	648	92	416	7	29	8	274	8	81	8
435	1012	649	650	148	0	0	3	1	37	1	13	1
436	1022	11	449	16	0	0	12	1	101	1	38	1
437	1023	651	652	958	459	9	218	20	1513	20	614	20
438	1024	653	654	303	51	1	2	1	26	1	10	1
439	1025	655	656	142	0	0	0	0	0	0	0	0
440	1026	657	658	153	0	0	2	1	27	1	8	1
441	1027	659	660	240	0	0	0	0	0	0	0	0
442	1028	661	662	220	102	2	24	7	179	7	75	7
443	1029	663	661	335	40	1	7	1	58	1	20	1
444	1030	663	659	201	102	2	6	2	58	2	18	2
445	1031	659	664	470	0	0	0	0	0	0	0	0
446	1032	665	666	81	102	2	26	7	152	7	71	7
447	1033	666	662	78	102	2	25	3	220	3	76	3
448	1034	666	667	143	204	4	17	5	105	5	48	5
449	1037	670	671	1412	306	6	43	10	363	10	114	10
450	1038	671	672	45	0	0	0	0	0	0	0	0
451	1039	672	673	264	0	0	0	0	0	0	0	0
452	1040	674	675	120	233	5	32	9	207	9	97	9
453	1041	676	677	151	0	0	2	1	28	1	9	1
454	1042	678	578	388	0	0	0	0	0	0	0	0
455	1043	449	679	36	280	1	100	4	886	4	279	4
456	1044	680	681	58	340	5	17	5	116	5	44	5
457	1045	681	682	8	0	0	0	0	0	0	0	0
458	1046	682	683	58	178	3	20	4	178	4	58	4
459	1047	683	684	16	102	1	15	1	121	1	46	1
460	1048	684	685	34	0	0	0	0	0	0	0	0
461	1049	686	687	85	200	3	13	4	109	4	39	4
462	1050	688	685	10	0	0	0	0	0	0	0	0
463	1051	689	690	107	340	5	24	6	199	6	74	6
464	1052	690	691	72	297	5	18	5	126	5	46	5
465	1054	443	692	6	0	0	0	0	0	0	0	0
466	1057	684	693	37	119	2	13	4	94	4	33	4
467	1058	682	694	35	119	2	10	3	74	3	31	3
468	1059	695	696	99	0	0	2	1	27	1	9	1
469	1089	697	328	177	0	0	0	0	0	0	0	0
470	1098	698	699	77	0	0	50	2	405	2	133	2
471	1099	699	328	39	0	0	0	0	0	0	0	0
472	1103	700	701	27	238	4	14	4	114	4	42	4
473	1104	701	702	26	238	4	14	4	113	4	46	4
474	1111	703	704	42	59	1	6	2	56	2	19	2
475	1112	705	704	23	178	3	14	4	100	4	39	4
476	1113	706	707	38	0	0	0	0	0	0	0	0
477	1114	708	707	23	178	3	20	4	144	4	59	4
478	1115	707	709	23	119	2	10	3	96	3	28	3
479	1124	406	701	35	0	0	0	0	0	0	0	0
480	1125	710	711	107	357	6	24	7	164	7	70	7
481	1126	712	713	101	238	4	19	6	161	6	56	6
482	1127	431	714	118	476	8	37	10	302	10	100	10
483	1130	715	716	87	297	5	19	5	137	5	58	5
484	1131	715	717	118	616	10	42	10	371	10	116	10
485	1132	303	718	78	238	4	11	4	92	4	32	4
486	1133	719	720	115	476	8	33	9	209	9	83	9
487	1134	719	721	101	178	3	19	6	138	6	61	6
488	1135	722	723	102	297	5	22	6	209	6	72	6
489	1136	724	725	338	0	0	0	0	0	0	0	0
490	1137	726	727	453	51	1	6	2	44	2	20	2
491	1138	728	729	31	0	0	0	0	0	0	0	0
492	1139	730	731	99	255	5	28	8	238	8	85	8
493	1140	455	732	197	51	1	2	1	23	1	10	1
494	1141	733	730	66	0	0	0	0	0	0	0	0
495	1142	730	734	58	0	0	0	0	0	0	0	0
496	1143	734	735	17	0	0	0	0	0	0	0	0
497	1144	445	736	23	51	1	1	1	12	1	5	1
498	1145	444	737	30	0	0	6	2	56	2	20	2
499	1146	738	739	84	102	2	10	3	95	3	31	3
500	1148	740	727	476	51	1	2	1	26	1	10	1
501	1149	727	741	488	102	2	10	3	71	3	30	3
502	1150	742	743	156	0	0	0	0	0	0	0	0
503	1152	744	745	81	0	0	0	0	0	0	0	0
504	1153	744	746	93	0	0	2	1	23	1	8	1
505	1154	40	745	194	0	0	139	3	939	3	389	3
506	1156	747	748	75	0	0	10	3	96	3	27	3
507	1157	748	749	101	0	0	2	1	27	1	8	1
508	1159	750	751	226	0	0	0	0	0	0	0	0
509	1160	752	753	10	0	0	0	0	0	0	0	0
510	1161	752	754	10	0	0	0	0	0	0	0	0
511	1166	755	756	75	0	0	0	0	0	0	0	0
512	1168	511	757	38	0	0	12	3	96	3	35	3
513	1170	758	759	14	0	0	0	0	0	0	0	0
514	1171	760	761	146	0	0	0	0	0	0	0	0
515	1172	761	762	212	0	0	0	0	0	0	0	0
516	1173	761	763	65	0	0	0	0	0	0	0	0
517	1174	763	764	157	259	4	40	11	373	11	106	11
518	1175	763	765	95	0	0	0	0	0	0	0	0
519	1176	765	766	205	378	6	52	13	442	13	142	13
520	1177	767	768	56	0	0	76	3	481	3	201	3
521	1178	769	235	118	29	1	64	4	590	4	181	4
522	1179	237	770	6	0	0	0	0	0	0	0	0
523	1180	770	771	35	0	0	0	0	0	0	0	0
