79	424	81	99	61	0	0	0	0	0	0	0	0
80	425	2	88	99	0	0	0	0	0	0	0	0
81	426	100	19	77	0	0	3	1	35	1	10	1
82	427	101	102	140	0	0	0	0	0	0	0	0
83	428	103	104	92	0	0	15	1	131	1	40	1
84	429	105	85	200	0	0	24	8	194	8	70	8
85	431	102	86	212	0	0	0	0	0	0	0	0
86	432	97	91	79	0	0	3	1	37	1	10	1
87	433	84	105	15	0	0	0	0	0	0	0	0
88	434	106	83	222	0	0	24	6	143	6	76	6
89	435	19	101	35	0	0	0	0	0	0	0	0
90	438	104	107	193	0	0	9	2	78	2	27	2
91	439	95	103	123	0	0	3	1	25	1	10	1
92	440	105	83	15	0	0	0	0	0	0	0	0
93	441	108	109	62	0	0	3	1	26	1	12	1
94	442	109	87	28	0	0	0	0	0	0	0	0
95	443	110	84	121	0	0	0	0	0	0	0	0
96	447	111	85	99	0	0	12	4	83	4	33	4
97	450	92	108	45	0	0	0	0	0	0	0	0
98	627	112	113	125	0	0	18	2	153	2	51	2
99	629	114	115	750	0	0	0	0	0	0	0	0
100	630	114	113	153	0	0	0	0	0	0	0	0
101	631	116	98	320	0	0	34	8	271	8	104	8
102	659	117	118	78	0	0	3	1	31	1	11	1
103	660	119	117	41	0	0	3	1	30	1	12	1
104	661	120	121	267	0	0	8	3	74	3	22	3
105	662	122	120	367	0	0	8	2	79	2	28	2
106	663	123	124	159	0	0	42	9	297	9	122	9
107	733	125	126	28	0	0	0	0	0	0	0	0
108	734	127	125	73	204	2	9	2	88	2	25	2
109	735	128	129	102	102	1	3	1	36	1	11	1
110	736	129	127	171	0	0	0	0	0	0	0	0
111	737	126	130	22	0	0	0	0	0	0	0	0
112	738	131	125	30	102	1	3	1	40	1	11	1
113	739	132	129	86	263	3	9	3	68	3	24	3
114	740	133	134	50	671	4	44	6	259	6	131	6
115	741	134	135	35	0	0	0	0	0	0	0	0
116	795	136	137	630	204	2	8	4	51	4	25	4
117	814	138	139	67	102	1	1	1	13	1	5	1
118	815	140	141	61	0	0	3	1	33	1	12	1
119	816	142	143	27	102	1	3	1	32	1	12	1
120	817	144	145	84	102	1	3	1	31	1	13	1
121	818	146	147	203	102	1	1	1	12	1	5	1
122	819	139	140	197	102	1	3	1	32	1	11	1
123	820	143	145	33	0	0	0	0	0	0	0	0
124	821	139	143	84	0	0	0	0	0	0	0	0
125	822	148	149	249	408	4	10	4	84	4	29	4
126	823	145	148	88	161	2	10	2	82	2	27	2
127	824	147	140	8	0	0	0	0	0	0	0	0
128	834	150	151	31	0	0	18	2	110	2	48	2
129	835	152	153	68	102	1	3	1	28	1	12	1
130	836	154	155	40	102	1	3	1	28	1	13	1
131	837	153	155	349	0	0	0	0	0	0	0	0
132	838	156	151	121	0	0	0	0	0	0	0	0
133	839	153	157	13	0	0	0	0	0	0	0	0
134	840	151	154	196	102	1	3	1	41	1	13	1
135	896	158	159	89	306	3	15	3	119	3	45	3
136	949	160	161	50	0	0	19	6	112	6	48	6
137	950	161	162	76	0	0	6	2	53	2	20	2
138	951	163	162	52	0	0	15	5	147	5	47	5
139	952	164	165	90	0	0	24	5	176	5	66	5
140	953	166	167	58	0	0	35	9	255	9	92	9
141	954	168	165	32	0	0	8	2	70	2	20	2
142	955	162	167	79	0	0	5	2	39	2	17	2
143	956	165	161	163	0	0	37	9	249	9	96	9
144	957	167	87	60	0	0	3	1	37	1	12	1
145	1036	169	170	4	0	0	0	0	0	0	0	0
146	1037	171	172	13	102	1	1	1	15	1	5	1
147	1038	173	174	82	0	0	0	0	0	0	0	0
148	1039	175	176	56	102	1	3	1	30	1	11	1
149	1041	177	178	289	102	1	1	1	11	1	5	1
150	1043	179	180	27	59	1	3	1	35	1	12	1
151	1044	174	181	27	102	1	35	4	213	4	95	4
152	1045	182	183	122	0	0	0	0	0	0	0	0
153	1046	184	169	65	102	1	3	1	36	1	12	1
154	1047	184	185	40	0	0	0	0	0	0	0	0
155	1048	182	169	42	0	0	0	0	0	0	0	0
156	1049	186	187	113	0	0	0	0	0	0	0	0
157	1050	188	189	218	0	0	0	0	0	0	0	0
158	1051	190	191	5	0	0	0	0	0	0	0	0
159	1052	183	192	182	0	0	0	0	0	0	0	0
160	1053	191	193	8	0	0	0	0	0	0	0	0
161	1054	194	195	8	0	0	0	0	0	0	0	0
162	1055	178	186	52	0	0	0	0	0	0	0	0
163	1057	196	197	64	0	0	0	0	0	0	0	0
164	1058	198	197	52	0	0	3	1	25	1	10	1
165	1059	199	176	25	0	0	0	0	0	0	0	0
166	1060	189	178	248	0	0	0	0	0	0	0	0
167	1061	200	194	198	0	0	8	2	65	2	21	2
168	1063	201	199	290	0	0	0	0	0	0	0	0
169	1064	195	202	43	0	0	0	0	0	0	0	0
170	1066	203	192	319	0	0	0	0	0	0	0	0
171	1068	204	196	4	0	0	0	0	0	0	0	0
172	1069	176	180	255	0	0	0	0	0	0	0	0
173	1070	205	206	763	0	0	0	0	0	0	0	0
174	1071	203	188	245	0	0	0	0	0	0	0	0
175	1072	198	205	166	102	1	9	3	70	3	23	3
176	1074	207	190	67	0	0	0	0	0	0	0	0
177	1075	193	204	47	0	0	0	0	0	0	0	0
178	1076	180	208	119	0	0	1	1	12	1	5	1
179	1077	201	187	105	102	1	10	3	89	3	32	3
180	1078	202	203	429	0	0	0	0	0	0	0	0
181	1079	208	207	123	0	0	0	0	0	0	0	0
182	1080	209	210	144	0	0	0	0	0	0	0	0
183	1081	189	173	148	0	0	0	0	0	0	0	0
184	1082	209	173	42	0	0	0	0	0	0	0	0
185	1083	199	172	388	0	0	0	0	0	0	0	0
186	1261	211	212	43	59	1	1	1	21	1	6	1
187	1262	213	214	36	102	1	4	1	37	1	14	1
188	1263	215	216	35	59	1	4	1	33	1	16	1
189	1264	217	218	593	102	1	8	1	56	1	27	1
190	1265	219	220	83	0	0	3	2	37	2	10	2
191	1266	221	222	186	0	0	1	1	16	1	6	1
192	1267	223	224	58	102	1	3	1	36	1	11	1
193	1268	225	214	21	0	0	0	0	0	0	0	0
194	1270	214	215	78	102	1	3	1	30	1	11	1
195	1271	224	226	181	0	0	0	0	0	0	0	0
196	1272	218	224	65	0	0	0	0	0	0	0	0
197	1273	222	227	217	0	0	1	1	17	1	5	1
198	1274	220	222	148	0	0	0	0	0	0	0	0
199	1275	227	218	266	0	0	0	0	0	0	0	0
200	1276	215	220	119	59	1	5	2	57	2	17	2
201	1277	228	229	41	102	1	1	1	18	1	5	1
202	1278	230	231	140	0	0	8	1	70	1	24	1
203	1279	232	233	122	0	0	3	1	28	1	11	1
204	1280	234	235	52	0	0	0	0	0	0	0	0
205	1281	236	234	14	59	1	8	1	75	1	25	1
206	1283	237	238	75	102	1	1	1	15	1	5	1
207	1285	239	240	289	102	1	3	1	39	1	13	1
208	1289	238	241	379	0	0	0	0	0	0	0	0
209	1291	233	242	252	102	1	1	1	15	1	5	1
210	1292	239	212	178	0	0	0	0	0	0	0	0
211	1293	231	235	328	0	0	0	0	0	0	0	0
212	1297	244	235	85	0	0	0	0	0	0	0	0
213	1299	244	229	461	0	0	0	0	0	0	0	0
214	1301	231	238	356	0	0	0	0	0	0	0	0
215	1302	245	233	54	0	0	0	0	0	0	0	0
216	1304	243	229	42	0	0	0	0	0	0	0	0
217	1305	212	245	235	0	0	0	0	0	0	0	0
218	1307	246	241	284	629	7	34	9	254	9	101	9
219	1475	247	248	50	0	0	0	0	0	0	0	0
220	1476	249	250	17	204	2	3	2	30	2	12	2
221	1477	251	252	17	0	0	3	1	29	1	11	1
222	1478	253	254	109	0	0	1	1	14	1	4	1
223	1479	255	251	7	0	0	0	0	0	0	0	0
224	1480	252	248	53	0	0	3	1	23	1	11	1
225	1481	256	253	131	102	1	20	6	188	6	66	6
226	1482	250	257	109	306	3	16	3	109	3	41	3
227	1483	258	249	7	0	0	0	0	0	0	0	0
228	1484	254	255	128	0	0	3	1	23	1	12	1
229	1485	248	258	155	102	1	13	4	96	4	35	4
230	1491	259	260	318	0	0	25	4	209	4	69	4
231	1492	261	260	74	102	1	1	1	15	1	5	1
232	1493	262	263	59	0	0	20	4	123	4	68	4
233	1494	263	264	95	0	0	0	0	0	0	0	0
234	1495	265	266	145	0	0	32	8	190	8	105	8
235	1496	267	260	78	0	0	0	0	0	0	0	0
236	1497	260	268	38	0	0	0	0	0	0	0	0
237	1498	264	267	107	0	0	0	0	0	0	0	0
238	1500	266	263	117	0	0	20	5	178	5	58	5
239	1501	269	264	121	0	0	30	6	182	6	77	6
240	1502	267	270	126	0	0	20	5	196	5	66	5
241	1516	271	272	42	0	0	1	1	11	1	5	1
242	1517	273	274	35	102	1	3	1	32	1	11	1
243	1518	275	276	37	0	0	3	1	23	1	10	1
244	1519	272	277	29	0	0	3	1	32	1	11	1
245	1520	278	279	60	102	1	13	3	87	3	41	3
246	1521	280	281	133	0	0	1	1	19	1	6	1
247	1522	282	283	42	0	0	0	0	0	0	0	0
248	1523	282	284	50	0	0	0	0	0	0	0	0
249	1524	275	279	256	0	0	3	1	27	1	11	1
250	1525	285	286	11	0	0	0	0	0	0	0	0
251	1526	272	282	71	0	0	0	0	0	0	0	0
252	1527	284	280	62	204	2	8	2	74	2	25	2
253	1528	280	275	165	161	2	13	2	100	2	41	2
254	1529	279	287	372	0	0	0	0	0	0	0	0
255	1530	288	272	23	0	0	0	0	0	0	0	0
256	1531	286	289	304	59	1	1	1	22	1	7	1
257	1532	290	287	73	0	0	0	0	0	0	0	0
258	1533	273	288	22	0	0	0	0	0	0	0	0
259	1534	285	273	42	0	0	0	0	0	0	0	0
260	1535	290	291	47	0	0	0	0	0	0	0	0
261	1537	292	290	75	0	0	0	0	0	0	0	0
262	1538	182	293	31	0	0	0	0	0	0	0	0
263	1539	293	285	21	0	0	0	0	0	0	0	0
264	1540	170	293	29	102	1	3	1	32	1	10	1
265	1542	294	295	55	0	0	0	0	0	0	0	0
266	1543	295	296	12	102	1	1	1	18	1	7	1
267	1567	297	298	168	102	1	22	6	191	6	63	6
268	1568	299	300	98	102	1	12	4	91	4	38	4
269	1569	301	299	5	0	0	0	0	0	0	0	0
270	1570	301	297	5	0	0	0	0	0	0	0	0
271	1664	302	303	309	0	0	22	4	173	4	61	4
272	1666	304	305	53	0	0	7	2	74	2	21	2
273	1667	305	306	33	0	0	3	1	33	1	12	1
274	1668	305	307	342	0	0	93	23	640	23	260	23
275	1680	308	309	220	0	0	3	1	24	1	12	1
276	1681	310	311	136	0	0	0	0	0	0	0	0
277	1682	312	313	11	0	0	0	0	0	0	0	0
278	1683	314	315	73	365	4	30	8	271	8	93	8
279	1684	316	312	69	0	0	0	0	0	0	0	0
280	1685	316	308	47	0	0	0	0	0	0	0	0
281	1686	317	318	20	0	0	12	3	100	3	35	3
282	1687	319	317	15	374	3	22	6	134	6	55	6
283	1688	313	310	69	0	0	0	0	0	0	0	0
284	1689	313	320	57	238	4	10	4	74	4	33	4
285	1690	321	314	10	357	2	23	6	188	6	66	6
286	1691	311	322	137	0	0	0	0	0	0	0	0
287	1692	322	323	30	0	0	0	0	0	0	0	0
288	1694	319	320	30	340	5	14	5	96	5	47	5
289	1695	308	324	106	612	6	20	7	166	7	58	7
290	1696	325	316	212	1504	16	82	19	554	19	238	19
291	1697	318	321	17	0	0	0	0	0	0	0	0
292	1701	326	327	73	0	0	22	1	160	1	65	1
293	1702	328	329	27	0	0	0	0	0	0	0	0
294	1703	330	328	35	0	0	0	0	0	0	0	0
295	1704	327	330	47	0	0	0	0	0	0	0	0
296	1705	331	329	71	0	0	26	5	171	5	77	5
297	1706	90	327	107	0	0	67	4	373	4	174	4
298	1707	332	330	44	0	0	19	4	114	4	61	4
299	1708	329	53	73	0	0	11	3	93	3	33	3
300	1709	53	62	149	0	0	11	2	107	2	35	2
301	1713	333	334	214	59	1	1	1	17	1	5	1
302	1716	337	336	202	0	0	0	0	0	0	0	0
303	1717	336	334	651	102	1	1	1	12	1	5	1
304	1718	338	335	466	102	1	3	1	40	1	13	1
305	1719	339	337	19	0	0	0	0	0	0	0	0
306	1720	340	337	16	0	0	0	0	0	0	0	0
307	1792	341	342	60	102	1	23	6	138	6	70	6
308	1824	343	344	58	0	0	5	2	53	2	15	2
309	1825	345	346	60	0	0	7	2	63	2	24	2
310	1826	347	192	7	0	0	0	0	0	0	0	0
311	1827	348	345	123	0	0	10	3	88	3	32	3
312	1828	344	349	207	0	0	14	4	101	4	40	4
313	1829	350	347	58	0	0	1	1	18	1	5	1
314	1830	346	344	79	0	0	1	1	14	1	5	1
315	1918	351	352	49	0	0	0	0	0	0	0	0
316	1919	353	351	175	0	0	14	4	95	4	44	4
317	1920	354	10	60	204	2	25	6	161	6	74	6
318	1969	355	356	189	0	0	3	2	32	2	11	2
319	1970	357	358	97	0	0	0	0	0	0	0	0
320	1971	358	356	149	0	0	3	1	35	1	12	1
321	1972	359	348	154	0	0	0	0	0	0	0	0
322	1973	68	356	136	0	0	0	0	0	0	0	0
323	1974	68	303	117	0	0	0	0	0	0	0	0
324	1975	303	359	57	0	0	0	0	0	0	0	0
325	1976	360	357	151	0	0	3	1	26	1	12	1
326	2027	361	362	19	0	0	7	2	62	2	21	2
327	2028	363	364	22	0	0	3	1	25	1	12	1
328	2029	364	202	400	0	0	34	10	326	10	111	10
329	2030	194	362	126	0	0	13	3	83	3	37	3
330	2031	365	366	743	0	0	0	0	0	0	0	0
331	2032	367	368	25	0	0	3	1	33	1	11	1
332	2033	369	370	97	0	0	132	12	1125	12	389	12
333	2034	371	372	215	0	0	1	1	15	1	5	1
334	2035	373	365	223	0	0	3	1	28	1	12	1
335	2036	374	375	269	0	0	0	0	0	0	0	0
336	2038	376	377	56	0	0	5	2	44	2	17	2
337	2039	368	378	135	0	0	1	1	12	1	5	1
338	2042	379	375	192	0	0	1	1	15	1	5	1
339	2043	380	381	86	0	0	3	1	28	1	11	1
340	2044	382	383	31	0	0	12	3	108	3	34	3
341	2045	384	385	22	0	0	0	0	0	0	0	0
342	2046	386	387	29	0	0	0	0	0	0	0	0
343	2047	388	389	74	0	0	0	0	0	0	0	0
344	2048	390	391	188	59	1	24	6	218	6	70	6
345	2049	392	388	15	0	0	0	0	0	0	0	0
346	2051	394	374	161	0	0	0	0	0	0	0	0
347	2053	395	396	38	0	0	8	1	54	1	26	1
348	2054	383	397	332	0	0	0	0	0	0	0	0
349	2055	387	398	44	0	0	0	0	0	0	0	0
350	2056	396	390	285	0	0	0	0	0	0	0	0
351	2057	399	400	2	0	0	0	0	0	0	0	0
352	2058	401	395	335	0	0	0	0	0	0	0	0
353	2059	374	268	212	0	0	0	0	0	0	0	0
354	2060	402	398	115	0	0	8	2	54	2	21	2
355	2061	376	403	139	0	0	0	0	0	0	0	0
356	2062	402	400	171	0	0	10	3	70	3	31	3
357	2064	366	404	633	0	0	0	0	0	0	0	0
358	2068	405	370	163	0	0	0	0	0	0	0	0
359	2069	399	391	197	0	0	22	6	171	6	61	6
360	2070	403	406	196	0	0	0	0	0	0	0	0
361	2071	307	371	140	0	0	14	4	104	4	37	4
362	2072	185	392	68	102	1	3	1	27	1	12	1
363	2074	389	376	83	0	0	1	1	14	1	4	1
364	2076	386	407	55	0	0	0	0	0	0	0	0
365	2077	122	370	148	0	0	0	0	0	0	0	0
366	2079	404	394	359	0	0	0	0	0	0	0	0
367	2080	406	366	41	0	0	0	0	0	0	0	0
368	2082	405	307	50	0	0	19	5	152	5	62	5
369	2083	268	393	384	0	0	0	0	0	0	0	0
370	2085	383	122	512	0	0	22	6	161	6	63	6
371	2088	403	380	14	0	0	0	0	0	0	0	0
372	2090	408	185	132	0	0	9	4	72	4	27	4
373	2091	368	409	47	0	0	0	0	0	0	0	0
374	2094	406	409	98	0	0	0	0	0	0	0	0
375	2095	380	409	102	0	0	0	0	0	0	0	0
376	2096	120	117	69	0	0	0	0	0	0	0	0
377	2101	348	408	63	0	0	0	0	0	0	0	0
378	2102	410	411	52	0	0	3	1	32	1	11	1
379	2103	412	413	91	0	0	1	1	14	1	4	1
380	2104	414	415	102	0	0	26	8	159	8	71	8
381	2105	416	187	120	0	0	21	4	182	4	61	4
382	2106	410	417	7	0	0	0	0	0	0	0	0
383	2107	418	419	81	0	0	20	4	164	4	62	4
384	2108	420	414	304	102	1	120	29	842	29	367	29
385	2109	421	422	378	0	0	43	9	284	9	119	9
386	2110	422	423	76	0	0	1	1	11	1	5	1
387	2111	423	418	96	0	0	15	4	86	4	41	4
388	2112	424	425	23	0	0	3	1	24	1	11	1
389	2113	426	427	167	0	0	17	4	99	4	45	4
390	2114	426	415	39	0	0	7	2	46	2	24	2
391	2115	413	415	8	0	0	0	0	0	0	0	0
392	2116	186	417	58	0	0	0	0	0	0	0	0
393	2117	428	426	192	0	0	15	4	139	4	42	4
394	2118	425	410	114	0	0	0	0	0	0	0	0
395	2119	419	429	159	0	0	5	2	53	2	17	2
396	2120	413	419	85	0	0	0	0	0	0	0	0
397	2121	417	422	142	0	0	1	1	14	1	5	1
398	2122	201	414	495	0	0	29	8	252	8	78	8
399	2123	430	423	53	0	0	16	5	106	5	52	5
400	2124	431	425	145	0	0	1	1	21	1	7	1
401	2125	432	433	20	0	0	29	4	188	4	81	4
402	2126	433	195	323	0	0	0	0	0	0	0	0
403	2134	434	435	267	0	0	29	9	231	9	80	9
404	2141	436	437	86	0	0	11	3	71	3	33	3
405	2251	439	440	133	306	3	13	3	80	3	41	3
406	2280	441	442	114	0	0	19	6	123	6	56	6
407	2281	443	395	135	0	0	25	6	238	6	75	6
408	2282	444	445	81	102	1	3	1	36	1	12	1
409	2283	446	447	41	204	2	6	2	61	2	19	2
410	2284	447	32	174	0	0	0	0	0	0	0	0
411	2285	445	448	10	0	0	0	0	0	0	0	0
412	2287	447	445	49	204	2	7	2	71	2	21	2
413	2288	448	449	21	0	0	0	0	0	0	0	0
414	2289	449	225	79	102	1	4	2	34	2	14	2
415	2293	450	451	218	629	7	33	10	236	10	90	10
416	2294	451	452	109	161	2	12	3	108	3	42	3
417	2295	296	451	75	0	0	0	0	0	0	0	0
418	2323	453	454	205	510	5	22	8	159	8	66	8
419	2324	455	456	7	0	0	0	0	0	0	0	0
420	2325	456	385	18	102	1	1	1	15	1	5	1
421	2326	457	458	73	102	1	3	2	37	2	11	2
422	2327	459	283	79	204	2	3	2	36	2	10	2
423	2328	460	283	8	0	0	0	0	0	0	0	0
424	2329	461	455	85	161	2	5	2	53	2	17	2
425	2330	455	460	26	0	0	0	0	0	0	0	0
426	2331	283	284	30	0	0	0	0	0	0	0	0
427	2332	458	461	50	0	0	0	0	0	0	0	0
428	2333	389	458	5	0	0	0	0	0	0	0	0
429	2334	462	463	45	0	0	23	1	174	1	66	1
430	2338	464	465	47	0	0	8	1	78	1	26	1
431	2339	466	467	109	102	1	3	1	39	1	12	1
432	2346	468	469	685	0	0	0	0	0	0	0	0
433	2347	470	471	104	59	1	7	2	57	2	22	2
434	2348	463	465	129	0	0	0	0	0	0	0	0
435	2353	471	469	299	0	0	1	1	17	1	5	1
436	2355	471	467	26	0	0	0	0	0	0	0	0
437	2372	472	473	27	59	1	1	1	12	1	5	1
438	2373	56	473	42	0	0	0	0	0	0	0	0
439	2374	473	474	95	102	1	6	2	58	2	17	2
440	2375	474	475	112	0	0	0	0	0	0	0	0
441	2376	475	476	329	0	0	1	1	16	1	4	1
442	2381	477	478	20	102	1	3	1	26	1	11	1
443	2384	479	480	81	102	1	8	2	64	2	27	2
444	2385	478	481	41	0	0	0	0	0	0	0	0
445	2388	482	483	350	0	0	0	0	0	0	0	0
446	2389	484	483	33	0	0	0	0	0	0	0	0
447	2390	482	136	27	0	0	0	0	0	0	0	0
448	2393	481	136	306	0	0	0	0	0	0	0	0
449	2394	485	481	568	0	0	0	0	0	0	0	0
450	2471	486	487	159	0	0	8	2	48	2	20	2
451	2472	488	489	83	0	0	0	0	0	0	0	0
452	2473	490	488	48	0	0	3	1	24	1	10	1
453	2474	491	352	77	0	0	0	0	0	0	0	0
454	2480	492	493	103	0	0	3	1	32	1	10	1
455	2483	492	491	15	0	0	0	0	0	0	0	0
456	2485	352	494	9	0	0	0	0	0	0	0	0
457	2488	493	495	73	0	0	5	2	41	2	19	2
458	2489	489	493	78	0	0	0	0	0	0	0	0
459	2559	496	497	26	0	0	3	1	35	1	11	1
460	2560	498	497	69	102	1	9	2	53	2	26	2
461	2561	497	499	82	0	0	0	0	0	0	0	0
462	2562	500	501	33	59	1	3	1	36	1	13	1
463	2563	502	503	74	0	0	1	1	12	1	5	1
464	2565	504	505	39	102	1	3	1	26	1	12	1
465	2567	506	507	70	102	1	8	1	75	1	24	1
466	2568	508	504	51	0	0	0	0	0	0	0	0
467	2569	504	509	51	0	0	0	0	0	0	0	0
468	2570	510	511	9	0	0	0	0	0	0	0	0
469	2571	512	508	10	0	0	0	0	0	0	0	0
470	2572	513	514	86	365	4	16	4	128	4	41	4
471	2575	507	509	908	0	0	0	0	0	0	0	0
472	2576	510	513	11	0	0	0	0	0	0	0	0
473	2577	503	512	30	0	0	0	0	0	0	0	0
474	2578	516	514	42	102	1	1	1	16	1	5	1
475	2579	511	503	49	0	0	4	2	37	2	12	2
476	2580	517	508	258	102	1	8	1	60	1	26	1
477	2581	501	511	30	0	0	0	0	0	0	0	0
478	2593	519	520	68	102	1	3	1	27	1	12	1
479	2596	521	522	58	0	0	1	1	15	1	5	1
480	2597	519	523	2	0	0	0	0	0	0	0	0
481	2598	524	525	53	306	3	15	3	113	3	41	3
482	2599	525	526	82	102	1	3	1	39	1	12	1
483	2600	527	528	12	0	0	0	0	0	0	0	0
484	2601	529	521	12	0	0	0	0	0	0	0	0
485	2602	521	519	84	102	1	3	1	34	1	12	1
486	2603	523	530	64	102	1	4	2	28	2	13	2
487	2604	528	128	86	204	2	18	6	161	6	50	6
488	2605	524	531	25	0	0	0	0	0	0	0	0
489	2606	128	529	129	323	4	12	4	82	4	37	4
490	2607	526	527	51	306	3	9	3	55	3	27	3
491	2608	529	532	71	408	4	13	4	81	4	33	4
492	2626	241	533	168	0	0	0	0	0	0	0	0
493	2629	534	533	64	0	0	1	1	16	1	5	1
494	2674	535	536	143	0	0	57	9	438	9	189	9
495	2675	537	535	45	0	0	1	1	19	1	6	1
496	2676	538	535	66	0	0	16	4	144	4	51	4
497	2680	539	540	28	102	1	3	1	34	1	11	1
498	2681	541	539	47	0	0	0	0	0	0	0	0
499	2682	542	541	59	0	0	0	0	0	0	0	0
500	2683	543	544	57	102	1	6	2	58	2	16	2
501	2684	542	543	77	204	2	12	4	81	4	35	4
502	2685	540	542	45	0	0	0	0	0	0	0	0
503	2686	545	540	125	510	5	26	6	237	6	72	6
504	2687	546	543	98	263	3	8	3	58	3	25	3
505	2688	547	548	115	0	0	20	5	126	5	61	5
506	2689	549	550	18	0	0	0	0	0	0	0	0
507	2690	549	551	5	0	0	0	0	0	0	0	0
508	2691	550	548	153	102	1	8	3	48	3	21	3
509	2692	551	552	148	0	0	10	3	75	3	26	3
510	2789	553	554	48	102	1	26	8	228	8	79	8
511	2790	555	556	36	0	0	0	0	0	0	0	0
512	2793	557	558	83	408	4	14	4	116	4	41	4
513	2794	559	560	40	102	1	6	2	55	2	18	2
