29	652	46	47	718	51	1	2	1	20	1	10	1
30	680	48	49	92	153	3	20	6	173	6	61	6
31	699	50	51	176	0	0	0	0	0	0	0	0
32	701	52	53	110	0	0	0	0	0	0	0	0
33	757	55	56	142	102	2	11	3	78	3	36	3
34	758	56	57	122	0	0	7	2	65	2	25	2
35	759	58	0	401	0	0	0	0	0	0	0	0
36	760	0	39	32	0	0	2	1	29	1	9	1
37	769	59	60	86	386	8	35	8	237	8	90	8
38	771	58	61	718	153	3	21	3	117	3	63	3
39	829	62	63	232	0	0	27	2	207	2	82	2
40	830	55	64	22	0	0	0	0	0	0	0	0
41	831	64	57	113	204	4	14	4	117	4	37	4
42	832	57	65	115	0	0	0	0	0	0	0	0
43	834	66	67	105	40	1	2	1	31	1	9	1
44	835	67	56	51	80	2	8	2	53	2	26	2
45	849	68	69	60	0	0	19	5	156	5	59	5
46	880	70	71	155	0	0	6	1	44	1	19	1
47	912	72	73	299	0	0	0	0	0	0	0	0
48	913	72	74	185	0	0	0	0	0	0	0	0
49	914	73	75	130	51	1	2	1	27	1	10	1
50	915	76	77	383	0	0	0	0	0	0	0	0
51	938	78	79	356	0	0	7	1	45	1	19	1
52	954	80	81	207	0	0	0	0	0	0	0	0
53	955	82	83	67	0	0	0	0	0	0	0	0
54	956	84	85	350	0	0	2	1	25	1	10	1
55	1023	86	87	958	459	9	230	20	1891	20	695	20
56	1024	88	89	303	51	1	2	1	24	1	10	1
57	1025	90	91	142	0	0	0	0	0	0	0	0
58	1026	92	93	153	0	0	2	1	27	1	9	1
59	1027	94	95	240	0	0	0	0	0	0	0	0
60	1028	96	97	220	102	2	25	7	170	7	76	7
61	1029	98	96	335	40	1	7	1	61	1	19	1
62	1030	98	94	201	102	2	6	2	64	2	22	2
63	1031	94	99	470	0	0	0	0	0	0	0	0
64	1032	100	101	81	102	2	25	7	198	7	75	7
65	1033	101	97	78	102	2	25	3	221	3	72	3
66	1034	101	102	143	204	4	17	5	161	5	48	5
67	1040	104	105	120	233	5	33	9	251	9	90	9
68	1041	106	107	151	0	0	2	1	27	1	10	1
69	1042	108	70	388	0	0	0	0	0	0	0	0
70	1136	109	110	338	0	0	0	0	0	0	0	0
71	1137	111	112	453	51	1	6	2	40	2	20	2
72	1138	113	114	31	0	0	0	0	0	0	0	0
73	1139	115	116	99	255	5	27	8	226	8	80	8
74	1140	50	117	197	51	1	2	1	24	1	10	1
75	1141	118	115	66	0	0	0	0	0	0	0	0
76	1142	115	119	58	0	0	0	0	0	0	0	0
77	1143	119	120	17	0	0	0	0	0	0	0	0
78	1144	49	121	23	51	1	1	1	13	1	5	1
79	1145	48	122	30	0	0	6	2	45	2	21	2
80	1146	123	124	84	102	2	10	3	72	3	31	3
81	1148	125	112	476	51	1	2	1	31	1	10	1
82	1149	112	126	488	102	2	10	3	60	3	30	3
83	1150	127	128	156	0	0	0	0	0	0	0	0
84	1156	129	130	75	0	0	10	3	68	3	28	3
85	1157	130	131	101	0	0	2	1	24	1	9	1
86	1209	132	133	230	0	0	2	1	22	1	10	1
87	1277	134	135	292	0	0	6	2	49	2	21	2
88	1279	136	137	175	255	5	30	8	216	8	81	8
89	1280	137	138	11	0	0	0	0	0	0	0	0
90	1281	138	139	94	51	1	10	3	70	3	28	3
91	1282	139	140	81	51	1	6	2	47	2	19	2
92	1283	140	141	104	51	1	1	1	14	1	5	1
93	1285	142	143	1296	51	1	2	1	23	1	8	1
94	1286	137	144	43	153	3	10	3	89	3	34	3
95	1287	138	145	33	51	1	6	2	55	2	22	2
96	1288	139	146	48	0	0	7	2	71	2	22	2
97	1289	110	147	344	0	0	0	0	0	0	0	0
98	1290	110	52	59	0	0	0	0	0	0	0	0
99	1291	143	148	27	0	0	0	0	0	0	0	0
100	1292	148	149	248	0	0	0	0	0	0	0	0
101	1293	150	151	39	0	0	0	0	0	0	0	0
102	1295	152	153	832	0	0	6	2	41	2	21	2
103	1296	153	154	317	51	1	7	2	72	2	22	2
104	1297	152	155	169	0	0	0	0	0	0	0	0
105	1298	156	157	437	0	0	0	0	0	0	0	0
106	1299	158	156	127	51	1	3	1	27	1	11	1
107	1300	156	159	83	0	0	0	0	0	0	0	0
108	1301	160	84	283	0	0	2	1	19	1	8	1
109	1302	161	37	98	0	0	3	1	29	1	12	1
110	1303	72	161	135	153	3	13	4	76	4	39	4
111	1304	161	150	51	51	1	1	1	16	1	5	1
112	1323	162	163	134	51	1	2	1	30	1	9	1
113	1334	154	162	17	0	0	0	0	0	0	0	0
114	1335	162	164	378	0	0	0	0	0	0	0	0
115	1336	135	165	21	0	0	0	0	0	0	0	0
116	1345	166	167	276	0	0	0	0	0	0	0	0
117	1346	136	168	13	0	0	0	0	0	0	0	0
118	1350	103	169	109	0	0	5	2	50	2	16	2
119	1351	169	170	152	204	4	23	5	201	5	73	5
120	1352	171	170	110	204	4	22	6	134	6	63	6
121	1353	172	173	291	204	4	14	4	92	4	43	4
122	1354	174	76	294	102	2	7	2	64	2	25	2
123	1355	114	174	90	0	0	2	1	23	1	10	1
124	1357	126	175	320	0	0	0	0	0	0	0	0
125	1358	176	177	246	29	1	1	1	18	1	5	1
126	1369	178	166	212	51	1	3	1	39	1	13	1
127	1370	179	180	541	51	1	2	1	28	1	8	1
128	1371	181	182	11	0	0	0	0	0	0	0	0
129	1372	183	78	247	0	0	0	0	0	0	0	0
130	1449	184	185	121	51	1	1	1	20	1	7	1
131	1473	186	187	136	0	0	0	0	0	0	0	0
132	1474	188	189	143	0	0	0	0	0	0	0	0
133	1475	190	191	71	51	1	14	4	113	4	44	4
134	1476	173	190	26	0	0	0	0	0	0	0	0
135	1477	190	192	241	631	13	51	14	367	14	156	14
136	1478	192	193	40	153	3	10	3	72	3	28	3
137	1479	193	105	41	142	3	10	3	77	3	28	3
138	1480	106	172	31	0	0	0	0	0	0	0	0
139	1481	173	194	276	0	0	0	0	0	0	0	0
140	1482	194	47	66	0	0	0	0	0	0	0	0
141	1483	193	172	88	0	0	0	0	0	0	0	0
142	1484	195	196	167	0	0	0	0	0	0	0	0
143	1485	196	173	31	0	0	0	0	0	0	0	0
144	1486	91	197	169	0	0	0	0	0	0	0	0
145	1498	198	199	34	51	1	6	2	61	2	19	2
146	1499	199	169	28	0	0	0	0	0	0	0	0
147	1500	171	199	230	102	2	6	2	53	2	18	2
148	1501	200	164	99	0	0	2	1	28	1	8	1
149	1502	201	198	17	0	0	0	0	0	0	0	0
150	1503	201	202	326	153	3	13	4	93	4	38	4
151	1509	203	204	401	0	0	5	2	47	2	15	2
152	1513	206	207	61	51	1	15	2	119	2	42	2
153	1514	207	208	53	0	0	2	1	22	1	9	1
154	1515	209	210	101	0	0	14	4	119	4	44	4
155	1524	211	212	255	0	0	0	0	0	0	0	0
156	1525	211	213	538	102	2	9	3	55	3	28	3
157	1526	214	215	110	0	0	0	0	0	0	0	0
158	1527	215	216	247	0	0	9	3	54	3	26	3
159	1528	217	218	167	0	0	0	0	0	0	0	0
160	1529	218	219	59	0	0	0	0	0	0	0	0
161	1530	220	221	72	0	0	0	0	0	0	0	0
162	1531	221	177	343	0	0	0	0	0	0	0	0
163	1532	127	222	172	51	1	2	1	27	1	10	1
164	1571	223	224	7	0	0	0	0	0	0	0	0
165	1572	224	225	169	102	2	19	4	172	4	63	4
166	1575	109	226	148	51	1	2	1	20	1	8	1
167	1576	226	227	236	0	0	0	0	0	0	0	0
168	1577	228	75	161	153	3	10	3	65	3	30	3
169	1578	75	229	513	0	0	0	0	0	0	0	0
170	1579	228	73	75	51	1	2	1	23	1	9	1
171	1621	230	231	136	0	0	0	0	0	0	0	0
172	1622	202	171	90	204	4	27	8	245	8	73	8
173	1623	164	198	164	51	1	17	5	165	5	52	5
174	1628	232	233	559	0	0	1	1	16	1	5	1
175	1636	234	209	287	0	0	12	1	82	1	39	1
176	1638	233	235	93	0	0	0	0	0	0	0	0
177	1654	83	85	237	0	0	2	1	28	1	9	1
178	1655	85	99	238	51	1	3	1	25	1	12	1
179	1657	236	237	233	51	1	10	2	74	2	31	2
180	1658	238	239	40	0	0	6	2	57	2	20	2
181	1659	238	240	764	51	1	6	2	53	2	20	2
182	1660	82	236	86	51	1	2	1	29	1	9	1
183	1661	99	241	345	0	0	0	0	0	0	0	0
184	1662	242	225	65	0	0	0	0	0	0	0	0
185	1663	242	243	309	0	0	2	1	20	1	10	1
186	1664	244	245	106	51	1	11	3	108	3	29	3
187	1665	245	223	54	142	3	11	3	77	3	35	3
188	1666	244	246	126	193	4	14	4	126	4	44	4
189	1667	246	247	31	51	1	2	1	21	1	10	1
190	1668	248	249	165	0	0	6	2	42	2	21	2
191	1669	249	250	29	51	1	8	1	77	1	27	1
192	1670	251	248	510	102	2	11	3	91	3	35	3
193	1671	248	252	35	102	2	14	4	132	4	39	4
194	1672	244	253	84	102	2	10	3	86	3	29	3
195	1673	253	223	70	51	1	2	1	29	1	9	1
196	1674	225	254	20	0	0	2	1	20	1	9	1
197	1676	245	255	165	131	3	23	6	205	6	63	6
198	1677	253	245	30	0	0	0	0	0	0	0	0
199	1678	256	254	40	0	0	0	0	0	0	0	0
200	1679	253	257	34	29	1	11	3	81	3	31	3
201	1681	246	249	78	0	0	0	0	0	0	0	0
202	1682	258	185	148	51	1	3	1	31	1	11	1
203	1683	259	260	84	51	1	2	1	29	1	10	1
204	1685	261	262	151	0	0	0	0	0	0	0	0
205	1686	262	259	578	51	1	2	1	24	1	10	1
206	1687	247	263	13	51	1	2	1	21	1	8	1
207	1688	263	181	74	51	1	3	1	34	1	12	1
208	1689	181	250	25	0	0	0	0	0	0	0	0
209	1690	264	265	122	255	5	37	10	306	10	96	10
210	1691	263	44	24	0	0	0	0	0	0	0	0
211	1692	179	266	648	51	1	2	1	26	1	10	1
212	1693	44	265	146	153	3	14	4	117	4	38	4
213	1694	265	180	663	0	0	2	1	25	1	9	1
214	1695	267	268	47	0	0	0	0	0	0	0	0
215	1696	256	242	55	0	0	0	0	0	0	0	0
216	1893	269	270	73	0	0	1	1	22	1	6	1
217	1894	271	272	328	51	1	3	1	27	1	12	1
218	1895	45	273	97	0	0	6	2	50	2	18	2
219	1896	273	179	551	0	0	0	0	0	0	0	0
220	1899	274	275	128	0	0	6	2	45	2	22	2
221	1900	183	182	168	0	0	0	0	0	0	0	0
222	1901	276	277	130	51	1	3	1	32	1	13	1
223	1902	278	279	102	0	0	0	0	0	0	0	0
224	1903	279	280	374	0	0	0	0	0	0	0	0
225	1906	281	158	232	0	0	0	0	0	0	0	0
226	1909	282	283	300	0	0	0	0	0	0	0	0
227	1910	283	157	176	0	0	2	1	22	1	9	1
228	1911	284	285	443	51	1	15	2	100	2	45	2
229	1912	285	286	101	0	0	1	1	12	1	5	1
230	1921	229	287	172	0	0	0	0	0	0	0	0
231	1922	288	289	69	0	0	0	0	0	0	0	0
232	1923	290	291	40	153	3	9	3	74	3	27	3
233	1924	292	293	79	0	0	1	1	20	1	6	1
234	1928	294	295	108	0	0	2	1	28	1	10	1
235	1929	212	296	53	0	0	2	1	23	1	9	1
236	1932	297	298	633	0	0	0	0	0	0	0	0
237	1936	207	299	29	0	0	7	2	60	2	24	2
238	1944	300	301	63	0	0	2	1	26	1	8	1
239	1949	302	303	370	0	0	0	0	0	0	0	0
240	1971	237	304	309	0	0	0	0	0	0	0	0
241	1972	304	305	10	0	0	0	0	0	0	0	0
242	1974	306	307	1374	0	0	0	0	0	0	0	0
243	2003	308	309	125	51	1	7	2	53	2	22	2
244	2007	39	310	450	204	4	18	6	141	6	59	6
245	2016	311	312	26	0	0	2	1	26	1	9	1
246	2032	313	314	67	51	1	2	1	27	1	9	1
247	2033	315	316	688	51	1	2	1	28	1	9	1
248	2034	317	318	148	51	1	2	1	28	1	10	1
249	2053	321	322	130	0	0	0	0	0	0	0	0
250	2055	323	33	263	0	0	0	0	0	0	0	0
251	2056	324	323	299	0	0	0	0	0	0	0	0
252	2079	325	326	143	51	1	9	3	78	3	25	3
253	2110	327	328	41	102	2	6	2	41	2	18	2
254	2168	329	330	65	51	1	13	4	111	4	34	4
255	2177	331	332	475	0	0	2	1	23	1	10	1
256	2178	331	333	434	0	0	0	0	0	0	0	0
257	2184	334	335	82	51	1	9	3	86	3	28	3
258	2185	336	337	37	51	1	1	1	16	1	7	1
259	2198	153	338	71	0	0	0	0	0	0	0	0
260	2201	339	340	254	0	0	0	0	0	0	0	0
261	2211	341	342	90	51	1	3	1	37	1	12	1
262	2238	126	313	9	0	0	0	0	0	0	0	0
263	2242	343	227	1031	0	0	0	0	0	0	0	0
264	2251	344	345	232	0	0	0	0	0	0	0	0
265	2281	346	23	86	91	2	14	4	88	4	44	4
266	2289	47	347	720	0	0	2	1	21	1	9	1
267	2290	347	262	431	0	0	0	0	0	0	0	0
268	2291	46	348	226	0	0	2	1	23	1	9	1
269	2292	348	259	92	51	1	2	1	29	1	9	1
270	2301	349	350	199	0	0	0	0	0	0	0	0
271	2302	350	351	108	0	0	0	0	0	0	0	0
272	2303	352	256	470	327	4	27	7	174	7	83	7
273	2304	271	307	209	0	0	1	1	12	1	5	1
274	2305	307	352	67	0	0	2	1	30	1	9	1
275	2306	353	354	141	0	0	0	0	0	0	0	0
276	2307	354	355	40	0	0	0	0	0	0	0	0
277	2338	356	357	64	51	1	32	7	222	7	82	7
278	2339	358	359	43	0	0	14	3	96	3	35	3
279	2340	359	356	37	0	0	7	2	67	2	22	2
280	2341	360	361	110	142	3	19	4	121	4	61	4
281	2342	361	358	73	0	0	0	0	0	0	0	0
282	2343	362	360	157	0	0	0	0	0	0	0	0
283	2345	363	364	41	0	0	0	0	0	0	0	0
284	2346	364	365	66	0	0	0	0	0	0	0	0
285	2347	366	367	32	140	1	49	2	364	2	148	2
286	2348	367	368	34	140	1	0	0	0	0	0	0
287	2349	363	369	23	0	0	0	0	0	0	0	0
288	2350	369	366	20	0	0	2	1	30	1	10	1
289	2351	370	371	8	0	0	0	0	0	0	0	0
290	2352	371	372	46	0	0	15	3	110	3	40	3
291	2353	373	374	21	0	0	2	1	31	1	9	1
292	2354	374	6	24	0	0	18	3	113	3	53	3
293	2355	373	375	71	0	0	0	0	0	0	0	0
294	2356	375	376	80	51	1	3	1	28	1	12	1
295	2357	377	378	246	0	0	0	0	0	0	0	0
296	2358	319	284	468	0	0	0	0	0	0	0	0
297	2434	379	380	78	229	2	23	7	190	7	62	7
298	2498	380	381	122	161	2	44	12	391	12	114	12
299	2504	382	383	179	102	2	6	2	57	2	19	2
300	2571	384	386	35	0	0	6	2	51	2	21	2
301	2685	216	387	174	0	0	12	1	112	1	39	1
302	2731	388	389	95	0	0	18	5	118	5	53	5
303	2814	390	391	45	0	0	7	2	69	2	22	2
304	2858	392	393	84	51	1	1	1	23	1	6	1
305	2859	394	395	123	0	0	4	2	41	2	15	2
306	2860	396	397	103	51	1	15	1	91	1	42	1
307	2861	350	398	84	51	1	2	1	32	1	10	1
308	2862	149	399	179	0	0	2	1	31	1	9	1
309	2863	400	401	76	0	0	1	1	21	1	7	1
310	2878	151	402	136	51	1	2	1	21	1	10	1
311	2879	403	404	99	0	0	8	2	55	2	23	2
312	2881	287	405	294	0	0	2	1	21	1	9	1
313	2882	289	406	112	0	0	1	1	16	1	5	1
314	2883	289	407	176	51	1	6	2	54	2	20	2
315	2885	408	409	111	51	1	2	1	26	1	10	1
316	2886	410	411	71	51	1	3	1	32	1	13	1
317	2887	412	413	74	51	1	7	1	46	1	21	1
318	2892	414	415	83	0	0	2	1	30	1	8	1
319	2904	204	416	78	0	0	1	1	14	1	5	1
320	2911	417	418	35	0	0	1	1	15	1	5	1
321	2940	221	419	121	40	1	2	1	21	1	9	1
322	2951	420	421	119	51	1	3	1	27	1	12	1
323	2954	422	423	139	0	0	2	1	19	1	10	1
324	2957	424	425	363	51	1	2	1	27	1	10	1
325	2970	427	428	302	0	0	0	0	0	0	0	0
326	2971	427	429	281	0	0	0	0	0	0	0	0
327	2972	426	430	254	102	2	15	3	117	3	45	3
328	2976	431	175	549	0	0	1	1	18	1	5	1
329	2989	337	432	371	102	2	5	2	41	2	14	2
330	2999	338	433	220	0	0	7	1	50	1	20	1
331	3001	434	435	102	51	1	2	1	28	1	9	1
332	3002	435	436	282	0	0	2	1	32	1	10	1
333	3004	295	311	57	0	0	0	0	0	0	0	0
334	3005	296	437	88	0	0	7	1	65	1	21	1
335	3006	438	439	98	0	0	2	1	21	1	9	1
336	3007	440	438	119	0	0	0	0	0	0	0	0
337	3008	301	441	103	0	0	0	0	0	0	0	0
338	3010	147	442	68	51	1	2	1	29	1	10	1
339	3011	297	443	138	0	0	14	1	105	1	45	1
340	3012	297	444	131	0	0	0	0	0	0	0	0
341	3062	3	445	65	0	0	6	2	47	2	20	2
342	3063	233	446	98	0	0	14	1	111	1	38	1
343	3067	348	447	80	0	0	1	1	23	1	6	1
344	3068	70	448	258	0	0	1	1	15	1	5	1
345	3072	347	449	70	51	1	3	1	25	1	11	1
346	3089	331	450	39	0	0	7	3	59	3	19	3
347	3098	451	452	135	0	0	1	1	14	1	5	1
348	3101	211	453	68	0	0	2	1	28	1	10	1
349	3102	454	455	247	40	1	7	1	69	1	19	1
350	3105	456	457	56	0	0	1	1	12	1	5	1
351	3128	303	458	337	0	0	2	1	25	1	9	1
352	3129	459	460	85	51	1	2	1	32	1	10	1
353	3130	218	461	68	0	0	1	1	15	1	5	1
354	3131	215	462	167	0	0	2	1	27	1	10	1
355	3143	463	464	78	0	0	0	0	0	0	0	0
356	3151	465	466	454	0	0	2	1	30	1	10	1
357	3210	469	470	145	51	1	2	1	30	1	9	1
358	3211	470	471	32	0	0	0	0	0	0	0	0
359	3214	472	58	60	0	0	0	0	0	0	0	0
360	3215	473	472	210	0	0	2	1	25	1	10	1
361	3216	65	474	629	0	0	0	0	0	0	0	0
362	3217	474	473	163	51	1	5	2	47	2	17	2
363	3218	40	475	161	204	4	17	5	109	5	54	5
364	3219	475	476	139	51	1	2	1	24	1	9	1
365	3221	180	477	108	0	0	0	0	0	0	0	0
366	3222	477	178	29	0	0	0	0	0	0	0	0
367	3277	478	479	150	0	0	0	0	0	0	0	0
368	3278	479	480	213	178	3	13	4	81	4	38	4
369	3279	481	482	216	943	14	99	19	868	19	247	19
370	3280	482	463	237	935	12	86	18	735	18	231	18
371	3281	483	484	126	0	0	54	2	474	2	161	2
372	3282	484	485	50	0	0	0	0	0	0	0	0
373	3300	486	487	180	0	0	2	1	28	1	9	1
374	3309	488	489	287	51	1	2	1	28	1	10	1
375	3310	490	491	310	0	0	2	1	22	1	10	1
376	3311	492	493	176	51	1	2	1	29	1	9	1
377	3312	494	495	140	0	0	3	1	28	1	12	1
378	3315	496	497	163	0	0	2	1	31	1	9	1
379	3358	498	499	171	0	0	7	1	47	1	22	1
380	3389	500	501	174	0	0	2	1	22	1	9	1
381	3391	502	241	32	0	0	0	0	0	0	0	0
382	3392	241	500	170	0	0	0	0	0	0	0	0
383	3423	466	503	84	0	0	2	1	31	1	8	1
384	3424	470	504	96	51	1	3	1	30	1	12	1
385	3515	464	505	127	756	12	133	27	1062	27	329	27
386	3516	506	507	138	280	1	178	6	1339	6	485	6
387	3641	511	512	240	0	0	6	2	56	2	20	2
388	3648	511	513	72	0	0	0	0	0	0	0	0
389	3653	514	306	232	0	0	0	0	0	0	0	0
390	3654	92	392	60	0	0	0	0	0	0	0	0
391	3655	392	90	347	51	1	7	2	62	2	23	2
392	3656	515	516	132	51	1	2	1	28	1	9	1
393	3657	517	518	541	102	2	6	2	47	2	18	2
394	3658	519	396	445	51	1	6	2	63	2	21	2
395	3659	396	195	422	0	0	0	0	0	0	0	0
396	3660	351	394	734	0	0	0	0	0	0	0	0
397	3661	394	196	335	0	0	2	1	30	1	10	1
398	3662	148	410	456	0	0	0	0	0	0	0	0
399	3663	410	189	27	0	0	0	0	0	0	0	0
400	3664	520	188	485	51	1	3	1	41	1	12	1
401	3665	189	521	609	191	2	6	2	57	2	21	2
402	3666	521	408	280	51	1	2	1	30	1	9	1
403	3669	523	524	95	0	0	0	0	0	0	0	0
404	3670	524	525	43	0	0	1	1	12	1	5	1
405	3671	108	292	434	51	1	6	2	46	2	19	2
406	3673	526	414	302	0	0	2	1	25	1	9	1
407	3674	414	527	68	40	1	2	1	26	1	9	1
408	3675	528	529	303	0	0	0	0	0	0	0	0
409	3676	529	530	72	0	0	0	0	0	0	0	0
410	3677	531	532	694	0	0	7	1	58	1	19	1
411	3678	532	533	7	0	0	0	0	0	0	0	0
412	3679	534	94	1233	335	7	43	9	242	9	123	9
413	3740	279	535	64	0	0	2	1	31	1	10	1
414	3741	285	536	136	0	0	2	1	29	1	9	1
415	3742	283	537	98	0	0	2	1	24	1	10	1
416	3748	323	538	212	51	1	2	1	30	1	9	1
417	3749	475	539	73	51	1	2	1	20	1	10	1
418	3811	346	540	90	0	0	6	2	59	2	22	2
419	3812	321	541	86	51	1	2	1	26	1	10	1
420	3822	309	542	64	0	0	2	1	30	1	10	1
421	3872	529	543	84	0	0	1	1	22	1	7	1
422	3873	544	545	64	51	1	3	1	31	1	12	1
423	3875	157	546	76	0	0	2	1	26	1	10	1
424	3876	281	547	111	0	0	2	1	27	1	9	1
425	3877	340	548	93	0	0	2	1	26	1	10	1
426	3880	549	550	97	0	0	2	1	27	1	9	1
427	3882	551	552	126	51	1	6	2	60	2	22	2
428	3883	553	554	60	0	0	1	1	17	1	5	1
429	3884	306	555	33	0	0	3	1	34	1	12	1
430	3885	305	556	104	0	0	3	1	40	1	11	1
431	3886	304	557	75	0	0	1	1	17	1	6	1
432	3887	521	558	302	0	0	2	1	29	1	9	1
433	3888	293	523	185	0	0	0	0	0	0	0	0
434	3889	559	560	99	51	1	2	1	21	1	10	1
435	3890	561	562	80	51	1	3	1	27	1	13	1
436	3976	320	563	103	0	0	0	0	0	0	0	0
437	3983	564	478	28	0	0	0	0	0	0	0	0
438	3984	478	565	26	0	0	0	0	0	0	0	0
439	3986	77	566	117	0	0	2	1	30	1	9	1
440	4022	567	564	28	0	0	0	0	0	0	0	0
441	4157	568	569	47	59	2	15	3	126	3	44	3
442	4158	568	570	46	40	1	3	1	25	1	12	1
443	4159	571	568	82	70	2	15	4	130	4	40	4
444	4160	571	572	45	59	2	9	3	76	3	26	3
445	4161	573	571	44	51	1	10	3	88	3	33	3
446	4162	372	574	134	0	0	14	4	124	4	45	4
447	4163	208	575	165	51	1	27	8	160	8	73	8
448	4165	366	574	40	0	0	2	1	23	1	10	1
449	4193	485	68	80	0	0	0	0	0	0	0	0
450	4194	485	576	59	0	0	29	2	244	2	84	2
451	4195	576	564	191	0	0	0	0	0	0	0	0
452	4204	567	1	228	0	0	0	0	0	0	0	0
453	4241	577	578	794	0	0	0	0	0	0	0	0
454	4242	579	577	253	51	1	2	1	22	1	9	1
455	4291	573	580	171	0	0	3	1	36	1	11	1
456	4298	581	582	34	0	0	0	0	0	0	0	0
457	4361	583	268	52	0	0	6	2	43	2	19	2
458	4362	584	585	83	191	2	29	2	219	2	80	2
459	4366	586	587	74	102	2	9	3	56	3	27	3
460	4375	588	589	257	0	0	0	0	0	0	0	0
461	4469	590	591	130	0	0	0	0	0	0	0	0
462	4470	591	592	235	0	0	5	2	44	2	16	2
463	4550	435	593	73	0	0	0	0	0	0	0	0
464	4551	593	434	46	0	0	0	0	0	0	0	0
465	4552	434	424	170	0	0	0	0	0	0	0	0
466	4553	420	111	320	0	0	0	0	0	0	0	0
467	4554	420	422	268	0	0	0	0	0	0	0	0
468	4556	174	118	47	0	0	2	1	30	1	10	1
469	4557	594	549	860	357	7	40	12	236	12	116	12
470	4558	549	595	137	193	4	11	4	80	4	34	4
471	4559	595	596	657	51	1	2	1	31	1	10	1
472	4560	595	597	216	0	0	0	0	0	0	0	0
473	4561	597	417	274	0	0	0	0	0	0	0	0
474	4562	417	343	105	0	0	0	0	0	0	0	0
475	4563	343	598	198	0	0	0	0	0	0	0	0
476	4564	599	147	450	0	0	0	0	0	0	0	0
477	4566	600	553	60	0	0	0	0	0	0	0	0
478	4567	553	601	86	0	0	0	0	0	0	0	0
479	4569	332	333	256	51	1	2	1	32	1	10	1
480	4570	274	332	174	0	0	0	0	0	0	0	0
481	4571	11	269	319	51	1	10	3	80	3	30	3
482	4572	602	603	18	0	0	0	0	0	0	0	0
483	4573	269	274	120	0	0	0	0	0	0	0	0
484	4574	603	604	42	0	0	2	1	30	1	10	1
485	4575	7	605	110	0	0	23	4	149	4	68	4
486	4576	605	606	4	0	0	0	0	0	0	0	0
487	4580	607	608	55	51	1	7	1	49	1	22	1
488	4581	609	607	82	0	0	14	2	87	2	46	2
489	4582	610	609	41	51	1	2	1	25	1	9	1
490	4583	609	611	34	0	0	0	0	0	0	0	0
491	4585	544	610	112	51	1	2	1	29	1	9	1
492	4586	403	612	244	0	0	0	0	0	0	0	0
493	4587	74	403	157	0	0	0	0	0	0	0	0
494	4588	74	400	425	0	0	0	0	0	0	0	0
495	4589	400	613	496	51	1	2	1	27	1	9	1
496	4590	613	561	267	51	1	2	1	27	1	9	1
497	4591	87	98	792	51	1	5	2	32	2	15	2
498	4596	614	615	149	0	0	31	6	185	6	89	6
499	4597	615	616	83	91	2	21	6	146	6	57	6
500	4612	617	607	45	0	0	0	0	0	0	0	0
501	4613	618	619	190	102	2	7	2	52	2	22	2
502	4614	619	620	30	0	0	0	0	0	0	0	0
503	4615	621	559	126	0	0	0	0	0	0	0	0
504	4616	559	622	526	0	0	0	0	0	0	0	0
505	4647	310	623	212	51	1	2	1	25	1	8	1
506	4648	473	624	92	51	1	2	1	20	1	9	1
507	4649	625	626	56	51	1	2	1	28	1	9	1
508	4651	272	627	80	51	1	2	1	25	1	9	1
509	4652	628	183	141	0	0	0	0	0	0	0	0
510	4654	40	629	66	51	1	2	1	29	1	10	1
