70	231	96	97	10	0	0	0	0	0	0	0	0
71	232	73	96	125	163	4	399	4	93	4	204	2
72	233	88	84	142	0	0	0	0	0	0	0	0
73	234	98	84	106	0	0	0	0	0	0	0	0
74	235	76	80	16	0	0	0	0	0	0	0	0
75	236	93	94	108	0	0	0	0	0	0	0	0
76	237	99	82	92	0	0	0	0	0	0	0	0
77	239	82	100	1320	0	0	0	0	0	0	0	0
78	240	101	102	204	114	3	237	3	66	3	204	2
79	241	98	103	53	0	0	0	0	0	0	0	0
80	242	102	73	40	322	6	830	6	208	6	0	0
81	243	95	91	61	0	0	0	0	0	0	0	0
82	245	103	99	86	0	0	0	0	0	0	0	0
83	246	70	93	36	0	0	0	0	0	0	0	0
84	247	97	70	58	0	0	0	0	0	0	0	0
85	248	77	98	75	0	0	0	0	0	0	0	0
86	249	104	95	142	90	2	227	2	57	2	102	1
87	250	105	94	99	258	5	514	5	122	5	510	5
88	256	106	107	5	49	1	132	1	23	1	102	1
89	257	107	108	10	0	0	0	0	0	0	0	0
90	258	109	110	45	46	1	132	1	26	1	102	1
91	259	111	112	54	23	1	82	1	14	1	102	1
92	260	113	114	72	54	2	132	2	27	2	0	0
93	261	115	116	49	27	1	74	1	18	1	0	0
94	262	117	116	336	18	1	63	1	13	1	59	1
95	263	116	118	371	22	1	60	1	12	1	102	1
96	264	110	119	30	0	0	0	0	0	0	0	0
97	265	117	120	239	132	3	389	3	91	3	204	2
98	266	121	122	34	0	0	0	0	0	0	0	0
99	267	108	110	24	0	0	0	0	0	0	0	0
100	268	123	108	4	0	0	0	0	0	0	0	0
101	269	112	120	101	24	1	58	1	12	1	102	1
102	270	122	112	61	0	0	0	0	0	0	0	0
103	271	119	121	172	0	0	0	0	0	0	0	0
104	272	124	125	106	266	6	562	6	135	6	119	2
105	273	125	126	82	128	3	282	3	76	3	204	2
106	274	126	124	182	224	4	430	4	128	4	204	2
107	275	126	127	65	199	4	432	4	109	4	119	2
108	276	128	124	69	25	1	76	1	18	1	59	1
109	277	129	130	79	202	5	584	5	158	5	0	0
110	287	131	132	43	58	1	155	1	25	1	0	0
111	288	133	134	360	120	3	281	3	67	3	0	0
112	289	135	133	151	41	1	117	1	30	1	0	0
113	290	131	136	145	129	3	283	3	56	3	0	0
114	291	134	131	151	170	4	492	4	86	4	0	0
115	292	137	138	52	101	3	241	3	59	3	221	3
116	293	139	140	28	887	4	2620	4	573	4	765	3
117	294	141	142	39	872	3	1711	3	477	3	765	3
118	295	142	143	46	0	0	0	0	0	0	0	0
119	296	137	142	99	0	0	0	0	0	0	0	0
120	300	144	139	28	0	0	0	0	0	0	0	0
121	301	145	137	116	329	7	678	7	167	7	484	6
122	303	146	147	97	141	4	426	4	79	4	280	4
123	304	148	149	51	41	1	121	1	26	1	0	0
124	305	150	149	127	43	1	122	1	23	1	0	0
125	306	149	151	27	0	0	0	0	0	0	0	0
126	307	152	153	69	0	0	0	0	0	0	0	0
127	308	154	152	97	77	2	198	2	32	2	0	0
128	309	134	153	253	203	5	578	5	113	5	0	0
129	310	155	152	111	164	4	533	4	103	4	0	0
130	321	156	157	40	1975	32	4390	32	1259	32	2040	8
131	324	158	159	112	0	0	0	0	0	0	0	0
132	325	160	158	84	0	0	0	0	0	0	0	0
133	326	161	162	73	0	0	0	0	0	0	0	0
134	327	163	164	10	52	1	129	1	23	1	102	1
135	329	165	166	8	429	8	821	8	248	8	255	1
136	330	162	166	71	0	0	0	0	0	0	0	0
137	333	162	157	51	112	2	239	2	57	2	204	2
138	335	164	157	114	560	10	1270	10	270	10	731	8
139	336	160	157	262	0	0	0	0	0	0	0	0
140	338	158	167	20	0	0	0	0	0	0	0	0
141	390	168	169	143	183	4	384	4	89	4	0	0
142	407	170	171	32	47	1	129	1	28	1	102	1
143	409	172	173	64	108	2	206	2	60	2	0	0
144	410	174	175	14	0	0	0	0	0	0	0	0
145	411	176	177	167	133	3	261	3	76	3	0	0
146	412	178	14	110	0	0	0	0	0	0	0	0
147	413	179	172	103	0	0	0	0	0	0	0	0
148	414	180	181	73	0	0	0	0	0	0	0	0
149	415	182	183	183	24	1	56	1	14	1	0	0
150	416	184	185	98	558	2	1231	2	251	2	0	0
151	417	186	187	34	50	1	111	1	27	1	0	0
152	418	187	188	33	0	0	0	0	0	0	0	0
153	419	189	190	169	130	3	356	3	76	3	0	0
154	420	181	191	55	0	0	0	0	0	0	0	0
155	421	192	185	118	294	5	789	5	201	5	0	0
156	422	192	180	268	149	3	332	3	64	3	0	0
157	423	191	193	90	0	0	0	0	0	0	0	0
158	424	172	192	61	0	0	0	0	0	0	0	0
159	425	14	179	99	0	0	0	0	0	0	0	0
160	426	193	31	77	44	1	117	1	27	1	0	0
161	427	194	195	140	0	0	0	0	0	0	0	0
162	428	196	197	92	189	1	379	1	112	1	0	0
163	429	198	176	200	275	8	710	8	137	8	0	0
164	431	195	177	212	0	0	0	0	0	0	0	0
165	432	200	182	79	39	1	120	1	29	1	0	0
166	433	175	198	15	0	0	0	0	0	0	0	0
167	434	201	174	222	306	6	605	6	169	6	0	0
168	435	31	194	35	0	0	0	0	0	0	0	0
169	436	200	188	80	0	0	0	0	0	0	0	0
170	438	197	189	193	90	2	285	2	51	2	0	0
171	439	186	196	123	48	1	112	1	28	1	0	0
172	440	198	174	15	0	0	0	0	0	0	0	0
173	441	202	203	62	39	1	128	1	21	1	0	0
174	442	203	178	28	0	0	0	0	0	0	0	0
175	443	204	175	121	0	0	0	0	0	0	0	0
176	444	190	205	107	0	0	0	0	0	0	0	0
177	446	206	170	39	0	0	0	0	0	0	0	0
178	447	207	176	99	154	4	340	4	67	4	0	0
179	448	205	199	168	109	3	308	3	51	3	0	0
180	449	170	208	114	0	0	0	0	0	0	0	0
181	450	183	202	45	0	0	0	0	0	0	0	0
182	451	209	210	407	645	13	1643	13	264	13	0	0
183	455	211	212	321	524	16	1557	16	316	16	0	0
184	456	213	214	49	88	2	246	2	42	2	0	0
185	457	215	213	87	217	6	606	6	147	6	0	0
186	458	216	217	157	263	7	711	7	175	7	0	0
187	459	214	216	7	0	0	0	0	0	0	0	0
188	460	218	216	135	229	5	565	5	100	5	0	0
189	461	219	218	180	541	8	1137	8	330	8	0	0
190	462	218	220	283	0	0	0	0	0	0	0	0
191	483	221	222	199	225	7	628	7	150	7	204	2
192	512	223	224	175	565	12	1066	12	307	12	0	0
193	553	225	226	36	0	0	0	0	0	0	0	0
194	554	226	227	76	268	5	791	5	149	5	0	0
195	555	228	226	42	206	4	521	4	91	4	0	0
196	556	227	229	34	146	3	349	3	67	3	0	0
197	557	227	230	80	58	3	184	3	39	3	0	0
198	590	231	232	55	111	5	301	5	56	5	0	0
199	606	233	234	15	55	1	122	1	27	1	102	1
200	607	235	233	448	229	6	609	6	115	6	204	2
201	608	236	234	54	0	0	0	0	0	0	0	0
202	609	237	236	86	188	4	486	4	110	4	204	2
203	614	238	239	47	0	0	0	0	0	0	0	0
204	615	239	240	127	189	6	604	6	102	6	0	0
205	616	241	238	99	231	6	584	6	122	6	0	0
206	617	242	238	48	165	4	497	4	86	4	0	0
207	618	243	239	47	88	3	261	3	52	3	0	0
208	621	244	245	106	267	4	729	4	152	4	0	0
209	627	246	247	125	195	2	495	2	126	2	0	0
210	629	248	249	750	0	0	0	0	0	0	0	0
211	630	248	247	153	0	0	0	0	0	0	0	0
212	631	250	191	320	396	8	917	8	260	8	0	0
213	632	251	252	130	281	7	626	7	122	7	0	0
214	633	253	251	79	0	0	0	0	0	0	0	0
215	635	254	255	29	0	0	0	0	0	0	0	0
216	639	256	257	43	0	0	0	0	0	0	0	0
217	642	257	254	150	0	0	0	0	0	0	0	0
218	648	255	222	142	0	0	0	0	0	0	0	0
219	650	222	258	334	0	0	0	0	0	0	0	0
220	657	259	258	48	179	4	472	4	73	4	102	1
221	659	260	261	78	49	1	118	1	21	1	0	0
222	660	262	260	41	41	1	129	1	18	1	0	0
223	661	263	264	267	93	3	226	3	56	3	0	0
224	662	265	263	367	91	2	280	2	55	2	0	0
225	663	266	267	159	478	9	1200	9	226	9	0	0
226	665	268	269	41	51	1	111	1	26	1	0	0
227	666	270	271	48	18	1	63	1	13	1	0	0
228	667	269	272	166	102	2	216	2	56	2	0	0
229	668	271	273	1013	0	0	0	0	0	0	0	0
230	669	271	269	829	0	0	0	0	0	0	0	0
231	670	273	274	82	107	3	350	3	54	3	204	2
232	690	275	276	81	158	3	376	3	78	3	0	0
233	691	277	276	67	122	3	352	3	88	3	0	0
234	692	278	279	63	119	3	357	3	69	3	59	1
235	733	281	282	28	0	0	0	0	0	0	0	0
236	734	283	281	73	105	2	273	2	64	2	204	2
237	735	284	285	102	46	1	117	1	25	1	102	1
238	736	285	283	171	0	0	0	0	0	0	0	0
239	737	282	286	22	0	0	0	0	0	0	0	0
240	738	287	281	30	48	1	124	1	32	1	102	1
241	739	288	285	86	108	3	254	3	63	3	263	3
242	740	289	290	50	452	6	1261	6	200	6	671	4
243	741	290	291	35	0	0	0	0	0	0	0	0
244	742	292	293	32	24	1	58	1	12	1	102	1
245	743	294	295	79	21	1	63	1	10	1	102	1
246	744	296	297	88	69	2	182	2	31	2	204	2
247	745	298	296	113	31	1	71	1	17	1	102	1
248	747	295	299	284	18	1	63	1	13	1	59	1
249	748	297	300	40	50	2	119	2	18	2	102	1
250	749	301	302	34	0	0	0	0	0	0	0	0
251	751	303	295	710	0	0	0	0	0	0	0	0
252	752	304	298	428	50	2	118	2	19	2	102	1
253	753	300	301	32	73	2	178	2	31	2	0	0
254	754	302	303	40	54	1	122	1	28	1	102	1
255	755	305	302	86	50	1	126	1	28	1	102	1
256	756	293	305	132	0	0	0	0	0	0	0	0
257	757	303	293	4	0	0	0	0	0	0	0	0
258	760	1	306	105	550	4	1514	4	350	4	765	3
259	761	306	307	59	175	6	530	6	112	6	102	1
260	770	308	309	73	49	2	138	2	26	2	102	1
261	771	310	311	41	0	0	0	0	0	0	0	0
262	772	312	313	395	28	1	74	1	17	1	102	1
263	773	314	101	129	21	1	62	1	11	1	59	1
264	775	315	316	22	0	0	0	0	0	0	0	0
265	776	317	310	20	28	1	73	1	18	1	102	1
266	777	318	319	57	19	1	65	1	10	1	102	1
267	778	320	315	29	87	1	259	1	62	1	102	1
268	779	314	321	65	22	1	62	1	10	1	0	0
269	783	322	316	439	20	1	65	1	9	1	102	1
270	784	322	323	530	67	2	201	2	30	2	102	1
271	785	311	324	62	0	0	0	0	0	0	0	0
272	786	324	323	65	0	0	0	0	0	0	0	0
273	788	325	101	91	0	0	0	0	0	0	0	0
274	789	325	316	36	0	0	0	0	0	0	0	0
275	792	327	323	11	0	0	0	0	0	0	0	0
276	795	328	329	630	80	4	238	4	56	4	204	2
277	796	330	331	566	245	7	617	7	167	7	102	1
278	797	332	333	164	45	1	114	1	29	1	0	0
279	799	334	335	48	115	1	245	1	48	1	102	1
280	800	336	337	76	50	2	108	2	29	2	0	0
281	801	338	339	37	0	0	0	0	0	0	0	0
282	802	340	335	231	132	4	294	4	68	4	306	3
283	803	341	342	106	80	2	193	2	34	2	0	0
284	804	335	343	162	117	4	350	4	69	4	365	4
285	805	344	345	170	168	4	390	4	71	4	204	2
286	806	345	341	60	114	2	241	2	53	2	102	1
287	807	339	340	199	77	2	190	2	31	2	161	2
288	808	346	339	29	0	0	0	0	0	0	0	0
289	809	326	344	241	249	6	750	6	124	6	425	5
290	810	343	347	10	0	0	0	0	0	0	0	0
291	811	342	347	162	76	2	176	2	30	2	59	1
292	812	333	340	565	21	1	64	1	9	1	0	0
293	814	348	349	67	21	1	62	1	11	1	102	1
294	815	350	351	61	44	1	119	1	25	1	0	0
295	816	352	353	27	51	1	132	1	21	1	102	1
296	817	354	355	84	46	1	132	1	26	1	102	1
297	818	356	357	203	23	1	62	1	9	1	102	1
298	819	349	350	197	47	1	117	1	24	1	102	1
299	820	353	355	33	0	0	0	0	0	0	0	0
300	821	349	353	84	0	0	0	0	0	0	0	0
301	822	358	359	249	105	4	311	4	69	4	408	4
302	823	355	358	88	113	2	304	2	59	2	161	2
303	824	357	350	8	0	0	0	0	0	0	0	0
304	825	360	361	21	98	1	264	1	46	1	102	1
305	826	362	363	119	197	1	410	1	73	1	102	1
306	827	364	365	13	0	0	0	0	0	0	0	0
307	828	361	364	23	0	0	0	0	0	0	0	0
308	829	366	361	156	44	2	120	2	23	2	204	2
309	830	367	364	75	21	1	60	1	13	1	102	1
310	831	368	369	66	76	2	174	2	32	2	0	0
311	832	368	370	208	195	3	422	3	89	3	357	2
312	833	371	368	68	224	2	503	2	89	2	255	1
313	834	372	373	31	206	2	525	2	85	2	0	0
314	835	374	375	68	47	1	113	1	28	1	102	1
315	836	376	377	40	46	1	125	1	33	1	102	1
316	837	375	377	349	0	0	0	0	0	0	0	0
317	838	378	373	121	0	0	0	0	0	0	0	0
318	839	375	379	13	0	0	0	0	0	0	0	0
319	840	373	376	196	55	1	120	1	29	1	102	1
320	841	380	381	34	23	1	61	1	10	1	102	1
321	842	382	383	35	17	1	67	1	10	1	102	1
322	843	384	385	31	21	1	59	1	14	1	102	1
323	844	386	387	29	39	1	125	1	24	1	102	1
324	845	388	389	33	91	1	273	1	44	1	0	0
325	846	390	381	50	24	1	57	1	13	1	102	1
326	847	391	392	10	0	0	0	0	0	0	0	0
327	848	393	383	58	0	0	0	0	0	0	0	0
328	849	393	394	30	18	1	62	1	14	1	102	1
329	850	387	385	59	0	0	0	0	0	0	0	0
330	851	395	381	194	0	0	0	0	0	0	0	0
331	852	381	389	55	0	0	0	0	0	0	0	0
332	853	385	395	124	104	4	312	4	69	4	221	3
333	854	396	383	32	0	0	0	0	0	0	0	0
334	855	389	304	39	0	0	0	0	0	0	0	0
335	857	392	387	40	0	0	0	0	0	0	0	0
336	859	397	398	102	230	3	669	3	155	3	0	0
337	860	399	400	97	103	3	210	3	62	3	0	0
338	861	397	400	88	51	2	133	2	29	2	0	0
339	862	401	402	69	393	6	1074	6	199	6	0	0
340	863	403	402	121	221	4	659	4	142	4	0	0
341	864	400	403	107	749	8	1448	8	438	8	59	1
342	865	403	404	345	0	0	0	0	0	0	0	0
343	866	402	397	59	168	2	372	2	106	2	0	0
344	867	399	405	153	280	8	729	8	165	8	425	5
345	896	406	407	89	159	3	421	3	110	3	306	3
346	910	408	227	72	176	5	491	5	108	5	0	0
347	949	409	410	50	181	6	531	6	131	6	0	0
348	950	410	411	76	71	2	188	2	48	2	0	0
349	951	412	411	52	155	5	483	5	111	5	0	0
350	952	413	414	90	244	5	734	5	110	5	0	0
351	953	415	416	58	427	9	887	9	233	9	0	0
352	954	417	414	32	84	2	252	2	38	2	0	0
353	955	411	416	79	63	2	188	2	31	2	0	0
354	956	414	410	163	377	9	1012	9	253	9	0	0
355	957	416	178	60	44	1	120	1	24	1	0	0
356	958	418	205	209	359	11	1091	11	192	11	0	0
357	970	419	420	160	232	7	731	7	134	7	0	0
358	982	421	422	140	328	10	903	10	248	10	0	0
359	983	423	424	27	55	1	125	1	24	1	102	1
360	984	425	426	56	45	1	115	1	28	1	102	1
361	987	427	428	66	42	1	125	1	21	1	0	0
362	988	429	430	37	0	0	0	0	0	0	0	0
363	989	428	424	211	74	2	201	2	48	2	119	2
364	990	431	432	227	492	12	1221	12	319	12	875	9
365	991	433	431	5	0	0	0	0	0	0	0	0
366	992	430	433	291	83	2	172	2	43	2	161	2
367	993	434	435	74	279	6	679	6	139	6	425	5
368	994	436	426	21	0	0	0	0	0	0	0	0
369	995	435	436	13	21	1	59	1	14	1	59	1
370	996	424	426	4	0	0	0	0	0	0	0	0
371	997	432	434	46	83	3	174	3	49	3	102	1
372	998	437	428	71	25	1	76	1	18	1	102	1
373	999	433	438	187	0	0	0	0	0	0	0	0
374	1000	439	440	379	987	20	1797	20	558	20	467	5
375	1033	441	442	285	154	6	317	6	90	6	102	1
376	1036	443	444	4	0	0	0	0	0	0	0	0
377	1037	445	446	13	18	1	63	1	13	1	102	1
378	1038	447	448	82	0	0	0	0	0	0	0	0
379	1039	449	450	56	47	1	135	1	22	1	102	1
380	1041	451	452	289	20	1	60	1	14	1	102	1
381	1043	453	454	27	36	1	128	1	24	1	59	1
382	1044	448	455	27	473	4	915	4	244	4	102	1
383	1045	456	457	122	0	0	0	0	0	0	0	0
384	1046	458	443	65	50	1	134	1	20	1	102	1
385	1047	458	459	40	0	0	0	0	0	0	0	0
386	1048	456	443	42	0	0	0	0	0	0	0	0
387	1049	460	461	113	0	0	0	0	0	0	0	0
388	1050	462	463	218	0	0	0	0	0	0	0	0
389	1051	464	465	5	0	0	0	0	0	0	0	0
390	1052	457	466	182	0	0	0	0	0	0	0	0
391	1053	465	467	8	0	0	0	0	0	0	0	0
392	1054	468	469	8	0	0	0	0	0	0	0	0
393	1055	452	460	52	0	0	0	0	0	0	0	0
394	1057	470	471	64	0	0	0	0	0	0	0	0
395	1058	472	471	52	43	1	117	1	28	1	0	0
396	1059	473	450	25	0	0	0	0	0	0	0	0
397	1060	463	452	248	0	0	0	0	0	0	0	0
398	1061	474	468	198	95	2	219	2	60	2	0	0
399	1063	475	473	290	0	0	0	0	0	0	0	0
400	1064	469	476	43	0	0	0	0	0	0	0	0
401	1066	477	466	319	0	0	0	0	0	0	0	0
402	1068	478	470	4	0	0	0	0	0	0	0	0
403	1069	450	454	255	0	0	0	0	0	0	0	0
404	1070	100	479	311	0	0	0	0	0	0	0	0
405	1071	477	462	245	0	0	0	0	0	0	0	0
406	1072	472	479	166	88	3	274	3	55	3	102	1
407	1074	480	464	67	0	0	0	0	0	0	0	0
408	1075	467	478	47	0	0	0	0	0	0	0	0
409	1076	454	481	119	22	1	62	1	10	1	0	0
410	1077	475	461	105	110	3	296	3	62	3	102	1
411	1078	476	477	429	0	0	0	0	0	0	0	0
412	1079	481	480	123	0	0	0	0	0	0	0	0
413	1080	482	483	144	0	0	0	0	0	0	0	0
414	1081	463	447	148	0	0	0	0	0	0	0	0
415	1082	482	447	42	0	0	0	0	0	0	0	0
416	1083	473	446	388	0	0	0	0	0	0	0	0
417	1130	484	485	128	60	1	150	1	28	1	102	1
418	1131	486	487	336	0	0	0	0	0	0	0	0
419	1132	488	489	28	109	1	247	1	52	1	102	1
420	1133	490	491	37	28	1	75	1	16	1	59	1
421	1134	486	492	28	85	1	271	1	52	1	0	0
422	1135	491	493	441	0	0	0	0	0	0	0	0
423	1136	494	495	309	0	0	0	0	0	0	0	0
424	1137	496	489	25	0	0	0	0	0	0	0	0
425	1138	489	497	78	0	0	0	0	0	0	0	0
426	1139	487	485	462	23	1	58	1	13	1	102	1
427	1140	497	273	53	0	0	0	0	0	0	0	0
428	1141	493	496	244	0	0	0	0	0	0	0	0
429	1142	487	494	290	64	1	137	1	37	1	102	1
430	1143	498	496	197	118	1	317	1	75	1	0	0
431	1144	485	493	70	39	1	121	1	28	1	102	1
432	1145	371	499	109	222	9	636	9	171	9	629	7
433	1146	500	501	337	366	11	1061	11	214	11	544	7
434	1147	502	371	181	234	7	614	7	138	7	382	5
435	1148	502	128	287	360	9	999	9	164	9	688	8
436	1149	128	503	197	0	0	0	0	0	0	0	0
437	1150	499	500	27	46	2	112	2	29	2	161	2
438	1151	504	499	47	70	2	192	2	36	2	102	1
439	1152	505	506	39	50	1	127	1	27	1	59	1
440	1153	507	508	66	37	1	130	1	21	1	0	0
441	1156	509	510	26	45	1	118	1	25	1	0	0
442	1158	510	511	181	0	0	0	0	0	0	0	0
443	1159	235	510	207	0	0	0	0	0	0	0	0
444	1160	512	506	33	0	0	0	0	0	0	0	0
445	1161	513	514	477	0	0	0	0	0	0	0	0
446	1163	515	511	298	0	0	0	0	0	0	0	0
447	1164	506	508	12	0	0	0	0	0	0	0	0
448	1167	508	513	613	43	2	118	2	26	2	59	1
449	1169	511	516	186	88	2	239	2	47	2	0	0
450	1170	517	502	16	0	0	0	0	0	0	0	0
451	1171	514	235	772	0	0	0	0	0	0	0	0
452	1172	515	517	293	44	1	116	1	28	1	102	1
453	1216	370	518	32	53	1	131	1	20	1	102	1
454	1217	519	520	39	99	2	267	2	42	2	204	2
455	1218	368	521	22	72	2	191	2	35	2	161	2
456	1219	370	519	150	248	6	568	6	111	6	467	5
457	1220	521	519	74	144	4	348	4	69	4	365	4
458	1221	522	523	83	408	8	1046	8	246	8	688	8
459	1222	524	525	83	197	6	473	6	112	6	569	6
460	1223	526	527	150	353	9	1031	9	164	9	646	8
461	1224	527	528	98	92	3	273	3	52	3	161	2
462	1225	524	529	47	0	0	0	0	0	0	0	0
463	1226	530	524	34	62	2	206	2	30	2	59	1
464	1227	527	531	14	0	0	0	0	0	0	0	0
465	1228	531	522	6	0	0	0	0	0	0	0	0
466	1229	531	532	42	0	0	0	0	0	0	0	0
467	1230	522	529	64	41	1	132	1	31	1	102	1
468	1231	529	533	79	495	7	1004	7	211	7	714	7
469	1234	534	535	58	83	2	237	2	54	2	204	2
470	1237	536	537	125	0	0	0	0	0	0	0	0
471	1238	538	404	199	0	0	0	0	0	0	0	0
472	1239	539	540	331	0	0	0	0	0	0	0	0
473	1240	541	542	66	0	0	0	0	0	0	0	0
474	1241	503	532	44	0	0	0	0	0	0	0	0
475	1242	404	534	47	0	0	0	0	0	0	0	0
476	1243	537	543	52	0	0	0	0	0	0	0	0
477	1244	544	536	44	0	0	0	0	0	0	0	0
478	1245	545	546	129	161	4	439	4	115	4	161	2
479	1246	546	544	36	0	0	0	0	0	0	0	0
480	1247	532	547	100	22	1	80	1	17	1	102	1
481	1248	534	548	107	0	0	0	0	0	0	0	0
482	1249	538	539	17	226	4	448	4	108	4	204	2
483	1252	548	543	93	0	0	0	0	0	0	0	0
484	1253	547	545	100	44	1	135	1	25	1	102	1
485	1254	549	550	123	0	0	0	0	0	0	0	0
486	1256	551	552	48	341	6	715	6	168	6	255	1
487	1258	553	554	95	89	4	285	4	51	4	0	0
488	1259	555	556	15	182	4	408	4	91	4	0	0
489	1260	556	557	57	22	1	59	1	13	1	0	0
490	1261	558	559	43	28	1	78	1	13	1	59	1
491	1262	560	561	36	57	1	147	1	34	1	102	1
492	1263	562	563	35	56	1	157	1	25	1	59	1
493	1264	564	565	593	101	1	243	1	64	1	102	1
494	1265	566	567	83	41	2	128	2	18	2	0	0
495	1266	568	569	186	26	1	81	1	12	1	0	0
496	1267	570	571	58	47	1	115	1	26	1	102	1
497	1268	572	561	21	0	0	0	0	0	0	0	0
498	1270	561	562	78	54	1	129	1	21	1	102	1
499	1271	571	573	181	0	0	0	0	0	0	0	0
500	1272	565	571	65	0	0	0	0	0	0	0	0
501	1273	569	574	217	22	1	58	1	14	1	0	0
502	1274	567	569	148	0	0	0	0	0	0	0	0
503	1275	574	565	266	0	0	0	0	0	0	0	0
504	1276	562	567	119	64	2	186	2	32	2	59	1
505	1277	575	576	41	20	1	65	1	9	1	102	1
506	1278	577	578	140	99	1	263	1	46	1	0	0
507	1279	579	580	122	45	1	135	1	24	1	0	0
508	1280	581	582	52	0	0	0	0	0	0	0	0
509	1281	583	581	14	96	1	247	1	65	1	59	1
510	1283	584	585	75	24	1	59	1	11	1	102	1
511	1285	586	587	289	53	1	124	1	27	1	102	1
512	1286	588	589	30	43	1	118	1	27	1	102	1
513	1287	590	591	59	51	2	153	2	34	2	204	2
514	1289	585	592	379	0	0	0	0	0	0	0	0
515	1290	593	589	29	0	0	0	0	0	0	0	0
516	1291	580	594	252	21	1	64	1	9	1	102	1
517	1292	586	559	178	0	0	0	0	0	0	0	0
518	1293	578	582	328	0	0	0	0	0	0	0	0
519	1296	591	596	20	0	0	0	0	0	0	0	0
520	1297	597	582	85	0	0	0	0	0	0	0	0
