29	338	29	40	17	168	1	441	1	71	1	255	1
30	339	40	11	54	471	4	1226	4	216	4	612	3
31	496	41	42	385	47	2	118	2	22	2	204	2
32	497	43	44	97	98	1	265	1	45	1	102	1
33	498	45	46	86	45	1	135	1	24	1	102	1
34	518	47	48	183	65	2	208	2	50	2	204	2
35	772	49	50	29	0	0	0	0	0	0	0	0
36	773	51	52	4	0	0	0	0	0	0	0	0
37	774	52	53	80	138	3	312	3	52	3	263	3
38	775	54	55	76	28	1	79	1	12	1	102	1
39	776	55	56	68	99	3	269	3	49	3	306	3
40	777	57	58	75	65	2	199	2	34	2	161	2
41	778	59	60	3	131	3	373	3	58	3	765	3
42	779	60	61	32	81	2	238	2	55	2	0	0
43	780	61	62	108	145	4	395	4	81	4	408	4
44	849	63	64	85	0	0	0	0	0	0	0	0
45	852	64	65	116	0	0	0	0	0	0	0	0
46	853	66	67	48	68	2	185	2	29	2	102	1
47	854	67	68	318	0	0	0	0	0	0	0	0
48	954	69	70	716	0	0	0	0	0	0	102	1
49	955	67	71	38	107	1	251	1	50	1	102	1
50	974	72	73	33	42	1	129	1	33	1	102	1
51	1009	74	75	38	45	1	128	1	31	1	102	1
52	1010	64	76	42	18	1	63	1	13	1	102	1
53	1011	65	77	107	102	1	253	1	53	1	102	1
54	1047	78	74	54	69	2	180	2	49	2	161	2
55	1076	79	49	33	38	2	122	2	27	2	161	2
56	1106	80	81	34	42	1	126	1	20	1	102	1
57	1107	81	82	120	63	3	207	3	36	3	306	3
58	1254	83	84	19	40	1	137	1	27	1	102	1
59	1577	38	85	662	0	0	0	0	0	0	0	0
60	1585	86	87	185	0	0	0	0	0	0	0	0
61	1586	87	84	53	0	0	0	0	0	0	0	0
62	1646	88	89	590	55	1	118	1	31	1	102	1
63	1647	89	90	207	0	0	0	0	0	0	0	0
64	1648	89	91	463	64	1	140	1	34	1	0	0
65	1869	92	93	37	48	1	126	1	30	1	102	1
66	1870	93	94	76	127	4	349	4	60	4	323	4
67	1871	93	95	32	91	4	261	4	48	4	238	4
68	1891	96	97	20	0	0	0	0	0	0	0	0
69	1892	96	98	11	0	0	0	0	0	0	0	0
70	1893	96	99	111	55	1	126	1	23	1	102	1
71	1910	100	101	44	121	2	277	2	44	2	204	2
72	2076	102	45	122	51	2	137	2	25	2	102	1
73	2077	45	103	65	113	4	316	4	56	4	306	3
74	2079	104	43	242	630	12	1255	12	283	12	1054	12
75	2080	43	105	34	0	0	0	0	0	0	0	0
76	2109	106	107	49	176	4	346	4	99	4	306	3
77	2112	108	109	56	146	3	441	3	103	3	204	2
78	2122	110	111	49	0	0	0	0	0	0	0	0
79	2166	112	113	288	57	1	121	1	26	1	102	1
80	2199	72	113	196	0	0	0	0	0	0	0	0
81	2200	113	38	11	0	0	0	0	0	0	0	0
82	2359	114	115	186	0	0	0	0	0	0	0	0
83	2361	41	116	93	0	0	0	0	0	0	0	0
84	2362	47	117	155	48	1	134	1	22	1	102	1
85	2363	118	119	50	178	2	453	2	83	2	161	2
86	2413	120	121	19	75	2	167	2	40	2	204	2
87	2414	105	122	58	169	4	347	4	79	4	365	4
88	2415	123	124	29	47	2	111	2	29	2	161	2
89	2416	123	125	117	369	8	753	8	171	8	646	8
90	2417	105	126	68	265	4	532	4	138	4	365	4
91	2418	127	86	372	46	1	133	1	25	1	102	1
92	2419	87	119	38	0	0	0	0	0	0	0	0
93	2420	119	128	44	0	0	0	0	0	0	0	0
94	2421	129	130	726	317	11	989	11	165	11	1037	11
95	2422	130	128	264	404	9	1015	9	205	9	773	8
96	2423	128	83	26	72	2	188	2	38	2	204	2
97	2424	131	132	76	89	2	254	2	65	2	204	2
98	2425	129	133	76	0	0	0	0	0	0	0	0
99	2436	134	135	435	0	0	0	0	0	0	0	0
100	2439	136	137	266	212	4	425	4	103	4	408	4
101	2440	138	135	676	0	0	0	0	0	0	0	0
102	2441	139	137	91	53	1	120	1	31	1	0	0
103	2443	140	141	47	172	5	556	5	97	5	425	5
104	2444	142	143	52	212	5	585	5	147	5	510	5
105	2445	144	145	33	103	4	310	4	56	4	365	4
106	2446	144	146	72	208	4	420	4	78	4	408	4
107	2447	142	147	71	136	4	381	4	78	4	408	4
108	2448	148	140	20	56	1	126	1	22	1	102	1
109	2449	149	150	112	20	1	61	1	13	1	102	1
110	2450	150	151	477	0	0	0	0	0	0	0	0
111	2451	148	147	70	0	0	0	0	0	0	0	0
112	2480	152	153	695	0	0	0	0	0	0	0	0
113	2482	153	149	27	24	1	57	1	13	1	102	1
114	2485	127	154	425	40	1	143	1	21	1	59	1
115	3311	155	156	131	42	2	121	2	24	2	204	2
116	3389	157	158	154	194	5	621	5	103	5	510	5
117	3390	158	159	10	0	0	0	0	0	0	0	0
118	3452	160	161	13	0	0	0	0	0	0	0	0
119	3453	156	162	512	0	0	0	0	0	0	0	0
120	3454	163	162	342	0	0	0	0	0	0	0	0
121	3455	159	164	533	28	1	77	1	14	1	59	1
122	3456	164	165	97	23	1	62	1	9	1	59	1
123	3457	166	167	50	101	3	238	3	52	3	204	2
124	3458	168	169	20	0	0	0	0	0	0	0	0
125	3459	170	171	152	0	0	0	0	0	0	0	0
126	3461	171	172	285	339	7	886	7	169	7	671	7
127	3462	173	131	23	44	1	140	1	20	1	59	1
128	3522	174	175	305	0	0	0	0	0	0	0	0
129	3523	175	163	250	42	2	121	2	24	2	161	2
130	3524	175	176	112	19	1	63	1	12	1	102	1
131	3529	133	177	153	0	0	0	0	0	0	0	0
132	3530	177	178	84	45	1	127	1	32	1	102	1
133	3531	160	179	608	78	3	175	3	28	3	306	3
134	3532	179	170	498	23	1	62	1	9	1	0	0
135	3533	179	180	217	82	1	268	1	58	1	102	1
136	3534	181	152	111	0	0	0	0	0	0	0	0
137	3536	152	182	222	24	1	57	1	13	1	102	1
138	3609	183	110	51	50	2	132	2	31	2	102	1
139	3610	111	184	53	139	2	392	2	81	2	204	2
140	3611	185	186	100	20	1	63	1	11	1	102	1
141	3612	186	187	88	23	1	59	1	12	1	59	1
142	3613	188	189	117	226	6	499	6	83	6	527	6
143	3615	190	191	131	448	10	815	10	250	10	850	10
144	3616	192	193	80	279	4	654	4	165	4	365	4
145	3617	193	194	79	120	3	328	3	54	3	306	3
146	3618	194	195	85	169	4	406	4	115	4	408	4
147	3619	195	196	96	141	3	289	3	72	3	263	3
148	3621	197	198	135	361	9	804	9	170	9	875	9
149	3622	199	192	51	57	1	127	1	20	1	102	1
150	3623	192	200	108	124	4	295	4	66	4	408	4
151	3625	133	165	495	0	0	0	0	0	0	0	0
152	3626	148	201	580	79	2	178	2	41	2	204	2
153	3647	138	134	453	45	1	134	1	25	1	102	1
154	3648	131	120	210	339	8	1147	8	189	8	688	8
155	3704	202	203	52	0	0	0	0	0	0	0	0
156	3706	202	204	124	48	2	119	2	20	2	161	2
157	3733	205	206	9	0	0	0	0	0	0	0	0
158	3787	156	168	842	0	0	0	0	0	0	0	0
159	3803	208	209	82	28	1	76	1	15	1	102	1
160	3804	68	92	141	0	0	0	0	0	0	0	0
161	3805	210	30	35	39	2	129	2	19	2	0	0
162	3806	210	211	41	43	1	138	1	23	1	102	1
163	3807	211	79	68	87	2	253	2	52	2	161	2
164	3808	50	212	38	46	1	115	1	27	1	102	1
165	3809	212	213	32	26	1	79	1	14	1	102	1
166	3810	213	214	102	169	7	486	7	102	7	569	6
167	3811	94	215	65	151	2	316	2	60	2	161	2
168	3813	100	185	161	84	2	166	2	48	2	204	2
169	3814	196	216	21	97	2	236	2	41	2	102	1
170	3816	217	189	90	162	3	448	3	96	3	221	3
171	3817	189	190	94	132	5	379	5	93	5	510	5
172	3818	190	187	93	142	7	428	7	110	7	459	7
173	3819	187	194	117	136	4	325	4	75	4	323	4
174	3820	194	183	118	189	4	432	4	94	4	408	4
175	3821	218	219	55	78	2	171	2	49	2	204	2
176	3822	220	58	61	207	3	475	3	134	3	306	3
177	3828	221	193	49	114	1	237	1	57	1	59	1
178	3829	193	222	111	148	4	383	4	90	4	365	4
179	3830	223	224	111	378	11	1140	11	233	11	833	9
180	3831	195	186	141	351	7	757	7	193	7	629	7
181	3832	186	188	191	735	11	1871	11	311	11	1300	11
182	3833	225	191	27	162	3	373	3	77	3	263	3
183	3834	50	226	43	22	1	61	1	11	1	102	1
184	3835	226	227	21	143	3	356	3	97	3	306	3
185	3836	226	228	103	359	6	699	6	175	6	569	6
186	3837	212	229	67	271	5	776	5	144	5	510	5
187	3838	230	211	38	153	4	468	4	85	4	408	4
188	3839	231	79	39	58	3	177	3	46	3	306	3
189	3840	232	221	22	44	1	140	1	20	1	102	1
190	3841	94	233	27	55	1	116	1	33	1	102	1
191	3842	233	234	63	60	2	131	2	22	2	204	2
192	3843	234	235	106	281	5	552	5	154	5	510	5
193	3844	236	233	41	170	4	427	4	93	4	408	4
194	3850	237	238	47	77	2	200	2	46	2	204	2
195	3860	107	239	47	40	1	135	1	29	1	102	1
196	3861	239	240	57	91	3	281	3	45	3	306	3
197	3862	239	241	37	399	4	909	4	239	4	357	2
198	3863	20	242	103	283	7	680	7	134	7	612	6
199	3864	243	244	39	56	1	125	1	23	1	102	1
200	3865	244	245	92	353	9	850	9	225	9	790	9
201	3866	51	246	36	142	3	411	3	93	3	306	3
202	3867	247	66	23	44	1	139	1	21	1	102	1
203	3868	66	51	26	0	0	0	0	0	0	0	0
204	3875	249	39	101	0	0	0	0	0	0	0	0
205	3947	250	251	39	23	1	59	1	12	1	102	1
206	3948	251	252	538	200	3	566	3	144	3	306	3
207	3957	253	254	71	159	2	390	2	63	2	204	2
208	3958	255	80	44	43	1	132	1	29	1	59	1
209	3961	256	58	73	67	2	171	2	44	2	161	2
210	3967	257	215	70	232	5	599	5	138	5	510	5
211	3968	258	224	96	0	0	0	0	0	0	0	0
212	3969	224	183	84	0	0	0	0	0	0	0	0
213	3970	195	224	111	147	3	461	3	82	3	306	3
214	3971	259	260	23	72	2	184	2	42	2	204	2
215	3972	107	260	44	248	4	524	4	138	4	408	4
216	3973	260	261	166	188	6	546	6	83	6	612	6
217	3979	262	263	63	103	2	247	2	42	2	204	2
218	3980	235	264	37	49	2	117	2	21	2	161	2
219	3981	109	255	31	148	2	389	2	92	2	255	1
220	3982	265	232	10	20	1	61	1	13	1	102	1
221	3983	216	258	92	566	8	1403	8	352	8	671	7
222	3984	36	210	34	78	3	174	3	29	3	0	0
223	3985	92	264	66	0	0	0	0	0	0	0	0
224	3987	262	100	165	107	2	229	2	56	2	204	2
225	3991	266	267	89	0	0	0	0	0	0	0	0
226	4011	268	269	30	37	1	126	1	25	1	510	2
227	4012	270	271	136	0	0	0	0	0	0	0	0
228	4013	272	273	48	49	1	122	1	33	1	102	1
229	4015	68	274	125	481	5	945	5	274	5	1020	4
230	4016	183	275	83	0	0	0	0	0	0	0	0
231	4019	267	276	51	121	3	260	3	61	3	263	3
232	4040	277	208	46	89	1	272	1	47	1	0	0
233	4043	222	275	3	0	0	0	0	0	0	0	0
234	4044	278	271	7	0	0	0	0	0	0	0	0
235	4045	271	279	17	0	0	0	0	0	0	0	0
236	4046	278	270	14	0	0	0	0	0	0	0	0
237	4047	270	13	16	43	2	120	2	24	2	255	1
238	4048	15	216	43	0	0	0	0	0	0	0	0
239	4049	15	268	16	0	0	0	0	0	0	0	0
240	4050	255	253	19	0	0	0	0	0	0	0	0
241	4051	280	242	42	122	2	384	2	90	2	102	1
242	4052	281	21	30	0	0	0	0	0	0	0	0
243	4053	272	185	51	0	0	0	0	0	0	0	0
244	4054	272	34	60	0	0	0	0	0	0	0	0
245	4059	282	58	54	95	2	256	2	57	2	204	2
246	4073	283	284	78	21	1	61	1	12	1	102	1
247	4074	284	285	4	0	0	0	0	0	0	0	0
248	4075	286	287	85	193	6	500	6	115	6	612	6
249	4077	241	288	29	216	8	442	8	116	8	544	7
250	4078	248	289	27	0	0	0	0	0	0	0	0
251	4080	290	291	165	128	3	320	3	54	3	306	3
252	4082	292	62	105	310	5	843	5	165	5	722	6
253	4091	289	293	94	282	6	623	6	159	6	408	4
254	4094	294	295	44	868	3	1751	3	441	3	204	2
255	4095	185	196	166	637	18	1564	18	376	18	1649	17
256	4096	258	18	110	657	14	1628	14	461	14	918	9
257	4097	296	297	154	709	15	1912	15	448	15	1122	11
258	4098	298	297	238	66	2	213	2	44	2	102	1
259	4099	299	300	138	0	0	0	0	0	0	0	0
260	4100	209	298	28	0	0	0	0	0	0	0	0
261	4103	298	300	27	0	0	0	0	0	0	0	0
262	4107	301	302	88	216	5	682	5	115	5	467	5
263	4108	302	303	61	254	6	669	6	175	6	569	6
264	4114	304	305	115	238	5	534	5	146	5	467	5
265	4115	187	306	80	71	2	190	2	37	2	204	2
266	4116	306	237	104	165	4	347	4	83	4	323	4
267	4119	279	307	42	20	1	60	1	14	1	102	1
268	4185	172	126	11	0	0	0	0	0	0	0	0
269	4186	126	132	15	0	0	0	0	0	0	0	0
270	4187	132	103	9	0	0	0	0	0	0	0	0
271	4188	103	172	17	0	0	0	0	0	0	0	0
272	4203	308	309	535	103	2	245	2	60	2	59	1
273	4204	309	249	148	167	2	355	2	90	2	314	2
274	4259	85	310	91	85	2	254	2	53	2	161	2
275	4260	310	311	85	23	1	59	1	12	1	102	1
276	4301	243	312	47	71	2	197	2	30	2	204	2
277	4302	312	281	110	579	10	1351	10	272	10	977	10
278	4410	313	314	68	111	1	234	1	63	1	102	1
279	4423	315	314	90	0	0	0	0	0	0	0	0
280	4424	314	316	17	0	0	0	0	0	0	0	0
281	4425	316	317	25	0	0	0	0	0	0	0	0
282	4426	316	313	23	0	0	0	0	0	0	0	0
283	4427	313	318	21	0	0	0	0	0	0	0	0
284	4452	315	173	201	303	9	751	9	119	9	731	8
285	4453	318	315	85	45	2	123	2	19	2	102	1
286	4454	83	317	73	75	2	193	2	30	2	161	2
287	4455	317	318	30	0	0	0	0	0	0	0	0
288	4480	312	319	91	532	4	1655	4	380	4	671	4
289	4496	320	321	98	584	2	1226	2	230	2	765	3
290	4507	198	320	55	0	0	0	0	0	0	0	0
291	4918	116	322	33	0	0	0	0	0	0	0	0
292	4919	323	157	98	77	3	249	3	49	3	306	3
293	4920	324	157	9	0	0	0	0	0	0	0	0
294	4921	157	167	87	30	1	71	1	18	1	102	1
295	4922	104	323	23	98	1	251	1	59	1	102	1
296	4923	325	324	54	30	1	75	1	14	1	59	1
297	4924	324	159	161	56	1	116	1	32	1	102	1
298	6558	138	137	25	0	0	0	0	0	0	0	0
299	6559	135	181	137	24	1	61	1	9	1	102	1
300	6632	90	203	96	0	0	0	0	0	0	0	0
301	6633	203	139	92	132	2	312	2	58	2	102	1
302	6634	90	202	73	44	1	132	1	28	1	102	1
303	6645	322	161	23	0	0	0	0	0	0	0	0
304	6646	161	174	478	18	1	64	1	12	1	0	0
305	6647	322	160	25	0	0	0	0	0	0	0	0
306	6795	116	326	297	47	1	133	1	24	1	102	1
307	6799	151	201	225	66	2	135	2	37	2	119	2
308	6861	164	327	244	105	2	250	2	53	2	102	1
309	6862	168	166	68	255	2	602	2	163	2	510	2
310	7047	325	323	41	44	1	128	1	32	1	59	1
311	7085	328	329	58	292	6	898	6	146	6	612	6
312	7086	330	331	90	132	3	418	3	96	3	263	3
313	7087	332	331	77	135	4	300	4	75	4	306	3
314	7088	333	334	60	176	4	391	4	88	4	365	4
315	7089	335	334	115	212	5	602	5	138	5	425	5
316	7090	334	336	67	317	6	755	6	179	6	612	6
317	7091	293	332	8	53	1	131	1	20	1	102	1
318	7092	332	335	88	54	1	123	1	27	1	102	1
319	7093	335	218	19	0	0	0	0	0	0	0	0
320	7094	218	337	21	48	1	110	1	30	1	102	1
321	7095	338	293	130	277	7	663	7	182	7	671	7
322	7096	261	339	76	105	3	233	3	53	3	306	3
323	7098	206	340	48	78	2	175	2	45	2	161	2
324	7099	340	341	85	123	3	324	3	80	3	306	3
325	7100	342	343	67	158	5	447	5	68	5	0	0
326	7116	344	345	60	0	0	0	0	0	0	0	0
327	7117	346	347	251	53	1	124	1	27	1	59	1
328	7118	346	326	13	0	0	0	0	0	0	0	0
329	7119	345	346	214	99	3	245	3	47	3	204	2
330	7120	345	348	177	22	1	83	1	14	1	102	1
331	7121	349	350	68	151	3	402	3	68	3	306	3
332	7122	350	205	92	276	7	598	7	147	7	586	7
333	7123	256	351	86	116	4	335	4	69	4	306	3
334	7124	304	352	67	203	4	585	4	122	4	408	4
335	7125	352	353	51	77	2	176	2	45	2	204	2
336	7126	353	283	52	87	2	266	2	39	2	204	2
337	7285	299	82	356	0	0	0	0	0	0	0	0
338	7286	354	297	62	76	2	180	2	42	2	161	2
339	7293	355	339	93	298	5	687	5	129	5	510	5
340	7301	356	357	87	59	1	149	1	30	1	0	0
341	7317	358	286	69	282	7	666	7	174	7	671	7
342	7318	359	287	68	236	7	664	7	164	7	612	6
343	7319	360	266	17	22	1	63	1	9	1	102	1
344	7320	53	243	18	19	1	63	1	12	1	59	1
345	7321	57	280	101	478	10	1318	10	339	10	977	10
346	7322	256	361	35	20	1	61	1	13	1	59	1
347	7323	351	106	156	380	8	866	8	209	8	773	8
348	7324	259	352	157	255	5	615	5	150	5	510	5
349	7325	352	62	113	444	7	930	7	241	7	671	7
350	7326	12	362	27	0	0	0	0	0	0	0	0
351	7327	184	197	24	0	0	0	0	0	0	0	0
352	7328	254	296	15	0	0	0	0	0	0	0	0
353	7329	296	80	61	0	0	0	0	0	0	0	0
354	7330	363	364	121	353	10	735	10	145	10	790	9
355	7331	20	365	15	23	1	59	1	12	1	102	1
356	7332	365	366	40	147	2	364	2	101	2	204	2
357	7333	366	364	34	181	1	429	1	70	1	255	1
358	7334	367	290	17	40	2	123	2	24	2	204	2
359	7335	242	361	57	0	0	0	0	0	0	0	0
360	7336	117	368	37	0	0	0	0	0	0	0	0
361	7337	369	65	847	0	0	0	0	0	0	0	0
362	7339	370	371	60	106	3	264	3	72	3	306	3
363	7340	344	372	54	46	1	131	1	27	1	102	1
364	7341	372	369	665	114	1	339	1	57	1	102	1
365	7342	369	368	262	39	1	130	1	19	1	102	1
366	7343	368	373	58	21	1	64	1	9	1	102	1
367	7346	2	370	27	0	0	0	0	0	0	0	0
368	7347	370	374	225	606	16	1603	16	376	16	1589	16
369	7348	375	372	139	0	0	0	0	0	0	0	0
370	7349	376	114	397	18	1	66	1	10	1	0	0
371	7350	377	115	327	18	1	67	1	9	1	0	0
372	7351	348	115	186	0	0	0	0	0	0	0	0
373	7353	378	250	296	74	2	188	2	36	2	204	2
374	7354	379	74	24	0	0	0	0	0	0	0	0
375	7355	347	380	261	0	0	0	0	0	0	0	0
376	7356	252	380	925	0	0	0	0	0	0	0	0
377	7358	308	63	78	0	0	0	0	0	0	0	0
378	7359	63	70	10	0	0	0	0	0	0	0	0
379	7360	70	379	146	0	0	0	0	0	0	0	0
380	7361	379	250	67	22	1	79	1	18	1	102	1
381	7365	381	382	6	45	2	145	2	23	2	119	2
382	7366	382	383	27	182	6	489	6	111	6	297	5
383	7367	384	245	44	173	5	473	5	86	5	382	5
384	7368	342	385	67	22	1	61	1	11	1	0	0
385	7369	385	386	57	97	3	224	3	36	3	306	3
386	7370	283	387	96	309	7	583	7	145	7	671	7
387	7371	388	349	55	24	1	76	1	19	1	102	1
388	7416	198	354	36	24	1	60	1	10	1	102	1
389	7417	98	389	81	365	8	913	8	252	8	816	8
390	7418	8	198	108	508	6	1004	6	290	6	467	5
391	7514	369	390	444	23	1	57	1	14	1	102	1
392	7520	357	299	32	43	1	118	1	27	1	0	0
393	7525	339	391	5	0	0	0	0	0	0	0	0
394	7526	391	392	122	81	2	192	2	50	2	204	2
395	7532	285	393	31	103	4	238	4	59	4	323	4
396	7535	338	394	26	41	2	123	2	23	2	161	2
397	7536	395	396	99	363	13	1018	13	175	13	314	2
398	7537	397	206	43	70	2	204	2	49	2	204	2
399	7538	350	398	72	177	5	491	5	115	5	510	5
400	7548	290	399	150	479	9	1078	9	271	9	833	9
401	7549	399	341	176	813	13	1780	13	450	13	1241	13
402	7552	400	261	122	358	9	782	9	179	9	875	9
403	7554	291	401	55	0	0	0	0	0	0	0	0
404	7555	399	401	128	374	7	830	7	191	7	714	7
405	7559	388	402	105	92	2	266	2	50	2	204	2
406	7560	399	349	160	238	7	712	7	131	7	629	7
407	7561	349	403	74	57	2	126	2	30	2	204	2
408	7562	403	404	9	0	0	0	0	0	0	0	0
409	7563	404	301	50	25	1	82	1	12	1	59	1
410	7564	301	405	35	0	0	0	0	0	0	0	0
411	7565	405	360	23	0	0	0	0	0	0	0	0
412	7566	406	405	101	334	9	842	9	151	9	875	9
413	7567	407	404	102	356	8	715	8	204	8	816	8
414	7568	408	286	44	51	1	123	1	30	1	102	1
415	7569	287	283	87	152	4	434	4	69	4	323	4
416	7570	244	57	47	55	1	123	1	26	1	102	1
417	7571	54	409	72	89	2	260	2	59	2	204	2
418	7572	409	395	45	58	3	196	3	27	3	714	4
419	7573	395	330	43	76	2	191	2	31	2	204	2
420	7574	330	342	36	44	1	131	1	29	1	102	1
421	7575	386	410	65	56	1	123	1	25	1	102	1
422	7576	410	328	79	21	1	59	1	14	1	102	1
423	7578	410	411	72	215	6	564	6	148	6	467	5
424	7580	32	412	36	572	9	1638	9	298	9	510	2
425	7581	264	34	78	0	0	0	0	0	0	0	0
426	7584	18	413	117	0	0	0	0	0	0	0	0
427	7585	414	415	78	297	10	684	10	192	10	637	10
428	7586	415	215	67	107	4	257	4	61	4	238	4
429	7587	409	4	101	134	6	433	6	89	6	306	3
430	7588	184	416	23	78	2	242	2	37	2	204	2
431	7589	416	254	64	52	1	128	1	24	1	59	1
432	7590	253	417	62	51	1	121	1	32	1	102	1
433	7591	417	413	36	0	0	0	0	0	0	102	1
434	7592	360	418	91	295	6	652	6	176	6	612	6
435	7593	418	419	68	287	6	663	6	130	6	612	6
436	7594	403	420	77	205	5	490	5	113	5	510	5
437	7595	420	421	64	269	6	695	6	124	6	527	6
438	7598	422	59	31	1004	22	2467	22	643	22	0	0
439	7613	387	388	77	249	7	555	7	107	7	629	7
440	7614	375	251	1027	131	4	322	4	57	4	408	4
441	7627	362	23	3	0	0	0	0	0	0	0	0
442	7628	362	18	74	230	5	481	5	88	5	510	5
443	7643	275	200	79	43	1	130	1	31	1	59	1
444	7649	423	424	146	21	1	85	1	13	1	59	1
445	7650	423	425	82	213	4	617	4	105	4	408	4
446	7651	426	427	37	438	2	1376	2	226	2	510	2
447	7653	428	309	141	0	0	0	0	0	0	0	0
448	7654	428	423	93	0	0	0	0	0	0	0	0
449	7659	373	429	161	0	0	0	0	0	0	0	0
450	7660	429	337	247	123	3	332	3	72	3	204	2
451	7661	429	430	112	50	1	133	1	21	1	102	1
452	7666	380	431	298	19	1	66	1	9	1	102	1
453	7689	432	433	36	205	3	494	3	117	3	306	3
454	7690	433	234	3	0	0	0	0	0	0	0	0
455	7691	311	68	108	51	1	131	1	22	1	102	1
456	7692	213	434	72	161	4	390	4	70	4	365	4
457	7693	434	435	11	23	1	62	1	9	1	102	1
458	7694	30	436	37	72	3	179	3	30	3	0	0
459	7696	223	437	22	0	0	0	0	0	0	0	0
460	7698	97	192	56	160	3	352	3	84	3	204	2
461	7722	285	381	61	240	6	505	6	88	6	399	6
462	7723	20	108	8	0	0	0	0	0	0	0	0
463	7724	353	438	102	158	3	342	3	96	3	408	4
464	7726	436	278	40	43	2	118	2	26	2	0	0
465	7727	56	53	41	41	1	137	1	26	1	102	1
466	7776	439	440	110	952	15	2005	15	376	15	1275	5
467	7777	364	106	63	454	6	925	6	220	6	612	6
468	7779	441	24	51	242	3	632	3	130	3	306	3
469	7780	428	442	89	52	1	148	1	38	1	59	1
470	7782	259	426	58	176	6	505	6	101	6	629	7
471	7783	426	367	87	172	4	439	4	78	4	263	3
472	7784	351	439	11	0	0	0	0	0	0	0	0
473	7785	439	304	38	114	1	235	1	59	1	0	0
474	7786	310	443	33	89	1	257	1	62	1	102	1
475	7788	443	24	122	223	4	701	4	130	4	365	4
476	7899	165	207	755	23	1	58	1	13	1	59	1
477	7901	169	323	99	0	0	0	0	0	0	0	0
478	7902	169	166	50	28	1	72	1	19	1	102	1
479	7903	167	444	124	333	9	804	9	198	9	773	8
480	7904	125	325	29	0	0	0	0	0	0	0	0
481	11896	445	446	60	154	6	477	6	83	6	357	6
482	12033	361	445	67	143	3	312	3	65	3	306	3
483	12034	445	366	49	0	0	0	0	0	0	0	0
484	12036	3	39	80	0	0	0	0	0	0	0	0
485	12087	110	447	52	219	1	691	1	110	1	255	1
486	12088	111	437	58	81	2	260	2	67	2	204	2
487	12089	340	448	39	81	2	279	2	48	2	204	2
488	12090	82	449	119	64	2	223	2	36	2	161	2
489	12091	289	450	24	53	1	120	1	31	1	102	1
490	12092	451	3	58	69	2	193	2	36	2	102	1
491	12116	452	453	42	615	9	1161	9	298	9	833	9
492	12117	453	242	64	370	2	1081	2	249	2	255	1
493	-1	21	294	181	0	0	0	0	0	0	0	0
494	-2	54	248	84	0	0	0	0	0	0	0	0
495	-3	146	147	74	0	0	0	0	0	0	0	0
496	-4	207	162	2480	0	0	0	0	0	0	0	0
497	-5	248	2	215	0	0	0	0	0	0	0	0
498	-6	294	307	47	0	0	0	0	0	0	0	0
499	-7	209	300	46	0	0	0	0	0	0	0	0
500	-8	102	146	138	0	0	0	0	0	0	0	0
501	-9	252	136	483	0	0	0	0	0	0	0	0
END				
-----------------------------------------				
InputUsedToGenerateTheGraph:				
County:	Norddjurs			
CenterNodeId:	754			
Radius:	3800			
HouseTypes:	Normal	Summer	Apartment	
NumberOfWasteFractions: 2				
IntervalsForWasteFraction:	general	3.5	7.0	14.0
IntervalsForWasteFraction:	paper	7.0	14.0	28.0
-----------------------------------------				


