160	170	240	241	111	257	6	542	6	119	6	334	6
161	171	240	242	37	0	0	0	0	0	0	0	0
162	172	243	240	60	0	0	0	0	0	0	0	0
163	173	244	245	106	294	7	648	7	129	7	415	7
164	174	245	155	42	57	2	186	2	29	2	81	1
165	175	242	246	10	0	0	0	0	0	0	0	0
166	176	162	247	63	44	2	155	2	22	2	161	2
167	177	248	247	7	24	1	74	1	13	1	5	1
168	178	247	81	25	35	1	106	1	21	1	81	1
169	179	249	101	52	346	8	752	8	135	8	345	8
170	180	250	163	102	186	4	370	4	90	4	172	4
171	181	251	252	56	28	1	66	1	17	1	81	1
172	182	253	254	34	92	3	206	3	34	3	5	1
173	183	255	254	11	0	0	0	0	0	0	0	0
174	184	255	211	26	38	1	100	1	24	1	5	1
175	185	256	257	228	195	3	560	3	129	3	0	0
176	187	258	259	68	0	0	0	0	0	0	0	0
177	188	260	259	21	0	0	0	0	0	0	0	0
178	189	261	262	89	24	1	76	1	11	1	5	1
179	191	263	264	852	173	4	504	4	97	4	248	4
180	192	265	266	72	0	0	0	0	0	0	0	0
181	193	267	268	208	930	24	1919	24	398	24	578	23
182	194	268	269	248	514	13	1190	13	277	13	523	13
183	195	270	269	110	0	0	0	0	0	0	0	0
184	196	270	271	89	86	3	204	3	42	3	16	3
185	197	271	272	48	62	2	127	2	32	2	11	2
186	198	273	274	44	336	5	891	5	227	5	416	3
187	199	275	273	138	1072	28	2695	28	670	28	426	9
188	200	276	277	95	429	8	1101	8	187	8	688	7
189	201	274	278	85	487	10	1147	10	194	10	582	10
190	202	279	280	107	91	3	230	3	62	3	86	2
191	203	281	282	31	191	4	397	4	101	4	172	4
192	204	283	284	35	123	3	326	3	78	3	242	3
193	205	285	286	58	480	11	970	11	259	11	507	10
194	206	287	288	68	222	6	725	6	107	6	334	6
195	207	289	290	115	262	6	560	6	130	6	259	6
196	208	291	292	119	478	12	1050	12	240	12	367	12
197	209	293	294	62	852	10	2516	10	610	10	0	0
198	210	295	296	56	0	0	0	0	0	0	0	0
199	211	297	298	164	0	0	0	0	0	0	0	0
200	212	299	300	468	21	1	78	1	12	1	5	1
201	213	301	302	26	53	2	145	2	23	2	11	2
202	214	303	304	51	246	6	574	6	141	6	409	6
203	215	305	306	192	274	7	576	7	170	7	189	7
204	216	307	308	39	106	3	314	3	65	3	242	3
205	217	309	310	140	122	3	288	3	66	3	92	3
206	218	311	312	168	319	9	827	9	206	9	350	9
207	219	313	314	94	118	4	371	4	55	4	86	2
208	220	315	316	41	47	1	124	1	33	1	5	1
209	221	317	318	87	34	1	104	1	24	1	81	1
210	222	319	320	137	46	1	138	1	20	1	81	1
211	223	321	322	62	143	4	367	4	77	4	97	4
212	224	323	324	1430	337	9	799	9	157	9	108	6
213	225	325	326	556	237	6	684	6	125	6	259	6
214	226	327	328	459	125	3	351	3	94	3	92	3
215	233	339	340	407	21	1	75	1	15	1	81	1
216	236	342	343	173	185	5	562	5	95	5	328	5
217	237	344	345	35	83	2	187	2	45	2	86	2
218	238	346	347	89	156	5	451	5	99	5	103	5
219	239	348	349	28	0	0	0	0	0	0	0	0
220	240	350	351	343	0	0	0	0	0	0	0	0
221	241	352	353	40	23	1	74	1	14	1	5	1
222	242	352	354	147	237	6	640	6	126	6	409	6
223	243	354	355	8	43	1	133	1	28	1	81	1
224	244	356	357	183	207	5	639	5	140	5	172	4
225	245	357	358	317	638	15	1407	15	250	15	603	14
226	246	352	356	100	125	2	267	2	59	2	86	2
227	247	359	360	11	0	0	0	0	0	0	0	0
228	248	361	362	13	0	0	0	0	0	0	0	0
229	249	363	364	204	817	20	1849	20	420	20	782	19
230	250	365	366	59	148	4	314	4	82	4	172	4
231	251	365	367	67	156	6	429	6	78	6	33	6
232	252	368	369	80	639	16	1383	16	384	16	189	7
233	253	369	370	71	395	12	1082	12	198	12	183	6
234	254	371	372	60	114	4	270	4	58	4	16	3
235	256	371	373	75	218	7	659	7	152	7	259	6
236	257	374	375	43	453	11	956	11	249	11	356	10
237	258	376	377	43	337	10	822	10	201	10	356	10
238	259	378	379	103	103	2	221	2	42	2	86	2
239	260	380	378	10	0	0	0	0	0	0	0	0
240	261	381	382	60	0	0	0	0	0	0	0	0
241	262	381	383	197	403	10	777	10	223	10	281	10
242	263	384	382	89	880	7	1820	7	454	7	172	4
243	264	385	386	139	501	13	1164	13	299	13	297	13
244	265	387	388	90	131	3	332	3	56	3	92	3
245	266	389	387	82	0	0	0	0	0	0	0	0
246	267	390	384	51	59	2	173	2	40	2	161	2
247	268	391	392	47	478	19	1529	19	288	19	105	19
248	269	393	394	38	930	40	2385	40	439	40	425	1
249	270	395	396	110	97	4	294	4	51	4	0	0
250	271	397	398	78	267	8	740	8	132	8	420	8
251	272	399	400	25	158	4	315	4	71	4	97	4
252	273	401	399	93	159	5	435	5	112	5	178	5
253	274	399	402	225	723	20	1971	20	307	20	851	18
254	275	401	403	238	936	25	2132	25	426	25	729	23
255	276	404	401	94	388	9	945	9	155	9	426	9
256	277	405	406	66	134	3	329	3	56	3	86	2
257	278	407	408	51	40	1	99	1	23	1	81	1
258	279	409	410	56	135	4	388	4	72	4	248	4
259	280	410	411	30	0	0	0	0	0	0	0	0
260	281	383	412	473	851	31	2716	31	498	31	1074	31
261	282	413	414	27	117	3	293	3	66	3	92	3
262	283	415	416	87	135	4	429	4	82	4	323	4
263	284	417	418	61	172	5	531	5	88	5	97	4
264	285	383	419	15	40	1	101	1	21	1	81	1
265	286	420	421	97	161	4	335	4	91	4	16	3
266	287	388	422	170	292	7	691	7	131	7	409	6
267	288	421	423	97	314	8	761	8	200	8	270	8
268	289	424	407	45	222	3	563	3	91	3	266	3
269	290	425	426	15	52	1	131	1	21	1	5	1
270	291	403	427	43	0	0	0	0	0	0	0	0
271	292	422	403	16	0	0	0	0	0	0	0	0
272	293	427	402	50	0	0	0	0	0	0	0	0
273	294	402	428	8	0	0	0	0	0	0	0	0
274	295	428	429	127	843	18	1802	18	347	18	99	18
275	296	430	431	76	505	12	1152	12	290	12	355	10
276	297	432	433	566	46	1	134	1	24	1	81	1
277	298	300	434	923	0	0	0	0	0	0	0	0
278	300	435	436	893	24	1	76	1	11	1	5	1
279	301	437	438	31	34	1	106	1	22	1	81	1
280	303	439	440	419	0	0	0	0	0	0	0	0
281	304	441	442	58	0	0	0	0	0	0	255	1
282	305	443	444	252	0	0	0	0	0	0	0	0
283	306	445	446	51	0	0	0	0	0	0	0	0
284	307	447	448	188	1659	3	4646	3	943	3	765	3
285	308	449	450	152	850	5	2165	5	385	5	765	3
286	309	451	449	101	703	11	1360	11	403	11	582	10
287	310	452	453	23	190	4	373	4	109	4	255	1
288	311	454	453	140	491	11	1356	11	253	11	587	11
289	312	452	455	61	155	2	446	2	79	2	161	2
290	313	456	457	197	848	24	2161	24	578	24	1347	13
291	314	458	459	95	0	0	0	0	0	0	0	0
292	315	460	461	199	0	0	0	0	0	0	0	0
293	316	462	463	161	713	18	1844	18	308	18	464	16
294	317	464	465	140	0	0	0	0	0	0	0	0
295	318	466	467	17	0	0	0	0	0	0	0	0
296	319	468	469	67	222	7	472	7	131	7	33	6
297	320	470	471	58	138	4	428	4	72	4	97	4
298	321	472	473	67	257	6	626	6	129	6	33	6
299	322	474	475	160	1237	34	2483	34	530	34	413	34
300	323	476	477	368	0	0	0	0	0	0	0	0
301	324	478	479	96	208	6	491	6	109	6	108	6
302	325	480	481	183	472	14	1204	14	322	14	448	13
303	326	482	483	67	82	3	216	3	34	3	16	3
304	327	484	482	45	72	2	173	2	27	2	86	2
305	328	485	486	640	0	0	0	0	0	0	0	0
306	329	476	487	13	0	0	0	0	0	0	0	0
307	330	488	489	124	854	1	2522	1	449	1	510	2
308	331	490	491	52	97	2	227	2	42	2	161	2
309	333	492	493	88	0	0	0	0	0	0	0	0
310	334	492	494	221	357	13	1158	13	177	13	292	12
311	335	495	496	152	427	10	1247	10	196	10	582	10
312	336	496	497	59	101	2	225	2	40	2	86	2
313	337	498	499	228	1295	38	2829	38	503	38	703	32
314	338	500	501	86	62	2	182	2	28	2	86	2
315	339	478	502	212	1011	48	2578	48	494	48	1168	48
316	340	501	503	121	160	6	440	6	114	6	108	6
317	341	504	505	81	0	0	0	0	0	0	0	0
318	343	506	507	366	146	2	314	2	84	2	0	0
319	344	508	509	131	0	0	0	0	0	0	0	0
320	346	503	510	128	175	6	493	6	97	6	108	6
321	347	506	511	211	955	9	2052	9	436	9	11	2
322	348	512	513	248	1170	14	2276	14	473	14	0	0
323	349	514	515	51	214	5	518	5	110	5	253	5
324	350	515	516	46	431	8	986	8	215	8	415	7
325	351	517	518	89	274	6	586	6	101	6	334	6
326	352	518	519	195	1810	20	5920	20	915	20	1572	18
327	353	520	521	152	1040	17	2231	17	548	17	1866	12
328	354	522	523	121	561	9	1684	9	339	9	599	9
329	355	524	520	106	952	25	2553	25	661	25	1916	15
330	356	525	495	115	156	4	500	4	75	4	323	4
331	357	526	527	225	819	25	2341	25	487	25	1024	22
332	358	528	529	99	639	14	1588	14	434	14	512	11
333	359	530	531	88	352	10	999	10	154	10	356	10
334	360	532	533	64	125	3	322	3	80	3	167	3
335	361	534	535	215	0	0	0	0	0	0	0	0
336	362	523	536	118	195	5	477	5	127	5	253	5
337	363	537	538	29	0	0	0	0	0	0	255	1
338	364	539	540	33	76	2	234	2	56	2	86	2
339	365	541	542	146	379	6	852	6	197	6	433	6
340	366	543	544	124	428	13	1037	13	278	13	297	13
341	368	545	546	151	293	9	774	9	183	9	275	9
342	369	547	548	56	0	0	0	0	0	0	0	0
343	370	547	543	70	228	7	647	7	145	7	114	7
344	371	543	549	44	329	8	802	8	195	8	194	8
345	372	541	549	44	253	7	604	7	121	7	114	7
346	374	550	551	120	175	3	476	3	97	3	162	2
347	375	551	552	182	34	1	105	1	23	1	81	1
348	376	553	554	230	195	5	429	5	73	5	103	5
349	377	555	556	9	43	1	139	1	22	1	81	1
350	378	554	555	73	80	2	199	2	44	2	86	2
351	379	554	557	117	424	11	1056	11	271	11	507	10
352	380	558	559	39	0	0	0	0	0	0	0	0
353	381	560	561	258	1899	2	4054	2	941	2	850	2
354	382	562	563	28	0	0	0	0	0	0	0	0
355	383	564	565	37	72	3	221	3	39	3	16	3
356	385	566	567	244	2009	3	4175	3	1228	3	1275	3
357	386	568	569	63	202	4	397	4	90	4	172	4
358	387	568	570	237	897	23	2025	23	410	23	729	23
359	388	571	572	41	0	0	0	0	0	0	0	0
360	389	573	574	74	381	7	859	7	197	7	508	6
361	390	575	576	94	131	4	387	4	69	4	16	3
362	391	577	578	157	474	13	1182	13	214	13	523	13
363	392	579	580	135	378	9	907	9	194	9	350	9
364	393	581	579	140	376	10	908	10	161	10	506	10
365	394	582	581	58	73	2	199	2	43	2	86	2
366	395	583	584	126	251	6	524	6	143	6	334	6
367	396	584	585	73	81	2	190	2	52	2	161	2
368	397	586	587	142	337	10	988	10	171	10	582	10
369	398	588	589	54	27	1	73	1	11	1	5	1
370	399	589	590	87	236	7	699	7	187	7	339	7
371	400	591	592	22	145	3	297	3	85	3	242	3
372	401	593	594	13	95	3	268	3	71	3	167	3
373	402	595	596	56	157	4	410	4	80	4	242	3
374	403	589	597	88	127	3	286	3	72	3	167	3
375	404	597	598	27	0	0	0	0	0	0	0	0
376	405	597	599	88	343	9	870	9	181	9	501	9
377	406	600	601	99	394	10	1001	10	161	10	732	10
378	407	602	603	47	24	1	70	1	17	1	5	1
379	408	602	604	32	103	3	241	3	39	3	92	3
380	409	605	604	80	123	3	244	3	67	3	92	3
381	410	605	606	61	24	1	70	1	17	1	5	1
382	411	607	608	43	100	3	225	3	58	3	92	3
383	415	609	610	88	24	1	75	1	12	1	0	0
384	416	611	612	69	0	0	0	0	0	0	0	0
385	417	613	612	119	0	0	0	0	0	0	0	0
386	418	612	614	69	44	1	128	1	32	1	0	0
387	419	614	615	128	27	1	69	1	15	1	0	0
388	420	616	615	67	0	0	0	0	0	0	0	0
389	421	616	617	143	0	0	0	0	0	0	0	0
390	422	614	617	70	0	0	0	0	0	0	0	0
391	423	615	613	66	0	0	0	0	0	0	0	0
392	424	618	609	66	56	2	180	2	36	2	0	0
393	426	620	621	104	456	12	1221	12	193	12	292	12
394	427	622	623	78	320	11	949	11	193	11	61	11
395	428	624	625	112	517	17	1553	17	302	17	395	17
396	429	626	627	97	503	14	1061	14	187	14	228	14
397	430	628	629	113	613	15	1327	15	321	15	384	15
398	431	630	631	40	0	0	0	0	0	0	0	0
399	432	631	632	146	1583	3	4693	3	884	3	850	2
400	433	633	632	143	0	0	0	0	0	0	0	0
401	434	634	635	47	25	1	74	1	12	1	81	1
402	435	636	637	175	231	7	654	7	135	7	114	7
403	436	638	639	478	98	2	222	2	46	2	86	2
404	437	640	641	56	150	4	368	4	77	4	248	4
405	438	642	643	209	1989	5	6211	5	1320	5	0	0
406	439	644	645	122	315	10	931	10	216	10	350	9
407	440	646	647	147	2081	17	5390	17	1301	17	0	0
408	441	646	648	71	1850	2	4990	2	1194	2	1020	4
409	442	649	650	14	58	2	132	2	31	2	11	2
410	443	651	649	75	489	16	1168	16	264	16	88	16
411	444	644	652	37	209	7	598	7	162	7	183	6
412	446	650	653	74	430	12	996	12	189	12	60	11
413	452	662	663	68	39	1	104	1	19	1	5	1
414	453	664	215	115	203	4	402	4	118	4	248	4
415	454	665	666	85	720	12	1554	12	259	12	1005	10
416	455	216	219	46	0	0	0	0	0	0	0	0
417	456	667	668	56	83	3	246	3	54	3	16	3
418	457	669	670	180	515	17	1442	17	321	17	395	17
419	458	671	672	79	376	14	1033	14	240	14	217	12
420	459	673	670	22	151	5	467	5	79	5	178	5
421	460	116	137	38	66	2	205	2	44	2	86	2
422	461	137	118	38	93	2	182	2	48	2	161	2
423	462	119	674	9	67	2	170	2	35	2	11	2
424	463	675	159	91	254	9	646	9	146	9	49	9
425	464	676	160	76	481	13	1039	13	274	13	222	13
426	465	677	678	42	37	1	104	1	21	1	5	1
427	466	679	680	53	115	3	257	3	62	3	86	2
428	467	681	682	9	24	1	73	1	14	1	5	1
429	468	683	681	24	25	1	72	1	14	1	5	1
430	469	684	683	19	22	1	75	1	14	1	5	1
431	470	685	686	61	150	4	297	4	89	4	172	4
432	471	686	684	32	0	0	0	0	0	0	0	0
433	472	687	686	37	543	15	1508	15	321	15	521	4
434	473	688	689	125	278	9	737	9	175	9	200	9
435	474	690	691	80	156	5	475	5	117	5	253	5
436	475	690	692	26	26	1	69	1	16	1	81	1
437	476	693	690	41	46	1	130	1	28	1	5	1
438	477	693	694	121	272	9	891	9	172	9	275	9
439	478	692	695	114	315	10	958	10	189	10	657	10
440	479	696	697	114	416	10	804	10	242	10	426	9
441	480	698	699	110	488	13	1350	13	372	13	749	13
442	481	700	701	65	213	5	471	5	115	5	253	5
443	482	267	700	84	71	3	222	3	39	3	11	2
444	483	702	698	69	207	5	431	5	110	5	328	5
445	484	696	702	39	93	2	214	2	59	2	11	2
446	485	688	696	28	78	1	222	1	40	1	81	1
447	486	692	688	44	37	1	106	1	19	1	81	1
448	487	703	693	45	139	3	347	3	84	3	242	3
449	488	704	705	103	0	0	0	0	0	0	0	0
450	489	706	707	115	462	10	998	10	172	10	501	9
451	490	708	709	136	437	12	1153	12	229	12	517	12
452	491	709	710	252	719	25	2230	25	502	25	578	23
453	492	709	704	71	119	2	332	2	51	2	86	2
454	493	711	709	97	111	3	220	3	52	3	167	3
455	494	712	713	562	1395	68	2975	68	573	68	2563	68
456	495	714	715	94	92	3	291	3	42	3	11	2
457	496	716	711	63	115	3	294	3	76	3	167	3
458	497	716	717	33	108	3	312	3	56	3	167	3
459	498	718	716	67	177	6	527	6	104	6	108	6
460	499	719	718	211	1184	30	2577	30	445	30	837	29
461	500	718	720	49	214	7	608	7	105	7	38	7
462	501	721	722	80	252	7	609	7	108	7	38	7
463	502	723	724	81	254	8	680	8	154	8	345	8
464	503	724	725	52	97	3	279	3	58	3	167	3
465	504	721	724	50	0	0	0	0	0	0	0	0
466	505	726	721	35	0	0	0	0	0	0	0	0
467	506	727	728	155	457	14	1441	14	244	14	604	14
468	507	724	729	70	194	6	579	6	137	6	259	6
469	508	730	725	81	187	7	535	7	145	7	108	6
470	509	731	732	236	1075	23	2096	23	614	23	1105	23
471	510	733	734	52	71	2	157	2	44	2	86	2
472	511	735	734	162	39	1	106	1	17	1	81	1
473	512	734	736	163	36	1	108	1	18	1	81	1
474	513	733	737	53	161	4	371	4	63	4	248	4
475	514	738	739	81	289	8	702	8	140	8	194	8
476	515	740	719	54	273	7	651	7	147	7	189	7
477	516	741	742	81	199	7	618	7	152	7	189	7
478	517	741	738	51	0	0	0	0	0	0	0	0
479	518	743	744	81	229	7	576	7	122	7	264	7
480	519	745	719	170	427	12	1194	12	241	12	668	12
481	520	746	747	22	72	2	205	2	46	2	161	2
482	521	732	747	90	296	7	644	7	174	7	339	7
483	522	748	732	68	195	5	394	5	117	5	27	5
484	523	745	747	142	480	11	926	11	252	11	437	11
485	524	749	750	107	121	4	310	4	62	4	22	4
486	527	751	752	112	25	1	75	1	11	1	5	1
487	528	436	751	23	0	0	0	0	0	0	0	0
488	529	753	438	27	24	1	74	1	13	1	5	1
489	530	754	755	36	0	0	0	0	0	0	0	0
490	531	756	757	295	143	4	326	4	75	4	97	4
491	532	758	759	94	64	2	180	2	28	2	81	1
492	533	760	761	684	83	2	231	2	52	2	86	2
493	535	762	763	56	1599	1	4449	1	752	1	2125	1
494	536	764	765	35	325	10	982	10	232	10	281	10
495	537	766	767	32	71	2	173	2	28	2	86	2
496	538	768	769	13	0	0	0	0	0	0	0	0
497	539	770	768	11	2286	4	4812	4	907	4	855	3
498	540	771	772	994	0	0	0	0	0	0	0	0
499	541	773	774	54	48	1	135	1	21	1	81	1
500	542	775	776	92	628	14	1476	14	251	14	517	12
501	543	777	778	157	818	19	1693	19	473	19	1002	18
502	544	770	779	14	0	0	0	0	0	0	0	0
503	545	780	463	14	0	0	0	0	0	0	0	0
504	548	781	782	47	0	0	0	0	0	0	0	0
505	549	782	266	21	0	0	0	0	0	0	0	0
506	551	783	784	26	105	3	251	3	69	3	92	3
507	552	785	784	15	118	3	260	3	56	3	167	3
508	553	786	784	99	182	6	511	6	123	6	108	6
509	554	787	788	22	0	0	0	0	0	0	255	1
510	555	789	790	34	0	0	0	0	0	0	255	1
511	556	791	792	185	130	4	425	4	83	4	248	4
512	558	793	794	113	115	3	310	3	60	3	242	3
513	559	795	796	142	85	2	188	2	42	2	11	2
514	560	796	797	26	0	0	0	0	0	0	0	0
515	561	798	799	133	94	1	194	1	52	1	81	1
516	562	800	801	352	41	1	95	1	26	1	5	1
517	563	802	803	116	423	9	837	9	228	9	275	9
518	564	804	805	136	426	11	1014	11	218	11	662	11
519	566	806	807	141	577	17	1712	17	287	17	389	16
520	567	808	809	90	607	14	1195	14	289	14	372	13
521	568	810	811	67	320	10	833	10	156	10	55	10
522	569	626	812	110	491	16	1560	16	261	16	604	14
