167	495	221	222	12	0	0	0	0	0	0	0	0
168	496	219	43	7	0	0	0	0	0	0	0	0
169	497	20	94	194	1530	3	0	0	0	0	0	0
170	498	62	223	103	153	3	0	0	51	1	29	1
171	500	224	225	84	0	0	0	0	0	0	0	0
172	501	225	226	39	0	0	0	0	0	0	0	0
173	502	223	204	89	0	0	0	0	0	0	0	0
174	503	61	227	112	102	2	0	0	182	4	29	1
175	504	228	61	146	153	3	0	0	109	3	88	3
176	505	94	224	85	0	0	0	0	0	0	0	0
177	506	11	215	116	0	0	0	0	0	0	0	0
178	507	216	218	115	0	0	0	0	0	0	0	0
179	508	226	62	153	255	5	0	0	89	3	89	3
180	509	20	93	190	1122	4	0	0	284	2	199	2
181	510	93	229	95	102	2	0	0	0	0	0	0
182	511	227	12	88	0	0	0	0	0	0	0	0
183	512	229	228	120	153	3	0	0	58	2	29	1
184	513	27	230	67	510	1	0	0	102	1	170	1
185	514	230	231	25	0	0	0	0	0	0	0	0
186	515	59	232	8	0	0	0	0	102	1	59	1
187	516	231	233	37	51	1	0	0	0	0	29	1
188	517	234	41	57	1020	2	0	0	510	1	255	1
189	518	57	234	251	3060	6	3740	1	952	5	782	5
190	519	140	57	59	0	0	0	0	0	0	0	0
191	520	29	235	230	3493	18	3400	2	2907	10	1649	8
192	521	236	121	156	1020	2	3740	2	510	2	510	2
193	522	235	140	18	0	0	0	0	0	0	0	0
194	523	41	216	87	0	0	0	0	0	0	0	0
195	525	118	59	87	204	1	0	0	0	0	0	0
196	526	237	238	44	0	0	0	0	0	0	0	0
197	527	238	118	28	0	0	0	0	0	0	0	0
198	528	121	237	35	2550	5	0	0	306	3	510	3
199	529	114	236	7	0	0	0	0	0	0	0	0
200	530	3	239	81	204	4	0	0	0	0	0	0
201	531	233	240	11	0	0	0	0	0	0	0	0
202	532	240	3	102	612	3	0	0	284	2	284	2
203	533	241	114	81	0	0	0	0	0	0	0	0
204	534	232	27	105	510	1	0	0	340	2	340	2
205	535	239	242	92	357	7	3400	1	169	5	88	3
206	541	243	244	23	0	0	0	0	0	0	0	0
207	568	137	245	76	3060	6	0	0	935	3	612	3
208	570	246	247	387	4196	12	1700	1	765	2	765	2
209	573	248	5	60	510	1	850	1	510	1	510	1
210	580	249	204	231	0	0	0	0	0	0	0	0
211	581	241	249	128	1020	2	0	0	612	3	680	3
212	582	216	241	8	0	0	0	0	0	0	0	0
213	583	250	241	116	0	0	0	0	0	0	0	0
214	585	42	218	62	3570	5	1870	1	2074	5	697	4
215	587	251	250	178	0	0	0	0	0	0	0	0
216	588	219	251	6	0	0	0	0	0	0	0	0
217	589	44	251	7	0	0	0	0	0	0	0	0
218	590	46	43	360	3685	17	2493	2	2754	6	1377	6
219	591	158	44	44	0	0	0	0	0	0	0	0
220	592	217	158	6	0	0	0	0	0	0	0	0
221	593	217	220	82	0	0	0	0	0	0	0	0
222	594	252	158	82	153	3	0	0	51	1	29	1
223	595	145	220	103	255	2	1870	1	131	2	131	2
224	596	253	252	130	153	3	0	0	110	3	89	3
225	597	254	255	6	0	0	0	0	0	0	0	0
226	598	215	249	8	0	0	0	0	0	0	0	0
227	599	256	257	206	0	0	0	0	0	0	0	0
228	604	258	51	94	3519	10	1530	2	1836	5	510	4
229	611	259	260	185	0	0	0	0	0	0	0	0
230	614	261	258	88	2142	6	1530	2	1020	2	204	2
231	615	51	260	25	0	0	0	0	0	0	0	0
232	617	259	262	68	510	1	0	0	102	1	170	1
233	622	244	261	68	0	0	0	0	0	0	0	0
234	623	36	263	201	2448	6	0	0	901	6	969	6
235	624	264	263	43	0	0	0	0	59	1	59	1
236	629	222	254	4	0	0	0	0	0	0	0	0
237	631	168	265	68	1530	3	0	0	510	2	340	2
238	632	266	168	78	612	3	0	0	0	0	0	0
239	633	267	266	74	1020	1	0	0	170	1	170	1
240	635	146	144	97	612	9	0	0	160	3	160	3
241	636	268	146	135	408	8	0	0	190	5	139	4
242	637	263	269	127	1224	3	0	0	306	3	442	3
243	638	144	222	85	204	4	0	0	89	3	59	2
244	639	265	36	63	0	0	0	0	0	0	0	0
245	640	48	269	21	0	0	0	0	0	0	0	0
246	641	270	268	14	0	0	0	0	0	0	0	0
247	642	268	48	25	0	0	0	0	0	0	0	0
248	643	269	270	29	0	0	0	0	0	0	0	0
249	644	271	272	52	204	4	0	0	51	1	51	1
250	645	253	221	10	0	0	0	0	0	0	0	0
251	646	255	273	3	0	0	0	0	0	0	0	0
252	647	253	162	81	153	3	0	0	29	1	29	1
253	648	244	207	307	102	2	0	0	59	2	59	2
254	649	271	255	73	153	3	0	0	29	1	29	1
255	650	207	274	82	51	1	0	0	0	0	0	0
256	651	273	275	12	0	0	0	0	0	0	0	0
257	652	274	166	71	51	1	0	0	0	0	29	1
258	653	160	152	101	510	10	0	0	170	5	140	4
259	654	162	160	80	255	5	0	0	199	6	119	4
260	655	166	271	112	204	4	0	0	140	4	119	4
261	656	276	254	256	1581	12	0	0	373	5	288	5
262	657	66	277	88	1581	4	0	0	335	4	539	4
263	658	278	19	183	0	0	0	0	0	0	0	0
264	659	279	277	138	1632	5	0	0	374	3	561	4
265	660	19	280	10	0	0	0	0	0	0	0	0
266	661	280	279	183	255	2	0	0	102	1	102	1
267	662	257	278	156	612	3	1870	1	153	2	221	2
268	663	279	278	11	0	0	0	0	0	0	0	0
269	664	243	276	407	2550	5	0	0	1377	6	612	3
270	665	152	281	174	612	12	0	0	238	8	208	7
271	666	282	283	83	102	2	0	0	0	0	0	0
272	667	273	284	102	153	3	0	0	29	1	29	1
273	669	275	253	8	0	0	0	0	0	0	0	0
274	670	275	282	115	204	4	0	0	29	1	29	1
275	671	284	285	97	153	3	0	0	59	2	59	2
276	683	90	88	110	0	0	0	0	0	0	0	0
277	684	20	286	83	0	0	0	0	0	0	0	0
278	686	287	280	107	51	1	0	0	0	0	0	0
279	688	89	288	254	0	0	0	0	0	0	0	0
280	689	289	1	194	0	0	0	0	0	0	0	0
281	690	88	289	177	510	1	0	0	0	0	0	0
282	691	290	90	87	0	0	0	0	0	0	0	0
283	692	288	15	86	0	0	0	0	0	0	0	0
284	693	1	89	357	0	0	0	0	0	0	0	0
285	694	277	256	223	510	1	0	0	170	1	102	1
286	695	286	290	57	0	0	0	0	0	0	0	0
287	696	15	287	85	0	0	1700	1	0	0	0	0
288	700	291	292	48	510	1	0	0	0	0	0	0
289	701	293	134	76	0	0	0	0	0	0	0	0
290	702	256	294	363	0	0	0	0	0	0	0	0
291	703	134	294	68	0	0	0	0	0	0	0	0
292	704	31	293	338	3843	15	0	0	1734	8	986	6
293	706	82	292	137	561	2	0	0	153	2	221	2
294	707	292	78	38	0	0	0	0	0	0	0	0
295	709	256	68	103	2040	4	0	0	850	4	425	2
296	711	68	82	93	1020	2	0	0	204	2	340	2
297	712	16	295	119	510	1	0	0	0	0	0	0
298	713	20	15	12	0	0	0	0	0	0	0	0
299	714	16	296	164	0	0	0	0	0	0	0	0
300	727	296	297	103	153	3	0	0	59	2	59	2
301	728	298	299	150	1508	12	0	0	505	8	425	6
302	729	295	297	121	1530	3	935	1	510	2	255	1
303	730	80	296	316	765	15	0	0	556	14	415	13
304	731	84	80	84	357	7	0	0	220	6	220	6
305	732	299	84	82	408	8	0	0	199	6	178	6
306	737	299	79	82	204	4	1246	1	29	1	29	1
307	738	83	299	91	255	5	0	0	139	4	58	2
308	739	69	66	3	0	0	0	0	0	0	0	0
309	740	69	83	87	357	7	0	0	89	3	59	2
310	741	257	277	20	0	0	0	0	0	0	0	0
311	747	86	300	83	714	2	0	0	255	1	102	1
312	748	288	86	165	2040	4	0	0	1564	5	1105	3
313	749	286	288	10	0	0	0	0	0	0	0	0
314	763	214	211	19	0	0	0	0	0	0	0	0
315	764	0	209	22	0	0	0	0	0	0	0	0
316	766	301	302	139	1530	3	1133	1	765	3	510	3
317	767	0	301	88	0	0	0	0	0	0	0	0
318	768	303	301	78	510	1	0	0	510	1	170	1
319	769	289	304	60	0	0	0	0	0	0	0	0
320	770	305	91	142	8160	8	850	1	1955	8	935	5
321	771	91	306	147	4080	4	0	0	680	3	680	3
322	772	304	305	132	3060	3	1870	1	765	3	340	2
323	773	307	91	103	0	0	0	0	0	0	0	0
324	774	304	308	286	8160	8	1870	1	1785	6	850	4
325	775	309	310	70	80	2	0	0	0	0	0	0
326	776	311	309	11	0	0	0	0	0	0	0	0
327	777	195	312	236	4437	21	0	0	1678	11	1436	12
328	778	312	313	13	102	2	0	0	29	1	29	1
329	779	92	314	171	153	3	0	0	29	1	29	1
330	780	315	92	102	153	3	0	0	0	0	0	0
331	781	311	315	99	233	5	0	0	29	1	29	1
332	782	313	310	85	459	9	0	0	29	1	29	1
333	789	316	102	140	0	0	0	0	0	0	0	0
334	790	317	101	141	182	4	0	0	119	4	89	3
335	791	102	318	103	0	0	1246	1	2040	2	1020	1
336	792	319	320	90	102	2	0	0	0	0	0	0
337	793	101	321	99	204	4	0	0	89	3	59	2
338	794	318	322	110	0	0	0	0	0	0	0	0
339	795	321	322	101	102	2	0	0	59	2	59	2
340	796	316	320	7	0	0	0	0	0	0	0	0
341	797	203	206	86	2040	4	0	0	1105	3	1190	3
342	798	307	290	103	2040	4	0	0	765	3	595	3
343	799	316	307	226	1020	11	0	0	348	7	403	6
344	800	206	323	104	510	10	0	0	119	4	119	4
345	801	323	317	180	867	17	0	0	238	8	238	8
346	802	320	317	6	0	0	0	0	0	0	0	0
347	803	205	97	83	0	0	0	0	0	0	0	0
348	804	97	104	150	204	1	0	0	0	0	0	0
349	805	104	322	148	153	3	935	1	58	2	58	2
350	806	100	324	115	204	4	0	0	88	3	58	2
351	807	323	100	69	459	9	0	0	119	4	119	4
352	808	325	326	73	306	6	0	0	88	3	88	3
353	809	324	103	40	102	2	0	0	51	1	51	1
354	810	318	305	232	3366	15	0	0	1190	5	816	5
355	811	98	324	109	459	9	0	0	224	5	148	5
356	812	103	326	75	204	4	0	0	140	4	140	4
357	813	326	321	74	204	4	0	0	59	2	59	2
358	814	201	98	88	1122	4	0	0	816	5	425	2
359	815	327	110	100	0	0	0	0	0	0	0	0
360	816	110	106	104	510	1	0	0	510	2	170	1
361	817	189	327	81	0	0	0	0	0	0	0	0
362	818	327	105	109	1020	2	0	0	680	3	510	3
363	819	328	327	105	510	1	0	0	170	1	170	1
364	820	105	329	92	714	2	0	0	442	3	272	2
365	821	107	164	54	0	0	0	0	0	0	0	0
366	822	205	328	88	0	0	0	0	0	0	0	0
367	823	328	109	116	1224	3	850	1	425	2	357	2
368	824	109	107	135	0	0	0	0	0	0	0	0
369	825	164	242	115	1020	2	0	0	0	0	255	1
370	826	2	330	162	2040	4	0	0	765	3	1020	4
371	827	2	107	100	4059	10	0	0	1139	6	1360	6
372	828	331	332	120	102	2	0	0	59	2	59	2
373	829	333	334	87	459	9	0	0	199	6	110	3
374	830	331	333	10	0	0	0	0	0	0	0	0
375	831	3	331	91	510	10	0	0	29	1	29	1
376	832	335	239	105	0	0	0	0	0	0	0	0
377	834	193	235	264	3774	7	0	0	1156	7	1139	7
378	835	240	336	235	969	29	0	0	386	13	297	10
379	836	336	337	96	306	6	0	0	119	4	89	3
380	837	334	335	181	1001	24	0	0	280	8	259	8
381	838	338	334	72	357	7	0	0	29	1	29	1
382	839	336	338	18	0	0	0	0	0	0	0	0
383	840	330	233	123	2091	5	0	0	641	5	624	4
384	841	111	330	250	965	25	0	0	378	12	378	12
385	842	202	111	79	1275	4	0	0	272	2	357	2
386	847	340	341	15	0	0	0	0	0	0	0	0
387	848	342	340	64	0	0	0	0	0	0	0	0
388	849	116	343	84	0	0	0	0	0	0	0	0
389	850	343	342	79	1020	2	0	0	255	1	170	1
390	851	199	342	197	1071	3	3740	1	204	2	340	2
391	852	342	121	191	3060	6	0	0	680	4	765	3
392	853	344	345	49	4080	8	0	0	1105	5	1275	5
393	854	343	344	115	1020	2	0	0	340	2	255	1
394	855	191	343	160	2550	5	0	0	714	4	680	4
395	856	249	113	75	3060	4	850	1	1275	4	765	3
396	857	113	344	83	0	0	0	0	0	0	0	0
397	858	200	117	78	102	2	0	0	59	2	29	1
398	859	341	58	8	102	2	0	0	29	1	29	1
399	860	60	340	14	0	0	0	0	0	0	0	0
400	861	117	60	140	2193	7	0	0	425	2	454	3
401	862	341	238	165	5100	6	0	0	1190	5	935	5
402	863	28	4	131	3060	6	0	0	1785	6	1445	5
403	864	4	8	129	3060	6	1898	2	1020	2	340	2
404	865	346	347	192	3264	7	1870	1	1275	5	1020	4
405	866	348	346	70	0	0	0	0	0	0	0	0
406	868	236	348	127	3938	9	0	0	1700	8	1445	7
407	869	349	65	142	510	10	0	0	178	6	139	4
408	870	65	350	108	284	6	0	0	118	4	118	4
409	871	198	349	85	2091	5	0	0	1559	4	539	3
410	872	124	351	26	51	1	0	0	0	0	0	0
411	873	315	351	49	51	1	0	0	29	1	29	1
412	874	229	224	29	0	0	0	0	0	0	0	0
413	875	351	123	23	0	0	0	0	0	0	0	0
414	876	124	229	67	102	2	0	0	59	2	59	2
415	877	224	352	106	4151	10	1870	1	1785	7	765	3
416	878	200	353	85	0	0	3740	1	0	0	0	0
417	879	354	319	39	0	0	0	0	0	0	0	0
418	880	353	354	247	510	10	0	0	119	4	59	2
419	882	352	95	76	0	0	0	0	0	0	0	0
420	883	319	352	81	0	0	0	0	0	0	0	0
421	884	355	356	82	204	4	0	0	59	2	29	1
422	885	64	355	77	204	4	0	0	118	4	118	4
423	886	63	355	81	102	2	0	0	59	2	29	1
424	887	357	64	87	153	3	0	0	80	2	80	2
425	888	358	196	85	0	0	0	0	0	0	0	0
426	889	192	359	85	0	0	0	0	0	0	0	0
427	890	227	223	27	0	0	0	0	0	0	0	0
428	891	360	353	72	4182	6	0	0	824	5	484	4
429	892	360	199	85	0	0	0	0	0	0	0	0
430	893	197	361	85	0	0	0	0	0	0	0	0
431	894	359	358	44	102	2	0	0	58	2	58	2
432	895	223	359	62	51	1	0	0	0	0	0	0
433	896	349	227	93	153	3	0	0	80	2	29	1
434	897	358	357	74	153	3	0	0	29	1	29	1
435	898	360	361	18	0	0	0	0	0	0	0	0
436	899	361	357	3	0	0	0	0	0	0	0	0
437	900	228	226	27	0	0	0	0	0	0	0	0
438	901	356	354	63	51	1	0	0	29	1	0	0
439	902	226	356	93	51	1	0	0	29	1	29	1
440	903	225	319	140	0	0	0	0	0	0	0	0
441	904	125	350	29	51	1	0	0	51	1	51	1
442	905	362	310	70	357	7	1870	1	29	1	29	1
443	906	363	132	88	867	8	0	0	374	5	374	5
444	907	364	365	129	1224	9	0	0	556	4	403	4
445	908	125	228	80	204	4	0	0	0	0	0	0
446	909	365	363	189	1096	17	0	0	411	10	390	10
447	910	310	350	73	153	3	0	0	29	1	29	1
448	911	132	362	102	535	9	0	0	148	5	119	4
449	912	128	130	69	408	8	0	0	89	3	29	1
450	913	366	313	75	408	8	0	0	0	0	0	0
451	914	130	366	38	153	3	0	0	59	2	0	0
452	915	366	312	63	51	1	0	0	0	0	0	0
453	916	194	127	76	357	7	0	0	119	4	118	4
454	917	127	128	71	408	8	0	0	0	0	0	0
455	918	367	368	79	459	6	0	0	153	2	131	2
456	919	368	363	82	255	5	0	0	80	2	51	1
457	920	369	368	166	714	14	0	0	220	6	148	5
458	921	370	369	155	816	13	1870	1	258	8	228	7
459	922	369	365	76	102	2	0	0	29	1	29	1
460	923	371	369	77	153	3	0	0	131	3	110	3
461	924	372	371	179	1887	13	0	0	717	11	590	8
462	925	371	367	143	918	9	0	0	433	8	318	6
463	926	135	373	258	4029	19	3740	1	2075	19	1946	16
464	927	294	135	214	4080	14	0	0	952	8	1020	8
465	928	373	309	110	510	1	0	0	510	1	510	1
466	929	373	374	34	1020	2	0	0	170	1	255	1
467	930	339	234	263	6120	6	3400	2	765	3	425	2
468	931	142	42	35	0	0	0	0	0	0	0	0
469	932	55	142	279	4508	17	0	0	4165	15	2380	10
470	933	218	250	8	0	0	0	0	0	0	0	0
471	934	250	348	86	2040	4	0	0	1020	2	340	2
472	935	220	252	6	0	0	0	0	0	0	0	0
473	936	47	147	153	1224	3	0	0	272	2	357	2
474	937	147	145	95	0	0	0	0	0	0	0	0
475	938	375	376	70	1530	3	0	0	0	0	0	0
476	939	39	375	144	4080	8	0	0	1785	4	765	3
477	940	375	37	51	0	0	0	0	0	0	0	0
478	941	377	378	16	0	0	0	0	0	0	0	0
479	942	148	379	62	80	2	0	0	59	2	59	2
480	943	283	380	440	1395	41	0	0	696	22	616	20
481	944	148	377	8	0	0	0	0	0	0	0	0
482	945	381	26	164	3862	15	0	0	1530	6	765	3
483	946	379	377	64	0	0	0	0	0	0	0	0
484	947	382	383	269	2550	5	0	0	527	3	595	3
485	948	382	384	61	0	0	0	0	0	0	0	0
486	949	380	23	10	0	0	0	0	0	0	0	0
487	951	385	382	13	0	0	0	0	0	0	0	0
488	952	384	386	64	2550	5	0	0	595	3	527	3
489	953	387	285	252	969	19	0	0	561	16	407	13
490	954	283	285	21	0	0	0	0	0	0	0	0
491	955	379	385	53	0	0	0	0	0	0	0	0
492	957	385	381	13	0	0	0	0	0	0	0	0
493	958	260	387	181	2426	10	0	0	629	6	374	5
494	959	54	387	82	408	5	0	0	102	1	102	1
495	960	274	54	118	459	9	0	0	148	5	118	4
496	961	259	149	53	2091	3	3740	1	284	2	284	2
497	962	270	276	192	1326	8	0	0	335	4	403	4
498	963	274	276	15	0	0	0	0	0	0	0	0
499	964	387	149	91	153	3	0	0	29	1	29	1
500	965	388	389	38	0	0	0	0	0	0	0	0
501	966	378	388	37	1020	2	3400	1	170	1	255	1
502	967	251	151	144	2244	5	0	0	765	3	425	2
503	968	390	388	39	510	1	0	0	255	1	170	1
504	969	389	380	16	0	0	0	0	0	0	0	0
505	970	378	389	8	0	0	0	0	0	0	0	0
506	971	281	390	117	561	2	0	0	255	1	255	1
507	972	151	281	180	561	2	0	0	131	2	170	1
508	973	163	161	81	284	6	0	0	59	2	29	1
509	974	282	163	80	204	4	0	0	29	1	29	1
510	975	161	390	288	4194	34	0	0	2131	15	1925	15
511	976	167	54	70	51	1	0	0	0	0	0	0
512	977	167	284	184	663	13	0	0	118	4	88	3
513	978	391	46	250	0	0	0	0	0	0	0	0
514	980	34	391	70	510	1	0	0	102	1	170	1
515	1024	51	392	41	51	1	0	0	199	2	199	2
516	1072	265	393	211	3575	9	0	0	1564	7	1615	8
517	1074	393	40	60	510	1	0	0	102	1	170	1
