132	1474	188	189	143	0	0	0	0	0	0	0	0
133	1475	190	191	71	171	4	387	4	88	4	51	1
134	1476	173	190	26	0	0	0	0	0	0	0	0
135	1477	190	192	241	574	14	1392	14	253	14	631	13
136	1478	192	193	40	110	3	302	3	73	3	153	3
137	1479	193	105	41	115	3	305	3	65	3	142	3
138	1480	106	172	31	0	0	0	0	0	0	0	0
139	1481	173	194	276	0	0	0	0	0	0	0	0
140	1482	194	47	66	0	0	0	0	0	0	0	0
141	1483	193	172	88	0	0	0	0	0	0	0	0
142	1484	195	196	167	0	0	0	0	0	0	0	0
143	1485	196	173	31	0	0	0	0	0	0	0	0
144	1486	91	197	169	0	0	0	0	0	0	0	0
145	1498	198	199	34	86	2	191	2	46	2	51	1
146	1499	199	169	28	0	0	0	0	0	0	0	0
147	1500	171	199	230	77	2	185	2	36	2	102	2
148	1501	200	164	99	38	1	105	1	19	1	0	0
149	1502	201	198	17	0	0	0	0	0	0	0	0
150	1503	201	202	326	144	4	406	4	96	4	153	3
151	1509	203	204	401	67	2	148	2	40	2	0	0
152	1513	206	207	61	176	2	433	2	114	2	51	1
153	1514	207	208	53	33	1	107	1	22	1	0	0
154	1515	209	210	101	177	4	388	4	81	4	0	0
155	1524	211	212	255	0	0	0	0	0	0	0	0
156	1525	211	213	538	92	3	299	3	51	3	102	2
157	1526	214	215	110	0	0	0	0	0	0	0	0
158	1527	215	216	247	89	3	275	3	53	3	0	0
159	1528	217	218	167	0	0	0	0	0	0	0	0
160	1529	218	219	59	0	0	0	0	0	0	0	0
161	1530	220	221	72	0	0	0	0	0	0	0	0
162	1531	221	177	343	0	0	0	0	0	0	0	0
163	1532	127	222	172	39	1	105	1	18	1	51	1
164	1571	223	224	7	0	0	0	0	0	0	0	0
165	1572	224	225	169	254	4	530	4	151	4	102	2
166	1575	109	226	148	30	1	111	1	21	1	51	1
167	1576	226	227	236	0	0	0	0	0	0	0	0
168	1577	228	75	161	105	3	316	3	64	3	153	3
169	1578	75	229	513	0	0	0	0	0	0	0	0
170	1579	228	73	75	34	1	109	1	19	1	51	1
171	1621	230	231	136	0	0	0	0	0	0	0	0
172	1622	202	171	90	345	8	687	8	192	8	204	4
173	1623	164	198	164	234	5	490	5	84	5	51	1
174	1628	232	233	559	22	1	59	1	13	1	0	0
175	1636	234	209	287	133	1	366	1	62	1	0	0
176	1638	233	235	93	0	0	0	0	0	0	0	0
177	1654	83	85	237	39	1	97	1	26	1	0	0
178	1655	85	99	238	40	1	135	1	29	1	51	1
179	1657	236	237	233	115	2	321	2	50	2	51	1
180	1658	238	239	40	83	2	192	2	48	2	0	0
181	1659	238	240	764	79	2	202	2	42	2	51	1
182	1660	82	236	86	40	1	106	1	16	1	51	1
183	1661	99	241	345	0	0	0	0	0	0	0	0
184	1662	242	225	65	0	0	0	0	0	0	0	0
185	1663	242	243	309	32	1	108	1	22	1	0	0
186	1664	244	245	106	148	3	308	3	71	3	51	1
187	1665	245	223	54	123	3	351	3	53	3	142	3
188	1666	244	246	126	184	4	378	4	84	4	193	4
189	1667	246	247	31	33	1	111	1	18	1	51	1
190	1668	248	249	165	69	2	214	2	40	2	0	0
191	1669	249	250	29	112	1	229	1	67	1	51	1
192	1670	251	248	510	137	3	308	3	82	3	102	2
193	1671	248	252	35	185	4	393	4	68	4	102	2
194	1672	244	253	84	125	3	271	3	63	3	102	2
195	1673	253	223	70	40	1	104	1	18	1	51	1
196	1674	225	254	20	31	1	108	1	23	1	0	0
197	1676	245	255	165	291	6	591	6	130	6	131	3
198	1677	253	245	30	0	0	0	0	0	0	0	0
199	1678	256	254	40	0	0	0	0	0	0	0	0
200	1679	253	257	34	123	3	329	3	75	3	29	1
201	1681	246	249	78	0	0	0	0	0	0	0	0
202	1682	258	185	148	45	1	135	1	24	1	51	1
203	1683	259	260	84	41	1	97	1	24	1	51	1
204	1685	261	262	151	0	0	0	0	0	0	0	0
205	1686	262	259	578	36	1	108	1	18	1	51	1
206	1687	247	263	13	31	1	113	1	18	1	51	1
207	1688	263	181	74	49	1	122	1	33	1	51	1
208	1689	181	250	25	0	0	0	0	0	0	0	0
209	1690	264	265	122	439	10	990	10	229	10	255	5
210	1691	263	44	24	0	0	0	0	0	0	0	0
211	1692	179	266	648	38	1	101	1	23	1	51	1
212	1693	44	265	146	169	4	373	4	104	4	153	3
213	1694	265	180	663	36	1	109	1	17	1	0	0
214	1695	267	268	47	0	0	0	0	0	0	0	0
215	1696	256	242	55	0	0	0	0	0	0	0	0
216	1893	269	270	73	29	1	75	1	15	1	0	0
217	1894	271	272	328	42	1	132	1	30	1	51	1
218	1895	45	273	97	74	2	196	2	53	2	0	0
219	1896	273	179	551	0	0	0	0	0	0	0	0
220	1899	274	275	128	73	2	210	2	40	2	0	0
221	1900	183	182	168	0	0	0	0	0	0	0	0
222	1901	276	277	130	48	1	128	1	28	1	51	1
223	1902	278	279	102	0	0	0	0	0	0	0	0
224	1903	279	280	374	0	0	0	0	0	0	0	0
225	1906	281	158	232	0	0	0	0	0	0	0	0
226	1909	282	283	300	0	0	0	0	0	0	0	0
227	1910	283	157	176	33	1	103	1	26	1	0	0
228	1911	284	285	443	160	2	460	2	103	2	51	1
229	1912	285	286	101	18	1	64	1	12	1	0	0
230	1921	229	287	172	0	0	0	0	0	0	0	0
231	1922	288	289	69	0	0	0	0	0	0	0	0
232	1923	290	291	40	110	3	264	3	43	3	153	3
233	1924	292	293	79	27	1	77	1	15	1	0	0
234	1928	294	295	108	40	1	104	1	18	1	0	0
235	1929	212	296	53	34	1	104	1	24	1	0	0
236	1932	297	298	633	0	0	0	0	0	0	0	0
237	1936	207	299	29	91	2	219	2	56	2	0	0
238	1944	300	301	63	36	1	105	1	21	1	0	0
239	1949	302	303	370	0	0	0	0	0	0	0	0
240	1971	237	304	309	0	0	0	0	0	0	0	0
241	1972	304	305	10	0	0	0	0	0	0	0	0
242	1974	306	307	1374	0	0	0	0	0	0	0	0
243	2003	308	309	125	82	2	239	2	45	2	51	1
244	2007	39	310	450	218	6	527	6	97	6	204	4
245	2016	311	312	26	37	1	102	1	23	1	0	0
246	2032	313	314	67	38	1	105	1	19	1	51	1
247	2033	315	316	688	39	1	99	1	24	1	51	1
248	2034	317	318	148	40	1	100	1	22	1	51	1
249	2053	321	322	130	0	0	0	0	0	0	0	0
250	2055	323	33	263	0	0	0	0	0	0	0	0
251	2056	324	323	299	0	0	0	0	0	0	0	0
252	2079	325	326	143	112	3	283	3	47	3	51	1
253	2110	327	328	41	65	2	215	2	43	2	102	2
254	2168	329	330	65	158	4	329	4	91	4	51	1
255	2177	331	332	475	35	1	102	1	25	1	0	0
256	2178	331	333	434	0	0	0	0	0	0	0	0
257	2184	334	335	82	123	3	284	3	78	3	51	1
258	2185	336	337	37	24	1	80	1	15	1	51	1
259	2198	153	338	71	0	0	0	0	0	0	0	0
260	2201	339	340	254	0	0	0	0	0	0	0	0
261	2211	341	342	90	52	1	125	1	27	1	51	1
262	2238	126	313	9	0	0	0	0	0	0	0	0
263	2242	343	227	1031	0	0	0	0	0	0	0	0
264	2251	344	345	232	0	0	0	0	0	0	0	0
265	2281	346	23	86	146	4	411	4	89	4	91	2
266	2289	47	347	720	32	1	104	1	26	1	0	0
267	2290	347	262	431	0	0	0	0	0	0	0	0
268	2291	46	348	226	34	1	112	1	16	1	0	0
269	2292	348	259	92	40	1	98	1	24	1	51	1
270	2301	349	350	199	0	0	0	0	0	0	0	0
271	2302	350	351	108	0	0	0	0	0	0	0	0
272	2303	352	256	470	284	7	791	7	167	7	327	4
273	2304	271	307	209	18	1	63	1	13	1	0	0
274	2305	307	352	67	41	1	103	1	18	1	0	0
275	2306	353	354	141	0	0	0	0	0	0	0	0
276	2307	354	355	40	0	0	0	0	0	0	0	0
277	2338	356	357	64	336	7	952	7	149	7	51	1
278	2339	358	359	43	145	3	387	3	89	3	0	0
279	2340	359	356	37	96	2	215	2	55	2	0	0
280	2341	360	361	110	201	4	559	4	107	4	142	3
281	2342	361	358	73	0	0	0	0	0	0	0	0
282	2343	362	360	157	0	0	0	0	0	0	0	0
283	2345	363	364	41	0	0	0	0	0	0	0	0
284	2346	364	365	66	0	0	0	0	0	0	0	0
285	2347	366	367	32	561	2	1413	2	270	2	140	1
286	2348	367	368	34	0	0	0	0	0	0	140	1
287	2349	363	369	23	0	0	0	0	0	0	0	0
288	2350	369	366	20	42	1	95	1	25	1	0	0
289	2351	370	371	8	0	0	0	0	0	0	0	0
290	2352	371	372	46	165	3	409	3	89	3	0	0
291	2353	373	374	21	42	1	103	1	17	1	0	0
292	2354	374	6	24	184	3	581	3	119	3	0	0
293	2355	373	375	71	0	0	0	0	0	0	0	0
294	2356	375	376	80	43	1	137	1	24	1	51	1
295	2357	377	378	246	0	0	0	0	0	0	0	0
296	2358	319	284	468	0	0	0	0	0	0	0	0
297	2434	379	380	78	275	7	608	7	163	7	229	2
298	2498	380	381	122	549	12	1045	12	319	12	161	2
299	2504	382	383	179	82	2	207	2	34	2	102	2
300	2571	384	386	35	78	2	204	2	41	2	0	0
301	2685	216	387	174	163	1	308	1	90	1	0	0
302	2731	388	389	95	189	5	523	5	96	5	0	0
303	2814	390	391	45	98	2	215	2	53	2	0	0
304	2858	392	393	84	30	1	77	1	12	1	51	1
305	2859	394	395	123	60	2	146	2	32	2	0	0
306	2860	396	397	103	148	1	450	1	82	1	51	1
307	2861	350	398	84	44	1	94	1	24	1	51	1
308	2862	149	399	179	42	1	103	1	17	1	0	0
309	2863	400	401	76	29	1	73	1	17	1	0	0
310	2878	151	402	136	33	1	103	1	26	1	51	1
311	2879	403	404	99	86	2	266	2	56	2	0	0
312	2881	287	405	294	32	1	113	1	17	1	0	0
313	2882	289	406	112	22	1	62	1	10	1	0	0
314	2883	289	407	176	80	2	206	2	37	2	51	1
315	2885	408	409	111	38	1	105	1	19	1	51	1
316	2886	410	411	71	48	1	136	1	20	1	51	1
317	2887	412	413	74	74	1	210	1	56	1	51	1
318	2892	414	415	83	40	1	103	1	19	1	0	0
319	2904	204	416	78	20	1	64	1	10	1	0	0
320	2911	417	418	35	21	1	60	1	13	1	0	0
321	2940	221	419	121	32	1	106	1	24	1	40	1
322	2951	420	421	119	42	1	130	1	32	1	51	1
323	2954	422	423	139	31	1	113	1	18	1	0	0
324	2957	424	425	363	39	1	105	1	18	1	51	1
325	2970	427	428	302	0	0	0	0	0	0	0	0
326	2971	427	429	281	0	0	0	0	0	0	0	0
327	2972	426	430	254	177	3	407	3	79	3	102	2
328	2976	431	175	549	24	1	58	1	12	1	0	0
329	2989	337	432	371	60	2	157	2	38	2	102	2
330	2999	338	433	220	77	1	218	1	45	1	0	0
331	3001	434	435	102	39	1	97	1	26	1	51	1
332	3002	435	436	282	44	1	92	1	26	1	0	0
333	3004	295	311	57	0	0	0	0	0	0	0	0
334	3005	296	437	88	93	1	210	1	37	1	0	0
335	3006	438	439	98	32	1	105	1	25	1	0	0
336	3007	440	438	119	0	0	0	0	0	0	0	0
337	3008	301	441	103	0	0	0	0	0	0	0	0
338	3010	147	442	68	41	1	98	1	23	1	51	1
339	3011	297	443	138	164	1	386	1	105	1	0	0
340	3012	297	444	131	0	0	0	0	0	0	0	0
341	3062	3	445	65	73	2	217	2	33	2	0	0
342	3063	233	446	98	163	1	389	1	103	1	0	0
343	3067	348	447	80	30	1	75	1	14	1	0	0
344	3068	70	448	258	21	1	63	1	10	1	0	0
345	3072	347	449	70	39	1	142	1	23	1	51	1
346	3089	331	450	39	85	3	220	3	44	3	0	0
347	3098	451	452	135	20	1	60	1	14	1	0	0
348	3101	211	453	68	40	1	101	1	21	1	0	0
349	3102	454	455	247	95	1	204	1	41	1	40	1
350	3105	456	457	56	18	1	65	1	11	1	0	0
351	3128	303	458	337	36	1	103	1	23	1	0	0
352	3129	459	460	85	44	1	100	1	18	1	51	1
353	3130	218	461	68	21	1	61	1	12	1	0	0
354	3131	215	462	167	39	1	99	1	24	1	0	0
355	3143	463	464	78	0	0	0	0	0	0	0	0
356	3151	465	466	454	42	1	99	1	21	1	0	0
357	3210	469	470	145	41	1	102	1	19	1	51	1
358	3211	470	471	32	0	0	0	0	0	0	0	0
359	3214	472	58	60	0	0	0	0	0	0	0	0
360	3215	473	472	210	37	1	101	1	24	1	0	0
361	3216	65	474	629	0	0	0	0	0	0	0	0
362	3217	474	473	163	69	2	150	2	36	2	51	1
363	3218	40	475	161	180	5	513	5	115	5	204	4
364	3219	475	476	139	35	1	110	1	17	1	51	1
365	3221	180	477	108	0	0	0	0	0	0	0	0
366	3222	477	178	29	0	0	0	0	0	0	0	0
367	3277	478	479	150	0	0	0	0	0	0	0	0
368	3278	479	480	213	132	4	415	4	74	4	178	3
369	3279	481	482	216	1214	19	2366	19	654	19	943	14
370	3280	482	463	237	1052	18	2069	18	585	18	935	12
371	3281	483	484	126	689	2	1456	2	287	2	0	0
372	3282	484	485	50	0	0	0	0	0	0	0	0
373	3300	486	487	180	39	1	97	1	26	1	0	0
374	3309	488	489	287	40	1	102	1	20	1	51	1
375	3310	490	491	310	34	1	107	1	21	1	0	0
376	3311	492	493	176	40	1	103	1	19	1	51	1
377	3312	494	495	140	43	1	135	1	26	1	0	0
378	3315	496	497	163	42	1	94	1	26	1	0	0
379	3358	498	499	171	76	1	220	1	44	1	0	0
380	3389	500	501	174	33	1	106	1	23	1	0	0
381	3391	502	241	32	0	0	0	0	0	0	0	0
382	3392	241	500	170	0	0	0	0	0	0	0	0
383	3423	466	503	84	41	1	98	1	23	1	0	0
384	3424	470	504	96	45	1	133	1	26	1	51	1
385	3515	464	505	127	1524	27	3296	27	833	27	756	12
386	3516	506	507	138	2002	6	4711	6	1141	6	280	1
387	3641	511	512	240	82	2	197	2	44	2	0	0
388	3648	511	513	72	0	0	0	0	0	0	0	0
389	3653	514	306	232	0	0	0	0	0	0	0	0
390	3654	92	392	60	0	0	0	0	0	0	0	0
391	3655	392	90	347	92	2	218	2	56	2	51	1
392	3656	515	516	132	39	1	105	1	18	1	51	1
393	3657	517	518	541	71	2	199	2	53	2	102	2
394	3658	519	396	445	90	2	201	2	32	2	51	1
395	3659	396	195	422	0	0	0	0	0	0	0	0
396	3660	351	394	734	0	0	0	0	0	0	0	0
397	3661	394	196	335	42	1	103	1	17	1	0	0
398	3662	148	410	456	0	0	0	0	0	0	0	0
399	3663	410	189	27	0	0	0	0	0	0	0	0
400	3664	520	188	485	56	1	116	1	32	1	51	1
401	3665	189	521	609	84	2	227	2	55	2	191	2
402	3666	521	408	280	41	1	100	1	21	1	51	1
403	3669	523	524	95	0	0	0	0	0	0	0	0
404	3670	524	525	43	18	1	67	1	9	1	0	0
405	3671	108	292	434	71	2	206	2	46	2	51	1
406	3673	526	414	302	36	1	103	1	23	1	0	0
407	3674	414	527	68	37	1	99	1	26	1	40	1
408	3675	528	529	303	0	0	0	0	0	0	0	0
409	3676	529	530	72	0	0	0	0	0	0	0	0
410	3677	531	532	694	84	1	215	1	41	1	0	0
411	3678	532	533	7	0	0	0	0	0	0	0	0
412	3679	534	94	1233	408	9	1229	9	302	9	335	7
413	3740	279	535	64	43	1	100	1	19	1	0	0
414	3741	285	536	136	40	1	96	1	26	1	0	0
415	3742	283	537	98	36	1	104	1	22	1	0	0
416	3748	323	538	212	41	1	103	1	18	1	51	1
417	3749	475	539	73	32	1	110	1	20	1	51	1
418	3811	346	540	90	87	2	187	2	49	2	0	0
419	3812	321	541	86	38	1	107	1	17	1	51	1
420	3822	309	542	64	42	1	94	1	26	1	0	0
421	3872	529	543	84	30	1	74	1	15	1	0	0
422	3873	544	545	64	46	1	126	1	32	1	51	1
423	3875	157	546	76	38	1	101	1	23	1	0	0
424	3876	281	547	111	38	1	105	1	19	1	0	0
425	3877	340	548	93	38	1	104	1	20	1	0	0
426	3880	549	550	97	38	1	102	1	22	1	0	0
427	3882	551	552	126	88	2	203	2	32	2	51	1
428	3883	553	554	60	23	1	62	1	9	1	0	0
429	3884	306	555	33	49	1	132	1	23	1	0	0
430	3885	305	556	104	54	1	118	1	32	1	0	0
431	3886	304	557	75	24	1	79	1	16	1	0	0
432	3887	521	558	302	40	1	100	1	22	1	0	0
433	3888	293	523	185	0	0	0	0	0	0	0	0
434	3889	559	560	99	33	1	104	1	25	1	51	1
435	3890	561	562	80	43	1	136	1	25	1	51	1
436	3976	320	563	103	0	0	0	0	0	0	0	0
437	3983	564	478	28	0	0	0	0	0	0	0	0
438	3984	478	565	26	0	0	0	0	0	0	0	0
439	3986	77	566	117	41	1	97	1	24	1	0	0
440	4022	567	564	28	0	0	0	0	0	0	0	0
441	4157	568	569	47	185	3	389	3	89	3	59	2
442	4158	568	570	46	40	1	138	1	26	1	40	1
443	4159	571	568	82	185	4	403	4	101	4	70	2
444	4160	571	572	45	111	3	257	3	49	3	59	2
445	4161	573	571	44	131	3	299	3	55	3	51	1
446	4162	372	574	134	183	4	380	4	83	4	0	0
447	4163	208	575	165	260	8	803	8	161	8	51	1
448	4165	366	574	40	35	1	109	1	18	1	0	0
449	4193	485	68	80	0	0	0	0	0	0	0	0
450	4194	485	576	59	357	2	795	2	132	2	0	0
451	4195	576	564	191	0	0	0	0	0	0	0	0
452	4204	567	1	228	0	0	0	0	0	0	0	0
453	4241	577	578	794	0	0	0	0	0	0	0	0
454	4242	579	577	253	33	1	104	1	25	1	51	1
455	4291	573	580	171	50	1	127	1	27	1	0	0
456	4298	581	582	34	0	0	0	0	0	0	0	0
457	4361	583	268	52	68	2	220	2	35	2	0	0
458	4362	584	585	83	328	2	747	2	209	2	191	2
459	4366	586	587	74	92	3	285	3	65	3	102	2
460	4375	588	589	257	0	0	0	0	0	0	0	0
461	4469	590	591	130	0	0	0	0	0	0	0	0
462	4470	591	592	235	65	2	160	2	30	2	0	0
463	4550	435	593	73	0	0	0	0	0	0	0	0
464	4551	593	434	46	0	0	0	0	0	0	0	0
465	4552	434	424	170	0	0	0	0	0	0	0	0
466	4553	420	111	320	0	0	0	0	0	0	0	0
467	4554	420	422	268	0	0	0	0	0	0	0	0
468	4556	174	118	47	42	1	102	1	18	1	0	0
469	4557	594	549	860	392	12	1163	12	205	12	357	7
470	4558	549	595	137	125	4	300	4	85	4	193	4
471	4559	595	596	657	43	1	102	1	17	1	51	1
472	4560	595	597	216	0	0	0	0	0	0	0	0
473	4561	597	417	274	0	0	0	0	0	0	0	0
474	4562	417	343	105	0	0	0	0	0	0	0	0
475	4563	343	598	198	0	0	0	0	0	0	0	0
476	4564	599	147	450	0	0	0	0	0	0	0	0
477	4566	600	553	60	0	0	0	0	0	0	0	0
478	4567	553	601	86	0	0	0	0	0	0	0	0
479	4569	332	333	256	44	1	97	1	21	1	51	1
480	4570	274	332	174	0	0	0	0	0	0	0	0
481	4571	11	269	319	120	3	289	3	76	3	51	1
482	4572	602	603	18	0	0	0	0	0	0	0	0
483	4573	269	274	120	0	0	0	0	0	0	0	0
484	4574	603	604	42	42	1	95	1	25	1	0	0
485	4575	7	605	110	240	4	718	4	139	4	0	0
486	4576	605	606	4	0	0	0	0	0	0	0	0
487	4580	607	608	55	78	1	215	1	47	1	51	1
488	4581	609	607	82	147	2	440	2	93	2	0	0
489	4582	610	609	41	36	1	101	1	25	1	51	1
490	4583	609	611	34	0	0	0	0	0	0	0	0
491	4585	544	610	112	40	1	96	1	26	1	51	1
492	4586	403	612	244	0	0	0	0	0	0	0	0
493	4587	74	403	157	0	0	0	0	0	0	0	0
494	4588	74	400	425	0	0	0	0	0	0	0	0
495	4589	400	613	496	38	1	103	1	21	1	51	1
496	4590	613	561	267	38	1	101	1	23	1	51	1
497	4591	87	98	792	52	2	176	2	27	2	51	1
498	4596	614	615	149	305	6	966	6	192	6	0	0
499	4597	615	616	83	224	6	588	6	157	6	91	2
500	4612	617	607	45	0	0	0	0	0	0	0	0
501	4613	618	619	190	81	2	247	2	38	2	102	2
502	4614	619	620	30	0	0	0	0	0	0	0	0
503	4615	621	559	126	0	0	0	0	0	0	0	0
504	4616	559	622	526	0	0	0	0	0	0	0	0
505	4647	310	623	212	35	1	105	1	22	1	51	1
506	4648	473	624	92	31	1	110	1	21	1	51	1
507	4649	625	626	56	39	1	100	1	23	1	51	1
508	4651	272	627	80	36	1	104	1	22	1	51	1
509	4652	628	183	141	0	0	0	0	0	0	0	0
