467	1949	660	661	53	0	0	0	0	0	0	0	0
468	1950	612	662	61	270	6	684	6	168	6	714	7
469	1951	663	614	91	49	1	134	1	21	1	102	1
470	1952	664	661	937	152	3	323	3	86	3	306	3
471	1953	271	665	40	44	1	136	1	24	1	102	1
472	1954	665	23	50	299	6	612	6	143	6	306	3
473	1960	666	473	130	301	10	920	10	140	10	833	9
474	1961	473	667	93	66	3	205	3	35	3	306	3
475	1964	578	668	105	224	4	631	4	114	4	323	4
476	1965	577	669	111	138	4	365	4	58	4	238	4
477	2013	670	671	95	79	2	180	2	39	2	204	2
478	2014	281	672	81	22	1	85	1	12	1	102	1
479	2042	673	188	366	0	0	0	0	0	0	0	0
480	2043	188	674	276	0	0	0	0	0	0	0	0
481	2044	675	283	366	77	2	182	2	39	2	161	2
482	2045	535	320	31	0	0	0	0	0	0	0	0
483	2046	320	485	736	155	3	372	3	69	3	306	3
484	2047	676	312	13	0	0	0	0	0	0	0	0
485	2048	312	677	63	0	0	0	0	0	0	0	0
486	2052	677	510	16	0	0	0	0	0	0	0	0
487	2075	281	678	475	92	3	241	3	58	3	204	2
488	2076	679	171	122	57	2	134	2	22	2	102	1
489	2077	171	680	65	112	4	309	4	64	4	306	3
490	2078	681	682	53	20	1	61	1	13	1	102	1
491	2079	683	169	242	603	12	1219	12	346	12	1054	12
492	2080	169	684	34	0	0	0	0	0	0	0	0
493	2081	677	685	43	38	1	130	1	20	1	102	1
494	2082	63	326	84	0	0	0	0	0	0	0	0
495	2083	326	686	50	0	0	0	0	0	0	0	0
496	2084	687	210	227	0	0	0	0	0	0	0	0
497	2085	210	417	100	20	1	61	1	13	1	102	1
498	2102	688	689	80	22	1	58	1	14	1	59	1
499	2109	690	691	49	176	4	368	4	77	4	306	3
500	2112	692	693	56	189	3	398	3	103	3	204	2
501	2122	694	695	49	0	0	0	0	0	0	0	0
502	2127	63	696	59	67	2	196	2	35	2	204	2
503	2165	697	698	33	54	1	121	1	29	1	255	1
504	2166	699	700	288	50	1	130	1	24	1	102	1
505	2186	701	702	193	39	1	134	1	31	1	102	1
506	2190	444	703	150	94	1	190	1	56	1	102	1
507	2191	704	461	101	43	1	134	1	27	1	102	1
508	2192	208	705	225	47	1	129	1	28	1	102	1
509	2193	183	706	309	44	1	130	1	30	1	102	1
510	2194	707	708	134	45	1	128	1	31	1	102	1
511	2197	709	710	94	144	3	460	3	93	3	306	3
512	2199	315	700	196	0	0	0	0	0	0	0	0
513	2200	700	92	11	0	0	0	0	0	0	0	0
514	2216	711	0	46	21	1	62	1	11	1	102	1
