79	85	125	126	43	52	1	122	1	30	1	81	1
80	86	127	126	11	26	1	69	1	16	1	5	1
81	87	126	128	25	152	4	322	4	70	4	172	4
82	88	125	129	24	137	4	322	4	85	4	172	4
83	89	130	131	44	231	7	553	7	92	7	114	7
84	90	132	133	101	0	0	0	0	0	0	0	0
85	91	132	134	50	41	1	104	1	17	1	0	0
86	92	135	136	168	498	12	1091	12	188	12	517	12
87	93	137	138	38	99	3	277	3	58	3	167	3
88	94	138	139	9	81	2	202	2	40	2	161	2
89	96	113	142	240	232	6	529	6	98	6	183	6
90	97	143	142	17	0	0	0	0	0	0	0	0
91	98	144	145	48	41	1	99	1	22	1	81	1
92	99	146	145	32	85	3	235	3	63	3	242	3
93	100	145	147	6	0	0	0	0	0	0	0	0
94	101	147	148	42	76	2	195	2	44	2	11	2
95	102	147	149	30	72	2	164	2	36	2	86	2
96	103	149	150	44	154	4	352	4	81	4	172	4
97	104	148	151	24	70	3	227	3	35	3	92	3
98	105	152	153	84	101	4	280	4	61	4	22	4
99	106	154	155	54	125	4	373	4	89	4	97	4
100	107	154	156	52	140	4	415	4	83	4	172	4
101	108	157	154	35	70	2	205	2	48	2	86	2
102	109	157	158	49	199	5	460	5	89	5	178	5
103	110	159	160	29	238	7	674	7	142	7	114	7
104	111	161	162	32	109	3	227	3	47	3	92	3
105	112	163	104	56	56	1	117	1	31	1	81	1
106	113	144	163	8	0	0	0	0	0	0	0	0
107	114	149	164	22	145	5	405	5	105	5	97	4
108	115	102	165	47	147	4	330	4	67	4	172	4
109	116	166	83	51	158	4	431	4	91	4	16	3
110	117	167	168	4	25	1	70	1	16	1	5	1
111	118	169	168	64	42	1	97	1	23	1	5	1
112	119	167	170	108	173	4	394	4	71	4	172	4
113	120	15	170	102	56	2	129	2	36	2	11	2
114	121	171	133	112	138	1	314	1	58	1	0	0
115	122	172	173	188	0	0	0	0	0	0	0	0
116	123	173	174	100	207	4	622	4	166	4	172	4
117	124	175	166	51	0	0	0	0	0	0	0	0
118	125	176	177	115	400	9	1270	9	268	9	363	7
119	127	178	179	164	560	15	1333	15	360	15	609	15
120	128	179	45	43	0	0	0	0	0	0	0	0
121	129	180	181	30	0	0	0	0	0	0	0	0
122	130	182	183	31	0	0	0	0	0	0	0	0
123	131	184	185	183	677	18	1517	18	382	18	626	18
124	132	186	187	80	110	3	257	3	67	3	167	3
125	133	188	189	165	613	16	1444	16	298	16	609	15
126	134	190	181	165	671	15	1517	15	294	15	378	14
127	135	180	191	233	0	0	0	0	0	0	0	0
128	136	192	193	53	294	8	679	8	149	8	44	8
129	137	194	187	26	81	3	244	3	58	3	86	2
130	138	195	196	48	0	0	0	0	0	0	0	0
131	139	197	182	146	463	13	1119	13	297	13	523	13
132	140	198	199	165	570	15	1467	15	352	15	604	14
133	141	200	189	16	0	0	0	0	0	0	0	0
134	142	201	202	164	492	14	1028	14	274	14	453	14
135	144	203	204	128	642	12	1258	12	251	12	743	12
136	145	205	206	24	0	0	0	0	0	0	0	0
137	146	207	208	164	715	17	1499	17	362	17	540	16
138	147	209	210	164	541	16	1526	16	390	16	765	16
139	148	211	210	37	82	2	195	2	46	2	0	0
140	149	212	208	32	0	0	0	0	0	0	0	0
141	150	206	212	43	2019	2	4789	2	1352	2	425	1
142	151	213	206	101	615	16	1251	16	251	16	233	15
143	152	214	215	6	0	0	0	0	0	0	0	0
144	153	216	217	43	101	3	224	3	58	3	92	3
145	154	218	219	23	127	3	299	3	59	3	242	3
146	155	219	220	9	40	1	98	1	24	1	81	1
147	156	221	222	17	306	9	880	9	157	9	350	9
148	157	223	224	52	241	5	517	5	92	5	328	5
149	159	214	225	39	72	2	203	2	48	2	161	2
150	160	214	227	75	137	4	368	4	90	4	172	4
151	161	228	227	39	87	2	183	2	53	2	161	2
152	162	227	224	22	43	1	93	1	26	1	81	1
153	163	224	229	44	345	7	740	7	216	7	565	7
154	164	230	231	446	313	6	749	6	120	6	253	5
155	165	232	233	9	0	0	0	0	0	0	0	0
156	166	234	235	33	23	1	75	1	13	1	5	1
157	167	234	236	41	98	3	285	3	42	3	92	3
158	168	237	143	63	23	1	77	1	11	1	81	1
159	169	238	239	38	987	5	1875	5	538	5	81	1
160	170	240	241	111	198	6	590	6	130	6	334	6
161	171	240	242	37	0	0	0	0	0	0	0	0
162	172	243	240	60	0	0	0	0	0	0	0	0
163	173	244	245	106	267	7	626	7	178	7	415	7
164	174	245	155	42	74	2	164	2	34	2	81	1
165	175	242	246	10	0	0	0	0	0	0	0	0
166	176	162	247	63	49	2	136	2	36	2	161	2
167	177	248	247	7	27	1	70	1	14	1	5	1
168	178	247	81	25	35	1	104	1	23	1	81	1
169	179	249	101	52	322	8	751	8	160	8	345	8
170	180	250	163	102	161	4	391	4	94	4	172	4
171	181	251	252	56	28	1	67	1	16	1	81	1
172	182	253	254	34	70	3	211	3	51	3	5	1
173	183	255	254	11	0	0	0	0	0	0	0	0
174	184	255	211	26	37	1	103	1	22	1	5	1
175	185	256	257	228	207	3	553	3	124	3	0	0
176	187	258	259	68	0	0	0	0	0	0	0	0
177	188	260	259	21	0	0	0	0	0	0	0	0
178	191	261	262	852	203	4	470	4	101	4	248	4
179	193	263	264	208	734	24	2134	24	379	24	578	23
180	194	264	265	248	571	13	1151	13	259	13	523	13
181	195	266	265	110	0	0	0	0	0	0	0	0
182	196	266	267	89	82	3	202	3	48	3	16	3
183	197	267	268	48	56	2	138	2	27	2	11	2
184	198	269	270	44	396	5	834	5	224	5	416	3
185	199	271	269	138	1019	28	2868	28	550	28	426	9
186	200	272	273	95	372	8	1149	8	196	8	688	7
187	201	270	274	85	462	10	1146	10	220	10	582	10
188	207	275	276	115	267	6	572	6	113	6	259	6
189	208	277	278	119	491	12	1041	12	236	12	367	12
190	209	279	280	62	1113	10	2345	10	520	10	0	0
191	210	281	282	56	0	0	0	0	0	0	0	0
192	211	283	284	164	0	0	0	0	0	0	0	0
193	233	295	296	407	27	1	70	1	14	1	81	1
194	236	298	299	173	232	5	483	5	127	5	328	5
195	237	300	301	35	79	2	192	2	44	2	86	2
196	238	302	303	89	194	5	396	5	116	5	103	5
197	239	304	305	28	0	0	0	0	0	0	0	0
198	240	306	307	343	0	0	0	0	0	0	0	0
199	241	308	309	40	26	1	74	1	11	1	5	1
200	242	308	310	147	236	6	630	6	137	6	409	6
201	243	310	311	8	45	1	131	1	28	1	81	1
202	244	312	313	183	259	5	620	5	107	5	172	4
203	245	313	314	317	641	15	1328	15	326	15	603	14
204	246	308	312	100	120	2	280	2	51	2	86	2
205	247	315	316	11	0	0	0	0	0	0	0	0
206	248	317	318	13	0	0	0	0	0	0	0	0
207	249	319	320	204	895	20	1810	20	381	20	782	19
208	250	321	322	59	138	4	350	4	56	4	172	4
209	251	321	323	67	149	6	434	6	80	6	33	6
210	252	324	325	80	617	16	1392	16	397	16	189	7
211	253	325	326	71	427	12	993	12	255	12	183	6
212	254	327	328	60	99	4	271	4	72	4	16	3
213	256	327	329	75	291	7	609	7	129	7	259	6
214	257	330	331	43	373	11	1084	11	201	11	356	10
215	258	332	333	43	391	10	766	10	203	10	356	10
216	259	334	335	103	102	2	212	2	52	2	86	2
217	260	336	334	10	0	0	0	0	0	0	0	0
218	261	337	338	60	0	0	0	0	0	0	0	0
219	262	337	339	197	347	10	827	10	229	10	281	10
220	263	340	338	89	889	7	1789	7	476	7	172	4
221	264	341	342	139	544	13	1157	13	263	13	297	13
222	265	343	344	90	128	3	320	3	71	3	92	3
223	266	345	343	82	0	0	0	0	0	0	0	0
224	267	346	340	51	74	2	167	2	31	2	161	2
225	268	347	348	47	578	19	1434	19	283	19	105	19
226	269	349	350	38	1096	40	2152	40	506	40	425	1
227	270	351	352	110	120	4	270	4	52	4	0	0
228	271	353	354	78	250	8	768	8	121	8	420	8
229	272	355	356	25	133	4	333	4	78	4	97	4
230	273	357	355	93	186	5	416	5	104	5	178	5
231	274	355	358	225	673	20	1974	20	354	20	851	18
232	275	357	359	238	977	25	2081	25	436	25	729	23
233	276	360	357	94	414	9	923	9	151	9	426	9
234	277	361	362	66	125	3	328	3	66	3	86	2
235	278	363	364	51	37	1	102	1	23	1	81	1
236	279	365	366	56	134	4	398	4	63	4	248	4
237	280	366	367	30	0	0	0	0	0	0	0	0
238	281	339	368	473	1001	31	2648	31	416	31	1074	31
239	282	369	370	27	115	3	313	3	48	3	92	3
240	283	371	372	87	145	4	393	4	108	4	323	4
241	284	373	374	61	173	5	532	5	86	5	97	4
242	285	339	375	15	40	1	104	1	18	1	81	1
243	286	376	377	97	134	4	386	4	67	4	16	3
244	287	344	378	170	283	7	652	7	179	7	409	6
245	288	377	379	97	327	8	807	8	141	8	270	8
246	289	380	363	45	212	3	529	3	135	3	266	3
247	290	381	382	15	52	1	129	1	23	1	5	1
248	291	359	383	43	0	0	0	0	0	0	0	0
249	292	378	359	16	0	0	0	0	0	0	0	0
250	293	383	358	50	0	0	0	0	0	0	0	0
251	294	358	384	8	0	0	0	0	0	0	0	0
252	295	384	385	127	670	18	1985	18	337	18	99	18
253	296	386	387	76	501	12	1180	12	266	12	355	10
254	306	388	389	51	0	0	0	0	0	0	0	0
255	310	390	391	23	160	4	407	4	105	4	255	1
256	311	392	391	140	620	11	1130	11	350	11	587	11
257	312	390	393	61	186	2	425	2	69	2	161	2
258	313	394	395	197	914	24	2111	24	562	24	1347	13
259	314	396	397	95	0	0	0	0	0	0	0	0
260	317	398	399	140	0	0	0	0	0	0	0	0
261	318	400	401	17	0	0	0	0	0	0	0	0
262	319	402	403	67	240	7	477	7	108	7	33	6
263	320	404	405	58	175	4	360	4	103	4	97	4
264	321	406	407	67	289	6	610	6	113	6	33	6
265	322	408	409	160	1184	34	2628	34	438	34	413	34
266	323	410	411	368	0	0	0	0	0	0	0	0
267	324	412	413	96	176	6	547	6	85	6	108	6
268	325	414	415	183	452	14	1249	14	297	14	448	13
269	326	416	417	67	92	3	195	3	45	3	16	3
270	327	418	416	45	58	2	171	2	43	2	86	2
271	328	419	420	640	0	0	0	0	0	0	0	0
272	329	410	421	13	0	0	0	0	0	0	0	0
273	330	422	423	124	1081	1	2354	1	390	1	510	2
274	331	424	425	52	84	2	232	2	50	2	161	2
275	333	426	427	88	0	0	0	0	0	0	0	0
276	334	426	428	221	412	13	1045	13	235	13	292	12
277	335	429	430	152	510	10	1128	10	232	10	582	10
278	336	430	431	59	80	2	247	2	39	2	86	2
279	337	432	433	228	1206	38	2825	38	596	38	703	32
280	338	434	435	86	71	2	173	2	28	2	86	2
281	339	412	436	212	849	48	2821	48	413	48	1168	48
282	340	435	437	121	179	6	417	6	118	6	108	6
283	341	438	439	81	0	0	0	0	0	0	0	0
284	343	440	441	366	140	2	345	2	59	2	0	0
285	344	442	443	131	0	0	0	0	0	0	0	0
286	346	437	444	128	161	6	503	6	101	6	108	6
287	347	440	445	211	816	9	2213	9	414	9	11	2
288	348	446	447	248	896	14	2382	14	641	14	0	0
289	349	448	449	51	210	5	497	5	135	5	253	5
290	350	449	450	46	367	8	1038	8	227	8	415	7
291	351	451	452	89	243	6	611	6	107	6	334	6
292	352	452	453	195	2117	20	5453	20	1075	20	1572	18
293	353	454	455	152	955	17	2287	17	577	17	1866	12
294	354	456	457	121	567	9	1725	9	292	9	599	9
295	355	458	454	106	1215	25	2385	25	566	25	1916	15
296	356	459	429	115	176	4	477	4	78	4	323	4
297	357	460	461	225	1022	25	2036	25	589	25	1024	22
298	358	462	463	99	577	14	1789	14	295	14	512	11
299	359	464	465	88	359	10	908	10	238	10	356	10
300	360	466	467	64	120	3	331	3	76	3	167	3
301	361	468	469	215	0	0	0	0	0	0	0	0
302	362	457	470	118	211	5	507	5	81	5	253	5
303	363	471	472	29	0	0	0	0	0	0	255	1
304	364	473	474	33	99	2	209	2	58	2	86	2
305	365	475	476	146	312	6	958	6	158	6	433	6
306	366	477	478	124	489	13	996	13	258	13	297	13
307	368	479	480	151	340	9	778	9	132	9	275	9
308	369	481	482	56	0	0	0	0	0	0	0	0
309	370	481	477	70	249	7	621	7	150	7	114	7
310	371	477	483	44	308	8	829	8	189	8	194	8
311	372	475	483	44	276	7	552	7	150	7	114	7
312	374	484	485	120	179	3	471	3	98	3	162	2
313	375	485	486	182	39	1	106	1	17	1	81	1
314	386	487	488	63	198	4	380	4	111	4	172	4
315	387	487	489	237	836	23	2032	23	464	23	729	23
316	388	490	491	41	0	0	0	0	0	0	0	0
317	415	492	493	88	22	1	73	1	16	1	0	0
318	416	494	495	69	0	0	0	0	0	0	0	0
319	417	496	495	119	0	0	0	0	0	0	0	0
320	418	495	497	69	50	1	132	1	22	1	0	0
321	419	497	498	128	27	1	73	1	11	1	0	0
322	420	499	498	67	0	0	0	0	0	0	0	0
323	421	499	500	143	0	0	0	0	0	0	0	0
324	422	497	500	70	0	0	0	0	0	0	0	0
325	423	498	496	66	0	0	0	0	0	0	0	0
326	424	501	492	66	64	2	177	2	31	2	0	0
327	452	502	503	68	31	1	110	1	21	1	5	1
328	453	504	215	115	184	4	456	4	83	4	248	4
329	454	505	506	85	628	12	1508	12	397	12	1005	10
330	455	216	219	46	0	0	0	0	0	0	0	0
331	456	507	508	56	88	3	233	3	62	3	16	3
332	457	509	510	180	505	17	1461	17	312	17	395	17
333	458	511	512	79	380	14	1061	14	208	14	217	12
334	459	513	510	22	155	5	441	5	101	5	178	5
335	460	116	137	38	64	2	213	2	38	2	86	2
336	461	137	118	38	82	2	207	2	34	2	161	2
337	462	119	514	9	69	2	162	2	41	2	11	2
338	463	515	159	91	295	9	609	9	142	9	49	9
339	464	516	160	76	415	13	1147	13	232	13	222	13
340	465	517	518	42	34	1	106	1	22	1	5	1
341	466	519	520	53	116	3	248	3	70	3	86	2
342	467	521	522	9	22	1	74	1	15	1	5	1
343	468	523	521	24	21	1	74	1	16	1	5	1
344	469	524	523	19	26	1	74	1	11	1	5	1
345	470	525	526	61	141	4	309	4	86	4	172	4
346	471	526	524	32	0	0	0	0	0	0	0	0
347	472	527	526	37	505	15	1561	15	306	15	521	4
348	473	528	529	125	318	9	750	9	122	9	200	9
349	474	530	531	80	181	5	473	5	94	5	253	5
350	475	530	532	26	24	1	71	1	16	1	81	1
351	476	533	530	41	42	1	130	1	32	1	5	1
352	477	533	534	121	298	9	830	9	207	9	275	9
353	478	532	535	114	371	10	850	10	241	10	657	10
354	481	536	537	65	213	5	470	5	116	5	253	5
355	482	263	536	84	93	3	187	3	52	3	11	2
356	483	538	539	69	165	5	498	5	85	5	328	5
357	484	540	538	39	101	2	209	2	56	2	11	2
358	485	528	540	28	95	1	211	1	34	1	81	1
359	486	532	528	44	33	1	109	1	20	1	81	1
360	487	541	533	45	124	3	366	3	80	3	242	3
361	488	542	543	103	0	0	0	0	0	0	0	0
362	489	544	545	115	378	10	1064	10	190	10	501	9
363	490	546	547	136	462	12	1137	12	220	12	517	12
364	491	547	548	252	997	25	1890	25	564	25	578	23
365	492	547	542	71	112	2	328	2	62	2	86	2
366	493	549	547	97	78	3	262	3	43	3	167	3
367	494	550	551	562	1234	68	2982	68	727	68	2563	68
368	495	552	553	94	120	3	257	3	48	3	11	2
369	496	554	549	63	126	3	307	3	52	3	167	3
370	497	554	555	33	118	3	282	3	76	3	167	3
371	498	556	554	67	186	6	505	6	117	6	108	6
372	499	557	556	211	893	30	2859	30	454	30	837	29
373	500	556	558	49	245	7	546	7	136	7	38	7
374	501	559	560	80	210	7	631	7	128	7	38	7
375	502	561	562	81	267	8	642	8	179	8	345	8
376	503	562	563	52	103	3	286	3	45	3	167	3
377	504	559	562	50	0	0	0	0	0	0	0	0
378	505	564	559	35	0	0	0	0	0	0	0	0
379	506	565	566	155	502	14	1346	14	294	14	604	14
380	507	562	567	70	216	6	593	6	101	6	259	6
381	508	568	563	81	190	7	552	7	125	7	108	6
382	509	569	570	236	1012	23	2337	23	436	23	1105	23
383	510	571	572	52	76	2	169	2	27	2	86	2
384	511	573	572	162	41	1	95	1	26	1	81	1
385	512	572	574	163	35	1	105	1	22	1	81	1
386	513	571	575	53	170	4	336	4	89	4	248	4
387	514	576	577	81	286	8	672	8	173	8	194	8
388	515	578	557	54	250	7	671	7	150	7	189	7
389	516	579	580	81	257	7	571	7	141	7	189	7
390	517	579	576	51	0	0	0	0	0	0	0	0
391	518	581	582	81	198	7	593	7	136	7	264	7
392	519	583	557	170	439	12	1186	12	237	12	668	12
393	520	584	585	22	81	2	194	2	48	2	161	2
394	521	570	585	90	268	7	731	7	115	7	339	7
395	522	586	570	68	149	5	443	5	114	5	27	5
396	523	583	585	142	382	11	1060	11	216	11	437	11
397	574	587	417	102	0	0	0	0	0	0	0	0
398	575	587	588	11	0	0	0	0	0	0	0	0
399	576	417	589	170	0	0	0	0	0	0	0	0
400	577	417	414	11	0	0	0	0	0	0	0	0
401	578	589	420	108	0	0	0	0	0	0	0	0
402	579	589	590	59	74	3	212	3	46	3	167	3
403	580	420	410	10	0	0	0	0	0	0	0	0
404	581	591	592	54	0	0	0	0	0	0	0	0
405	582	591	421	10	0	0	0	0	0	0	0	0
406	583	592	422	81	0	0	0	0	0	0	0	0
407	584	421	592	56	0	0	0	0	0	0	0	0
408	585	593	594	208	0	0	0	0	0	0	0	0
409	586	593	595	209	75	2	208	2	40	2	850	2
410	587	594	596	99	0	0	0	0	0	0	0	0
411	589	596	597	153	0	0	0	0	0	0	0	0
412	590	597	598	16	0	0	0	0	0	0	0	0
413	591	411	599	26	0	0	0	0	0	0	0	0
414	592	600	599	15	0	0	0	0	0	0	0	0
415	593	601	602	40	0	0	0	0	0	0	0	0
416	594	603	604	36	0	0	0	0	0	0	0	0
417	595	603	605	38	54	2	141	2	26	2	11	2
418	596	606	605	37	62	2	173	2	37	2	11	2
419	597	607	608	2	0	0	0	0	0	0	0	0
420	598	609	607	31	0	0	0	0	0	0	0	0
421	599	610	611	7	0	0	0	0	0	0	0	0
422	600	612	613	39	215	6	589	6	157	6	183	6
423	601	614	615	74	543	3	1187	3	310	3	255	1
424	603	616	438	162	0	0	0	0	0	0	0	0
425	604	617	618	44	75	2	205	2	35	2	86	2
426	605	618	619	48	151	3	344	3	75	3	16	3
427	607	621	471	4	0	0	0	0	0	0	0	0
428	608	472	617	60	26	1	75	1	10	1	5	1
429	610	622	623	103	1200	39	2986	39	592	39	2084	37
430	611	624	625	22	0	0	0	0	0	0	0	0
431	612	626	627	58	0	0	0	0	0	0	0	0
432	613	628	629	78	0	0	0	0	0	0	0	0
433	614	318	630	106	0	0	0	0	0	0	0	0
434	615	631	316	55	0	0	0	0	0	0	0	0
435	616	631	632	13	0	0	0	0	0	0	0	0
436	617	316	633	46	0	0	0	0	0	0	0	0
437	618	630	634	113	0	0	0	0	0	0	0	0
438	619	632	635	259	433	12	976	12	215	12	593	12
439	620	632	636	51	33	1	110	1	19	1	81	1
440	621	635	637	344	0	0	0	0	0	0	0	0
441	622	637	638	343	0	0	0	0	0	0	0	0
442	623	637	313	26	0	0	0	0	0	0	0	0
443	624	638	639	113	0	0	0	0	0	0	0	0
444	625	639	640	14	0	0	0	0	0	0	0	0
445	626	639	641	321	0	0	0	0	0	0	0	0
446	627	640	642	151	0	0	0	0	0	0	0	0
447	628	640	643	13	0	0	0	0	0	0	0	0
448	629	644	645	77	919	6	2682	6	479	6	510	2
449	630	646	647	152	479	16	1416	16	222	16	591	3
450	631	648	649	71	279	4	679	4	164	4	497	4
451	633	652	653	32	224	5	473	5	111	5	404	5
452	634	654	655	53	21	1	74	1	16	1	5	1
453	635	656	405	126	331	6	829	6	141	6	32	6
454	636	657	658	76	167	4	387	4	84	4	248	4
455	637	659	658	41	138	4	406	4	85	4	172	4
456	639	660	661	51	124	3	301	3	60	3	242	3
457	640	662	663	47	61	2	170	2	41	2	161	2
458	641	664	665	64	370	7	901	7	157	7	404	5
459	642	666	667	115	534	7	1260	7	221	7	178	5
460	644	668	669	65	92	2	223	2	51	2	161	2
461	645	670	671	98	71	2	170	2	31	2	86	2
462	646	672	673	7	0	0	0	0	0	0	0	0
463	647	674	675	12	0	0	0	0	0	0	0	0
464	648	672	676	156	97	1	197	1	46	1	0	0
465	649	676	674	209	0	0	0	0	0	0	0	0
466	650	677	673	155	0	0	0	0	0	0	0	0
467	651	678	679	15	843	12	2606	12	603	12	0	0
468	652	680	681	50	0	0	0	0	0	0	0	0
469	653	682	683	56	23	1	72	1	16	1	0	0
470	654	684	685	23	0	0	0	0	0	0	0	0
471	655	686	684	18	0	0	0	0	0	0	0	0
472	656	685	687	33	0	0	0	0	0	0	0	0
473	657	688	689	268	1090	38	2294	38	442	38	1020	4
474	658	690	691	78	1057	7	2587	7	517	7	1275	5
475	661	692	693	103	39	1	139	1	26	1	0	0
476	662	694	695	18	0	0	0	0	0	0	0	0
477	663	695	696	23	0	0	0	0	0	0	0	0
478	664	696	694	15	0	0	0	0	0	0	0	0
479	665	697	698	12	0	0	0	0	0	0	0	0
480	667	699	700	10	39	1	107	1	16	1	5	1
481	668	701	702	10	25	1	72	1	14	1	5	1
482	669	703	704	129	95	3	275	3	64	3	167	3
483	670	705	706	60	884	17	2243	17	361	17	510	2
484	671	707	708	94	0	0	0	0	0	0	0	0
485	674	709	710	39	461	14	951	14	186	14	2226	23
486	675	711	712	46	373	12	735	12	218	12	0	0
487	676	713	714	351	1363	43	3573	43	565	43	2944	31
488	677	715	716	12	0	0	0	0	0	0	0	0
489	698	719	720	509	0	0	0	0	0	0	0	0
490	699	721	722	48	138	3	331	3	58	3	92	3
491	700	723	724	233	0	0	0	0	0	0	0	0
492	701	446	725	294	170	4	367	4	101	4	0	0
493	704	726	727	33	38	1	98	1	26	1	81	1
494	705	625	727	28	48	2	145	2	28	2	11	2
495	706	726	625	19	0	0	0	0	0	0	0	0
496	707	728	729	246	0	0	0	0	0	0	0	0
497	708	730	731	110	0	0	0	0	0	0	0	0
498	712	89	732	8	0	0	0	0	0	0	0	0
499	713	86	733	9	0	0	0	0	0	0	0	0
500	714	733	89	12	0	0	0	0	0	0	0	0
501	715	732	86	8	0	0	0	0	0	0	0	0
502	716	734	735	67	0	0	0	0	0	0	0	0
503	717	736	737	25	1176	8	2506	8	446	8	0	0
504	718	735	736	25	0	0	0	0	0	0	0	0
505	719	738	739	13	0	0	0	0	0	0	0	0
506	720	740	741	14	0	0	0	0	0	0	0	0
507	721	739	740	14	0	0	0	0	0	0	0	0
508	722	741	738	13	0	0	0	0	0	0	0	0
509	723	742	743	13	0	0	0	0	0	0	0	0
510	724	744	745	15	0	0	0	0	0	0	0	0
511	725	745	742	14	0	0	0	0	0	0	0	0
512	726	746	747	61	43	1	136	1	25	1	5	1
513	727	747	748	34	47	1	126	1	31	1	5	1
514	728	747	749	74	192	6	530	6	145	6	103	5
515	730	750	751	67	0	0	0	0	0	0	0	0
516	732	752	753	70	261	6	667	6	118	6	183	6
517	733	754	752	86	0	0	0	0	0	0	0	0
518	734	753	755	109	430	10	862	10	255	10	426	9
519	735	756	757	33	101	2	258	2	49	2	86	2
520	736	755	758	92	332	8	742	8	159	8	420	8
521	737	759	760	166	608	17	1717	17	370	17	1147	17
522	738	761	762	168	573	15	1529	15	287	15	528	14
