249	2989	339	340	13	0	0	0	0	0	0	0	0
250	2990	341	340	12	0	0	0	0	0	0	0	0
251	3115	342	176	141	5	1	7	1	49	1	21	1
252	3117	169	175	331	0	0	0	0	0	0	0	0
253	3366	330	331	255	587	11	36	11	250	11	115	11
254	3367	343	323	17	0	0	0	0	0	0	0	0
255	3368	344	345	467	5	1	2	1	27	1	10	1
256	3415	346	347	141	345	8	27	8	213	8	75	8
257	3416	347	348	11	0	0	0	0	0	0	0	0
258	3417	348	349	33	5	1	1	1	13	1	6	1
259	3418	350	351	14	0	0	0	0	0	0	0	0
260	3419	351	352	67	490	7	25	7	205	7	79	7
261	3487	219	354	142	242	3	15	4	119	4	42	4
262	3488	354	355	46	0	0	0	0	0	0	0	0
263	3489	355	356	36	242	3	11	3	107	3	31	3
264	3590	358	359	155	0	0	0	0	0	0	0	0
265	3591	358	360	162	0	0	0	0	0	0	0	0
266	3593	360	359	39	0	0	0	0	0	0	0	0
267	3596	362	363	70	0	0	0	0	0	0	0	0
268	3604	361	364	107	0	0	0	0	0	0	0	0
269	3613	365	23	559	0	0	0	0	0	0	0	0
270	3642	366	367	821	183	6	20	7	144	7	53	7
271	3649	283	341	119	0	0	0	0	0	0	0	0
272	3651	368	369	623	86	2	6	2	40	2	19	2
273	3652	370	371	179	92	3	10	3	99	3	34	3
274	3653	372	368	164	5	1	1	1	20	1	6	1
275	3654	343	325	48	0	0	0	0	0	0	0	0
276	3655	373	344	131	103	5	14	5	96	5	45	5
277	3657	375	376	913	0	0	0	0	0	0	0	0
278	3658	377	378	663	242	3	10	3	61	3	28	3
279	3813	139	290	143	172	4	14	4	128	4	44	4
280	3814	140	379	65	5	1	1	1	14	1	6	1
281	3815	35	380	89	521	4	54	19	502	19	148	19
282	3816	381	382	57	81	1	7	1	42	1	20	1
283	3841	383	384	138	161	2	9	3	65	3	30	3
284	4038	328	385	515	495	8	35	8	302	8	107	8
285	4039	367	386	144	81	1	5	2	42	2	15	2
286	4040	387	328	601	81	1	2	1	26	1	9	1
287	4077	388	389	15	0	0	0	0	0	0	0	0
288	4078	389	390	65	86	2	5	2	41	2	18	2
289	4079	391	390	72	253	5	17	5	105	5	49	5
290	4080	390	392	42	0	0	0	0	0	0	0	0
291	4081	393	390	72	264	7	39	8	307	8	103	8
292	4082	394	388	43	275	9	31	10	286	10	99	10
293	4083	395	202	68	0	0	0	0	0	0	0	0
294	4084	396	397	136	517	12	40	13	326	13	101	13
295	4085	398	388	21	81	1	2	1	28	1	9	1
296	4086	204	399	44	183	6	15	6	120	6	49	6
297	4087	400	401	18	0	0	0	0	0	0	0	0
298	4088	401	402	18	0	0	0	0	0	0	0	0
299	4089	402	403	31	81	1	3	1	39	1	12	1
300	4090	404	405	127	431	10	35	11	241	11	95	11
301	4091	406	407	96	264	7	23	7	219	7	73	7
302	4092	12	408	76	259	6	20	6	144	6	58	6
303	4093	12	406	79	92	3	13	4	115	4	37	4
304	4094	12	409	78	178	5	14	5	121	5	44	5
305	4095	11	410	58	97	4	12	4	110	4	37	4
306	4096	406	32	77	22	4	13	4	74	4	37	4
307	4097	406	411	122	141	12	37	12	314	12	94	12
308	4098	178	30	148	178	5	20	6	174	6	61	6
309	4099	412	413	212	0	0	1	1	17	1	6	1
310	4100	414	212	21	0	0	0	0	0	0	0	0
311	4102	415	414	254	81	1	6	2	51	2	21	2
312	4103	416	412	235	242	3	27	4	190	4	77	4
313	4192	417	418	310	97	4	10	4	81	4	34	4
314	4193	418	419	130	0	0	0	0	0	0	0	0
315	4194	419	420	330	103	5	27	5	154	5	77	5
316	4195	421	3	200	844	8	117	13	677	13	305	13
317	4196	421	8	101	409	6	24	5	153	5	61	5
318	4197	8	140	9	0	0	0	0	0	0	0	0
319	4198	417	139	49	178	5	17	5	123	5	50	5
320	4200	422	24	178	409	6	23	6	141	6	76	6
321	4357	378	423	596	167	3	13	3	125	3	40	3
322	4358	25	424	408	161	2	8	2	71	2	28	2
323	4359	425	39	23	22	4	10	4	83	4	28	4
324	4360	105	426	77	5	1	2	1	23	1	9	1
325	4362	322	96	31	0	0	0	0	0	0	0	0
326	4363	96	427	100	0	0	0	0	0	0	0	0
327	5046	385	428	398	5	1	1	1	15	1	6	1
328	5586	429	329	47	0	0	0	0	0	0	0	0
329	5587	330	367	262	361	11	36	11	305	11	103	11
330	5588	367	430	60	5	1	1	1	21	1	6	1
331	5592	372	373	127	86	2	6	2	45	2	20	2
332	5593	372	431	124	512	11	35	11	218	11	100	11
333	5594	374	432	160	81	1	2	1	25	1	9	1
334	5595	433	377	948	22	4	18	6	107	6	53	6
335	5596	433	434	108	248	4	15	4	90	4	39	4
336	5662	434	435	213	0	0	0	0	0	0	0	0
337	5663	340	435	586	0	0	0	0	0	0	0	0
338	5664	435	436	708	183	6	19	6	120	6	53	6
339	5686	339	377	805	5	1	1	1	20	1	6	1
340	5689	370	327	32	5	1	2	1	27	1	10	1
341	5690	429	370	47	0	0	0	0	0	0	0	0
342	5691	326	429	428	194	8	120	15	995	15	381	15
343	5748	437	438	48	0	0	0	0	0	0	0	0
344	5749	326	285	178	0	0	0	0	0	0	0	0
345	5750	373	437	104	167	3	10	3	84	3	30	3
346	5751	344	439	144	248	4	14	4	91	4	45	4
347	5752	286	433	109	0	0	0	0	0	0	0	0
348	6107	362	49	177	81	1	3	1	38	1	13	1
349	6108	440	182	214	0	0	15	4	133	4	50	4
350	6109	181	182	85	0	0	0	0	0	0	0	0
351	6113	310	249	29	0	0	0	0	0	0	0	0
352	6114	441	442	17	0	0	0	0	0	0	0	0
353	6115	443	444	211	81	1	2	1	20	1	9	1
354	6221	446	447	18	0	0	0	0	0	0	0	0
355	6222	448	449	41	0	0	0	0	0	0	0	0
356	6224	447	448	43	0	0	0	0	0	0	0	0
357	6330	450	404	49	5	1	1	1	13	1	5	1
358	6332	450	451	64	500	9	47	9	355	9	128	9
359	6333	179	452	73	620	17	59	17	349	17	160	17
360	6335	453	454	15	0	0	0	0	0	0	0	0
361	6440	455	456	11	0	0	0	0	0	0	0	0
362	6441	457	458	12	0	0	0	0	0	0	0	0
363	6897	418	376	53	0	0	0	0	0	0	0	0
364	6898	459	460	58	166	3	16	3	106	3	48	3
365	6899	6	461	110	0	0	0	0	0	0	0	0
366	6900	32	462	168	350	9	33	10	196	10	100	10
367	6908	463	358	310	0	0	0	0	0	0	0	0
368	6909	101	90	69	0	0	0	0	0	0	0	0
369	6911	464	465	58	0	0	3	1	25	1	13	1
370	6913	5	382	222	86	2	7	2	55	2	22	2
371	6916	101	466	44	0	0	21	2	149	2	72	2
372	6917	467	210	22	86	2	5	2	44	2	17	2
373	6918	414	468	20	0	0	0	0	0	0	0	0
374	6983	383	444	371	787	20	75	20	478	20	200	20
375	6984	469	470	324	0	0	0	0	0	0	0	0
376	7066	179	472	87	0	0	0	0	0	0	0	0
377	7561	436	473	300	81	1	2	1	27	1	10	1
378	7721	476	474	36	86	2	6	2	47	2	21	2
379	7923	477	476	154	426	9	32	10	189	10	86	10
380	8623	478	270	72	0	0	0	0	0	0	0	0
381	8624	479	480	32	5	1	1	1	14	1	6	1
382	8625	481	482	34	0	0	0	0	0	0	0	0
383	8652	484	485	41	0	0	0	0	0	0	0	0
384	8653	485	486	34	11	2	4	2	40	2	12	2
385	8654	486	487	58	178	5	17	5	123	5	52	5
386	8655	488	484	90	86	2	5	2	34	2	16	2
387	8656	485	489	45	86	2	5	2	41	2	18	2
388	8657	486	490	120	437	11	47	13	368	13	137	13
389	8659	268	491	32	81	1	2	1	25	1	9	1
390	8660	491	492	67	259	6	21	6	143	6	57	6
391	8661	488	493	31	308	15	49	16	380	16	144	16
392	8662	270	494	125	425	1	154	1	878	1	431	1
393	8670	495	496	23	0	0	0	0	0	0	0	0
394	8671	497	496	67	242	3	9	3	63	3	28	3
395	8672	498	499	36	22	4	9	4	87	4	29	4
396	8673	499	481	59	103	5	14	5	88	5	45	5
397	8674	481	479	47	11	2	6	2	59	2	17	2
398	8675	267	481	63	81	1	2	1	31	1	9	1
399	8676	500	478	36	161	2	7	2	61	2	21	2
400	8680	502	216	156	495	8	28	8	170	8	88	8
401	8681	219	224	11	0	0	0	0	0	0	0	0
402	8682	227	503	7	0	0	0	0	0	0	0	0
403	8686	226	153	34	81	1	3	1	41	1	11	1
404	8694	505	506	85	264	7	22	7	185	7	67	7
405	8695	265	507	45	81	1	1	1	15	1	5	1
406	8696	265	508	93	409	6	33	9	215	9	94	9
407	8697	509	510	32	81	1	2	1	27	1	10	1
408	8698	484	509	36	86	2	7	2	62	2	21	2
409	8699	489	294	253	0	0	11	1	81	1	34	1
410	8700	294	504	45	0	0	0	0	0	0	0	0
411	8702	221	511	67	5	1	1	1	17	1	6	1
412	8703	213	293	51	0	0	0	0	0	0	0	0
413	8773	512	189	193	0	0	0	0	0	0	0	0
414	8774	118	513	148	253	5	18	5	153	5	55	5
415	8775	514	278	74	0	0	0	0	0	0	0	0
416	8776	94	118	118	253	5	19	6	106	6	58	6
417	8777	118	515	62	86	2	7	2	48	2	25	2
418	8778	149	130	75	345	8	23	8	146	8	74	8
419	8780	134	516	147	97	4	10	4	100	4	30	4
420	8781	516	517	44	81	1	3	1	32	1	13	1
421	8782	518	149	36	5	1	1	1	21	1	5	1
422	8785	519	520	40	16	3	10	3	96	3	31	3
423	8786	521	522	39	5	1	2	1	25	1	8	1
424	8788	199	523	23	0	0	0	0	0	0	0	0
425	8789	524	400	54	86	2	6	2	64	2	18	2
426	8790	525	524	68	0	0	0	0	0	0	0	0
427	8791	526	280	11	0	0	0	0	0	0	0	0
428	8792	415	527	162	81	1	3	1	35	1	11	1
429	8793	526	528	107	0	0	0	0	0	0	0	0
430	8794	398	529	49	242	3	13	4	94	4	40	4
431	8795	389	530	50	173	4	17	5	143	5	47	5
432	8827	531	495	46	0	0	0	0	0	0	0	0
433	8828	531	497	134	404	5	19	5	173	5	53	5
434	8829	532	497	137	501	9	33	10	293	10	92	10
435	8830	533	532	13	0	0	0	0	0	0	0	0
436	8831	533	534	159	2105	27	92	27	678	27	250	27
437	8836	535	536	52	81	1	7	2	72	2	20	2
438	8837	537	536	118	1211	15	53	15	337	15	154	15
439	8838	538	537	13	81	1	2	1	30	1	10	1
440	8839	539	540	11	81	1	2	1	32	1	9	1
441	8843	541	489	205	0	0	0	0	0	0	0	0
442	8844	542	527	103	81	1	9	2	73	2	30	2
443	8845	502	353	68	242	3	14	4	89	4	43	4
444	8846	511	502	20	0	0	0	0	0	0	0	0
445	8847	511	543	28	86	2	5	2	55	2	15	2
446	8848	544	545	210	1135	15	70	17	375	17	177	17
447	8850	543	544	56	0	0	0	0	0	0	0	0
448	8851	546	547	163	593	12	39	12	310	12	116	12
449	8852	548	528	100	0	0	0	0	0	0	0	0
450	8853	549	306	89	0	0	6	2	56	2	20	2
451	8854	550	551	89	167	3	9	3	67	3	26	3
452	8855	352	346	12	0	0	0	0	0	0	0	0
453	8856	349	350	31	86	2	6	2	49	2	22	2
454	8857	552	553	175	0	0	0	0	0	0	0	0
455	8858	554	549	69	161	2	10	3	77	3	30	3
456	8860	555	541	72	161	2	8	2	59	2	28	2
457	8861	556	557	57	161	2	6	2	42	2	21	2
458	8863	536	556	22	81	1	2	1	26	1	9	1
459	8864	558	556	45	1246	35	104	37	735	37	296	37
460	8866	471	470	20	0	0	0	0	0	0	0	0
461	8904	559	560	75	0	0	0	0	0	0	0	0
462	8907	561	364	34	0	0	0	0	0	0	0	0
463	8908	359	361	51	0	0	0	0	0	0	0	0
464	8911	562	357	65	0	0	0	0	0	0	0	0
465	8949	563	119	408	0	0	0	0	0	0	0	0
466	9312	355	564	35	334	6	34	9	214	9	104	9
467	9313	16	565	123	81	1	2	1	32	1	9	1
468	9314	16	566	187	905	14	50	14	373	14	135	14
469	9315	565	17	77	103	5	20	5	175	5	55	5
470	9316	17	567	59	161	2	7	2	74	2	21	2
471	9378	291	570	7	0	0	0	0	0	0	0	0
472	9383	105	571	304	0	0	15	1	115	1	40	1
473	9386	571	563	51	0	0	0	0	0	0	0	0
474	9428	144	276	23	0	0	0	0	0	0	0	0
475	9695	186	126	31	0	0	0	0	0	0	0	0
476	9771	24	25	45	11	2	4	2	36	2	13	2
477	9772	572	154	25	81	1	3	1	26	1	12	1
478	9804	574	575	53	259	6	20	6	118	6	56	6
479	9805	26	574	94	114	7	21	7	152	7	53	7
480	9836	562	322	382	0	0	0	0	0	0	0	0
481	9837	322	526	518	11	2	5	2	33	2	17	2
482	9838	526	260	564	0	0	4	2	43	2	13	2
483	9902	576	301	79	2041	29	80	30	604	30	242	30
484	9903	559	577	129	1790	38	89	38	560	38	225	38
485	9912	578	579	82	11	2	4	2	33	2	12	2
486	9913	578	580	102	1120	10	217	10	1218	10	562	10
487	9914	472	581	7	0	0	0	0	0	0	0	0
488	9915	581	582	73	1551	22	86	22	715	22	248	22
489	9916	581	583	66	0	0	0	0	0	0	0	0
490	9917	583	584	84	1949	26	88	26	656	26	240	26
491	9918	404	585	23	5	1	1	1	21	1	6	1
492	9919	585	586	85	2035	28	85	28	588	28	231	28
493	9933	300	171	194	0	0	0	0	0	0	0	0
494	9934	172	164	408	81	1	3	1	40	1	12	1
495	9935	587	588	658	0	0	94	6	620	6	278	6
496	9954	23	376	673	0	0	0	0	0	0	0	0
497	9955	589	417	64	81	1	2	1	30	1	9	1
498	9956	19	590	92	81	1	2	1	31	1	10	1
499	9957	591	592	49	11	2	6	2	48	2	19	2
500	9958	18	21	117	161	2	7	2	47	2	23	2
501	9959	19	18	49	0	0	0	0	0	0	0	0
502	9960	592	593	129	81	1	3	1	36	1	11	1
503	9962	22	592	132	126	23	86	23	756	23	219	23
504	9963	6	4	23	0	0	0	0	0	0	0	0
505	9964	44	572	41	404	5	17	5	153	5	49	5
506	9965	594	288	81	328	5	18	5	123	5	58	5
507	9966	290	595	51	11	2	8	2	54	2	25	2
508	9967	595	596	55	0	0	15	1	93	1	42	1
509	9968	7	597	21	44	8	22	8	127	8	59	8
510	9970	598	291	22	0	0	0	0	0	0	0	0
511	9971	585	13	57	81	1	2	1	21	1	9	1
512	9972	477	450	33	5	1	3	1	33	1	13	1
