63	1647	89	90	207	0	0	0	0	0	0	0	0
64	1648	89	91	463	0	0	4	1	46	1	14	1
65	1869	92	93	37	102	1	3	1	33	1	12	1
66	1870	93	94	76	323	4	12	4	84	4	31	4
67	1871	93	95	32	238	4	8	4	58	4	25	4
68	1891	96	97	20	0	0	0	0	0	0	0	0
69	1892	96	98	11	0	0	0	0	0	0	0	0
70	1893	96	99	111	102	1	3	1	41	1	11	1
71	1910	100	101	44	204	2	9	2	84	2	28	2
72	2076	102	45	122	102	1	4	2	33	2	14	2
73	2077	45	103	65	306	3	10	4	73	4	30	4
74	2079	104	43	242	1054	12	50	12	428	12	152	12
75	2080	43	105	34	0	0	0	0	0	0	0	0
76	2109	106	107	49	306	3	14	4	121	4	41	4
77	2112	108	109	56	204	2	15	3	86	3	45	3
78	2122	110	111	49	0	0	0	0	0	0	0	0
79	2166	112	113	288	102	1	3	1	41	1	13	1
80	2199	72	113	196	0	0	0	0	0	0	0	0
81	2200	113	38	11	0	0	0	0	0	0	0	0
82	2359	114	115	186	0	0	0	0	0	0	0	0
83	2361	41	116	93	0	0	0	0	0	0	0	0
84	2362	47	117	155	102	1	3	1	34	1	11	1
85	2363	118	119	50	161	2	14	2	117	2	47	2
86	2413	120	121	19	204	2	5	2	52	2	18	2
87	2414	105	122	58	365	4	13	4	120	4	36	4
88	2415	123	124	29	161	2	3	2	34	2	10	2
89	2416	123	125	117	646	8	28	8	257	8	84	8
90	2417	105	126	68	365	4	19	4	189	4	57	4
91	2418	127	86	372	102	1	3	1	32	1	11	1
92	2419	87	119	38	0	0	0	0	0	0	0	0
93	2420	119	128	44	0	0	0	0	0	0	0	0
94	2421	129	130	726	1037	11	31	11	197	11	89	11
95	2422	130	128	264	773	8	37	9	265	9	102	9
96	2423	128	83	26	204	2	6	2	48	2	18	2
97	2424	131	132	76	204	2	8	2	58	2	23	2
98	2425	129	133	76	0	0	0	0	0	0	0	0
99	2436	134	135	435	0	0	0	0	0	0	0	0
100	2439	136	137	266	408	4	16	4	147	4	49	4
101	2440	138	135	676	0	0	0	0	0	0	0	0
102	2441	139	137	91	0	0	3	1	39	1	11	1
103	2443	140	141	47	425	5	18	5	102	5	52	5
104	2444	142	143	52	510	5	21	5	130	5	61	5
105	2445	144	145	33	365	4	10	4	67	4	26	4
106	2446	144	146	72	408	4	15	4	145	4	48	4
107	2447	142	147	71	408	4	13	4	82	4	41	4
108	2448	148	140	20	102	1	3	1	40	1	13	1
109	2449	149	150	112	102	1	1	1	14	1	5	1
110	2450	150	151	477	0	0	0	0	0	0	0	0
111	2451	148	147	70	0	0	0	0	0	0	0	0
112	2480	152	153	695	0	0	0	0	0	0	0	0
113	2482	153	149	27	102	1	1	1	18	1	5	1
114	2485	127	154	425	59	1	3	1	26	1	11	1
115	3311	155	156	131	204	2	3	2	29	2	10	2
116	3389	157	158	154	510	5	21	5	117	5	56	5
117	3390	158	159	10	0	0	0	0	0	0	0	0
118	3452	160	161	13	0	0	0	0	0	0	0	0
119	3453	156	162	512	0	0	0	0	0	0	0	0
120	3454	163	162	342	0	0	0	0	0	0	0	0
121	3455	159	164	533	59	1	1	1	21	1	6	1
122	3456	164	165	97	59	1	1	1	17	1	5	1
123	3457	166	167	50	204	2	8	3	69	3	24	3
124	3458	168	169	20	0	0	0	0	0	0	0	0
125	3459	170	171	152	0	0	0	0	0	0	0	0
126	3461	171	172	285	671	7	32	7	210	7	97	7
127	3462	173	131	23	59	1	3	1	30	1	11	1
128	3522	174	175	305	0	0	0	0	0	0	0	0
129	3523	175	163	250	161	2	3	2	28	2	11	2
130	3524	175	176	112	102	1	1	1	13	1	5	1
131	3529	133	177	153	0	0	0	0	0	0	0	0
132	3530	177	178	84	102	1	3	1	30	1	12	1
133	3531	160	179	608	306	3	5	3	54	3	19	3
134	3532	179	170	498	0	0	1	1	18	1	4	1
135	3533	179	180	217	102	1	8	1	50	1	24	1
136	3534	181	152	111	0	0	0	0	0	0	0	0
137	3536	152	182	222	102	1	1	1	18	1	5	1
138	3609	183	110	51	102	1	4	2	33	2	13	2
139	3610	111	184	53	204	2	13	2	88	2	38	2
140	3611	185	186	100	102	1	1	1	14	1	5	1
141	3612	186	187	88	59	1	1	1	17	1	5	1
142	3613	188	189	117	527	6	17	6	156	6	53	6
143	3615	190	191	131	850	10	35	10	311	10	102	10
144	3616	192	193	80	365	4	24	4	180	4	75	4
145	3617	193	194	79	306	3	11	3	75	3	34	3
146	3618	194	195	85	408	4	14	4	107	4	48	4
147	3619	195	196	96	263	3	10	3	98	3	33	3
148	3621	197	198	135	875	9	28	9	245	9	88	9
149	3622	199	192	51	102	1	3	1	41	1	13	1
150	3623	192	200	108	408	4	10	4	83	4	31	4
151	3625	133	165	495	0	0	0	0	0	0	0	0
152	3626	148	201	580	204	2	6	2	54	2	19	2
153	3647	138	134	453	102	1	3	1	30	1	12	1
154	3648	131	120	210	688	8	37	8	207	8	95	8
155	3704	202	203	52	0	0	0	0	0	0	0	0
156	3706	202	204	124	161	2	3	2	33	2	12	2
157	3733	205	206	9	0	0	0	0	0	0	0	0
158	3787	156	168	842	0	0	0	0	0	0	0	0
159	3803	208	209	82	102	1	1	1	20	1	7	1
160	3804	68	92	141	0	0	0	0	0	0	0	0
161	3805	210	30	35	0	0	3	2	24	2	12	2
162	3806	210	211	41	102	1	3	1	28	1	12	1
163	3807	211	79	68	161	2	8	2	52	2	27	2
164	3808	50	212	38	102	1	3	1	31	1	12	1
165	3809	212	213	32	102	1	1	1	19	1	6	1
166	3810	213	214	102	569	6	17	7	99	7	53	7
167	3811	94	215	65	161	2	11	2	106	2	34	2
168	3813	100	185	161	204	2	6	2	58	2	20	2
169	3814	196	216	21	102	1	8	2	68	2	21	2
170	3816	217	189	90	221	3	15	3	102	3	45	3
171	3817	189	190	94	510	5	13	5	80	5	39	5
172	3818	190	187	93	459	7	15	7	84	7	43	7
173	3819	187	194	117	323	4	12	4	91	4	33	4
174	3820	194	183	118	408	4	16	4	123	4	50	4
175	3821	218	219	55	204	2	6	2	54	2	18	2
176	3822	220	58	61	306	3	17	3	141	3	49	3
177	3828	221	193	49	59	1	8	1	82	1	24	1
178	3829	193	222	111	365	4	13	4	92	4	43	4
179	3830	223	224	111	833	9	40	11	219	11	119	11
180	3831	195	186	141	629	7	29	7	230	7	92	7
181	3832	186	188	191	1300	11	66	11	493	11	176	11
182	3833	225	191	27	263	3	13	3	107	3	42	3
183	3834	50	226	43	102	1	1	1	16	1	5	1
184	3835	226	227	21	306	3	13	3	89	3	41	3
185	3836	226	228	103	569	6	28	6	253	6	78	6
186	3837	212	229	67	510	5	25	5	178	5	68	5
187	3838	230	211	38	408	4	15	4	93	4	45	4
188	3839	231	79	39	306	3	5	3	35	3	18	3
189	3840	232	221	22	102	1	3	1	29	1	12	1
190	3841	94	233	27	102	1	3	1	39	1	13	1
191	3842	233	234	63	204	2	4	2	42	2	14	2
192	3843	234	235	106	510	5	21	5	194	5	66	5
193	3844	236	233	41	408	4	15	4	111	4	44	4
194	3850	237	238	47	204	2	6	2	49	2	22	2
195	3860	107	239	47	102	1	3	1	26	1	11	1
196	3861	239	240	57	306	3	9	3	57	3	25	3
197	3862	239	241	37	357	2	33	4	275	4	91	4
198	3863	20	242	103	612	6	24	7	192	7	67	7
199	3864	243	244	39	102	1	3	1	41	1	12	1
200	3865	244	245	92	790	9	30	9	225	9	98	9
201	3866	51	246	36	306	3	14	3	86	3	42	3
202	3867	247	66	23	102	1	3	1	28	1	13	1
203	3868	66	51	26	0	0	0	0	0	0	0	0
204	3875	249	39	101	0	0	0	0	0	0	0	0
205	3947	250	251	39	102	1	1	1	17	1	5	1
206	3948	251	252	538	306	3	20	3	117	3	63	3
207	3957	253	254	71	204	2	13	2	110	2	36	2
208	3958	255	80	44	59	1	3	1	29	1	11	1
209	3961	256	58	73	161	2	5	2	46	2	16	2
210	3967	257	215	70	510	5	21	5	155	5	56	5
211	3968	258	224	96	0	0	0	0	0	0	0	0
212	3969	224	183	84	0	0	0	0	0	0	0	0
213	3970	195	224	111	306	3	14	3	89	3	44	3
214	3971	259	260	23	204	2	6	2	46	2	20	2
215	3972	107	260	44	408	4	21	4	173	4	54	4
216	3973	260	261	166	612	6	17	6	116	6	55	6
217	3979	262	263	63	204	2	8	2	73	2	22	2
218	3980	235	264	37	161	2	3	2	35	2	11	2
219	3981	109	255	31	255	1	13	2	100	2	35	2
220	3982	265	232	10	102	1	1	1	14	1	5	1
221	3983	216	258	92	671	7	51	8	373	8	142	8
222	3984	36	210	34	0	0	5	3	57	3	16	3
223	3985	92	264	66	0	0	0	0	0	0	0	0
224	3987	262	100	165	204	2	8	2	76	2	23	2
225	3991	266	267	89	0	0	0	0	0	0	0	0
226	4011	268	269	30	510	2	3	1	23	1	11	1
227	4012	270	271	136	0	0	0	0	0	0	0	0
228	4013	272	273	48	102	1	3	1	33	1	13	1
229	4015	68	274	125	1020	4	39	5	323	5	119	5
230	4016	183	275	83	0	0	0	0	0	0	0	0
231	4019	267	276	51	263	3	9	3	86	3	26	3
232	4040	277	208	46	0	0	8	1	53	1	28	1
233	4043	222	275	3	0	0	0	0	0	0	0	0
234	4044	278	271	7	0	0	0	0	0	0	0	0
235	4045	271	279	17	0	0	0	0	0	0	0	0
236	4046	278	270	14	0	0	0	0	0	0	0	0
237	4047	270	13	16	255	1	3	2	28	2	12	2
238	4048	15	216	43	0	0	0	0	0	0	0	0
239	4049	15	268	16	0	0	0	0	0	0	0	0
240	4050	255	253	19	0	0	0	0	0	0	0	0
241	4051	280	242	42	102	1	13	2	75	2	34	2
242	4052	281	21	30	0	0	0	0	0	0	0	0
243	4053	272	185	51	0	0	0	0	0	0	0	0
244	4054	272	34	60	0	0	0	0	0	0	0	0
245	4059	282	58	54	204	2	8	2	60	2	27	2
246	4073	283	284	78	102	1	1	1	15	1	5	1
247	4074	284	285	4	0	0	0	0	0	0	0	0
248	4075	286	287	85	612	6	17	6	121	6	55	6
249	4077	241	288	29	544	7	17	8	152	8	47	8
250	4078	248	289	27	0	0	0	0	0	0	0	0
251	4080	290	291	165	306	3	11	3	84	3	33	3
252	4082	292	62	105	722	6	29	5	201	5	80	5
253	4091	289	293	94	408	4	23	6	196	6	63	6
254	4094	294	295	44	204	2	67	3	602	3	199	3
255	4095	185	196	166	1649	17	60	18	399	18	178	18
256	4096	258	18	110	918	9	63	14	436	14	158	14
257	4097	296	297	154	1122	11	72	15	435	15	202	15
258	4098	298	297	238	102	1	6	2	42	2	18	2
259	4099	299	300	138	0	0	0	0	0	0	0	0
260	4100	209	298	28	0	0	0	0	0	0	0	0
261	4103	298	300	27	0	0	0	0	0	0	0	0
262	4107	301	302	88	467	5	23	5	135	5	58	5
263	4108	302	303	61	569	6	25	6	157	6	72	6
264	4114	304	305	115	467	5	21	5	163	5	54	5
265	4115	187	306	80	204	2	6	2	48	2	17	2
266	4116	306	237	104	323	4	13	4	112	4	40	4
267	4119	279	307	42	102	1	1	1	14	1	5	1
268	4185	172	126	11	0	0	0	0	0	0	0	0
269	4186	126	132	15	0	0	0	0	0	0	0	0
270	4187	132	103	9	0	0	0	0	0	0	0	0
271	4188	103	172	17	0	0	0	0	0	0	0	0
272	4203	308	309	535	59	1	8	2	67	2	28	2
273	4204	309	249	148	314	2	12	2	115	2	40	2
274	4259	85	310	91	161	2	8	2	53	2	24	2
275	4260	310	311	85	102	1	1	1	17	1	5	1
276	4301	243	312	47	204	2	6	2	45	2	20	2
277	4302	312	281	110	977	10	48	10	388	10	143	10
278	4410	313	314	68	102	1	8	1	77	1	26	1
279	4423	315	314	90	0	0	0	0	0	0	0	0
280	4424	314	316	17	0	0	0	0	0	0	0	0
281	4425	316	317	25	0	0	0	0	0	0	0	0
282	4426	316	313	23	0	0	0	0	0	0	0	0
283	4427	313	318	21	0	0	0	0	0	0	0	0
284	4452	315	173	201	731	8	25	9	206	9	72	9
285	4453	318	315	85	102	1	3	2	30	2	12	2
286	4454	83	317	73	161	2	6	2	50	2	19	2
287	4455	317	318	30	0	0	0	0	0	0	0	0
288	4480	312	319	91	671	4	57	4	322	4	153	4
289	4496	320	321	98	765	3	48	2	419	2	117	2
290	4507	198	320	55	0	0	0	0	0	0	0	0
291	4918	116	322	33	0	0	0	0	0	0	0	0
292	4919	323	157	98	306	3	8	3	47	3	22	3
293	4920	324	157	9	0	0	0	0	0	0	0	0
294	4921	157	167	87	102	1	1	1	22	1	7	1
295	4922	104	323	23	102	1	8	1	64	1	26	1
296	4923	325	324	54	59	1	1	1	22	1	7	1
297	4924	324	159	161	102	1	3	1	40	1	13	1
298	6558	138	137	25	0	0	0	0	0	0	0	0
299	6559	135	181	137	102	1	1	1	18	1	5	1
300	6632	90	203	96	0	0	0	0	0	0	0	0
301	6633	203	139	92	102	1	11	2	91	2	30	2
302	6634	90	202	73	102	1	3	1	29	1	12	1
303	6645	322	161	23	0	0	0	0	0	0	0	0
304	6646	161	174	478	0	0	1	1	12	1	5	1
305	6647	322	160	25	0	0	0	0	0	0	0	0
306	6795	116	326	297	102	1	3	1	32	1	12	1
307	6799	151	201	225	119	2	4	2	47	2	15	2
308	6861	164	327	244	102	1	8	2	73	2	24	2
309	6862	168	166	68	510	2	22	2	161	2	72	2
310	7047	325	323	41	59	1	3	1	30	1	11	1
311	7085	328	329	58	612	6	30	6	185	6	77	6
312	7086	330	331	90	263	3	13	3	81	3	38	3
313	7087	332	331	77	306	3	11	4	89	4	35	4
314	7088	333	334	60	365	4	13	4	124	4	39	4
315	7089	335	334	115	425	5	21	5	124	5	67	5
316	7090	334	336	67	612	6	27	6	206	6	84	6
317	7091	293	332	8	102	1	3	1	37	1	13	1
318	7092	332	335	88	102	1	3	1	39	1	12	1
319	7093	335	218	19	0	0	0	0	0	0	0	0
320	7094	218	337	21	102	1	3	1	35	1	10	1
321	7095	338	293	130	671	7	24	7	181	7	72	7
322	7096	261	339	76	306	3	8	3	74	3	23	3
323	7098	206	340	48	161	2	6	2	56	2	16	2
324	7099	340	341	85	306	3	11	3	79	3	33	3
325	7100	342	343	67	0	0	15	5	99	5	44	5
326	7116	344	345	60	0	0	0	0	0	0	0	0
327	7117	346	347	251	59	1	3	1	37	1	13	1
328	7118	346	326	13	0	0	0	0	0	0	0	0
329	7119	345	346	214	204	2	8	3	67	3	24	3
330	7120	345	348	177	102	1	1	1	14	1	7	1
331	7121	349	350	68	306	3	14	3	102	3	35	3
332	7122	350	205	92	586	7	23	7	191	7	62	7
333	7123	256	351	86	306	3	11	4	76	4	29	4
334	7124	304	352	67	408	4	21	4	120	4	62	4
335	7125	352	353	51	204	2	6	2	52	2	19	2
336	7126	353	283	52	204	2	8	2	56	2	23	2
337	7285	299	82	356	0	0	0	0	0	0	0	0
338	7286	354	297	62	161	2	6	2	52	2	18	2
339	7293	355	339	93	510	5	24	5	210	5	64	5
340	7301	356	357	87	0	0	4	1	41	1	14	1
341	7317	358	286	69	671	7	26	7	185	7	71	7
342	7318	359	287	68	612	6	23	7	140	7	73	7
343	7319	360	266	17	102	1	1	1	16	1	5	1
344	7320	53	243	18	59	1	1	1	13	1	5	1
345	7321	57	280	101	977	10	49	10	297	10	132	10
346	7322	256	361	35	59	1	1	1	14	1	5	1
347	7323	351	106	156	773	8	34	8	258	8	88	8
348	7324	259	352	157	510	5	21	5	169	5	65	5
349	7325	352	62	113	671	7	37	7	309	7	98	7
350	7326	12	362	27	0	0	0	0	0	0	0	0
351	7327	184	197	24	0	0	0	0	0	0	0	0
352	7328	254	296	15	0	0	0	0	0	0	0	0
353	7329	296	80	61	0	0	0	0	0	0	0	0
354	7330	363	364	121	790	9	28	10	244	10	81	10
355	7331	20	365	15	102	1	1	1	17	1	5	1
356	7332	365	366	40	204	2	12	2	97	2	38	2
357	7333	366	364	34	255	1	14	1	128	1	39	1
358	7334	367	290	17	204	2	3	2	26	2	11	2
359	7335	242	361	57	0	0	0	0	0	0	0	0
360	7336	117	368	37	0	0	0	0	0	0	0	0
361	7337	369	65	847	0	0	0	0	0	0	0	0
362	7339	370	371	60	306	3	9	3	70	3	27	3
363	7340	344	372	54	102	1	3	1	31	1	12	1
364	7341	372	369	665	102	1	10	1	73	1	31	1
365	7342	369	368	262	102	1	3	1	25	1	11	1
366	7343	368	373	58	102	1	1	1	15	1	5	1
367	7346	2	370	27	0	0	0	0	0	0	0	0
368	7347	370	374	225	1589	16	57	16	385	16	164	16
369	7348	375	372	139	0	0	0	0	0	0	0	0
370	7349	376	114	397	0	0	1	1	12	1	5	1
371	7350	377	115	327	0	0	1	1	12	1	5	1
372	7351	348	115	186	0	0	0	0	0	0	0	0
373	7353	378	250	296	204	2	6	2	50	2	18	2
374	7354	379	74	24	0	0	0	0	0	0	0	0
375	7355	347	380	261	0	0	0	0	0	0	0	0
376	7356	252	380	925	0	0	0	0	0	0	0	0
377	7358	308	63	78	0	0	0	0	0	0	0	0
378	7359	63	70	10	0	0	0	0	0	0	0	0
379	7360	70	379	146	0	0	0	0	0	0	0	0
380	7361	379	250	67	102	1	1	1	14	1	7	1
381	7365	381	382	6	119	2	4	2	27	2	14	2
382	7366	382	383	27	297	5	18	6	112	6	52	6
383	7367	384	245	44	382	5	16	5	106	5	51	5
384	7368	342	385	67	0	0	1	1	16	1	5	1
385	7369	385	386	57	306	3	7	3	69	3	21	3
386	7370	283	387	96	671	7	24	7	213	7	72	7
387	7371	388	349	55	102	1	1	1	17	1	6	1
388	7416	198	354	36	102	1	1	1	18	1	5	1
389	7417	98	389	81	816	8	36	8	228	8	101	8
390	7418	8	198	108	467	5	40	6	361	6	107	6
391	7514	369	390	444	102	1	1	1	17	1	5	1
392	7520	357	299	32	0	0	3	1	28	1	12	1
393	7525	339	391	5	0	0	0	0	0	0	0	0
394	7526	391	392	122	204	2	6	2	55	2	20	2
395	7532	285	393	31	323	4	8	4	70	4	25	4
396	7535	338	394	26	161	2	3	2	28	2	10	2
397	7536	395	396	99	314	2	35	13	237	13	91	13
398	7537	397	206	43	204	2	6	2	45	2	19	2
399	7538	350	398	72	510	5	18	5	107	5	52	5
400	7548	290	399	150	833	9	42	9	331	9	106	9
401	7549	399	341	176	1241	13	69	13	554	13	190	13
402	7552	400	261	122	875	9	29	9	249	9	80	9
403	7554	291	401	55	0	0	0	0	0	0	0	0
404	7555	399	401	128	714	7	32	7	257	7	85	7
405	7559	388	402	105	204	2	8	2	56	2	28	2
406	7560	399	349	160	629	7	23	7	153	7	62	7
407	7561	349	403	74	204	2	4	2	41	2	12	2
408	7562	403	404	9	0	0	0	0	0	0	0	0
409	7563	404	301	50	59	1	1	1	17	1	7	1
410	7564	301	405	35	0	0	0	0	0	0	0	0
411	7565	405	360	23	0	0	0	0	0	0	0	0
412	7566	406	405	101	875	9	31	9	226	9	77	9
413	7567	407	404	102	816	8	27	8	244	8	85	8
414	7568	408	286	44	102	1	3	1	37	1	11	1
415	7569	287	283	87	323	4	14	4	98	4	40	4
416	7570	244	57	47	102	1	3	1	39	1	13	1
417	7571	54	409	72	204	2	8	2	54	2	27	2
418	7572	409	395	45	714	4	5	3	38	3	15	3
419	7573	395	330	43	204	2	6	2	51	2	19	2
420	7574	330	342	36	102	1	3	1	29	1	12	1
421	7575	386	410	65	102	1	3	1	40	1	13	1
422	7576	410	328	79	102	1	1	1	15	1	5	1
423	7578	410	411	72	467	5	20	6	141	6	54	6
424	7580	32	412	36	510	2	57	9	369	9	146	9
425	7581	264	34	78	0	0	0	0	0	0	0	0
426	7584	18	413	117	0	0	0	0	0	0	0	0
427	7585	414	415	78	637	10	26	10	193	10	78	10
428	7586	415	215	67	238	4	9	4	70	4	28	4
429	7587	409	4	101	306	3	14	6	82	6	38	6
430	7588	184	416	23	204	2	7	2	51	2	20	2
431	7589	416	254	64	59	1	3	1	37	1	12	1
432	7590	253	417	62	102	1	3	1	37	1	11	1
433	7591	417	413	36	102	1	0	0	0	0	0	0
434	7592	360	418	91	612	6	25	6	199	6	71	6
435	7593	418	419	68	612	6	24	6	197	6	66	6
436	7594	403	420	77	510	5	18	5	136	5	51	5
437	7595	420	421	64	527	6	25	6	172	6	72	6
438	7598	422	59	31	0	0	96	22	630	22	278	22
439	7613	387	388	77	629	7	21	7	164	7	64	7
440	7614	375	251	1027	408	4	11	4	91	4	29	4
441	7627	362	23	3	0	0	0	0	0	0	0	0
442	7628	362	18	74	510	5	16	5	161	5	53	5
443	7643	275	200	79	59	1	3	1	28	1	12	1
444	7649	423	424	146	59	1	1	1	14	1	6	1
445	7650	423	425	82	408	4	21	4	138	4	54	4
446	7651	426	427	37	510	2	47	2	258	2	133	2
447	7653	428	309	141	0	0	0	0	0	0	0	0
448	7654	428	423	93	0	0	0	0	0	0	0	0
449	7659	373	429	161	0	0	0	0	0	0	0	0
450	7660	429	337	247	204	2	11	3	77	3	35	3
451	7661	429	430	112	102	1	3	1	34	1	13	1
452	7666	380	431	298	102	1	1	1	13	1	5	1
453	7689	432	433	36	306	3	18	3	141	3	46	3
454	7690	433	234	3	0	0	0	0	0	0	0	0
455	7691	311	68	108	102	1	3	1	36	1	12	1
456	7692	213	434	72	365	4	14	4	112	4	35	4
457	7693	434	435	11	102	1	1	1	17	1	5	1
458	7694	30	436	37	0	0	5	3	48	3	19	3
459	7696	223	437	22	0	0	0	0	0	0	0	0
460	7698	97	192	56	204	2	12	3	108	3	40	3
461	7722	285	381	61	399	6	19	6	171	6	50	6
462	7723	20	108	8	0	0	0	0	0	0	0	0
463	7724	353	438	102	408	4	13	3	108	3	37	3
464	7726	436	278	40	0	0	3	2	29	2	11	2
465	7727	56	53	41	102	1	3	1	25	1	13	1
466	7776	439	440	110	1275	5	77	15	640	15	235	15
467	7777	364	106	63	612	6	34	6	325	6	95	6
468	7779	441	24	51	306	3	22	3	160	3	60	3
469	7780	428	442	89	59	1	4	1	33	1	15	1
470	7782	259	426	58	629	7	17	6	110	6	49	6
471	7783	426	367	87	263	3	15	4	114	4	43	4
472	7784	351	439	11	0	0	0	0	0	0	0	0
473	7785	439	304	38	0	0	8	1	79	1	27	1
474	7786	310	443	33	102	1	8	1	57	1	24	1
475	7788	443	24	122	365	4	24	4	138	4	61	4
476	7899	165	207	755	59	1	1	1	17	1	5	1
477	7901	169	323	99	0	0	0	0	0	0	0	0
478	7902	169	166	50	102	1	1	1	20	1	7	1
479	7903	167	444	124	773	8	28	9	213	9	92	9
480	7904	125	325	29	0	0	0	0	0	0	0	0
481	11896	445	446	60	357	6	16	6	89	6	49	6
482	12033	361	445	67	306	3	11	3	101	3	31	3
483	12034	445	366	49	0	0	0	0	0	0	0	0
484	12036	3	39	80	0	0	0	0	0	0	0	0
485	12087	110	447	52	255	1	22	1	139	1	58	1
486	12088	111	437	58	204	2	8	2	50	2	23	2
487	12089	340	448	39	204	2	8	2	50	2	23	2
488	12090	82	449	119	161	2	6	2	40	2	18	2
489	12091	289	450	24	102	1	3	1	38	1	12	1
490	12092	451	3	58	102	1	6	2	45	2	18	2
491	12116	452	453	42	833	9	45	9	428	9	142	9
492	12117	453	242	64	255	1	40	2	227	2	103	2
493	-1	21	294	181	0	0	0	0	0	0	0	0
494	-2	54	248	84	0	0	0	0	0	0	0	0
495	-3	146	147	74	0	0	0	0	0	0	0	0
496	-4	207	162	2480	0	0	0	0	0	0	0	0
497	-5	248	2	215	0	0	0	0	0	0	0	0
498	-6	294	307	47	0	0	0	0	0	0	0	0
499	-7	209	300	46	0	0	0	0	0	0	0	0
500	-8	102	146	138	0	0	0	0	0	0	0	0
501	-9	252	136	483	0	0	0	0	0	0	0	0
END				
-----------------------------------------				
InputUsedToGenerateTheGraph:				
County:	Norddjurs			
CenterNodeId:	754			
Radius:	3800			
HouseTypes:	Normal	Summer	Apartment	
NumberOfWasteFractions: 2				
IntervalsForWasteFraction:	general	3.5	7.0	14.0
IntervalsForWasteFraction:	paper	7.0	14.0	28.0
-----------------------------------------				


