182	11874	144	79	23	0	0	0	0	0	0	0	0
183	11875	10	198	152	178	5	14	5	119	5	39	5
184	12063	60	199	46	760	15	53	15	305	15	157	15
185	12068	51	50	16	0	0	0	0	0	0	0	0
186	12069	50	200	37	314	16	52	16	335	16	137	16
187	12077	201	101	523	81	1	1	1	14	1	6	1
188	12590	100	129	104	0	0	0	0	0	0	0	0
189	12593	100	130	103	0	0	0	0	0	0	0	0
190	12597	130	129	14	0	0	0	0	0	0	0	0
191	12672	2	168	23	0	0	0	0	0	0	0	0
192	12673	2	163	24	0	0	0	0	0	0	0	0
193	12674	168	163	21	0	0	0	0	0	0	0	0
194	12675	133	131	67	0	0	0	0	0	0	0	0
195	12680	123	124	204	0	0	0	0	0	0	0	0
196	12681	124	202	225	0	0	83	12	676	12	261	12
197	12682	99	57	107	0	0	0	0	0	0	0	0
198	12683	182	28	57	0	0	0	0	0	0	0	0
199	12685	62	28	104	11	2	5	2	39	2	17	2
200	12831	95	203	20	0	0	12	5	103	5	33	5
201	12832	204	95	24	255	1	3	2	37	2	13	2
202	12833	69	34	115	0	0	0	0	0	0	0	0
203	12834	99	106	228	0	0	0	0	0	0	0	0
204	12950	131	4	62	0	0	0	0	0	0	0	0
205	13138	147	148	52	81	1	3	1	35	1	13	1
206	13139	147	196	50	11	2	5	2	47	2	18	2
207	13140	144	205	49	0	0	0	0	0	0	0	0
208	13141	205	206	109	506	10	39	10	338	10	110	10
209	13142	205	207	100	259	6	23	6	165	6	69	6
210	13234	150	143	129	5	1	2	1	30	1	9	1
211	13249	18	71	73	0	0	0	0	0	0	0	0
212	13250	72	191	158	760	15	62	16	455	16	153	16
213	13251	208	209	127	275	9	36	9	298	9	99	9
214	13258	71	208	45	86	2	6	2	47	2	18	2
215	13259	208	210	38	86	2	8	2	69	2	24	2
216	13260	183	211	82	431	10	39	10	321	10	115	10
217	13261	183	212	83	0	0	0	0	0	0	0	0
218	13262	212	213	49	183	6	23	6	183	6	63	6
219	13263	214	180	25	11	2	6	2	58	2	18	2
220	13264	214	215	33	86	2	5	2	44	2	15	2
221	13265	216	214	26	5	1	2	1	27	1	10	1
222	13266	217	216	28	5	1	4	2	32	2	13	2
223	13268	187	217	31	5	1	1	1	15	1	5	1
224	13269	180	218	32	11	2	6	2	47	2	19	2
225	13270	217	219	33	161	2	6	2	47	2	22	2
226	13271	216	220	29	161	2	6	2	54	2	22	2
227	13272	185	221	50	646	8	35	8	312	8	106	8
228	13273	185	222	23	81	1	3	1	34	1	13	1
229	13276	141	223	51	567	21	72	21	607	21	208	21
230	-8	211	212	1	0	0	0	0	0	0	0	0
231	-9	7	133	122	0	0	0	0	0	0	0	0
232	-11	130	164	34	0	0	0	0	0	0	0	0
233	-13	141	58	355	0	0	0	0	0	0	0	0
234	-15	64	129	109	0	0	0	0	0	0	0	0
235	11484	227	197	63	103	5	18	5	168	5	55	5
236	-22	196	227	1	0	0	0	0	0	0	0	0
237	-19	137	224	1	0	0	0	0	0	0	0	0
238	7720	224	138	74	92	3	11	3	93	3	35	3
239	-16	137	138	2	0	0	0	0	0	0	0	0
240	-18	196	197	2	0	0	0	0	0	0	0	0
241	9800	226	152	158	850	2	169	4	1210	4	451	4
242	9317	225	149	67	404	5	18	5	162	5	45	5
243	-17	148	149	2	0	0	0	0	0	0	0	0
244	-21	35	226	1	0	0	0	0	0	0	0	0
245	-14	35	152	117	0	0	0	0	0	0	0	0
246	-20	148	225	1	0	0	0	0	0	0	0	0
END				
-----------------------------------------				
InputUsedToGenerateTheGraph:				
County:	Odense			
CenterNodeId:	2803			
Radius:	2000			
HouseTypes:	Normal	Summer	Apartment	
NumberOfWasteFractions: 2				
IntervalsForWasteFraction:	paper	14.0	28.0	
IntervalsForWasteFraction:	general	3.5	7.0	14.0
-----------------------------------------				


