95	1287	138	145	33	240	2	83	2	51	1
96	1288	139	146	48	266	2	100	2	0	0
97	1289	110	147	344	0	0	0	0	0	0
98	1290	110	52	59	0	0	0	0	0	0
99	1291	143	148	27	0	0	0	0	0	0
100	1292	148	149	248	0	0	0	0	0	0
101	1293	150	151	39	0	0	0	0	0	0
102	1295	152	153	832	255	2	68	2	0	0
103	1296	153	154	317	265	2	101	2	51	1
104	1297	152	155	169	0	0	0	0	0	0
105	1298	156	157	437	0	0	0	0	0	0
106	1299	158	156	127	163	1	41	1	51	1
107	1300	156	159	83	0	0	0	0	0	0
108	1301	160	84	283	133	1	29	1	0	0
109	1302	161	37	98	160	1	44	1	0	0
110	1303	72	161	135	476	4	128	4	153	3
111	1304	161	150	51	72	1	22	1	51	1
112	1323	162	163	134	121	1	41	1	51	1
113	1334	154	162	17	0	0	0	0	0	0
114	1335	162	164	378	0	0	0	0	0	0
115	1336	135	165	21	0	0	0	0	0	0
116	1345	166	167	276	0	0	0	0	0	0
117	1346	136	168	13	0	0	0	0	0	0
118	1350	103	169	109	210	2	71	2	0	0
119	1351	169	170	152	800	5	297	5	204	4
120	1352	171	170	110	793	6	219	6	204	4
121	1353	172	173	291	497	4	149	4	204	4
122	1354	174	76	294	270	2	96	2	102	2
123	1355	114	174	90	127	1	35	1	0	0
124	1357	126	175	320	0	0	0	0	0	0
125	1358	176	177	246	70	1	24	1	29	1
126	1369	178	166	212	149	1	55	1	51	1
127	1370	179	180	541	124	1	38	1	51	1
128	1371	181	182	11	0	0	0	0	0	0
129	1372	183	78	247	0	0	0	0	0	0
130	1449	184	185	121	91	1	28	1	51	1
131	1473	186	187	136	0	0	0	0	0	0
132	1474	188	189	143	0	0	0	0	0	0
133	1475	190	191	71	475	4	171	4	51	1
134	1476	173	190	26	0	0	0	0	0	0
135	1477	190	192	241	1645	14	574	14	631	13
136	1478	192	193	40	375	3	110	3	153	3
137	1479	193	105	41	370	3	115	3	142	3
138	1480	106	172	31	0	0	0	0	0	0
139	1481	173	194	276	0	0	0	0	0	0
140	1482	194	47	66	0	0	0	0	0	0
141	1483	193	172	88	0	0	0	0	0	0
142	1484	195	196	167	0	0	0	0	0	0
143	1485	196	173	31	0	0	0	0	0	0
144	1486	91	197	169	0	0	0	0	0	0
145	1498	198	199	34	237	2	86	2	51	1
146	1499	199	169	28	0	0	0	0	0	0
147	1500	171	199	230	221	2	77	2	102	2
148	1501	200	164	99	124	1	38	1	0	0
149	1502	201	198	17	0	0	0	0	0	0
150	1503	201	202	326	502	4	144	4	153	3
151	1509	203	204	401	188	2	67	2	0	0
152	1513	206	207	61	547	2	176	2	51	1
153	1514	207	208	53	129	1	33	1	0	0
154	1515	209	210	101	469	4	177	4	0	0
155	1524	211	212	255	0	0	0	0	0	0
156	1525	211	213	538	350	3	92	3	102	2
157	1526	214	215	110	0	0	0	0	0	0
158	1527	215	216	247	328	3	89	3	0	0
159	1528	217	218	167	0	0	0	0	0	0
160	1529	218	219	59	0	0	0	0	0	0
161	1530	220	221	72	0	0	0	0	0	0
162	1531	221	177	343	0	0	0	0	0	0
163	1532	127	222	172	123	1	39	1	51	1
164	1571	223	224	7	0	0	0	0	0	0
165	1572	224	225	169	681	4	254	4	102	2
166	1575	109	226	148	132	1	30	1	51	1
167	1576	226	227	236	0	0	0	0	0	0
168	1577	228	75	161	380	3	105	3	153	3
169	1578	75	229	513	0	0	0	0	0	0
170	1579	228	73	75	128	1	34	1	51	1
171	1621	230	231	136	0	0	0	0	0	0
172	1622	202	171	90	879	8	345	8	204	4
173	1623	164	198	164	574	5	234	5	51	1
174	1628	232	233	559	72	1	22	1	0	0
175	1636	234	209	287	428	1	133	1	0	0
176	1638	233	235	93	0	0	0	0	0	0
177	1654	83	85	237	123	1	39	1	0	0
178	1655	85	99	238	164	1	40	1	51	1
179	1657	236	237	233	371	2	115	2	51	1
180	1658	238	239	40	240	2	83	2	0	0
181	1659	238	240	764	244	2	79	2	51	1
182	1660	82	236	86	122	1	40	1	51	1
183	1661	99	241	345	0	0	0	0	0	0
184	1662	242	225	65	0	0	0	0	0	0
185	1663	242	243	309	130	1	32	1	0	0
186	1664	244	245	106	379	3	148	3	51	1
187	1665	245	223	54	404	3	123	3	142	3
188	1666	244	246	126	462	4	184	4	193	4
189	1667	246	247	31	129	1	33	1	51	1
190	1668	248	249	165	254	2	69	2	0	0
191	1669	249	250	29	296	1	112	1	51	1
192	1670	251	248	510	390	3	137	3	102	2
193	1671	248	252	35	461	4	185	4	102	2
194	1672	244	253	84	334	3	125	3	102	2
195	1673	253	223	70	122	1	40	1	51	1
196	1674	225	254	20	131	1	31	1	0	0
197	1676	245	255	165	721	6	291	6	131	3
198	1677	253	245	30	0	0	0	0	0	0
199	1678	256	254	40	0	0	0	0	0	0
200	1679	253	257	34	404	3	123	3	29	1
201	1681	246	249	78	0	0	0	0	0	0
202	1682	258	185	148	159	1	45	1	51	1
203	1683	259	260	84	121	1	41	1	51	1
204	1685	261	262	151	0	0	0	0	0	0
205	1686	262	259	578	126	1	36	1	51	1
206	1687	247	263	13	131	1	31	1	51	1
207	1688	263	181	74	155	1	49	1	51	1
208	1689	181	250	25	0	0	0	0	0	0
209	1690	264	265	122	1219	10	439	10	255	5
210	1691	263	44	24	0	0	0	0	0	0
211	1692	179	266	648	124	1	38	1	51	1
212	1693	44	265	146	477	4	169	4	153	3
213	1694	265	180	663	126	1	36	1	0	0
214	1695	267	268	47	0	0	0	0	0	0
215	1696	256	242	55	0	0	0	0	0	0
216	1893	269	270	73	90	1	29	1	0	0
217	1894	271	272	328	162	1	42	1	51	1
218	1895	45	273	97	249	2	74	2	0	0
219	1896	273	179	551	0	0	0	0	0	0
220	1899	274	275	128	250	2	73	2	0	0
221	1900	183	182	168	0	0	0	0	0	0
222	1901	276	277	130	156	1	48	1	51	1
223	1902	278	279	102	0	0	0	0	0	0
224	1903	279	280	374	0	0	0	0	0	0
225	1906	281	158	232	0	0	0	0	0	0
226	1909	282	283	300	0	0	0	0	0	0
227	1910	283	157	176	129	1	33	1	0	0
228	1911	284	285	443	563	2	160	2	51	1
229	1912	285	286	101	76	1	18	1	0	0
230	1921	229	287	172	0	0	0	0	0	0
231	1922	288	289	69	0	0	0	0	0	0
232	1923	290	291	40	307	3	110	3	153	3
233	1924	292	293	79	92	1	27	1	0	0
234	1928	294	295	108	122	1	40	1	0	0
235	1929	212	296	53	128	1	34	1	0	0
236	1932	297	298	633	0	0	0	0	0	0
237	1936	207	299	29	275	2	91	2	0	0
238	1944	300	301	63	126	1	36	1	0	0
239	1949	302	303	370	0	0	0	0	0	0
240	1971	237	304	309	0	0	0	0	0	0
241	1972	304	305	10	0	0	0	0	0	0
242	1974	306	307	1374	0	0	0	0	0	0
243	2003	308	309	125	284	2	82	2	51	1
244	2007	39	310	450	624	6	218	6	204	4
245	2016	311	312	26	125	1	37	1	0	0
246	2032	313	314	67	124	1	38	1	51	1
247	2033	315	316	688	123	1	39	1	51	1
248	2034	317	318	148	122	1	40	1	51	1
249	2053	321	322	130	0	0	0	0	0	0
250	2055	323	33	263	0	0	0	0	0	0
251	2056	324	323	299	0	0	0	0	0	0
252	2079	325	326	143	330	3	112	3	51	1
253	2110	327	328	41	258	2	65	2	102	2
254	2168	329	330	65	420	4	158	4	51	1
255	2177	331	332	475	127	1	35	1	0	0
256	2178	331	333	434	0	0	0	0	0	0
257	2184	334	335	82	362	3	123	3	51	1
258	2185	336	337	37	95	1	24	1	51	1
259	2198	153	338	71	0	0	0	0	0	0
260	2201	339	340	254	0	0	0	0	0	0
261	2211	341	342	90	152	1	52	1	51	1
262	2238	126	313	9	0	0	0	0	0	0
263	2242	343	227	1031	0	0	0	0	0	0
264	2251	344	345	232	0	0	0	0	0	0
265	2281	346	23	86	500	4	146	4	91	2
266	2289	47	347	720	130	1	32	1	0	0
267	2290	347	262	431	0	0	0	0	0	0
268	2291	46	348	226	128	1	34	1	0	0
269	2292	348	259	92	122	1	40	1	51	1
270	2301	349	350	199	0	0	0	0	0	0
271	2302	350	351	108	0	0	0	0	0	0
272	2303	352	256	470	958	7	284	7	327	4
273	2304	271	307	209	76	1	18	1	0	0
274	2305	307	352	67	121	1	41	1	0	0
275	2306	353	354	141	0	0	0	0	0	0
276	2307	354	355	40	0	0	0	0	0	0
277	2338	356	357	64	1101	7	336	7	51	1
278	2339	358	359	43	476	3	145	3	0	0
279	2340	359	356	37	270	2	96	2	0	0
280	2341	360	361	110	666	4	201	4	142	3
281	2342	361	358	73	0	0	0	0	0	0
282	2343	362	360	157	0	0	0	0	0	0
283	2345	363	364	41	0	0	0	0	0	0
284	2346	364	365	66	0	0	0	0	0	0
285	2347	366	367	32	1683	2	561	2	140	1
286	2348	367	368	34	0	0	0	0	140	1
287	2349	363	369	23	0	0	0	0	0	0
288	2350	369	366	20	120	1	42	1	0	0
289	2351	370	371	8	0	0	0	0	0	0
290	2352	371	372	46	498	3	165	3	0	0
291	2353	373	374	21	120	1	42	1	0	0
292	2354	374	6	24	700	3	184	3	0	0
293	2355	373	375	71	0	0	0	0	0	0
294	2356	375	376	80	161	1	43	1	51	1
295	2357	377	378	246	0	0	0	0	0	0
296	2358	319	284	468	0	0	0	0	0	0
297	2434	379	380	78	771	7	275	7	229	2
298	2498	380	381	122	1364	12	549	12	161	2
299	2504	382	383	179	241	2	82	2	102	2
300	2571	384	386	35	245	2	78	2	0	0
301	2685	216	387	174	398	1	163	1	0	0
302	2731	388	389	95	619	5	189	5	0	0
303	2814	390	391	45	268	2	98	2	0	0
304	2858	392	393	84	89	1	30	1	51	1
305	2859	394	395	123	178	2	60	2	0	0
306	2860	396	397	103	532	1	148	1	51	1
307	2861	350	398	84	118	1	44	1	51	1
308	2862	149	399	179	120	1	42	1	0	0
309	2863	400	401	76	90	1	29	1	0	0
310	2878	151	402	136	129	1	33	1	51	1
311	2879	403	404	99	322	2	86	2	0	0
312	2881	287	405	294	130	1	32	1	0	0
313	2882	289	406	112	72	1	22	1	0	0
314	2883	289	407	176	243	2	80	2	51	1
315	2885	408	409	111	124	1	38	1	51	1
316	2886	410	411	71	156	1	48	1	51	1
317	2887	412	413	74	266	1	74	1	51	1
318	2892	414	415	83	122	1	40	1	0	0
319	2904	204	416	78	74	1	20	1	0	0
320	2911	417	418	35	73	1	21	1	0	0
321	2940	221	419	121	130	1	32	1	40	1
322	2951	420	421	119	162	1	42	1	51	1
323	2954	422	423	139	131	1	31	1	0	0
324	2957	424	425	363	123	1	39	1	51	1
325	2970	427	428	302	0	0	0	0	0	0
326	2971	427	429	281	0	0	0	0	0	0
327	2972	426	430	254	486	3	177	3	102	2
328	2976	431	175	549	70	1	24	1	0	0
329	2989	337	432	371	195	2	60	2	102	2
330	2999	338	433	220	263	1	77	1	0	0
331	3001	434	435	102	123	1	39	1	51	1
332	3002	435	436	282	118	1	44	1	0	0
333	3004	295	311	57	0	0	0	0	0	0
334	3005	296	437	88	247	1	93	1	0	0
335	3006	438	439	98	130	1	32	1	0	0
336	3007	440	438	119	0	0	0	0	0	0
337	3008	301	441	103	0	0	0	0	0	0
338	3010	147	442	68	121	1	41	1	51	1
339	3011	297	443	138	491	1	164	1	0	0
340	3012	297	444	131	0	0	0	0	0	0
341	3062	3	445	65	250	2	73	2	0	0
342	3063	233	446	98	492	1	163	1	0	0
343	3067	348	447	80	89	1	30	1	0	0
344	3068	70	448	258	73	1	21	1	0	0
345	3072	347	449	70	165	1	39	1	51	1
346	3089	331	450	39	264	3	85	3	0	0
347	3098	451	452	135	74	1	20	1	0	0
348	3101	211	453	68	122	1	40	1	0	0
349	3102	454	455	247	245	1	95	1	40	1
350	3105	456	457	56	76	1	18	1	0	0
351	3128	303	458	337	126	1	36	1	0	0
352	3129	459	460	85	118	1	44	1	51	1
353	3130	218	461	68	73	1	21	1	0	0
354	3131	215	462	167	123	1	39	1	0	0
355	3143	463	464	78	0	0	0	0	0	0
356	3151	465	466	454	120	1	42	1	0	0
357	3210	469	470	145	121	1	41	1	51	1
358	3211	470	471	32	0	0	0	0	0	0
359	3214	472	58	60	0	0	0	0	0	0
360	3215	473	472	210	125	1	37	1	0	0
361	3216	65	474	629	0	0	0	0	0	0
362	3217	474	473	163	186	2	69	2	51	1
363	3218	40	475	161	628	5	180	5	204	4
364	3219	475	476	139	127	1	35	1	51	1
365	3221	180	477	108	0	0	0	0	0	0
366	3222	477	178	29	0	0	0	0	0	0
367	3277	478	479	150	0	0	0	0	0	0
368	3278	479	480	213	489	4	132	4	178	3
369	3279	481	482	216	3020	19	1214	19	943	14
370	3280	482	463	237	2654	18	1052	18	935	12
371	3281	483	484	126	1743	2	689	2	0	0
372	3282	484	485	50	0	0	0	0	0	0
373	3300	486	487	180	123	1	39	1	0	0
374	3309	488	489	287	122	1	40	1	51	1
375	3310	490	491	310	128	1	34	1	0	0
376	3311	492	493	176	122	1	40	1	51	1
377	3312	494	495	140	161	1	43	1	0	0
378	3315	496	497	163	120	1	42	1	0	0
379	3358	498	499	171	264	1	76	1	0	0
380	3389	500	501	174	129	1	33	1	0	0
381	3391	502	241	32	0	0	0	0	0	0
382	3392	241	500	170	0	0	0	0	0	0
383	3423	466	503	84	121	1	41	1	0	0
384	3424	470	504	96	159	1	45	1	51	1
385	3515	464	505	127	4129	27	1524	27	756	12
386	3516	506	507	138	5852	6	2002	6	280	1
387	3641	511	512	240	241	2	82	2	0	0
388	3648	511	513	72	0	0	0	0	0	0
389	3653	514	306	232	0	0	0	0	0	0
390	3654	92	392	60	0	0	0	0	0	0
391	3655	392	90	347	274	2	92	2	51	1
392	3656	515	516	132	123	1	39	1	51	1
393	3657	517	518	541	252	2	71	2	102	2
394	3658	519	396	445	233	2	90	2	51	1
395	3659	396	195	422	0	0	0	0	0	0
396	3660	351	394	734	0	0	0	0	0	0
397	3661	394	196	335	120	1	42	1	0	0
398	3662	148	410	456	0	0	0	0	0	0
399	3663	410	189	27	0	0	0	0	0	0
400	3664	520	188	485	148	1	56	1	51	1
401	3665	189	521	609	282	2	84	2	191	2
402	3666	521	408	280	121	1	41	1	51	1
403	3669	523	524	95	0	0	0	0	0	0
404	3670	524	525	43	76	1	18	1	0	0
405	3671	108	292	434	252	2	71	2	51	1
406	3673	526	414	302	126	1	36	1	0	0
407	3674	414	527	68	125	1	37	1	40	1
408	3675	528	529	303	0	0	0	0	0	0
409	3676	529	530	72	0	0	0	0	0	0
410	3677	531	532	694	256	1	84	1	0	0
411	3678	532	533	7	0	0	0	0	0	0
412	3679	534	94	1233	1531	9	408	9	335	7
413	3740	279	535	64	119	1	43	1	0	0
414	3741	285	536	136	122	1	40	1	0	0
415	3742	283	537	98	126	1	36	1	0	0
416	3748	323	538	212	121	1	41	1	51	1
417	3749	475	539	73	130	1	32	1	51	1
418	3811	346	540	90	236	2	87	2	0	0
419	3812	321	541	86	124	1	38	1	51	1
420	3822	309	542	64	120	1	42	1	0	0
421	3872	529	543	84	89	1	30	1	0	0
422	3873	544	545	64	158	1	46	1	51	1
423	3875	157	546	76	124	1	38	1	0	0
424	3876	281	547	111	124	1	38	1	0	0
425	3877	340	548	93	124	1	38	1	0	0
426	3880	549	550	97	124	1	38	1	0	0
427	3882	551	552	126	235	2	88	2	51	1
428	3883	553	554	60	71	1	23	1	0	0
429	3884	306	555	33	155	1	49	1	0	0
430	3885	305	556	104	150	1	54	1	0	0
431	3886	304	557	75	95	1	24	1	0	0
432	3887	521	558	302	122	1	40	1	0	0
433	3888	293	523	185	0	0	0	0	0	0
434	3889	559	560	99	129	1	33	1	51	1
435	3890	561	562	80	161	1	43	1	51	1
436	3976	320	563	103	0	0	0	0	0	0
437	3983	564	478	28	0	0	0	0	0	0
438	3984	478	565	26	0	0	0	0	0	0
439	3986	77	566	117	121	1	41	1	0	0
440	4022	567	564	28	0	0	0	0	0	0
441	4157	568	569	47	478	3	185	3	59	2
442	4158	568	570	46	164	1	40	1	40	1
443	4159	571	568	82	504	4	185	4	70	2
444	4160	571	572	45	306	3	111	3	59	2
445	4161	573	571	44	354	3	131	3	51	1
446	4162	372	574	134	463	4	183	4	0	0
447	4163	208	575	165	964	8	260	8	51	1
448	4165	366	574	40	127	1	35	1	0	0
449	4193	485	68	80	0	0	0	0	0	0
450	4194	485	576	59	927	2	357	2	0	0
451	4195	576	564	191	0	0	0	0	0	0
452	4204	567	1	228	0	0	0	0	0	0
453	4241	577	578	794	0	0	0	0	0	0
454	4242	579	577	253	129	1	33	1	51	1
455	4291	573	580	171	154	1	50	1	0	0
456	4298	581	582	34	0	0	0	0	0	0
457	4361	583	268	52	255	2	68	2	0	0
458	4362	584	585	83	956	2	328	2	191	2
459	4366	586	587	74	350	3	92	3	102	2
460	4375	588	589	257	0	0	0	0	0	0
461	4469	590	591	130	0	0	0	0	0	0
462	4470	591	592	235	190	2	65	2	0	0
463	4550	435	593	73	0	0	0	0	0	0
464	4551	593	434	46	0	0	0	0	0	0
465	4552	434	424	170	0	0	0	0	0	0
466	4553	420	111	320	0	0	0	0	0	0
467	4554	420	422	268	0	0	0	0	0	0
468	4556	174	118	47	120	1	42	1	0	0
469	4557	594	549	860	1368	12	392	12	357	7
470	4558	549	595	137	385	4	125	4	193	4
471	4559	595	596	657	119	1	43	1	51	1
472	4560	595	597	216	0	0	0	0	0	0
473	4561	597	417	274	0	0	0	0	0	0
474	4562	417	343	105	0	0	0	0	0	0
475	4563	343	598	198	0	0	0	0	0	0
476	4564	599	147	450	0	0	0	0	0	0
477	4566	600	553	60	0	0	0	0	0	0
478	4567	553	601	86	0	0	0	0	0	0
479	4569	332	333	256	118	1	44	1	51	1
480	4570	274	332	174	0	0	0	0	0	0
481	4571	11	269	319	365	3	120	3	51	1
482	4572	602	603	18	0	0	0	0	0	0
483	4573	269	274	120	0	0	0	0	0	0
484	4574	603	604	42	120	1	42	1	0	0
485	4575	7	605	110	857	4	240	4	0	0
486	4576	605	606	4	0	0	0	0	0	0
487	4580	607	608	55	262	1	78	1	51	1
488	4581	609	607	82	533	2	147	2	0	0
489	4582	610	609	41	126	1	36	1	51	1
490	4583	609	611	34	0	0	0	0	0	0
491	4585	544	610	112	122	1	40	1	51	1
492	4586	403	612	244	0	0	0	0	0	0
493	4587	74	403	157	0	0	0	0	0	0
494	4588	74	400	425	0	0	0	0	0	0
495	4589	400	613	496	124	1	38	1	51	1
496	4590	613	561	267	124	1	38	1	51	1
497	4591	87	98	792	203	2	52	2	51	1
498	4596	614	615	149	1158	6	305	6	0	0
499	4597	615	616	83	745	6	224	6	91	2
500	4612	617	607	45	0	0	0	0	0	0
501	4613	618	619	190	285	2	81	2	102	2
502	4614	619	620	30	0	0	0	0	0	0
503	4615	621	559	126	0	0	0	0	0	0
504	4616	559	622	526	0	0	0	0	0	0
505	4647	310	623	212	127	1	35	1	51	1
506	4648	473	624	92	131	1	31	1	51	1
507	4649	625	626	56	123	1	39	1	51	1
508	4651	272	627	80	126	1	36	1	51	1
509	4652	628	183	141	0	0	0	0	0	0
510	4654	40	629	66	121	1	41	1	51	1
511	4655	472	630	114	250	1	90	1	51	1
512	4656	345	631	1042	518	4	129	4	0	0
513	4657	477	632	56	130	1	32	1	51	1
514	4681	474	633	86	164	1	40	1	51	1
515	4682	64	634	63	388	2	114	2	51	1
516	4683	67	635	125	130	1	32	1	51	1
517	4684	353	636	169	119	1	43	1	51	1
518	4685	354	637	74	127	1	35	1	51	1
519	4687	638	639	87	136	2	51	2	0	0
520	4936	471	641	99	119	1	43	1	0	0
521	4942	642	643	739	185	2	70	2	51	1
522	4943	643	644	291	127	1	35	1	51	1
523	4944	643	645	67	0	0	0	0	0	0
524	4945	645	261	199	0	0	0	0	0	0
525	4946	646	645	159	77	1	17	1	51	1
526	4947	647	648	102	0	0	0	0	0	0
527	4948	648	649	83	0	0	0	0	0	0
528	4949	650	648	117	122	1	40	1	51	1
529	4988	651	652	783	0	0	0	0	0	0
530	5001	355	82	255	0	0	0	0	0	0
531	5002	355	653	111	260	1	80	1	51	1
532	5003	353	654	502	120	1	42	1	51	1
533	5004	654	655	69	158	1	46	1	0	0
534	5030	649	4	648	279	2	87	2	102	2
535	5092	563	34	600	0	0	0	0	0	0
536	5093	284	656	251	0	0	0	0	0	0
537	5094	656	280	334	255	2	68	2	51	1
538	5095	280	282	335	0	0	0	0	0	0
539	5098	657	378	160	0	0	0	0	0	0
540	5108	658	528	231	0	0	0	0	0	0
541	5109	659	496	740	0	0	0	0	0	0
542	5110	496	658	6	0	0	0	0	0	0
543	5119	652	660	385	137	2	50	2	0	0
544	5120	566	661	114	0	0	0	0	0	0
545	5165	662	663	107	127	1	35	1	0	0
546	5173	664	665	393	267	1	73	1	0	0
547	5187	666	667	253	125	1	37	1	0	0
548	5188	308	668	82	125	1	37	1	40	1
549	5189	669	670	629	506	1	149	1	51	1
550	5200	566	671	102	232	2	91	2	51	1
551	5201	651	672	112	129	1	33	1	51	1
552	5203	673	661	348	130	1	32	1	0	0
553	5283	674	675	343	0	0	0	0	0	0
554	5285	676	677	124	431	3	139	3	0	0
555	5286	678	679	52	286	2	80	2	0	0
556	5287	674	677	468	0	0	0	0	0	0
557	5288	677	679	158	0	0	0	0	0	0
558	5289	267	680	170	0	0	0	0	0	0
559	5290	267	681	27	0	0	0	0	0	0
560	5502	60	476	136	383	3	102	3	80	2
561	5680	682	683	50	287	2	79	2	59	1
562	5681	683	684	58	255	2	68	2	0	0
563	5682	684	685	88	415	4	146	4	0	0
564	5915	219	686	163	129	1	33	1	0	0
565	5916	687	688	260	705	6	264	6	51	1
566	5961	689	13	32	124	1	38	1	0	0
567	5969	690	691	161	239	2	84	2	0	0
568	6000	692	693	67	122	1	40	1	0	0
569	6002	694	695	25	121	1	41	1	0	0
570	6018	696	697	14	745	6	267	6	140	4
571	6020	698	412	281	0	0	0	0	0	0
572	6024	699	700	37	716	7	287	7	29	1
573	6025	699	701	16	122	1	40	1	0	0
574	6026	131	510	227	0	0	0	0	0	0
575	6039	702	686	174	120	1	42	1	0	0
576	6040	703	214	109	75	1	19	1	0	0
577	6049	688	513	74	375	3	110	3	0	0
578	6050	216	300	51	121	1	41	1	140	1
579	6054	214	686	6	0	0	0	0	0	0
580	6056	704	705	36	345	3	140	3	0	0
581	6057	706	707	286	316	3	101	3	0	0
582	6058	708	696	28	250	2	73	2	0	0
583	6060	581	709	36	464	4	182	4	0	0
584	6061	710	581	20	129	1	33	1	0	0
585	6062	711	712	9	0	0	0	0	0	0
586	6063	713	714	276	0	0	0	0	0	0
587	6072	715	716	572	259	3	90	3	40	1
588	6082	14	717	31	248	2	75	2	0	0
589	6083	15	718	42	244	2	79	2	59	1
590	6116	702	719	227	0	0	0	0	0	0
591	6125	601	720	119	130	1	32	1	0	0
592	6143	522	721	357	123	1	39	1	0	0
593	6144	722	706	107	560	4	197	4	0	0
594	6145	706	723	80	0	0	0	0	0	0
595	6146	723	724	371	188	2	67	2	51	1
596	6147	725	722	3	0	0	0	0	0	0
597	6148	725	726	38	236	2	87	2	51	1
598	6149	727	704	31	130	1	32	1	0	0
599	6150	704	728	150	1294	11	440	11	121	3
