213	495	325	339	8	637	2	1377	2	230	2	561	2
214	576	340	341	404	43	1	95	1	24	1	51	1
215	577	342	343	58	176	4	424	4	89	4	59	1
216	578	343	344	55	0	0	0	0	0	0	0	0
217	579	343	345	212	42	1	102	1	18	1	0	0
218	586	346	347	53	250	6	618	6	101	6	357	6
219	589	16	348	58	0	0	0	0	0	0	0	0
220	590	349	350	114	506	10	1326	10	336	10	595	10
221	591	350	351	88	261	6	617	6	176	6	378	6
222	592	352	353	78	76	2	205	2	42	2	119	2
223	593	354	355	12	102	3	322	3	61	3	0	0
224	594	355	356	16	44	1	94	1	24	1	0	0
225	595	357	358	19	169	4	395	4	83	4	892	15
226	596	359	360	6	0	0	0	0	0	0	0	0
227	597	361	362	53	263	7	724	7	144	7	0	0
228	598	362	363	12	33	1	111	1	18	1	0	0
229	599	364	365	39	75	2	205	2	43	2	59	1
230	600	365	366	81	158	4	330	4	73	4	0	0
231	601	367	368	39	39	1	104	1	19	1	51	1
232	602	368	369	56	256	6	599	6	114	6	306	6
233	607	370	326	42	606	2	1385	2	253	2	0	0
234	608	371	372	64	255	6	711	6	166	6	467	6
235	609	373	372	44	38	1	98	1	26	1	102	1
236	611	374	375	76	80	2	229	2	57	2	119	2
237	612	17	376	17	0	0	0	0	0	0	0	0
238	613	16	377	96	0	0	0	0	0	0	0	0
239	615	378	379	54	1883	6	5161	6	810	6	0	0
240	616	380	381	9	205	5	522	5	81	5	102	1
241	617	382	380	55	263	6	574	6	132	6	0	0
242	618	383	384	6	0	0	0	0	0	0	0	0
243	619	384	382	43	412	7	902	7	216	7	0	0
244	620	385	386	40	158	4	400	4	88	4	0	0
245	621	386	387	77	274	7	697	7	160	7	1122	16
246	622	388	389	14	30	1	107	1	25	1	0	0
247	623	389	390	4	0	0	0	0	0	0	0	0
248	624	391	392	50	267	6	628	6	159	6	238	4
249	625	393	394	111	480	12	1356	12	230	12	676	11
250	626	394	395	6	43	1	102	1	17	1	59	1
251	627	396	397	304	0	0	0	0	0	0	0	0
252	628	398	399	235	790	17	1515	17	398	17	952	16
253	629	400	401	45	0	0	0	0	0	0	0	0
254	630	401	402	40	58	2	148	2	32	2	59	1
255	631	403	404	110	113	3	324	3	48	3	51	1
256	637	405	406	31	0	0	0	0	0	0	0	0
257	641	407	408	35	0	0	0	0	0	0	0	0
258	642	409	410	93	0	0	0	0	0	0	0	0
259	645	411	412	121	115	3	296	3	74	3	178	3
260	646	413	411	142	0	0	0	0	0	0	0	0
261	652	414	415	718	40	1	105	1	17	1	51	1
262	653	416	417	300	0	0	0	0	0	0	0	0
263	656	418	419	75	259	6	617	6	120	6	357	6
264	657	419	420	104	191	5	480	5	111	5	297	5
265	658	420	421	45	39	1	101	1	22	1	81	1
266	659	422	423	83	237	7	733	7	118	7	416	7
267	660	424	425	64	270	6	575	6	124	6	357	6
268	661	426	427	42	54	2	172	2	29	2	119	2
269	662	360	428	42	324	7	629	7	178	7	0	0
270	663	428	361	16	43	1	95	1	24	1	0	0
271	664	302	429	88	236	5	468	5	104	5	319	5
272	665	301	430	89	238	5	509	5	103	5	297	5
273	666	431	432	103	206	6	641	6	165	6	357	6
274	667	433	434	95	183	5	520	5	105	5	238	4
275	672	435	436	96	31	1	112	1	19	1	59	1
276	673	436	375	28	38	1	105	1	19	1	59	1
277	674	375	437	57	169	4	391	4	86	4	178	3
278	675	437	374	56	72	2	213	2	38	2	119	2
279	677	438	439	53	646	17	1714	17	386	17	0	0
280	678	440	441	64	0	0	0	0	0	0	0	0
281	679	442	443	32	604	2	1314	2	326	2	0	0
282	680	444	445	92	194	6	593	6	114	6	153	3
283	681	446	13	108	3480	6	8176	6	1808	6	280	1
284	682	447	448	41	184	3	404	3	75	3	178	3
285	684	449	450	153	1772	16	5017	16	1201	16	416	7
286	685	450	304	35	0	0	0	0	0	0	0	0
287	686	324	451	89	90	2	199	2	35	2	339	2
288	698	453	454	107	326	7	643	7	162	7	416	7
289	699	455	456	176	0	0	0	0	0	0	0	0
290	701	457	458	110	0	0	0	0	0	0	0	0
291	702	459	460	49	0	0	0	0	0	0	0	0
292	736	420	461	42	0	0	0	0	0	0	0	0
293	737	461	462	46	573	2	1726	2	319	2	0	0
294	757	465	466	142	121	3	342	3	64	3	102	2
295	758	466	467	122	88	2	237	2	41	2	0	0
296	759	468	27	401	0	0	0	0	0	0	0	0
297	760	27	340	32	39	1	97	1	26	1	0	0
298	761	469	470	65	232	5	522	5	96	5	238	4
299	762	471	469	96	212	5	434	5	94	5	59	1
300	764	472	473	38	610	2	1290	2	344	2	654	2
301	765	474	475	59	0	0	0	0	0	0	0	0
302	766	475	476	69	122	3	309	3	54	3	59	1
303	767	477	478	286	0	0	0	0	0	0	0	0
304	769	479	480	86	314	8	948	8	251	8	386	8
305	770	26	480	155	0	0	0	0	0	0	0	0
306	771	468	481	718	201	3	572	3	137	3	153	3
307	774	482	483	150	0	0	0	0	0	0	0	0
308	775	484	485	25	36	1	100	1	26	1	59	1
309	776	482	486	89	0	0	0	0	0	0	0	0
310	777	487	484	180	614	14	1417	14	273	14	654	11
311	778	488	489	177	0	0	0	0	0	0	0	0
312	779	490	491	14	42	1	100	1	20	1	59	1
313	780	491	492	7	103	3	250	3	64	3	178	3
314	781	493	494	5	0	0	0	0	0	0	0	0
315	782	494	495	5	127	3	308	3	50	3	178	3
316	783	353	496	62	131	3	285	3	69	3	178	3
317	784	496	352	78	72	2	213	2	38	2	59	1
318	785	497	247	15	0	0	0	0	0	0	0	0
319	786	498	497	61	34	1	109	1	19	1	0	0
320	790	499	500	131	0	0	0	0	0	0	0	0
321	791	501	502	190	475	3	1399	3	253	3	0	0
322	792	503	504	585	82	2	201	2	40	2	0	0
323	793	504	505	264	0	0	0	0	0	0	0	0
324	794	506	507	202	68	2	208	2	47	2	0	0
325	795	507	508	87	0	0	0	0	0	0	0	0
326	796	509	510	83	0	0	0	0	0	0	0	0
327	798	511	512	9	0	0	0	0	0	0	0	0
328	799	513	514	61	334	6	767	6	158	6	280	4
329	800	512	514	33	38	1	102	1	22	1	0	0
330	806	515	516	480	127	3	307	3	51	3	0	0
331	807	517	518	120	0	0	0	0	0	0	0	0
332	808	518	519	179	156	4	350	4	98	4	0	0
333	810	520	521	344	358	11	1096	11	170	11	102	2
334	811	521	522	145	0	0	0	0	0	0	0	0
335	812	522	523	250	80	2	202	2	41	2	0	0
336	818	524	525	113	0	0	0	0	0	0	0	0
337	819	526	527	5	0	0	0	0	0	0	0	0
338	820	527	528	83	326	9	935	9	193	9	280	1
339	821	529	530	61	715	2	1498	2	405	2	280	1
340	822	530	531	126	0	0	0	0	0	0	0	0
341	823	532	533	16	91	1	202	1	47	1	0	0
342	824	533	534	74	111	3	249	3	57	3	0	0
343	825	535	536	8	0	0	0	0	0	0	0	0
344	826	537	538	267	0	0	0	0	0	0	0	0
345	827	539	540	77	460	11	914	11	275	11	476	8
346	828	540	541	45	187	4	369	4	90	4	238	4
347	829	523	542	232	342	2	735	2	207	2	0	0
348	830	465	543	22	0	0	0	0	0	0	0	0
349	831	543	467	113	160	4	400	4	86	4	204	4
350	832	467	544	115	0	0	0	0	0	0	0	0
351	834	545	546	105	38	1	108	1	16	1	40	1
352	835	546	466	51	100	2	254	2	54	2	80	2
353	836	547	548	50	33	1	109	1	20	1	0	0
354	837	548	549	136	33	1	110	1	19	1	0	0
355	841	551	552	115	0	0	0	0	0	0	0	0
356	842	553	554	94	0	0	0	0	0	0	0	0
357	843	555	556	107	230	4	541	4	96	4	0	0
358	844	556	506	7	0	0	0	0	0	0	0	0
359	849	557	558	60	204	5	535	5	111	5	0	0
360	855	559	560	90	153	3	335	3	82	3	0	0
361	856	561	499	587	0	0	0	0	0	0	0	0
362	857	562	563	90	0	0	0	0	0	0	0	0
363	858	563	564	14	0	0	0	0	0	0	0	0
364	859	564	50	187	0	0	0	0	0	0	0	0
365	860	564	565	90	0	0	0	0	0	0	0	0
366	861	563	50	188	0	0	0	0	0	0	0	0
367	863	566	567	15	0	0	0	0	0	0	0	0
368	864	567	568	116	37	1	101	1	24	1	59	1
369	872	569	570	116	247	7	744	7	140	7	357	6
370	873	571	572	117	242	7	713	7	133	7	399	6
371	874	571	573	118	326	9	970	9	217	9	416	7
372	877	574	575	56	0	0	0	0	0	0	0	0
373	878	576	577	114	967	6	2622	6	440	6	509	3
374	880	578	579	155	87	1	197	1	40	1	0	0
375	912	580	581	299	0	0	0	0	0	0	0	0
376	913	580	582	185	0	0	0	0	0	0	0	0
377	914	581	583	130	33	1	112	1	17	1	51	1
378	915	584	585	383	0	0	0	0	0	0	0	0
379	938	586	587	356	80	1	215	1	45	1	0	0
380	954	588	589	207	0	0	0	0	0	0	0	0
381	955	590	591	67	0	0	0	0	0	0	0	0
382	956	592	593	350	40	1	102	1	20	1	0	0
383	957	300	594	31	38	1	107	1	17	1	59	1
384	958	595	596	92	348	8	1037	8	248	8	416	7
385	959	423	597	31	0	0	0	0	0	0	0	0
386	960	597	598	49	110	2	333	2	59	2	59	1
387	961	598	599	32	43	1	99	1	20	1	59	1
388	962	600	332	112	428	8	865	8	178	8	476	8
389	963	332	601	99	302	7	681	7	148	7	416	7
390	964	602	603	125	417	9	859	9	178	9	535	9
391	965	603	604	103	309	8	845	8	138	8	438	7
392	966	605	424	138	433	9	1055	9	171	9	497	8
393	967	606	607	371	0	0	0	0	0	0	0	0
394	968	606	396	100	0	0	0	0	0	0	0	0
395	969	608	609	65	195	5	565	5	90	5	297	5
396	970	402	610	36	49	1	124	1	31	1	59	1
397	971	610	611	60	89	2	182	2	52	2	119	2
398	972	611	612	53	36	1	104	1	22	1	59	1
399	973	612	337	108	233	2	523	2	128	2	59	1
400	974	613	614	177	85	2	227	2	54	2	119	2
401	975	615	446	120	582	5	1171	5	204	5	178	3
402	976	616	615	29	78	2	211	2	34	2	0	0
403	977	617	618	58	327	7	626	7	178	7	416	7
404	978	575	619	60	0	0	0	0	0	0	0	0
405	979	619	413	60	0	0	0	0	0	0	0	0
406	980	412	620	49	420	9	881	9	153	9	280	4
407	981	620	451	97	728	6	1870	6	496	6	59	1
408	982	621	622	89	265	6	550	6	112	6	340	5
409	983	622	623	103	443	9	878	9	260	9	535	9
410	984	624	625	55	0	0	0	0	0	0	0	0
411	985	625	626	13	0	0	0	0	0	0	0	0
412	986	626	627	42	0	0	0	0	0	0	0	0
413	987	627	628	30	0	0	0	0	0	0	0	0
414	988	628	629	26	0	0	0	0	0	0	0	0
415	989	629	630	65	104	3	307	3	74	3	178	3
416	990	631	632	46	77	2	193	2	53	2	59	1
417	991	632	633	8	0	0	0	0	0	0	0	0
418	992	633	634	39	65	2	205	2	53	2	119	2
419	993	602	605	83	0	0	0	0	0	0	0	0
420	994	605	631	41	0	0	0	0	0	0	0	0
421	995	631	635	43	0	0	0	0	0	0	0	0
422	996	635	397	55	0	0	0	0	0	0	0	0
423	997	391	636	13	134	4	370	4	100	4	178	3
424	998	637	638	93	369	8	848	8	160	8	497	8
425	999	11	639	39	193	1	381	1	81	1	0	0
426	1000	640	641	27	117	3	304	3	64	3	119	2
427	1001	603	642	76	279	6	592	6	98	6	297	5
428	1002	423	643	60	241	5	502	5	107	5	238	4
429	1003	424	644	30	172	3	376	3	99	3	178	3
430	1004	635	453	106	413	9	864	9	236	9	476	8
431	1005	632	645	52	199	6	558	6	144	6	297	5
432	1006	363	646	31	112	3	310	3	63	3	1394	16
433	1007	575	359	60	202	4	412	4	75	4	221	3
434	1010	647	648	92	384	8	727	8	224	8	416	7
435	1012	649	650	148	53	1	129	1	22	1	0	0
436	1022	11	449	16	151	1	330	1	80	1	0	0
437	1023	651	652	958	2345	20	6574	20	1130	20	459	9
438	1024	653	654	303	38	1	104	1	20	1	51	1
439	1025	655	656	142	0	0	0	0	0	0	0	0
440	1026	657	658	153	37	1	107	1	18	1	0	0
441	1027	659	660	240	0	0	0	0	0	0	0	0
442	1028	661	662	220	278	7	696	7	131	7	102	2
443	1029	663	661	335	85	1	202	1	53	1	40	1
444	1030	663	659	201	82	2	190	2	51	2	102	2
445	1031	659	664	470	0	0	0	0	0	0	0	0
446	1032	665	666	81	249	7	756	7	126	7	102	2
447	1033	666	662	78	321	3	633	3	187	3	102	2
448	1034	666	667	143	170	5	541	5	140	5	204	4
449	1037	670	671	1412	520	10	1074	10	226	10	306	6
450	1038	671	672	45	0	0	0	0	0	0	0	0
451	1039	672	673	264	0	0	0	0	0	0	0	0
452	1040	674	675	120	336	9	924	9	143	9	233	5
453	1041	676	677	151	39	1	101	1	22	1	0	0
454	1042	678	578	388	0	0	0	0	0	0	0	0
455	1043	449	679	36	1265	4	2671	4	552	4	280	1
456	1044	680	681	58	177	5	499	5	89	5	340	5
457	1045	681	682	8	0	0	0	0	0	0	0	0
458	1046	682	683	58	256	4	483	4	128	4	178	3
459	1047	683	684	16	182	1	400	1	98	1	102	1
460	1048	684	685	34	0	0	0	0	0	0	0	0
461	1049	686	687	85	161	4	328	4	89	4	200	3
462	1050	688	685	10	0	0	0	0	0	0	0	0
463	1051	689	690	107	297	6	631	6	169	6	340	5
464	1052	690	691	72	190	5	488	5	130	5	297	5
465	1054	443	692	6	0	0	0	0	0	0	0	0
466	1057	684	693	37	140	4	353	4	85	4	119	2
467	1058	682	694	35	115	3	315	3	55	3	119	2
468	1059	695	696	99	38	1	101	1	23	1	0	0
469	1089	697	328	177	0	0	0	0	0	0	0	0
470	1098	698	699	77	588	2	1334	2	322	2	0	0
471	1099	699	328	39	0	0	0	0	0	0	0	0
472	1103	700	701	27	170	4	399	4	77	4	238	4
473	1104	701	702	26	173	4	442	4	74	4	238	4
474	1111	703	704	42	81	2	200	2	42	2	59	1
475	1112	705	704	23	153	4	417	4	76	4	178	3
476	1113	706	707	38	0	0	0	0	0	0	0	0
477	1114	708	707	23	223	4	556	4	88	4	178	3
478	1115	707	709	23	134	3	275	3	76	3	119	2
479	1124	406	701	35	0	0	0	0	0	0	0	0
480	1125	710	711	107	258	7	718	7	155	7	357	6
481	1126	712	713	101	236	6	540	6	151	6	238	4
482	1127	431	714	118	439	10	961	10	215	10	476	8
483	1130	715	716	87	214	5	535	5	101	5	297	5
484	1131	715	717	118	529	10	1065	10	268	10	616	10
485	1132	303	718	78	135	4	314	4	61	4	238	4
486	1133	719	720	115	325	9	903	9	200	9	476	8
487	1134	719	721	101	218	6	590	6	119	6	178	3
488	1135	722	723	102	303	6	574	6	177	6	297	5
489	1136	724	725	338	0	0	0	0	0	0	0	0
490	1137	726	727	453	70	2	212	2	41	2	51	1
491	1138	728	729	31	0	0	0	0	0	0	0	0
492	1139	730	731	99	351	8	704	8	195	8	255	5
493	1140	455	732	197	35	1	102	1	25	1	51	1
494	1141	733	730	66	0	0	0	0	0	0	0	0
495	1142	730	734	58	0	0	0	0	0	0	0	0
496	1143	734	735	17	0	0	0	0	0	0	0	0
497	1144	445	736	23	18	1	67	1	9	1	51	1
498	1145	444	737	30	82	2	200	2	41	2	0	0
499	1146	738	739	84	136	3	283	3	66	3	102	2
500	1148	740	727	476	38	1	106	1	18	1	51	1
501	1149	727	741	488	111	3	282	3	66	3	102	2
502	1150	742	743	156	0	0	0	0	0	0	0	0
503	1152	744	745	81	0	0	0	0	0	0	0	0
504	1153	744	746	93	33	1	105	1	24	1	0	0
505	1154	40	745	194	1467	3	3807	3	617	3	0	0
506	1156	747	748	75	133	3	280	3	72	3	0	0
507	1157	748	749	101	37	1	101	1	24	1	0	0
508	1159	750	751	226	0	0	0	0	0	0	0	0
509	1160	752	753	10	0	0	0	0	0	0	0	0
510	1161	752	754	10	0	0	0	0	0	0	0	0
511	1166	755	756	75	0	0	0	0	0	0	0	0
512	1168	511	757	38	143	3	348	3	79	3	0	0
513	1170	758	759	14	0	0	0	0	0	0	0	0
514	1171	760	761	146	0	0	0	0	0	0	0	0
515	1172	761	762	212	0	0	0	0	0	0	0	0
516	1173	761	763	65	0	0	0	0	0	0	0	0
517	1174	763	764	157	519	11	1040	11	303	11	259	4
518	1175	763	765	95	0	0	0	0	0	0	0	0
519	1176	765	766	205	636	13	1386	13	333	13	378	6
520	1177	767	768	56	758	3	2256	3	352	3	0	0
