120	1585	179	180	185	0	0	0	0	0	0	0	0
121	1586	180	161	53	0	0	0	0	0	0	0	0
122	1591	181	182	641	0	0	0	0	0	0	0	0
123	1605	167	183	137	204	2	3	2	26	2	12	2
124	1607	184	185	320	0	0	0	0	0	0	0	0
125	1608	184	186	198	59	1	1	1	16	1	5	1
126	1646	187	188	590	102	1	3	1	33	1	12	1
127	1647	188	189	207	0	0	0	0	0	0	0	0
128	1648	188	190	463	0	0	4	1	35	1	16	1
129	1649	191	192	65	204	2	6	2	52	2	20	2
130	1650	191	193	70	161	2	9	2	69	2	29	2
131	1651	194	195	36	0	0	0	0	0	0	0	0
132	1652	194	196	114	102	1	3	1	41	1	12	1
133	1667	197	182	577	0	0	0	0	0	0	0	0
134	1668	182	165	201	0	0	0	0	0	0	0	0
135	1732	198	199	431	569	6	20	6	172	6	62	6
136	1744	200	201	179	0	0	0	0	0	0	0	0
137	1769	202	203	51	408	4	8	4	50	4	25	4
138	1780	204	205	64	102	1	8	1	50	1	28	1
139	1781	205	104	61	484	6	22	6	151	6	67	6
140	1790	206	5	51	0	0	0	0	0	0	0	0
141	1791	207	206	73	0	0	0	0	0	0	0	0
142	1796	208	172	103	102	1	1	1	22	1	6	1
143	1868	209	60	302	0	0	0	0	0	0	0	0
144	1869	210	211	37	102	1	3	1	31	1	12	1
145	1870	211	212	76	323	4	11	4	101	4	31	4
146	1871	211	213	32	238	4	8	4	65	4	22	4
147	1886	214	215	132	102	1	0	0	0	0	0	0
148	1887	74	216	85	0	0	0	0	0	0	0	0
149	1888	74	217	169	119	2	8	2	74	2	27	2
150	1889	61	218	655	306	3	15	3	88	3	48	3
151	1891	219	220	20	0	0	0	0	0	0	0	0
152	1892	219	221	11	0	0	0	0	0	0	0	0
153	1893	219	222	111	102	1	3	1	26	1	12	1
154	1909	223	224	138	0	0	3	1	26	1	11	1
155	1910	225	226	44	204	2	9	2	70	2	28	2
156	1960	227	175	130	833	9	31	10	200	10	89	10
157	1961	175	228	93	306	3	6	3	56	3	17	3
158	1964	207	229	105	323	4	21	4	154	4	57	4
159	1965	206	230	111	238	4	12	4	97	4	35	4
160	2042	231	101	366	0	0	0	0	0	0	0	0
161	2043	101	232	276	0	0	0	0	0	0	0	0
162	2044	233	132	366	161	2	6	2	40	2	20	2
163	2045	198	143	31	0	0	0	0	0	0	0	0
164	2046	143	184	736	306	3	13	3	117	3	41	3
165	2047	234	138	13	0	0	0	0	0	0	0	0
166	2048	138	235	63	0	0	0	0	0	0	0	0
167	2052	235	191	16	0	0	0	0	0	0	0	0
168	2076	236	92	122	102	1	4	2	34	2	14	2
169	2077	92	237	65	306	3	10	4	93	4	31	4
170	2078	238	239	53	102	1	1	1	16	1	5	1
171	2079	240	90	242	1054	12	48	12	296	12	153	12
172	2080	90	241	34	0	0	0	0	0	0	0	0
173	2081	235	242	43	102	1	3	1	33	1	11	1
174	2082	43	149	84	0	0	0	0	0	0	0	0
175	2083	149	243	50	0	0	0	0	0	0	0	0
176	2102	244	245	80	59	1	1	1	11	1	5	1
177	2109	246	247	49	306	3	13	4	114	4	37	4
178	2112	248	249	56	204	2	15	3	120	3	40	3
179	2122	250	251	49	0	0	0	0	0	0	0	0
180	2127	43	252	59	204	2	6	2	40	2	19	2
181	2165	253	254	33	255	1	3	1	26	1	11	1
182	2166	255	256	288	102	1	3	1	41	1	11	1
183	2186	257	258	193	102	1	3	1	34	1	13	1
184	2191	259	167	101	102	1	3	1	29	1	13	1
185	2199	141	256	196	0	0	0	0	0	0	0	0
186	2200	256	64	11	0	0	0	0	0	0	0	0
187	2217	260	261	41	102	1	3	1	25	1	12	1
188	2218	262	263	51	204	2	8	2	53	2	26	2
189	2220	164	264	1375	0	0	0	0	0	0	0	0
190	2223	265	266	123	59	1	1	1	12	1	5	1
191	2229	267	268	11	161	2	6	2	52	2	19	2
192	2237	1	269	272	59	1	1	1	13	1	5	1
193	2349	270	165	98	102	1	1	1	22	1	7	1
194	2359	271	272	186	0	0	0	0	0	0	0	0
195	2360	273	85	308	0	0	0	0	0	0	0	0
196	2361	88	274	93	0	0	0	0	0	0	0	0
197	2362	97	275	155	102	1	3	1	33	1	13	1
198	2363	276	277	50	161	2	14	2	137	2	46	2
199	2413	278	279	19	204	2	5	2	57	2	16	2
200	2414	241	280	58	365	4	13	4	118	4	38	4
201	2415	281	282	29	161	2	3	2	27	2	11	2
202	2416	281	283	117	646	8	30	8	234	8	78	8
203	2417	241	284	68	365	4	20	4	168	4	65	4
204	2418	285	179	372	102	1	3	1	38	1	13	1
205	2419	180	277	38	0	0	0	0	0	0	0	0
206	2420	277	286	44	0	0	0	0	0	0	0	0
207	2421	287	288	726	1037	11	32	11	229	11	102	11
208	2422	288	286	264	773	8	38	9	322	9	93	9
209	2423	286	160	26	204	2	6	2	53	2	19	2
210	2424	289	290	76	204	2	8	2	58	2	25	2
211	2425	287	291	76	0	0	0	0	0	0	0	0
212	2436	292	293	435	0	0	0	0	0	0	0	0
213	2438	292	294	959	221	3	6	3	59	3	18	3
214	2439	295	296	266	408	4	16	4	132	4	43	4
215	2440	297	293	676	0	0	0	0	0	0	0	0
216	2441	298	296	91	0	0	3	1	28	1	11	1
217	2443	299	300	47	425	5	19	5	109	5	57	5
218	2444	301	302	52	510	5	20	5	187	5	66	5
219	2445	303	304	33	365	4	10	4	67	4	31	4
220	2446	303	305	72	408	4	16	4	96	4	46	4
221	2447	301	306	71	408	4	13	4	80	4	37	4
222	2448	307	299	20	102	1	3	1	26	1	13	1
223	2449	308	309	112	102	1	1	1	12	1	5	1
224	2450	309	310	477	0	0	0	0	0	0	0	0
225	2451	307	306	70	0	0	0	0	0	0	0	0
226	2452	309	294	454	102	1	1	1	12	1	5	1
227	2453	45	310	73	0	0	0	0	0	0	0	0
228	2480	311	273	695	0	0	0	0	0	0	0	0
229	2482	273	308	27	102	1	1	1	12	1	5	1
230	2483	312	288	996	0	0	0	0	0	0	0	0
231	2484	312	313	463	102	1	1	1	16	1	4	1
232	2485	285	314	425	59	1	3	1	28	1	12	1
233	2486	315	316	149	0	0	0	0	0	0	0	0
234	2487	317	318	545	0	0	0	0	0	0	0	0
235	2488	318	319	193	0	0	0	0	0	0	0	0
236	2489	319	316	60	0	0	0	0	0	0	0	0
237	2490	316	320	169	0	0	0	0	0	0	0	0
238	2491	319	258	833	0	0	0	0	0	0	0	0
239	2492	315	318	224	59	1	4	1	41	1	13	1
240	2496	317	321	778	204	2	6	3	41	3	19	3
241	2812	322	323	35	102	1	1	1	16	1	5	1
242	2813	324	325	36	671	7	19	7	133	7	52	7
243	2814	325	326	39	527	6	32	7	184	7	95	7
244	2817	327	328	35	306	3	8	3	62	3	22	3
245	2818	329	330	55	612	6	22	6	201	6	67	6
246	2819	331	332	54	425	5	27	5	194	5	82	5
247	2820	333	334	130	1122	11	51	11	337	11	135	11
248	2821	335	336	117	977	10	51	10	450	10	161	10
249	2822	337	338	116	586	7	23	7	170	7	68	7
250	2823	339	340	98	102	1	3	1	30	1	11	1
251	2824	195	231	517	0	0	0	0	0	0	0	0
252	2825	232	341	94	0	0	0	0	0	0	0	0
253	2826	341	265	399	0	0	0	0	0	0	0	0
254	2828	342	343	73	612	6	26	6	187	6	78	6
255	2829	339	120	51	0	0	0	0	0	0	0	0
256	2830	344	345	93	0	0	0	0	0	0	0	0
257	2831	345	346	85	0	0	6	2	38	2	19	2
258	2862	347	348	418	0	0	0	0	0	0	0	0
259	2863	70	349	140	671	7	25	7	189	7	76	7
260	2866	69	3	98	0	0	0	0	0	0	0	0
261	2867	350	69	454	204	2	8	2	75	2	28	2
262	2901	351	352	99	102	1	8	1	80	1	27	1
263	2902	353	351	84	102	1	8	1	78	1	28	1
264	2903	354	169	419	0	0	0	0	0	0	0	0
265	2904	169	355	51	0	0	0	0	0	0	0	0
266	2966	323	200	232	102	1	4	1	38	1	13	1
267	2967	356	357	120	663	5	28	6	185	6	87	6
268	2968	358	359	102	357	2	16	2	136	2	52	2
269	2972	360	322	53	0	0	0	0	0	0	0	0
270	2973	357	359	114	59	1	3	1	29	1	11	1
271	2978	361	362	36	0	0	0	0	0	0	0	0
272	2979	363	364	117	306	3	11	3	77	3	31	3
273	2980	365	366	115	408	4	14	4	103	4	36	4
274	2981	367	368	123	892	10	35	10	274	10	99	10
275	2982	369	370	103	161	2	6	2	55	2	22	2
276	2983	371	372	40	263	3	10	3	101	3	34	3
277	2984	373	374	59	306	3	17	3	148	3	52	3
278	2985	375	374	63	527	6	24	6	156	6	61	6
279	2986	376	377	161	306	3	116	5	786	5	306	5
280	2987	378	379	97	773	8	31	8	265	8	90	8
281	2988	340	380	303	0	0	0	0	0	0	0	0
282	2989	369	341	81	102	1	3	1	25	1	12	1
283	2990	381	382	65	263	3	8	4	47	4	21	4
284	2998	336	383	51	365	4	14	4	103	4	37	4
285	2999	384	385	92	408	4	20	5	170	5	56	5
286	3000	228	386	24	0	0	0	0	0	0	0	0
287	3001	384	195	37	0	0	0	0	0	0	0	0
288	3002	387	388	237	1317	15	63	15	417	15	193	15
289	3003	389	390	170	1181	12	49	11	369	11	146	11
290	3004	390	391	26	102	1	3	1	35	1	12	1
291	3005	391	202	112	569	6	26	7	153	7	83	7
292	3006	202	392	97	323	4	15	5	107	5	42	5
293	3007	393	68	64	510	5	19	5	166	5	59	5
294	3008	394	368	107	1232	11	48	11	418	11	121	11
295	3009	368	395	61	408	4	22	5	177	5	58	5
296	3010	366	396	21	255	1	11	1	98	1	34	1
297	3011	358	356	87	561	4	34	6	271	6	105	6
298	3012	360	397	8	0	0	0	0	0	0	0	0
299	3013	397	398	91	467	5	34	5	282	5	84	5
300	3014	399	376	74	102	1	3	1	25	1	13	1
301	3015	376	238	85	323	4	26	5	207	5	71	5
302	3016	238	392	76	408	4	12	4	108	4	34	4
303	3017	392	388	68	263	3	11	3	90	3	33	3
304	3018	400	401	26	0	0	0	0	0	0	0	0
305	3019	391	402	86	306	3	6	3	43	3	19	3
306	3020	403	401	76	306	3	9	3	72	3	28	3
307	3021	401	381	16	0	0	0	0	0	0	0	0
308	3022	370	232	74	102	1	1	1	12	1	5	1
309	3023	404	405	28	102	1	4	1	42	1	15	1
310	3024	405	390	99	102	1	11	3	82	3	33	3
311	3025	405	337	213	510	5	21	6	137	6	66	6
312	3026	337	325	36	0	0	0	0	0	0	0	0
313	3027	325	406	109	221	3	12	3	82	3	34	3
314	3028	406	407	72	306	3	5	3	48	3	17	3
315	3029	407	408	170	255	1	48	2	258	2	119	2
316	3030	408	409	11	0	0	0	0	0	0	0	0
317	3031	409	410	124	0	0	120	5	821	5	338	5
318	3032	410	227	158	629	7	22	7	213	7	69	7
319	3033	227	393	217	773	8	25	9	210	9	68	9
320	3034	404	340	263	365	4	25	6	222	6	65	6
321	3039	346	411	125	0	0	0	0	0	0	0	0
322	3040	412	344	26	102	1	3	1	38	1	12	1
323	3041	344	380	67	0	0	0	0	0	0	0	0
324	3043	265	413	313	0	0	0	0	0	0	0	0
325	3044	345	414	64	510	2	1	1	22	1	7	1
326	3046	413	415	91	0	0	0	0	0	0	0	0
327	3047	415	416	115	0	0	0	0	0	0	0	0
328	3048	416	417	80	0	0	0	0	0	0	0	0
329	3049	417	418	433	102	1	3	2	27	2	12	2
330	3050	419	420	732	204	2	6	2	47	2	16	2
331	3051	415	421	223	0	0	0	0	0	0	0	0
332	3052	417	422	228	0	0	0	0	0	0	0	0
333	3053	419	423	307	59	1	1	1	16	1	5	1
334	3070	424	425	142	0	0	0	0	0	0	0	0
335	3275	426	427	23	102	1	5	2	57	2	16	2
336	3276	428	429	23	161	2	6	2	52	2	19	2
337	3277	430	431	30	102	1	1	1	16	1	5	1
338	3278	402	432	25	204	2	13	2	80	2	39	2
339	3279	433	434	21	510	2	71	3	506	3	191	3
340	3281	435	436	19	102	1	8	1	65	1	26	1
341	3282	437	438	25	0	0	12	3	84	3	38	3
342	3290	339	439	86	323	4	8	4	49	4	22	4
343	3291	439	440	55	204	2	11	2	64	2	31	2
344	3311	441	442	131	204	2	3	2	37	2	12	2
345	3312	443	395	34	0	0	8	1	50	1	25	1
346	3313	444	445	61	0	0	0	0	0	0	0	0
347	3389	446	447	154	510	5	19	5	143	5	56	5
348	3390	447	448	10	0	0	0	0	0	0	0	0
349	3446	449	166	105	0	0	0	0	0	0	0	0
350	3447	166	450	593	365	4	11	4	76	4	30	4
351	3452	451	452	13	0	0	0	0	0	0	0	0
352	3453	442	453	512	0	0	0	0	0	0	0	0
353	3454	454	453	342	0	0	0	0	0	0	0	0
354	3455	448	455	533	59	1	1	1	14	1	7	1
355	3456	455	456	97	59	1	1	1	18	1	4	1
356	3457	457	458	50	204	2	8	3	79	3	24	3
357	3458	459	460	20	0	0	0	0	0	0	0	0
358	3459	461	462	152	0	0	0	0	0	0	0	0
359	3461	462	463	285	671	7	32	7	190	7	87	7
360	3462	464	289	23	59	1	3	1	34	1	13	1
361	3475	232	465	643	306	3	12	3	120	3	34	3
362	3476	422	424	238	102	1	3	1	38	1	12	1
363	3477	422	421	230	0	0	0	0	0	0	0	0
364	3495	411	466	37	0	0	1	1	22	1	6	1
365	3497	467	468	103	204	2	6	2	37	2	17	2
366	3498	428	430	43	0	0	0	0	0	0	0	0
367	3499	430	6	155	161	2	4	2	26	2	14	2
368	3500	402	403	59	263	3	13	3	105	3	39	3
369	3501	469	470	33	306	3	13	3	77	3	38	3
370	3502	470	228	70	408	4	24	5	197	5	70	5
371	3503	444	364	7	0	0	0	0	0	0	0	0
372	3504	364	445	14	0	0	0	0	0	0	0	0
373	3505	445	358	14	102	1	3	1	26	1	13	1
374	3506	395	366	34	714	4	31	4	278	4	80	4
375	3507	396	444	25	102	1	13	2	80	2	40	2
376	3508	356	471	3	0	0	0	0	0	0	0	0
377	3509	471	472	32	221	3	10	4	66	4	35	4
378	3510	472	360	32	102	1	14	2	111	2	41	2
379	3511	398	435	31	0	0	0	0	0	0	0	0
380	3512	435	437	45	357	2	19	2	161	2	54	2
381	3513	68	426	3	0	0	0	0	0	0	0	0
382	3514	426	394	80	408	4	20	6	148	6	58	6
383	3515	473	474	80	680	6	37	7	341	7	105	7
384	3517	475	362	75	255	1	30	5	233	5	91	5
385	3522	476	477	305	0	0	0	0	0	0	0	0
386	3523	477	454	250	161	2	3	2	23	2	12	2
387	3524	477	478	112	102	1	1	1	17	1	5	1
388	3527	479	258	336	102	1	5	2	39	2	16	2
389	3529	291	480	153	0	0	0	0	0	0	0	0
390	3530	480	481	84	102	1	3	1	27	1	13	1
391	3531	451	482	608	306	3	5	3	41	3	17	3
392	3532	482	461	498	0	0	1	1	16	1	5	1
393	3533	482	483	217	102	1	8	1	63	1	25	1
394	3534	185	311	111	0	0	0	0	0	0	0	0
395	3536	311	484	222	102	1	1	1	14	1	4	1
396	3553	321	485	249	204	2	3	1	39	1	11	1
397	3554	485	486	205	102	1	7	1	49	1	23	1
398	3555	485	487	138	59	1	1	1	15	1	5	1
399	3609	488	250	51	102	1	4	2	27	2	14	2
400	3610	251	489	53	204	2	12	2	116	2	42	2
401	3611	490	491	100	102	1	1	1	12	1	5	1
402	3612	491	492	88	59	1	1	1	17	1	5	1
403	3613	154	493	117	527	6	17	6	134	6	45	6
404	3614	493	494	138	918	9	39	10	288	10	108	10
405	3615	495	496	131	850	10	35	10	239	10	87	10
406	3616	497	498	80	365	4	25	4	172	4	68	4
407	3617	498	499	79	306	3	11	3	86	3	34	3
408	3618	499	500	85	408	4	15	4	90	4	45	4
409	3619	500	501	96	263	3	11	3	81	3	28	3
410	3621	502	503	135	875	9	31	9	195	9	86	9
411	3622	504	497	51	102	1	3	1	26	1	12	1
412	3623	497	505	108	408	4	10	4	89	4	30	4
413	3625	291	456	495	0	0	0	0	0	0	0	0
414	3626	307	506	580	204	2	6	2	50	2	19	2
415	3628	450	507	780	59	1	3	1	28	1	11	1
416	3629	465	425	681	102	1	1	1	15	1	7	1
417	3630	413	421	272	204	2	12	2	97	2	41	2
418	3647	297	292	453	102	1	3	1	31	1	12	1
419	3648	289	278	210	688	8	37	8	320	8	96	8
420	3656	508	509	405	204	2	8	2	83	2	24	2
421	3657	243	42	282	263	3	10	4	92	4	31	4
422	3704	510	511	52	0	0	0	0	0	0	0	0
423	3705	512	513	1228	102	1	1	1	11	1	5	1
424	3706	510	513	124	161	2	3	2	33	2	10	2
425	3719	423	425	583	0	0	0	0	0	0	0	0
426	3733	514	515	9	0	0	0	0	0	0	0	0
427	3734	516	517	246	0	0	0	0	0	0	0	0
428	3761	518	253	339	0	0	0	0	0	0	0	0
429	3772	197	450	439	0	0	0	0	0	0	0	0
430	3786	520	521	1765	0	0	0	0	0	0	0	0
431	3787	442	459	842	0	0	0	0	0	0	0	0
432	3792	522	523	34	0	0	0	0	0	0	0	0
433	3793	523	524	371	102	1	8	1	83	1	26	1
434	3794	524	525	226	0	0	0	0	0	0	0	0
435	3795	162	526	652	0	0	0	0	0	0	0	0
436	3796	525	527	40	59	1	3	1	33	1	11	1
437	3797	527	244	17	0	0	0	0	0	0	0	0
438	3798	244	528	49	161	2	8	2	61	2	27	2
439	3799	528	153	9	0	0	0	0	0	0	0	0
440	3800	153	529	40	102	1	3	1	27	1	13	1
441	3801	530	531	133	59	1	9	3	84	3	30	3
442	3802	531	532	154	102	1	3	1	38	1	13	1
443	3803	532	533	82	102	1	1	1	15	1	6	1
444	3804	131	210	141	0	0	0	0	0	0	0	0
445	3805	534	49	35	0	0	3	2	28	2	10	2
446	3806	534	535	41	102	1	3	1	40	1	12	1
447	3807	535	155	68	161	2	8	2	60	2	23	2
448	3808	107	536	38	102	1	3	1	35	1	10	1
449	3809	536	537	32	102	1	1	1	20	1	6	1
450	3810	537	538	102	569	6	17	7	105	7	51	7
451	3811	212	539	65	161	2	11	2	80	2	29	2
452	3813	225	490	161	204	2	6	2	56	2	18	2
453	3814	501	540	21	102	1	8	2	56	2	24	2
454	3815	541	542	76	365	4	20	4	154	4	59	4
455	3816	542	493	90	221	3	16	3	140	3	43	3
456	3817	493	495	94	510	5	13	5	79	5	37	5
457	3818	495	492	93	459	7	15	7	119	7	40	7
458	3819	492	499	117	323	4	12	4	101	4	34	4
459	3820	499	488	118	408	4	16	4	100	4	49	4
460	3821	543	544	55	204	2	6	2	59	2	18	2
461	3822	545	115	61	306	3	17	3	102	3	47	3
462	3828	546	498	49	59	1	8	1	66	1	27	1
463	3829	498	547	111	365	4	14	4	93	4	36	4
464	3830	548	549	111	833	9	41	11	258	11	120	11
465	3831	500	491	141	629	7	29	7	200	7	86	7
466	3832	491	154	191	1300	11	68	11	552	11	170	11
467	3833	550	496	27	263	3	13	3	113	3	42	3
468	3834	107	551	43	102	1	1	1	13	1	4	1
469	3835	551	552	21	306	3	13	3	109	3	35	3
470	3836	551	553	103	569	6	27	6	163	6	80	6
471	3837	536	554	67	510	5	27	5	179	5	79	5
472	3838	555	535	38	408	4	16	4	138	4	47	4
473	3839	556	155	39	306	3	5	3	53	3	18	3
474	3840	557	546	22	102	1	3	1	29	1	11	1
475	3841	212	558	27	102	1	3	1	27	1	13	1
476	3842	558	559	63	204	2	4	2	41	2	12	2
477	3843	559	560	106	510	5	21	5	132	5	66	5
478	3844	561	558	41	408	4	14	4	116	4	48	4
479	3845	562	563	54	306	3	10	3	71	3	31	3
480	3846	542	562	78	306	3	8	3	78	3	24	3
481	3847	562	564	63	612	6	25	6	146	6	77	6
482	3848	565	494	24	204	2	3	2	32	2	12	2
483	3849	541	566	33	306	3	11	3	108	3	34	3
484	3850	567	568	47	204	2	6	2	40	2	18	2
485	3860	247	569	47	102	1	3	1	37	1	13	1
486	3861	569	570	57	306	3	9	3	53	3	26	3
487	3862	569	571	37	357	2	36	4	302	4	96	4
488	3863	31	572	103	612	6	23	7	165	7	76	7
489	3864	573	574	39	102	1	3	1	25	1	12	1
490	3865	574	575	92	790	9	33	9	227	9	100	9
491	3866	108	576	36	306	3	13	3	122	3	40	3
492	3867	577	129	23	102	1	3	1	40	1	13	1
493	3868	129	108	26	0	0	0	0	0	0	0	0
494	3875	579	65	101	0	0	0	0	0	0	0	0
495	3946	580	581	653	0	0	0	0	0	0	0	0
496	3947	582	583	39	102	1	1	1	14	1	5	1
497	3948	583	584	538	306	3	21	3	145	3	55	3
498	3954	72	585	174	102	1	78	4	593	4	186	4
499	3956	529	530	816	0	0	0	0	0	0	0	0
500	3957	586	587	71	204	2	13	2	116	2	36	2
501	3958	588	156	44	59	1	3	1	30	1	12	1
502	3960	60	589	72	0	0	0	0	0	0	0	0
503	3961	590	115	73	161	2	5	2	34	2	18	2
504	3967	591	539	70	510	5	21	5	180	5	62	5
505	3968	592	549	96	0	0	0	0	0	0	0	0
506	3969	549	488	84	0	0	0	0	0	0	0	0
507	3970	500	549	111	306	3	14	3	101	3	40	3
508	3971	593	594	23	204	2	6	2	39	2	20	2
509	3972	247	594	44	408	4	21	4	180	4	58	4
510	3973	594	595	166	612	6	18	6	159	6	51	6
511	3976	596	597	37	161	2	7	2	45	2	23	2
