110	168	190	191	129	608	2	31	2	225	2	80	2
111	169	191	192	47	0	0	0	0	0	0	0	0
112	170	193	194	40	59	1	10	3	78	3	29	3
113	171	194	195	39	357	6	28	8	247	8	88	8
114	172	196	197	88	416	7	26	7	166	7	70	7
115	173	197	198	14	59	1	2	1	26	1	10	1
116	178	199	200	12	0	0	2	1	19	1	8	1
117	179	201	202	12	0	0	7	2	59	2	21	2
118	180	202	203	55	0	0	21	5	154	5	62	5
119	181	204	205	39	102	1	10	3	84	3	30	3
120	183	207	206	16	0	0	0	0	0	0	0	0
121	184	208	209	35	0	0	10	3	94	3	28	3
122	185	210	211	38	59	1	14	4	126	4	42	4
123	186	210	212	20	0	0	66	18	382	18	171	18
124	187	213	214	33	0	0	2	1	28	1	10	1
125	188	215	216	661	0	0	0	0	0	0	0	0
126	189	217	218	112	0	0	6	2	63	2	20	2
127	190	219	220	615	51	1	10	3	61	3	29	3
128	191	221	222	71	0	0	0	0	0	0	0	0
129	192	222	223	79	0	0	41	5	353	5	125	5
130	193	224	225	74	51	1	18	5	105	5	54	5
131	194	226	227	301	51	1	7	2	72	2	22	2
132	195	228	229	28	0	0	2	1	30	1	8	1
133	196	230	231	81	40	1	13	4	128	4	42	4
134	197	231	232	44	0	0	6	2	48	2	19	2
135	198	232	233	15	0	0	0	0	0	0	0	0
136	199	234	235	102	110	3	24	6	194	6	63	6
137	200	235	89	48	40	1	2	1	22	1	10	1
138	201	236	237	132	0	0	0	0	0	0	0	0
139	202	238	205	57	0	0	0	0	0	0	0	0
140	203	205	239	142	59	1	17	5	124	5	56	5
141	204	238	240	25	0	0	0	0	0	0	0	0
142	205	241	209	78	0	0	10	3	79	3	30	3
143	206	209	242	21	0	0	2	1	24	1	10	1
144	207	243	214	13	0	0	0	0	0	0	0	0
145	208	214	241	141	119	2	29	9	219	9	75	9
146	209	244	245	156	59	1	10	3	62	3	33	3
147	210	246	247	185	0	0	2	1	29	1	10	1
148	211	247	244	149	0	0	0	0	0	0	0	0
149	212	248	249	61	0	0	6	2	52	2	20	2
150	213	250	251	22	0	0	5	2	39	2	17	2
151	214	251	252	91	0	0	27	4	222	4	73	4
152	215	253	254	424	0	0	0	0	0	0	0	0
153	216	255	256	403	0	0	94	4	564	4	263	4
154	217	257	258	56	0	0	22	6	139	6	68	6
155	218	258	259	4	0	0	0	0	0	0	0	0
156	219	260	261	31	59	1	11	3	99	3	35	3
157	220	260	262	42	59	1	17	5	117	5	47	5
158	221	263	264	56	59	1	29	8	256	8	88	8
159	222	263	265	33	0	0	10	3	80	3	28	3
160	223	266	267	84	0	0	0	0	0	0	0	0
161	224	268	269	18	0	0	0	0	0	0	0	0
162	225	270	271	64	0	0	0	0	0	0	0	0
163	226	272	273	28	81	1	13	4	130	4	43	4
164	227	272	274	33	59	1	5	2	51	2	14	2
165	228	275	276	72	59	1	2	1	25	1	9	1
166	229	277	278	198	297	5	43	12	385	12	124	12
167	230	278	279	187	0	0	0	0	0	0	0	0
168	231	280	281	260	0	0	72	3	419	3	217	3
169	232	281	282	209	0	0	0	0	0	0	0	0
170	233	283	284	13	0	0	0	0	0	0	0	0
171	234	283	285	110	0	0	6	2	60	2	19	2
172	235	286	287	77	0	0	66	4	376	4	203	4
173	236	287	288	85	119	2	17	5	156	5	47	5
174	237	289	286	19	0	0	0	0	0	0	0	0
175	238	290	289	61	0	0	29	1	226	1	85	1
176	239	291	290	39	0	0	58	2	329	2	181	2
177	240	291	292	69	0	0	29	1	166	1	77	1
178	241	203	293	21	0	0	8	2	66	2	21	2
179	242	294	295	16	0	0	3	1	34	1	11	1
180	244	296	297	50	0	0	16	3	134	3	48	3
181	245	298	299	4	0	0	0	0	0	0	0	0
182	246	300	301	86	140	2	15	4	93	4	39	4
183	247	300	237	14	0	0	0	0	0	0	0	0
184	248	302	303	91	119	2	13	4	120	4	41	4
185	249	304	305	91	0	0	1	1	20	1	6	1
186	250	306	307	14	0	0	1	1	18	1	5	1
187	251	307	308	68	0	0	2	1	19	1	10	1
188	252	309	306	52	29	1	6	2	52	2	21	2
189	253	310	311	15	0	0	0	0	0	0	0	0
190	254	312	313	94	0	0	0	0	0	0	0	0
191	255	314	315	76	59	1	21	6	140	6	58	6
192	256	315	316	73	59	1	13	4	80	4	40	4
193	257	315	317	15	119	2	37	11	331	11	114	11
194	258	318	319	83	119	2	26	4	165	4	67	4
195	259	318	320	24	59	1	11	3	67	3	32	3
196	260	321	322	17	0	0	6	2	40	2	22	2
197	261	321	323	26	0	0	53	2	382	2	143	2
198	262	324	325	194	40	1	3	1	41	1	11	1
199	263	326	327	11	0	0	0	0	0	0	0	0
200	264	327	328	75	178	3	14	3	109	3	42	3
201	265	328	329	76	0	0	3	1	27	1	13	1
202	266	329	330	16	0	0	0	0	0	0	0	0
203	267	331	328	65	59	1	22	6	143	6	57	6
204	268	332	333	48	0	0	0	0	0	0	0	0
205	269	333	334	59	59	1	9	3	81	3	28	3
206	270	334	335	57	59	1	6	2	51	2	21	2
207	271	330	336	71	88	2	13	4	113	4	40	4
208	272	329	337	80	221	3	23	6	202	6	60	6
209	273	338	339	55	0	0	0	0	0	0	0	0
210	274	340	341	461	0	0	0	0	0	0	0	0
211	275	340	342	389	0	0	0	0	0	0	0	0
212	276	343	344	989	0	0	0	0	0	0	0	0
213	277	343	345	539	0	0	2	1	27	1	10	1
214	279	346	347	105	102	1	22	5	189	5	60	5
215	280	346	348	11	0	0	0	0	0	0	0	0
216	281	349	350	34	0	0	11	3	106	3	29	3
217	282	351	352	39	40	1	2	1	22	1	10	1
218	284	353	354	398	0	0	0	0	0	0	0	0
219	285	355	356	280	0	0	2	1	23	1	10	1
220	286	357	348	86	51	1	14	3	85	3	37	3
221	287	348	356	161	0	0	18	5	116	5	55	5
222	288	358	359	132	182	4	22	5	125	5	68	5
223	289	351	349	89	0	0	22	6	169	6	68	6
224	290	349	360	58	51	1	11	3	75	3	33	3
225	292	361	362	100	0	0	13	4	94	4	33	4
226	293	363	364	118	0	0	6	1	53	1	19	1
227	294	365	366	45	119	2	9	3	56	3	26	3
228	295	366	367	26	0	0	0	0	0	0	0	0
229	296	368	369	51	0	0	14	3	88	3	41	3
230	297	369	370	83	0	0	7	2	57	2	21	2
231	298	371	372	464	0	0	0	0	0	0	0	0
232	299	369	373	119	59	1	21	6	181	6	56	6
233	301	374	375	399	0	0	7	1	56	1	21	1
234	303	376	377	153	0	0	6	1	53	1	19	1
235	305	378	379	11	0	0	0	0	0	0	0	0
236	306	380	381	440	0	0	2	1	25	1	10	1
237	307	382	383	339	0	0	2	1	23	1	9	1
238	308	381	382	186	0	0	0	0	0	0	0	0
239	309	384	385	171	0	0	0	0	0	0	0	0
240	310	386	387	403	0	0	10	3	70	3	30	3
241	311	387	388	774	0	0	20	5	193	5	54	5
242	313	389	390	67	0	0	2	1	21	1	9	1
243	314	391	392	464	0	0	0	0	0	0	0	0
244	316	393	394	19	59	1	2	1	24	1	10	1
245	317	395	396	28	0	0	5	2	46	2	17	2
246	318	397	398	29	0	0	0	0	0	0	0	0
247	319	399	400	80	119	2	18	5	115	5	48	5
248	320	400	401	27	0	0	3	1	37	1	11	1
249	321	402	403	49	0	0	1	1	17	1	7	1
250	322	404	405	42	0	0	2	1	30	1	9	1
251	323	405	406	112	178	3	35	8	256	8	94	8
252	324	407	408	21	0	0	2	1	28	1	9	1
253	325	408	409	55	59	1	9	3	67	3	33	3
254	326	410	411	28	0	0	0	0	0	0	0	0
255	328	412	413	66	0	0	0	0	0	0	0	0
256	329	414	415	72	59	1	28	5	260	5	82	5
257	330	416	417	751	0	0	0	0	0	0	0	0
258	331	418	364	8	0	0	0	0	0	0	0	0
259	332	419	420	298	0	0	0	0	0	0	0	0
260	333	421	422	145	51	1	5	2	46	2	14	2
261	334	423	424	426	0	0	2	1	25	1	9	1
262	335	425	426	461	0	0	2	1	23	1	10	1
263	336	427	428	76	0	0	0	0	0	0	0	0
264	341	429	430	49	0	0	10	3	65	3	29	3
265	342	431	432	86	119	2	23	6	168	6	63	6
266	343	433	434	83	59	1	18	5	111	5	45	5
267	345	435	436	61	0	0	10	3	73	3	27	3
268	346	437	438	90	59	1	7	2	70	2	21	2
269	347	439	367	63	0	0	193	7	1533	7	460	7
270	349	440	441	66	0	0	2	1	24	1	9	1
271	350	442	443	49	0	0	6	2	65	2	18	2
272	351	443	444	57	0	0	0	0	0	0	0	0
273	353	445	446	54	238	4	15	4	92	4	48	4
274	354	447	448	90	357	6	28	7	171	7	80	7
275	355	449	450	48	357	6	20	6	170	6	59	6
276	356	451	452	93	0	0	14	4	127	4	37	4
277	357	453	454	596	0	0	0	0	0	0	0	0
278	358	455	456	1023	0	0	1	1	15	1	4	1
279	359	457	458	67	0	0	15	4	112	4	40	4
280	360	459	460	16	0	0	0	0	0	0	0	0
281	361	461	378	1108	0	0	12	3	132	3	41	3
282	362	462	463	89	51	1	29	8	240	8	92	8
283	363	464	462	76	0	0	19	5	162	5	50	5
284	364	465	466	66	0	0	14	4	130	4	46	4
285	365	467	468	73	0	0	5	2	55	2	16	2
286	366	469	470	117	51	1	36	9	215	9	105	9
287	367	471	454	706	0	0	16	2	161	2	49	2
288	368	388	472	105	0	0	3	2	27	2	12	2
289	369	473	474	361	0	0	2	1	24	1	9	1
290	370	475	476	226	0	0	1	1	16	1	5	1
291	371	477	478	198	51	1	6	2	56	2	19	2
292	372	479	480	209	0	0	0	0	0	0	0	0
293	374	481	482	414	0	0	10	3	98	3	29	3
294	375	459	461	185	0	0	0	0	0	0	0	0
295	376	483	484	91	0	0	2	1	29	1	10	1
296	377	485	376	152	0	0	0	0	0	0	0	0
297	378	390	482	211	0	0	0	0	0	0	0	0
298	379	482	486	122	0	0	0	0	0	0	0	0
299	381	459	451	77	51	1	13	4	83	4	45	4
300	382	458	375	111	0	0	18	5	106	5	46	5
301	383	478	473	137	0	0	0	0	0	0	0	0
302	385	475	479	102	0	0	0	0	0	0	0	0
303	386	479	455	351	0	0	2	1	24	1	10	1
304	387	487	484	122	51	1	10	3	87	3	33	3
305	388	470	483	8	0	0	0	0	0	0	0	0
306	389	483	386	147	153	3	17	5	151	5	45	5
307	390	484	386	164	102	2	23	6	207	6	62	6
308	391	487	485	441	0	0	14	4	83	4	40	4
309	393	488	489	831	0	0	0	0	0	0	0	0
310	394	488	490	1028	0	0	6	2	48	2	22	2
311	395	491	492	398	0	0	7	1	62	1	20	1
312	396	493	479	309	0	0	2	1	25	1	10	1
313	397	494	495	119	0	0	14	4	110	4	38	4
314	398	496	494	54	51	1	15	4	102	4	39	4
315	402	497	498	182	0	0	2	1	19	1	10	1
316	404	489	499	236	0	0	0	0	0	0	0	0
317	405	384	500	140	0	0	2	1	21	1	10	1
318	406	383	501	78	0	0	1	1	13	1	5	1
319	407	385	502	119	0	0	2	1	28	1	9	1
320	408	383	503	113	0	0	0	0	0	0	0	0
321	409	503	504	104	0	0	2	1	32	1	9	1
322	410	382	505	131	0	0	0	0	0	0	0	0
323	412	506	507	160	0	0	2	1	21	1	10	1
324	413	506	508	163	0	0	0	0	0	0	0	0
325	414	508	509	506	0	0	0	0	0	0	0	0
326	415	480	510	214	0	0	0	0	0	0	0	0
327	416	511	480	161	51	1	8	1	71	1	23	1
328	417	512	513	114	85	1	2	1	29	1	10	1
329	418	380	514	106	0	0	0	0	0	0	0	0
330	419	515	453	172	0	0	0	0	0	0	0	0
331	420	515	516	40	0	0	0	0	0	0	0	0
332	421	455	517	204	0	0	0	0	0	0	0	0
333	422	517	493	157	0	0	0	0	0	0	0	0
334	423	518	517	108	0	0	1	1	18	1	5	1
335	424	481	519	123	0	0	6	2	63	2	21	2
336	425	470	520	288	0	0	10	3	98	3	33	3
337	426	520	380	492	0	0	0	0	0	0	0	0
338	427	521	520	78	0	0	2	1	32	1	9	1
339	428	387	522	68	0	0	22	4	203	4	61	4
340	431	472	515	185	0	0	2	1	26	1	9	1
341	432	472	523	92	0	0	2	1	21	1	10	1
342	433	454	524	155	0	0	2	1	30	1	10	1
343	434	524	525	294	0	0	6	2	49	2	20	2
344	435	524	526	838	40	1	24	6	198	6	68	6
345	436	526	527	536	51	1	25	5	170	5	70	5
346	437	526	528	42	0	0	0	0	0	0	0	0
347	438	492	374	83	0	0	0	0	0	0	0	0
348	439	529	530	38	0	0	0	0	0	0	0	0
349	440	530	531	38	0	0	0	0	0	0	0	0
350	441	531	532	58	59	1	3	1	35	1	11	1
351	442	533	534	15	0	0	7	2	70	2	23	2
352	443	535	536	64	238	4	20	6	120	6	54	6
353	444	536	370	2	0	0	0	0	0	0	0	0
354	445	537	538	32	0	0	0	0	0	0	0	0
355	446	538	539	68	119	2	9	2	70	2	29	2
356	447	335	540	22	0	0	6	2	52	2	18	2
357	448	541	542	70	0	0	2	1	32	1	9	1
358	449	534	543	33	59	1	18	5	124	5	47	5
359	450	544	545	30	0	0	29	8	229	8	75	8
360	453	546	547	30	280	1	49	2	296	2	152	2
361	455	548	549	61	0	0	0	0	0	0	0	0
362	457	550	551	79	59	1	20	5	163	5	62	5
363	458	552	553	27	0	0	10	3	92	3	28	3
364	459	554	555	259	0	0	1	1	15	1	5	1
365	460	556	557	126	51	1	3	1	25	1	13	1
366	461	558	559	13	0	0	2	1	21	1	9	1
367	462	560	561	60	178	3	13	4	83	4	40	4
368	463	560	562	7	0	0	0	0	0	0	0	0
369	464	562	563	53	119	2	13	4	88	4	38	4
370	465	562	564	38	0	0	0	0	0	0	0	0
371	466	565	560	74	119	2	7	2	67	2	25	2
372	467	565	566	100	476	8	29	8	229	8	84	8
373	468	567	568	109	1122	4	124	5	947	5	344	5
374	469	569	570	38	0	0	0	0	0	0	0	0
375	470	570	571	122	0	0	0	0	0	0	0	0
376	471	571	572	227	0	0	0	0	0	0	0	0
377	472	572	573	199	0	0	0	0	0	0	0	0
378	473	573	574	400	0	0	2	1	22	1	9	1
379	474	575	576	296	0	0	0	0	0	0	0	0
380	475	577	578	84	51	1	2	1	25	1	10	1
381	476	579	578	133	244	5	18	5	165	5	49	5
382	477	580	581	365	0	0	0	0	0	0	0	0
383	479	582	583	53	102	2	14	3	129	3	46	3
384	480	584	585	44	0	0	0	0	0	0	0	0
385	481	586	587	198	0	0	0	0	0	0	0	0
386	483	588	587	165	0	0	0	0	0	0	0	0
387	485	589	590	339	0	0	0	0	0	0	0	0
388	486	446	591	44	178	3	10	3	87	3	27	3
389	487	592	593	80	416	7	25	7	222	7	73	7
390	488	594	595	8	0	0	0	0	0	0	0	0
391	489	596	597	25	178	3	10	3	70	3	31	3
392	490	595	596	74	357	6	26	8	153	8	85	8
393	492	599	600	66	0	0	0	0	0	0	0	0
394	495	568	601	8	561	2	51	2	418	2	151	2
395	496	602	603	50	416	7	35	7	313	7	104	7
396	497	604	605	12	119	2	6	2	50	2	19	2
397	498	605	606	12	0	0	0	0	0	0	0	0
398	499	607	608	13	119	2	6	2	47	2	20	2
399	500	609	610	372	0	0	2	1	20	1	10	1
400	501	610	611	74	0	0	0	0	0	0	0	0
401	502	612	613	125	51	1	10	3	70	3	29	3
402	503	613	614	19	0	0	0	0	0	0	0	0
403	504	614	615	160	102	2	15	3	102	3	43	3
404	505	615	616	262	51	1	3	1	39	1	11	1
405	506	569	611	649	51	1	2	1	24	1	10	1
406	509	617	618	16	0	0	0	0	0	0	0	0
407	510	619	618	16	0	0	0	0	0	0	0	0
408	511	620	621	233	0	0	0	0	0	0	0	0
409	512	622	623	48	59	1	6	2	44	2	20	2
410	513	624	620	181	0	0	0	0	0	0	0	0
411	514	625	626	503	102	2	5	2	46	2	15	2
412	515	627	628	111	0	0	6	2	40	2	20	2
413	516	629	630	104	0	0	0	0	0	0	0	0
414	517	629	631	197	0	0	0	0	0	0	0	0
415	518	632	633	807	0	0	3	1	32	1	13	1
416	519	633	634	30	29	1	2	1	26	1	9	1
417	520	634	635	52	51	1	2	1	19	1	10	1
418	521	636	637	315	0	0	0	0	0	0	0	0
419	522	638	636	95	0	0	0	0	0	0	0	0
420	523	639	640	84	0	0	2	1	32	1	10	1
421	524	641	642	90	51	1	2	1	31	1	10	1
422	529	645	646	717	51	1	1	1	13	1	5	1
423	533	626	615	890	0	0	2	1	26	1	10	1
424	534	647	648	72	204	4	21	6	122	6	59	6
425	535	649	650	66	255	5	32	7	226	7	94	7
426	536	651	652	74	204	4	38	10	246	10	94	10
427	537	616	627	859	51	1	7	2	71	2	21	2
428	538	653	628	259	204	4	38	10	231	10	123	10
429	539	628	654	211	29	1	2	1	21	1	10	1
430	540	655	648	40	0	0	6	2	53	2	21	2
431	541	648	650	79	255	5	22	6	124	6	57	6
432	542	650	652	65	51	1	11	3	91	3	32	3
433	543	655	656	37	0	0	0	0	0	0	0	0
434	544	656	657	108	0	0	0	0	0	0	0	0
435	545	639	658	121	40	1	11	3	66	3	30	3
436	546	659	660	194	0	0	0	0	0	0	0	0
437	547	660	661	94	0	0	0	0	0	0	0	0
438	548	661	662	128	182	4	24	7	152	7	77	7
439	549	661	663	43	102	2	10	3	71	3	30	3
440	550	664	145	100	0	0	0	0	0	0	0	0
441	551	665	666	345	0	0	2	1	26	1	9	1
442	552	667	582	20	0	0	0	0	0	0	0	0
443	554	668	669	121	510	9	32	9	176	9	85	9
444	555	665	670	434	51	1	2	1	24	1	9	1
445	556	671	670	61	0	0	0	0	0	0	0	0
446	557	672	673	135	204	4	31	8	239	8	97	8
447	558	673	674	183	510	10	51	14	345	14	137	14
448	559	673	668	96	102	2	10	2	95	2	28	2
449	560	668	675	107	357	7	30	8	235	8	74	8
450	563	676	677	353	51	1	10	3	60	3	28	3
451	566	679	680	594	0	0	2	1	21	1	10	1
452	567	681	682	62	102	2	17	5	154	5	47	5
453	568	683	684	704	0	0	0	0	0	0	0	0
454	569	685	686	448	0	0	2	1	31	1	10	1
455	570	672	687	108	102	2	10	3	85	3	27	3
456	571	688	689	30	0	0	0	0	0	0	0	0
457	572	690	678	650	0	0	0	0	0	0	0	0
458	573	690	691	76	0	0	0	0	0	0	0	0
459	574	691	688	649	0	0	2	1	31	1	9	1
460	575	679	692	111	0	0	0	0	0	0	0	0
461	576	693	694	404	51	1	2	1	28	1	9	1
462	577	695	696	58	59	1	15	4	128	4	39	4
463	578	696	697	55	0	0	0	0	0	0	0	0
464	579	696	698	212	0	0	2	1	21	1	9	1
465	586	699	700	53	357	6	22	6	185	6	62	6
466	589	16	701	58	0	0	0	0	0	0	0	0
467	590	702	703	114	595	10	48	10	312	10	147	10
468	591	703	704	88	378	6	23	6	132	6	66	6
469	592	705	706	78	119	2	6	2	50	2	21	2
470	593	707	708	12	0	0	9	3	74	3	29	3
471	594	708	709	16	0	0	2	1	22	1	9	1
472	595	710	711	19	892	15	13	4	103	4	44	4
473	596	712	713	6	0	0	0	0	0	0	0	0
474	597	714	715	53	0	0	25	7	187	7	78	7
475	598	715	716	12	0	0	2	1	29	1	9	1
476	599	717	718	39	59	1	6	2	41	2	19	2
477	600	718	719	81	0	0	12	4	85	4	36	4
478	601	720	721	39	51	1	2	1	27	1	10	1
479	602	721	722	56	306	6	22	6	197	6	64	6
480	605	723	724	178	1054	17	69	18	488	18	180	18
481	607	725	584	42	0	0	51	2	408	2	148	2
482	608	726	727	64	467	6	26	6	142	6	78	6
483	609	728	727	44	102	1	2	1	24	1	10	1
484	611	729	730	76	119	2	7	2	71	2	21	2
485	612	17	731	17	0	0	0	0	0	0	0	0
486	613	16	732	96	0	0	0	0	0	0	0	0
487	615	733	734	54	0	0	171	6	1295	6	484	6
488	616	735	736	9	102	1	18	5	149	5	55	5
489	617	737	735	55	0	0	21	6	160	6	63	6
490	618	738	739	6	0	0	0	0	0	0	0	0
491	619	739	737	43	0	0	34	7	217	7	93	7
492	620	740	741	40	0	0	14	4	116	4	40	4
493	621	741	742	77	1122	16	25	7	145	7	79	7
494	622	743	744	14	0	0	2	1	22	1	9	1
495	623	744	745	4	0	0	0	0	0	0	0	0
496	624	746	747	50	238	4	22	6	178	6	74	6
497	625	748	749	111	676	11	46	12	423	12	146	12
498	626	749	750	6	59	1	2	1	20	1	10	1
499	627	751	752	304	0	0	0	0	0	0	0	0
500	628	753	754	235	952	16	62	17	339	17	170	17
501	629	755	756	45	0	0	0	0	0	0	0	0
502	630	756	757	40	59	1	4	2	34	2	14	2
503	631	758	759	110	51	1	10	3	77	3	32	3
504	633	760	761	86	297	5	25	7	143	7	65	7
505	634	761	762	63	119	2	18	5	119	5	55	5
506	635	763	764	4	0	0	0	0	0	0	0	0
507	636	764	765	87	476	8	30	8	246	8	85	8
508	637	766	767	31	0	0	0	0	0	0	0	0
509	641	768	769	35	0	0	0	0	0	0	0	0
510	642	770	771	93	0	0	0	0	0	0	0	0
511	643	772	587	50	59	1	2	1	29	1	10	1
512	645	773	774	121	178	3	10	3	66	3	30	3
513	646	775	773	142	0	0	0	0	0	0	0	0
514	648	776	777	19	51	1	2	1	21	1	10	1
515	649	777	778	116	91	2	16	3	93	3	46	3
516	650	778	779	106	0	0	0	0	0	0	0	0
517	652	780	781	718	51	1	2	1	25	1	9	1
518	653	782	783	300	0	0	0	0	0	0	0	0
519	654	784	785	518	0	0	0	0	0	0	0	0
520	655	786	787	110	595	10	35	10	262	10	95	10
521	656	788	789	75	357	6	22	6	145	6	63	6
522	657	789	790	104	297	5	18	5	109	5	49	5
523	658	790	791	45	81	1	2	1	26	1	10	1
524	659	792	793	83	416	7	23	7	167	7	62	7
525	660	794	795	64	357	6	21	6	195	6	62	6
526	661	796	797	42	119	2	5	2	35	2	15	2
527	662	713	798	42	0	0	26	7	170	7	75	7
