96	146	162	163	65	198	7	511	7	82	7	518	4
97	147	164	165	27	92	1	212	1	36	1	102	1
98	148	165	166	10	0	0	0	0	0	0	0	0
99	149	167	168	10	21	1	60	1	13	1	0	0
100	150	28	27	46	0	0	0	0	0	0	0	0
101	154	171	172	39	645	4	1772	4	337	4	612	3
102	155	173	174	10	42	2	121	2	24	2	0	0
103	156	174	175	37	23	1	61	1	10	1	765	3
104	158	176	177	146	0	0	0	0	0	0	0	0
105	159	177	178	364	37	1	130	1	21	1	0	0
106	160	179	180	8	0	0	0	0	0	0	0	0
107	161	181	182	165	0	0	0	0	0	0	0	0
108	162	183	184	875	0	0	0	0	0	0	0	0
109	164	163	185	30	40	2	128	2	19	2	0	0
110	165	185	186	17	49	2	120	2	18	2	0	0
111	166	187	188	98	431	7	1159	7	297	7	467	5
112	167	188	189	19	0	0	0	0	0	0	0	0
113	168	190	191	12	0	0	0	0	0	0	0	0
114	169	191	192	33	51	1	128	1	25	1	102	1
115	172	193	194	131	445	7	1013	7	293	7	629	7
116	173	194	195	9	0	0	0	0	0	0	0	0
117	174	195	196	16	57	1	121	1	26	1	102	1
118	175	196	197	77	829	12	1898	12	452	12	1181	12
119	178	198	199	77	0	0	0	0	0	0	0	0
120	179	200	201	114	23	1	82	1	14	1	102	1
121	181	202	203	454	39	1	143	1	22	1	102	1
122	182	204	205	233	0	0	0	0	0	0	0	0
123	183	206	207	87	0	0	0	0	0	0	0	0
124	184	207	208	950	388	11	802	11	180	11	918	9
125	187	209	210	15	92	1	203	1	45	1	0	0
126	188	210	211	55	43	1	138	1	23	1	0	0
127	189	212	213	42	120	3	351	3	56	3	306	3
128	191	214	215	53	123	3	349	3	90	3	0	0
129	192	215	216	5	50	1	132	1	22	1	0	0
130	193	217	218	107	0	0	0	0	0	0	0	0
131	195	219	220	716	20	1	60	1	14	1	102	1
132	198	220	222	172	19	1	63	1	12	1	59	1
133	199	222	223	114	98	1	245	1	65	1	102	1
134	200	169	224	143	509	10	1105	10	273	10	850	10
135	201	225	226	8	23	1	82	1	14	1	0	0
136	202	227	228	83	141	4	287	4	66	4	161	2
137	203	226	229	29	0	0	0	0	0	0	0	0
138	206	230	231	27	92	2	280	2	54	2	0	0
139	207	231	232	58	0	0	0	0	0	0	0	0
140	208	233	37	30	46	1	117	1	25	1	102	1
141	209	234	235	99	54	1	129	1	21	1	102	1
142	210	235	236	91	0	0	0	0	0	0	0	0
143	211	237	238	744	46	2	117	2	24	2	102	1
144	212	238	239	98	41	1	141	1	22	1	102	1
145	213	240	241	425	48	1	118	1	22	1	0	0
146	214	242	243	611	0	0	0	0	0	0	0	0
147	215	244	245	10	0	0	0	0	0	0	0	0
148	216	245	246	1288	0	0	0	0	0	0	0	0
149	217	247	248	188	0	0	0	0	0	0	0	0
150	218	247	249	1210	0	0	0	0	0	0	0	0
151	220	250	251	166	0	0	0	0	0	0	0	0
152	224	253	254	372	0	0	0	0	0	0	0	0
153	225	255	256	76	0	0	0	0	0	0	0	0
154	226	256	113	70	44	1	125	1	19	1	0	0
155	227	108	257	117	0	0	0	0	0	0	0	0
156	228	258	106	33	0	0	0	0	0	0	0	0
157	229	259	260	22	24	1	56	1	14	1	0	0
158	230	261	262	15	0	0	0	0	0	0	0	0
159	231	99	263	57	419	6	1103	6	205	6	569	6
160	232	263	264	59	22	1	61	1	11	1	102	1
161	233	265	266	126	192	5	479	5	94	5	510	5
162	234	266	267	66	44	1	137	1	23	1	102	1
163	235	268	269	57	75	2	181	2	42	2	204	2
164	236	270	248	679	18	1	67	1	9	1	0	0
165	239	271	245	2383	0	0	0	0	0	0	0	0
166	240	272	273	52	46	1	116	1	26	1	0	0
167	242	274	275	54	0	0	0	0	0	0	0	0
168	243	275	276	4	0	0	0	0	0	0	0	0
169	248	280	281	72	60	2	187	2	35	2	0	0
170	249	282	283	199	95	2	242	2	55	2	161	2
171	250	240	284	1009	0	0	0	0	0	0	0	0
172	251	284	285	488	0	0	0	0	0	0	0	0
173	255	288	285	729	0	0	0	0	0	0	0	0
174	256	289	290	966	19	1	66	1	9	1	0	0
175	257	291	292	434	184	2	495	2	120	2	0	0
176	258	292	293	428	0	0	0	0	0	0	0	0
177	259	294	295	332	0	0	0	0	0	0	0	0
178	263	260	297	56	38	1	125	1	25	1	0	0
179	264	297	232	5	0	0	0	0	0	0	0	0
180	265	298	299	94	0	0	0	0	0	0	0	0
181	271	300	301	402	42	1	127	1	19	1	0	0
182	273	302	303	1263	170	5	484	5	129	5	510	5
183	274	304	305	163	111	3	332	3	59	3	221	3
184	275	305	306	25	0	0	0	0	0	0	0	0
185	278	309	310	13	50	2	107	2	30	2	0	0
186	279	310	311	40	38	2	125	2	24	2	0	0
187	280	312	313	44	0	0	0	0	0	0	0	0
188	281	313	314	14	66	2	186	2	46	2	102	1
189	284	317	318	72	20	1	63	1	11	1	102	1
190	285	318	319	6	0	0	0	0	0	0	0	0
191	286	320	321	73	17	1	64	1	13	1	102	1
192	287	321	322	21	0	0	0	0	0	0	0	0
193	288	322	323	25	0	0	0	0	0	0	0	0
194	289	323	324	185	0	0	0	0	0	0	0	0
195	290	325	326	48	91	2	276	2	41	2	102	1
196	291	326	327	19	0	0	0	0	0	0	0	0
197	292	328	329	77	982	7	2462	7	636	7	1326	7
198	293	329	330	36	82	3	255	3	38	3	102	1
199	294	331	332	69	306	5	668	5	114	5	467	5
200	295	333	334	200	20	1	63	1	11	1	102	1
201	302	173	336	64	873	3	1840	3	347	3	102	1
202	303	337	338	6	0	0	0	0	0	0	0	0
203	304	338	339	9	38	2	127	2	22	2	0	0
204	305	156	340	48	88	4	239	4	48	4	510	2
205	306	340	166	24	107	4	211	4	56	4	0	0
206	307	341	342	7	0	0	0	0	0	0	0	0
207	308	342	343	32	46	2	120	2	21	2	0	0
208	309	343	344	6	0	0	0	0	0	0	0	0
209	310	344	167	34	114	5	288	5	66	5	0	0
210	311	345	346	226	0	0	0	0	0	0	0	0
211	312	346	347	172	148	2	378	2	86	2	612	2
212	315	199	348	29	22	1	61	1	11	1	102	1
213	316	349	350	136	114	3	255	3	56	3	0	0
214	317	351	352	37	0	0	0	0	0	0	0	0
215	318	353	354	76	1086	20	2208	20	446	20	765	3
216	319	355	356	18	44	1	125	1	19	1	204	2
217	320	357	358	19	44	1	125	1	19	1	102	1
218	321	359	360	87	108	3	272	3	62	3	306	3
219	322	360	361	26	0	0	0	0	0	0	0	0
220	325	362	363	109	53	1	151	1	34	1	102	1
221	326	356	364	19	136	3	350	3	76	3	0	0
222	327	365	366	9	844	3	1783	3	433	3	765	3
223	328	358	365	20	0	0	0	0	0	0	0	0
224	331	367	176	579	19	1	62	1	13	1	102	1
225	334	369	370	62	0	0	0	0	0	0	0	0
226	335	370	371	239	53	1	124	1	27	1	102	1
227	336	372	373	624	0	0	0	0	0	0	0	0
228	338	336	374	17	155	1	412	1	113	1	255	1
229	339	374	171	54	452	4	1157	4	304	4	612	3
230	340	375	376	85	0	0	0	0	0	0	0	0
231	342	377	378	48	86	2	272	2	50	2	161	2
232	343	379	380	83	0	0	0	0	0	0	0	0
233	347	381	382	527	0	0	0	0	0	0	0	0
234	349	383	384	20	0	0	0	0	0	0	0	0
235	350	384	385	25	31	1	74	1	14	1	102	1
236	351	386	387	65	103	2	241	2	48	2	59	1
237	352	387	388	49	18	1	62	1	14	1	0	0
238	353	176	389	4	0	0	0	0	0	0	0	0
239	354	102	390	68	0	0	0	0	0	0	0	0
240	355	391	392	55	0	0	0	0	0	0	0	0
241	357	393	394	100	72	1	215	1	53	1	102	1
242	358	395	396	88	52	1	125	1	27	1	102	1
243	359	397	398	40	52	1	132	1	20	1	102	1
244	360	399	400	549	45	1	138	1	21	1	59	1
245	361	401	402	100	56	1	118	1	30	1	59	1
246	362	403	404	70	46	1	138	1	20	1	102	1
247	363	405	406	82	40	1	134	1	30	1	102	1
248	364	407	408	85	55	1	150	1	33	1	102	1
249	367	409	410	728	45	2	122	2	20	2	204	2
250	368	411	412	33	51	2	115	2	21	2	102	1
251	369	413	414	131	112	2	247	2	49	2	204	2
252	370	415	416	172	0	0	0	0	0	0	0	0
253	371	417	418	135	237	7	623	7	152	7	629	7
254	372	418	419	80	221	5	579	5	152	5	59	1
255	373	420	421	44	54	2	131	2	28	2	102	1
256	374	422	423	36	55	1	120	1	29	1	102	1
257	375	424	425	24	0	0	0	0	0	0	0	0
258	376	425	426	63	0	0	0	0	0	0	0	0
259	377	427	428	147	24	1	56	1	14	1	102	1
260	378	429	430	271	31	1	75	1	13	1	102	1
261	379	431	432	75	75	2	184	2	39	2	204	2
262	380	433	434	208	22	1	61	1	11	1	102	1
263	381	416	435	84	23	1	57	1	14	1	102	1
264	382	436	437	280	20	1	62	1	12	1	102	1
265	385	438	439	29	0	0	0	0	0	0	0	0
266	386	440	441	205	20	1	63	1	11	1	0	0
267	391	442	443	148	46	1	134	1	24	1	102	1
268	392	444	445	55	21	1	62	1	11	1	102	1
269	393	446	447	72	42	2	117	2	28	2	59	1
270	395	448	449	65	18	1	66	1	10	1	102	1
271	396	450	451	57	142	2	317	2	68	2	204	2
272	397	452	453	193	43	1	130	1	31	1	102	1
273	398	454	455	78	44	1	134	1	26	1	102	1
274	399	456	457	91	100	3	297	3	45	3	221	3
275	400	458	459	79	20	1	65	1	9	1	102	1
276	401	460	461	27	106	2	257	2	45	2	102	1
277	402	462	463	134	52	1	122	1	30	1	102	1
278	404	464	465	76	96	2	253	2	43	2	204	2
279	406	64	466	78	22	1	63	1	9	1	102	1
280	408	69	467	90	24	1	58	1	12	1	102	1
281	410	468	469	56	22	1	84	1	13	1	0	0
282	411	470	471	66	23	1	78	1	18	1	0	0
283	412	472	473	48	60	2	207	2	40	2	0	0
284	413	474	475	112	47	1	126	1	31	1	102	1
285	416	476	477	126	85	2	180	2	42	2	161	2
286	417	478	479	298	229	2	538	2	151	2	59	1
287	418	480	481	165	117	2	228	2	63	2	204	2
288	419	482	483	82	50	1	130	1	24	1	102	1
289	421	484	485	18	0	0	0	0	0	0	0	0
290	422	485	486	56	41	2	123	2	23	2	102	1
291	423	487	488	40	0	0	0	0	0	0	0	0
292	425	489	490	61	17	1	63	1	14	1	59	1
293	426	491	492	48	46	1	128	1	30	1	102	1
294	427	493	494	179	600	10	1238	10	263	10	875	9
295	428	495	496	28	99	2	249	2	60	2	204	2
296	429	497	498	140	217	6	443	6	122	6	612	6
297	430	499	500	160	235	6	539	6	144	6	612	6
298	431	501	502	291	107	2	234	2	67	2	204	2
299	432	503	504	29	120	3	301	3	47	3	0	0
300	433	504	505	139	414	8	920	8	189	8	0	0
301	434	506	507	24	125	3	276	3	50	3	306	3
302	435	507	508	44	23	1	82	1	14	1	102	1
303	436	509	510	52	94	1	253	1	61	1	59	1
304	437	510	511	56	112	2	326	2	64	2	161	2
305	438	512	513	46	30	1	75	1	14	1	102	1
306	439	513	509	50	55	2	127	2	31	2	204	2
307	440	514	515	15	18	1	67	1	9	1	102	1
308	441	515	516	26	86	1	256	1	66	1	102	1
309	442	517	518	34	81	2	197	2	45	2	161	2
310	443	518	514	20	20	1	61	1	13	1	59	1
311	444	519	520	172	198	6	437	6	96	6	510	5
312	445	521	522	131	1085	7	2907	7	768	7	765	3
313	446	523	524	240	86	2	229	2	59	2	0	0
314	448	526	527	35	0	0	0	0	0	0	0	0
315	449	528	529	222	464	10	1081	10	309	10	892	10
316	450	530	531	292	363	9	857	9	192	9	671	7
317	451	532	533	35	79	3	256	3	56	3	204	2
318	452	534	535	23	52	1	118	1	18	1	510	2
319	453	535	536	20	551	10	1094	10	225	10	0	0
320	454	537	538	22	44	1	114	1	30	1	0	0
321	455	539	540	144	26	1	75	1	18	1	0	0
322	456	541	542	77	38	1	124	1	26	1	102	1
323	457	543	544	261	91	1	202	1	47	1	102	1
324	458	545	546	139	45	1	137	1	22	1	102	1
325	463	548	549	568	75	2	215	2	33	2	161	2
326	464	550	551	81	23	1	61	1	10	1	102	1
327	465	552	553	35	101	1	250	1	57	1	0	0
328	467	554	555	53	103	2	316	2	57	2	0	0
329	468	556	557	311	133	2	391	2	72	2	102	1
330	472	561	562	13	0	0	0	0	0	0	0	0
331	473	562	563	1624	104	3	227	3	60	3	204	2
332	474	564	565	186	0	0	0	0	0	0	0	0
333	475	566	567	17	0	0	0	0	0	0	0	0
334	476	568	569	3	0	0	0	0	0	0	0	0
335	477	569	570	1049	174	4	408	4	108	4	365	4
336	478	571	572	74	0	0	0	0	0	0	0	0
337	480	573	574	17	0	0	0	0	0	0	0	0
338	481	574	575	92	735	17	1927	17	518	17	255	1
339	486	564	577	91	22	1	63	1	9	1	0	0
340	487	578	579	4	0	0	0	0	0	0	0	0
341	488	579	564	233	24	1	56	1	14	1	102	1
342	489	567	580	88	43	1	128	1	33	1	102	1
343	490	567	581	101	0	0	0	0	0	0	0	0
344	491	581	582	170	55	1	128	1	21	1	102	1
345	492	583	584	565	254	4	765	4	137	4	408	4
346	493	585	586	74	56	1	121	1	27	1	102	1
347	494	587	588	91	22	1	62	1	10	1	102	1
348	495	587	589	255	44	1	136	1	24	1	102	1
349	496	590	591	385	46	2	120	2	21	2	204	2
350	497	592	593	97	89	1	264	1	55	1	102	1
351	498	594	595	86	45	1	137	1	22	1	102	1
352	499	596	597	171	42	2	126	2	19	2	0	0
353	500	598	599	95	20	1	64	1	10	1	102	1
354	502	204	600	83	49	1	124	1	31	1	102	1
355	503	601	602	51	18	1	62	1	14	1	102	1
356	505	603	604	65	0	0	0	0	0	0	102	1
357	506	605	606	50	23	1	57	1	14	1	102	1
358	507	607	608	40	426	2	859	2	245	2	255	1
359	508	609	610	19	0	0	0	0	0	0	0	0
360	509	611	609	32	57	1	124	1	23	1	102	1
361	512	613	614	247	480	13	1452	13	278	13	0	0
362	513	614	615	6	0	0	0	0	0	0	0	0
363	514	616	617	5	0	0	0	0	0	0	0	0
364	515	617	618	105	46	1	122	1	20	1	0	0
365	516	619	620	19	49	1	121	1	18	1	0	0
366	517	620	621	5	41	1	118	1	29	1	0	0
367	518	622	623	183	78	2	197	2	48	2	204	2
368	519	624	625	83	23	1	59	1	12	1	102	1
369	521	626	627	83	20	1	61	1	13	1	102	1
370	522	55	628	78	44	1	128	1	32	1	102	1
371	526	629	630	96	118	1	229	1	61	1	102	1
372	527	202	631	94	50	1	133	1	21	1	102	1
373	528	632	633	189	86	1	204	1	50	1	102	1
374	530	634	635	61	17	1	67	1	10	1	102	1
375	533	636	637	81	91	1	255	1	62	1	102	1
376	537	638	639	381	68	2	207	2	48	2	161	2
377	538	640	641	353	65	2	201	2	32	2	204	2
378	539	642	643	371	38	2	125	2	24	2	102	1
379	540	644	645	7	0	0	0	0	0	0	0	0
380	541	646	647	182	0	0	0	0	0	0	0	0
381	542	648	649	327	17	1	67	1	10	1	102	1
382	543	650	651	61	27	1	73	1	19	1	102	1
383	544	652	650	71	30	1	76	1	13	1	102	1
384	545	650	653	119	0	0	0	0	0	0	0	0
385	546	654	655	36	17	1	65	1	12	1	102	1
386	547	655	656	7	0	0	0	0	0	0	0	0
387	551	657	658	189	166	5	466	5	82	5	382	5
388	552	659	660	176	195	4	428	4	83	4	306	3
389	553	661	662	9	0	0	0	0	0	0	0	0
390	554	663	664	48	219	2	491	2	106	2	0	0
391	555	665	528	12	0	0	0	0	0	0	0	0
392	556	666	667	33	43	1	120	1	25	1	0	0
393	557	667	665	39	107	3	207	3	61	3	204	2
394	558	668	669	53	0	0	0	0	0	0	0	0
395	559	669	670	14	0	0	0	0	0	0	0	0
396	560	671	672	17	47	1	118	1	23	1	0	0
397	561	672	668	5	0	0	0	0	0	0	0	0
398	564	525	673	32	0	0	0	0	0	0	0	0
399	567	674	675	100	246	8	488	8	134	8	629	7
400	568	675	74	128	247	6	520	6	151	6	527	6
401	569	676	677	75	127	3	281	3	78	3	204	2
402	570	678	679	49	117	3	303	3	73	3	306	3
403	571	678	286	50	22	1	58	1	14	1	59	1
404	572	680	681	173	468	8	1159	8	253	8	671	7
405	573	681	682	33	51	1	122	1	31	1	102	1
406	574	682	683	27	0	0	0	0	0	0	0	0
407	575	683	684	53	99	4	246	4	55	4	263	3
408	576	685	686	20	0	0	0	0	0	0	0	0
409	577	686	687	119	295	6	879	6	169	6	365	4
410	578	688	689	77	292	2	684	2	163	2	612	3
411	579	689	690	47	52	1	120	1	32	1	102	1
412	582	693	694	159	269	6	711	6	134	6	612	6
413	583	694	695	25	0	0	0	0	0	0	0	0
414	584	696	697	68	44	2	116	2	27	2	161	2
415	585	697	698	146	107	3	231	3	53	3	306	3
416	586	699	700	6	0	0	0	0	0	0	0	0
417	587	700	696	39	0	0	0	0	0	0	0	0
418	588	701	702	44	136	4	288	4	70	4	263	3
419	589	702	703	93	147	4	351	4	97	4	263	3
420	590	704	705	42	50	1	121	1	33	1	102	1
421	591	705	706	20	49	1	124	1	31	1	102	1
422	592	707	708	19	0	0	0	0	0	0	0	0
423	593	708	709	61	125	1	304	1	81	1	408	4
424	594	710	711	90	53	1	123	1	28	1	102	1
425	595	712	713	270	45	1	131	1	28	1	102	1
426	596	714	715	242	55	1	129	1	20	1	102	1
427	597	716	717	382	28	1	77	1	14	1	102	1
428	598	718	719	66	17	1	65	1	12	1	102	1
429	599	720	721	60	48	1	132	1	24	1	102	1
430	601	269	722	97	136	3	334	3	66	3	306	3
431	602	723	724	69	21	1	64	1	9	1	102	1
432	603	725	726	27	19	1	65	1	10	1	102	1
433	604	61	727	71	18	1	67	1	9	1	59	1
434	605	57	728	489	231	2	639	2	150	2	204	2
435	606	729	730	34	18	1	64	1	12	1	102	1
436	607	722	731	43	0	0	0	0	0	0	0	0
437	609	732	733	108	24	1	58	1	12	1	102	1
438	611	734	735	69	21	1	63	1	10	1	102	1
439	612	736	737	84	52	1	157	1	29	1	102	1
440	613	738	739	41	79	2	180	2	39	2	204	2
441	614	740	741	363	31	1	72	1	16	1	59	1
442	615	742	743	49	41	1	140	1	23	1	102	1
443	616	744	745	154	84	2	249	2	41	2	102	1
444	617	746	747	313	24	1	56	1	14	1	102	1
445	618	748	749	348	47	1	131	1	26	1	102	1
446	619	750	751	93	17	1	68	1	9	1	59	1
447	620	752	729	75	28	1	79	1	12	1	0	0
448	622	753	754	213	56	1	118	1	30	1	102	1
449	623	755	756	356	43	1	137	1	24	1	102	1
450	624	757	758	143	23	1	59	1	12	1	59	1
451	625	759	754	139	26	1	79	1	14	1	102	1
452	626	760	761	110	84	2	167	2	47	2	204	2
453	627	761	762	43	31	1	76	1	12	1	0	0
454	630	763	764	21	24	1	76	1	19	1	59	1
455	631	765	763	659	56	1	124	1	24	1	102	1
456	632	763	766	40	0	0	0	0	0	0	0	0
457	635	767	768	193	157	1	452	1	71	1	102	1
458	637	769	770	99	39	1	125	1	24	1	102	1
459	638	771	772	183	54	1	123	1	27	1	102	1
460	639	773	774	51	49	1	124	1	31	1	102	1
461	640	775	776	52	47	1	120	1	21	1	102	1
462	642	777	778	147	124	1	311	1	75	1	102	1
463	643	779	780	79	18	1	62	1	14	1	102	1
464	644	781	782	289	51	1	122	1	31	1	102	1
465	645	92	103	135	176	1	399	1	105	1	255	1
466	648	783	784	146	87	2	254	2	67	2	204	2
467	649	785	786	49	0	0	0	0	0	0	0	0
468	650	786	787	40	670	3	2053	3	337	3	0	0
469	651	788	789	36	0	0	0	0	0	0	0	0
470	652	789	790	20	19	1	61	1	14	1	59	1
471	655	792	793	19	343	11	674	11	199	11	0	0
472	656	794	795	8	0	0	0	0	0	0	0	0
473	657	795	792	23	18	1	62	1	14	1	510	2
474	658	703	796	48	42	1	136	1	26	1	59	1
475	659	796	797	172	18	1	67	1	9	1	0	0
476	660	798	799	140	0	0	0	0	0	0	0	0
477	664	800	801	41	0	0	0	0	0	0	0	0
478	665	801	802	39	216	3	456	3	120	3	204	2
479	666	803	804	41	83	2	202	2	47	2	0	0
480	667	804	805	63	302	11	797	11	211	11	1020	4
481	669	806	807	30	22	1	62	1	10	1	0	0
482	670	293	808	33	42	1	120	1	26	1	0	0
483	672	809	810	249	212	2	479	2	125	2	102	1
484	673	811	812	107	55	1	124	1	25	1	102	1
485	674	813	814	171	143	2	320	2	64	2	204	2
486	675	815	816	140	115	2	250	2	43	2	204	2
487	676	817	818	102	43	1	129	1	32	1	59	1
488	678	819	820	409	189	4	437	4	80	4	408	4
489	679	821	822	225	50	2	119	2	18	2	204	2
490	680	823	824	212	43	1	129	1	32	1	204	2
491	683	825	826	85	52	1	127	1	25	1	102	1
492	686	827	828	118	50	1	127	1	27	1	102	1
493	687	829	830	367	21	1	61	1	12	1	102	1
494	688	831	832	131	51	1	114	1	23	1	102	1
495	689	833	834	66	0	0	0	0	0	0	0	0
496	690	4	835	37	0	0	0	0	0	0	0	0
497	691	835	833	253	300	7	837	7	173	7	612	6
498	695	836	837	326	20	1	65	1	9	1	102	1
499	696	838	839	117	20	1	60	1	14	1	102	1
500	697	840	841	63	24	1	83	1	12	1	102	1
501	698	842	843	59	23	1	58	1	13	1	0	0
502	699	844	842	116	0	0	0	0	0	0	0	0
503	704	845	846	138	0	0	0	0	0	0	0	0
504	709	847	848	255	455	12	1064	12	258	12	1139	12
505	710	849	850	137	50	1	113	1	25	1	102	1
506	711	851	852	132	41	1	135	1	28	1	102	1
507	712	851	853	221	19	1	64	1	11	1	102	1
508	713	854	855	68	42	1	118	1	28	1	0	0
509	714	856	857	234	69	2	177	2	36	2	102	1
510	716	858	859	147	22	1	62	1	10	1	0	0
511	717	860	861	296	0	0	0	0	0	0	0	0
512	718	862	863	39	86	1	216	1	38	1	102	1
513	719	864	865	65	51	1	154	1	33	1	0	0
514	721	866	867	69	55	1	125	1	24	1	102	1
515	722	868	869	115	0	0	0	0	0	0	0	0
516	723	870	871	408	29	1	74	1	16	1	0	0
517	724	872	873	51	238	5	664	5	102	5	408	4
518	725	873	874	46	124	3	348	3	55	3	306	3
519	726	875	876	23	51	1	125	1	28	1	102	1
520	727	756	877	93	46	1	131	1	27	1	102	1
521	728	876	878	16	0	0	0	0	0	0	0	0
522	729	879	880	52	109	3	302	3	75	3	221	3
523	730	881	882	81	0	0	0	0	0	0	0	0
524	732	883	884	105	21	1	63	1	10	1	0	0
525	733	885	886	271	22	1	60	1	12	1	102	1
